Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000158195.11|WASF2|protein_coding|chr1:[27404229,27490167)/-	190	0.00697	121	0.00443906376109766
ENSG00000126705.15|AHDC1|protein_coding|chr1:[27534034,27604431)/-	97	0.00356	60	0.002201188641866608
ENSG00000126709.16|IFI6|protein_coding|chr1:[27666063,27672212)/-	3	0.00011	3	0.00011005943209333039
ENSG00000009780.16|FAM76A|protein_coding|chr1:[27725960,27763116)/+	34	0.00125	23	0.0008437889793821997
ENSG00000117758.14|STX12|protein_coding|chr1:[27773218,27824443)/+	130	0.00477	83	0.0030449776212488075
ENSG00000117751.18|PPP1R8|protein_coding|chr1:[27830781,27851676)/+	47	0.00172	33	0.0012106537530266344
ENSG00000252947.1|SCARNA1|scaRNA|chr1:[27834400,27834566)/+	32	0.00117	22	0.0008071025020177562
ENSG00000117748.10|RPA2|protein_coding|chr1:[27891523,27914746)/-	16	0.00059	11	0.0004035512510088781
ENSG00000158156.9|XKR8|protein_coding|chr1:[27959587,27968093)/+	4	0.00015	2	7.337295472888693e-05
ENSG00000158161.16|EYA3|protein_coding|chr1:[27970343,28088637)/-	176	0.00646	111	0.004072198987453225
ENSG00000169403.12|PTAFR|protein_coding|chr1:[28147165,28193936)/-	7	0.00026	4	0.00014674590945777387
ENSG00000126698.11|DNAJC8|protein_coding|chr1:[28199455,28233029)/-	21	0.00077	15	0.000550297160466652
ENSG00000130770.18|ATP5IF1|protein_coding|chr1:[28236108,28246906)/+	24	0.00088	11	0.0004035512510088781
ENSG00000130766.5|SESN2|protein_coding|chr1:[28259517,28282491)/+	111	0.00407	72	0.0026414263702399295
ENSG00000204138.13|PHACTR4|protein_coding|chr1:[28369581,28500364)/+	131	0.00481	87	0.0031917235307065816
ENSG00000242125.3|SNHG3|lncRNA|chr1:[28505979,28510892)/+	131	0.00481	84	0.0030816640986132513
ENSG00000180198.17|RCC1|protein_coding|chr1:[28505942,28539300)/+	185	0.00679	119	0.004365690806368772
ENSG00000274266.1|SNORA73A|snoRNA|chr1:[28507365,28507571)/+	470	0.01724	278	0.010198840707315283
ENSG00000200087.1|SNORA73B|snoRNA|chr1:[28508558,28508762)/+	440	0.01614	275	0.010088781275221953
ENSG00000180098.9|TRNAU1AP|protein_coding|chr1:[28553084,28578545)/+	16	0.00059	12	0.00044023772837332157
ENSG00000221539.1|SNORD99|snoRNA|chr1:[28578748,28578822)/-	213	0.00781	140	0.005136106831022085
SNORA61|SNORA61|snoRNA|chr1:[28579763,28579893)/-	170	0.00624	108	0.003962139555359894
SNORA44|SNORA44|snoRNA|chr1:[28580380,28580512)/-	106	0.00389	73	0.002678112847604373
SNORA16A|SNORA16A|snoRNA|chr1:[28580919,28581053)/-	281	0.01031	175	0.0064201335387776065
ENSG00000120656.14|TAF12|protein_coding|chr1:[28587828,28648291)/-	38	0.00139	27	0.0009905348888399736
ENSG00000270103.3|ENSG00000270103|lncRNA|chr1:[28648599,28648730)/+	575	0.02109	302	0.011079316164061926
ENSG00000162419.13|GMEB1|protein_coding|chr1:[28668777,28719353)/+	38	0.00139	27	0.0009905348888399736
ENSG00000198492.16|YTHDF2|protein_coding|chr1:[28736620,28769775)/+	108	0.00396	68	0.002494680460782156
ENSG00000159023.23|EPB41|protein_coding|chr1:[28887090,29120046)/+	83	0.00304	52	0.0019076968229510603
ENSG00000225750.1|ENSG00000225750|lncRNA|chr1:[29144493,29146994)/-	2	7e-05	2	7.337295472888693e-05
ENSG00000116350.18|SRSF4|protein_coding|chr1:[29147742,29181900)/-	229	0.0084	161	0.005906522855675398
ENSG00000277916.1|ENSG00000277916|misc_RNA|chr1:[29171284,29171453)/-	5	0.00018	3	0.00011005943209333039
ENSG00000116353.16|MECR|protein_coding|chr1:[29192656,29230942)/-	37	0.00136	24	0.0008804754567466431
ENSG00000060656.20|PTPRU|protein_coding|chr1:[29236515,29326813)/+	61	0.00224	40	0.0014674590945777386
ENSG00000186056.11|MATN1-AS1|lncRNA|chr1:[30718503,30726827)/+	12	0.00044	7	0.00025680534155110427
ENSG00000162512.16|SDC3|protein_coding|chr1:[30869465,30908758)/-	69	0.00253	56	0.002054442732408834
ENSG00000134644.16|PUM1|protein_coding|chr1:[30931505,31065991)/-	485	0.01779	265	0.009721916501577518
SNORD103C|SNORD103C|snoRNA|chr1:[30968162,30968237)/-	92	0.00338	59	0.0021645021645021645
ENSG00000060688.13|SNRNP40|protein_coding|chr1:[31259567,31296788)/-	40	0.00147	24	0.0008804754567466431
ENSG00000121766.16|ZCCHC17|protein_coding|chr1:[31296981,31364953)/+	84	0.00308	56	0.002054442732408834
ENSG00000121769.8|FABP3|protein_coding|chr1:[31365252,31376850)/-	4	0.00015	3	0.00011005943209333039
ENSG00000168528.12|SERINC2|protein_coding|chr1:[31409564,31434680)/+	78	0.00286	51	0.0018710103455866168
ENSG00000162517.13|PEF1|protein_coding|chr1:[31629865,31644896)/-	35	0.00128	22	0.0008071025020177562
ENSG00000084636.18|COL16A1|protein_coding|chr1:[31652262,31704319)/-	173	0.00635	116	0.004255631374275442
ENSG00000121753.13|ADGRB2|protein_coding|chr1:[31727116,31764893)/-	27	0.00099	16	0.0005869836378310955
ENSG00000134668.13|SPOCD1|protein_coding|chr1:[31790421,31816022)/-	17	0.00062	12	0.00044023772837332157
ENSG00000203620.2|ENSG00000203620|lncRNA|chr1:[31842018,31855568)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000269967.1|ENSG00000269967|lncRNA|chr1:[31851912,31921841)/-	237	0.00869	139	0.005099420353657642
ENSG00000184007.22|PTP4A2|protein_coding|chr1:[31906420,31944856)/-	324	0.01189	195	0.007153863086066476
ENSG00000121774.18|KHDRBS1|protein_coding|chr1:[32013867,32060850)/+	194	0.00712	136	0.004989360921564312
ENSG00000121775.18|TMEM39B|protein_coding|chr1:[32072030,32102866)/+	18	0.00066	17	0.000623670115195539
ENSG00000025800.14|KPNA6|protein_coding|chr1:[32108055,32176563)/+	273	0.01002	171	0.006273387629319832
ENSG00000250135.1|ENSG00000250135|lncRNA|chr1:[32170732,32176568)/+	148	0.00543	93	0.0034118423948932422
ENSG00000084652.16|TXLNA|protein_coding|chr1:[32179674,32198285)/+	163	0.00598	105	0.003852080123266564
ENSG00000160051.12|IQCC|protein_coding|chr1:[32205670,32208682)/+	3	0.00011	2	7.337295472888693e-05
ENSG00000084623.12|EIF3I|protein_coding|chr1:[32221076,32245397)/+	60	0.0022	39	0.001430772617213295
ENSG00000291132.1|ENSG00000291132|lncRNA|chr1:[32231655,32241710)/-	4	0.00015	2	7.337295472888693e-05
ENSG00000220785.10|MTMR9LP|transcribed_unprocessed_pseudogene|chr1:[32231846,32241592)/-	31	0.00114	21	0.0007704160246533128
ENSG00000183615.6|FAM167B|protein_coding|chr1:[32247221,32248856)/+	3	0.00011	2	7.337295472888693e-05
ENSG00000116478.12|HDAC1|protein_coding|chr1:[32292082,32333635)/+	65	0.00238	44	0.0016142050040355124
ENSG00000175130.7|MARCKSL1|protein_coding|chr1:[32333838,32336233)/-	10	0.00037	9	0.0003301782962799912
ENSG00000162526.7|TSSK3|protein_coding|chr1:[32351520,32364312)/+	13	0.00048	9	0.0003301782962799912
ENSG00000160058.19|BSDC1|protein_coding|chr1:[32364632,32394731)/-	38	0.00139	30	0.001100594320933304
ENSG00000160062.15|ZBTB8A|protein_coding|chr1:[32539426,32605941)/+	22	0.00081	14	0.0005136106831022085
ENSG00000254553.1|ENSG00000254553|protein_coding|chr1:[32465056,32600792)/+	21	0.00077	13	0.0004769242057377651
ENSG00000176261.16|ZBTB8OS|protein_coding|chr1:[32600171,32650903)/-	79	0.0029	60	0.002201188641866608
ENSG00000162521.19|RBBP4|protein_coding|chr1:[32651141,32686211)/+	106	0.00389	70	0.0025680534155110425
ENSG00000162520.15|SYNC|protein_coding|chr1:[32679905,32703596)/-	105	0.00385	67	0.002457993983417712
ENSG00000134684.13|YARS1|protein_coding|chr1:[32775236,32818031)/-	190	0.00697	131	0.0048059285347420945
ENSG00000116497.18|S100PBP|protein_coding|chr1:[32816766,32858875)/+	137	0.00503	89	0.0032650964854354686
ENSG00000116514.17|RNF19B|protein_coding|chr1:[32936444,32964809)/-	18	0.00066	13	0.0004769242057377651
ENSG00000236065.2|ENSG00000236065|lncRNA|chr1:[32987074,33032469)/+	3	0.00011	2	7.337295472888693e-05
ENSG00000004455.18|AK2|protein_coding|chr1:[33007985,33080996)/-	78	0.00286	44	0.0016142050040355124
ENSG00000142920.17|AZIN2|protein_coding|chr1:[33081103,33123492)/+	37	0.00136	23	0.0008437889793821997
ENSG00000116525.14|TRIM62|protein_coding|chr1:[33145398,33182059)/-	22	0.00081	14	0.0005136106831022085
ENSG00000160094.15|ZNF362|protein_coding|chr1:[33256491,33300719)/+	55	0.00202	39	0.001430772617213295
ENSG00000184389.9|A3GALT2|protein_coding|chr1:[33306765,33321098)/-	5	0.00018	2	7.337295472888693e-05
ENSG00000134686.21|PHC2|protein_coding|chr1:[33323622,33431095)/-	334	0.01225	204	0.007484041382346467
ENSG00000284154.1|MIR3605|miRNA|chr1:[33332392,33332492)/-	2	7e-05	2	7.337295472888693e-05
ENSG00000233246.1|PHC2-AS1|lncRNA|chr1:[33350351,33363245)/+	7	0.00026	3	0.00011005943209333039
ENSG00000121903.15|ZSCAN20|protein_coding|chr1:[33472644,33501643)/+	31	0.00114	18	0.0006603565925599824
ENSG00000121904.19|CSMD2|protein_coding|chr1:[33513997,34165842)/-	27	0.00099	20	0.0007337295472888693
ENSG00000255811.1|ENSG00000255811|lncRNA|chr1:[34761425,34788097)/-	4	0.00015	2	7.337295472888693e-05
ENSG00000163866.9|SMIM12|protein_coding|chr1:[34712736,34859755)/-	33	0.00121	25	0.0009171619341110867
ENSG00000116544.12|DLGAP3|protein_coding|chr1:[34865435,34929650)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000284773.1|ENSG00000284773|protein_coding|chr1:[34974355,34985313)/-	18	0.00066	12	0.00044023772837332157
ENSG00000243749.2|TMEM35B|protein_coding|chr1:[34981379,34985347)/-	11	0.0004	7	0.00025680534155110427
ENSG00000271741.1|ENSG00000271741|protein_coding|chr1:[34981532,35031741)/-	89	0.00327	60	0.002201188641866608
ENSG00000163867.17|ZMYM6|protein_coding|chr1:[34986164,35031945)/-	80	0.00293	54	0.001981069777679947
ENSG00000197056.11|ZMYM1|protein_coding|chr1:[35032171,35115859)/+	90	0.0033	66	0.002421307506053269
ENSG00000116560.12|SFPQ|protein_coding|chr1:[35176377,35193446)/-	340	0.01247	217	0.007960965588084233
ENSG00000146463.12|ZMYM4|protein_coding|chr1:[35268708,35422058)/+	379	0.0139	244	0.008951500476924206
ENSG00000142687.19|KIAA0319L|protein_coding|chr1:[35393882,35557950)/-	204	0.00748	138	0.005062733876293198
ENSG00000020129.16|NCDN|protein_coding|chr1:[35557472,35567274)/+	20	0.00073	17	0.000623670115195539
ENSG00000239636.3|TFAP2E-AS1|lncRNA|chr1:[35569806,35577779)/-	2	7e-05	2	7.337295472888693e-05
ENSG00000116819.9|TFAP2E|protein_coding|chr1:[35573313,35595328)/+	6	0.00022	4	0.00014674590945777387
ENSG00000126067.12|PSMB2|protein_coding|chr1:[35599540,35641526)/-	77	0.00282	56	0.002054442732408834
ENSG00000134698.11|AGO4|protein_coding|chr1:[35808015,35857890)/+	86	0.00316	59	0.0021645021645021645
ENSG00000092847.14|AGO1|protein_coding|chr1:[35869807,35930532)/+	91	0.00334	60	0.002201188641866608
ENSG00000126070.20|AGO3|protein_coding|chr1:[35930717,36072500)/+	304	0.01115	201	0.0073739819502531365
ENSG00000054116.12|TRAPPC3|protein_coding|chr1:[36136569,36156053)/-	37	0.00136	30	0.001100594320933304
ENSG00000116871.16|MAP7D1|protein_coding|chr1:[36155578,36180849)/+	68	0.00249	46	0.0016875779587643995
ENSG00000054118.15|THRAP3|protein_coding|chr1:[36224431,36305357)/+	276	0.01013	177	0.006493506493506494
ENSG00000214193.11|SH3D21|protein_coding|chr1:[36306367,36329340)/+	25	0.00092	15	0.000550297160466652
ENSG00000142694.7|EVA1B|protein_coding|chr1:[36322029,36324154)/-	7	0.00026	7	0.00025680534155110427
ENSG00000196182.11|STK40|protein_coding|chr1:[36339623,36385924)/-	84	0.00308	51	0.0018710103455866168
ENSG00000116885.18|OSCP1|protein_coding|chr1:[36415826,36450451)/-	14	0.00051	8	0.00029349181891554773
ENSG00000116898.12|MRPS15|protein_coding|chr1:[36455717,36464384)/-	23	0.00084	13	0.0004769242057377651
ENSG00000233621.3|ZC3H12A-DT|lncRNA|chr1:[37350933,37474432)/-	19	0.0007	11	0.0004035512510088781
ENSG00000163874.11|ZC3H12A|protein_coding|chr1:[37474579,37484377)/+	21	0.00077	12	0.00044023772837332157
ENSG00000163875.16|MEAF6|protein_coding|chr1:[37489992,37514766)/-	25	0.00092	20	0.0007337295472888693
ENSG00000163877.11|SNIP1|protein_coding|chr1:[37534448,37554293)/-	49	0.0018	29	0.0010639078435688606
ENSG00000134697.13|GNL2|protein_coding|chr1:[37566815,37595937)/-	60	0.0022	38	0.0013940861398488518
ENSG00000116922.15|C1orf109|protein_coding|chr1:[37681569,37692249)/-	5	0.00018	5	0.00018343238682221733
ENSG00000196449.4|YRDC|protein_coding|chr1:[37802944,37808208)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000197982.14|C1orf122|protein_coding|chr1:[37806978,37809454)/+	8	0.00029	7	0.00025680534155110427
ENSG00000188786.10|MTF1|protein_coding|chr1:[37809573,37859592)/-	43	0.00158	32	0.001173967275662191
ENSG00000204084.13|INPP5B|protein_coding|chr1:[37860696,37947057)/-	133	0.00488	80	0.002934918189155477
ENSG00000183431.12|SF3A3|protein_coding|chr1:[37956974,37990075)/-	53	0.00194	34	0.001247340230391078
ENSG00000183386.10|FHL3|protein_coding|chr1:[37996769,38005606)/-	23	0.00084	14	0.0005136106831022085
ENSG00000183520.12|UTP11|protein_coding|chr1:[38009257,38024820)/+	40	0.00147	29	0.0010639078435688606
ENSG00000116954.8|RRAGC|protein_coding|chr1:[38838197,38859772)/-	73	0.00268	42	0.0015408320493066256
ENSG00000273637.1|ENSG00000273637|lncRNA|chr1:[38839332,38874494)/-	56	0.00205	32	0.001173967275662191
ENSG00000228436.4|RRAGC-DT|lncRNA|chr1:[38859911,38965038)/+	183	0.00671	114	0.004182258419546555
ENSG00000174574.16|AKIRIN1|protein_coding|chr1:[38991275,39006059)/+	112	0.00411	67	0.002457993983417712
ENSG00000168653.11|NDUFS5|protein_coding|chr1:[39026317,39034636)/+	21	0.00077	13	0.0004769242057377651
ENSG00000127603.32|MACF1|protein_coding|chr1:[39081315,39487177)/+	1626	0.05965	719	0.02637757722503485
ENSG00000243970.6|PPIEL|transcribed_unprocessed_pseudogene|chr1:[39531837,39558707)/-	26	0.00095	17	0.000623670115195539
ENSG00000090621.15|PABPC4|protein_coding|chr1:[39560708,39576790)/-	186	0.00682	119	0.004365690806368772
ENSG00000201457.1|SNORA55|snoRNA|chr1:[39567373,39567508)/-	31	0.00114	21	0.0007704160246533128
ENSG00000084072.17|PPIE|protein_coding|chr1:[39692181,39763914)/+	13	0.00048	9	0.0003301782962799912
ENSG00000043514.17|TRIT1|protein_coding|chr1:[39838109,39883511)/-	73	0.00268	56	0.002054442732408834
ENSG00000131236.18|CAP1|protein_coding|chr1:[40040232,40072649)/+	211	0.00774	140	0.005136106831022085
ENSG00000131238.18|PPT1|protein_coding|chr1:[40072709,40097260)/-	50	0.00183	33	0.0012106537530266344
ENSG00000117000.9|RLF|protein_coding|chr1:[40161386,40240921)/+	150	0.0055	95	0.0034852153496221293
ENSG00000084073.10|ZMPSTE24|protein_coding|chr1:[40258040,40294180)/+	136	0.00499	97	0.0035585883043510163
ENSG00000084070.12|SMAP2|protein_coding|chr1:[40344849,40423326)/+	36	0.00132	26	0.0009538484114755302
ENSG00000187815.10|ZFP69|protein_coding|chr1:[40477289,40496343)/+	4	0.00015	4	0.00014674590945777387
ENSG00000117010.17|ZNF684|protein_coding|chr1:[40531572,40548167)/+	4	0.00015	4	0.00014674590945777387
ENSG00000237899.1|ENSG00000237899|lncRNA|chr1:[40669088,40687588)/-	6	0.00022	4	0.00014674590945777387
ENSG00000066136.21|NFYC|protein_coding|chr1:[40691647,40771603)/+	99	0.00363	65	0.002384621028688825
ENSG00000117013.17|KCNQ4|protein_coding|chr1:[40783786,40840452)/+	3	0.00011	1	3.6686477364443466e-05
ENSG00000171793.17|CTPS1|protein_coding|chr1:[40979299,41012565)/+	105	0.00385	67	0.002457993983417712
ENSG00000281207.1|SLFNL1-AS1|lncRNA|chr1:[41014589,41043890)/+	102	0.00374	62	0.002274561596595495
ENSG00000010803.17|SCMH1|protein_coding|chr1:[41027201,41242306)/-	267	0.0098	184	0.006750311835057598
ENSG00000235358.2|SCMH1-DT|lncRNA|chr1:[41242372,41284861)/+	53	0.00194	28	0.001027221366204417
ENSG00000127124.16|HIVEP3|protein_coding|chr1:[41506364,42035925)/-	191	0.00701	124	0.00454912319319099
ENSG00000284895.1|ENSG00000284895|protein_coding|chr1:[41585305,41628816)/-	32	0.00117	20	0.0007337295472888693
ENSG00000198815.9|FOXJ3|protein_coding|chr1:[42176538,42335877)/-	256	0.00939	165	0.006053268765133172
ENSG00000127125.9|PPCS|protein_coding|chr1:[42456116,42473385)/+	22	0.00081	16	0.0005869836378310955
ENSG00000186409.19|CCDC30|protein_coding|chr1:[42463220,42657190)/+	9	0.00033	5	0.00018343238682221733
ENSG00000285728.3|ENSG00000285728|lncRNA|chr1:[42658686,42682207)/-	2	7e-05	2	7.337295472888693e-05
ENSG00000171960.12|PPIH|protein_coding|chr1:[42658334,42676758)/+	30	0.0011	14	0.0005136106831022085
ENSG00000065978.19|YBX1|protein_coding|chr1:[42682417,42703805)/+	56	0.00205	35	0.0012840267077555213
ENSG00000117385.16|P3H1|protein_coding|chr1:[42746334,42767084)/-	63	0.00231	44	0.0016142050040355124
ENSG00000283580.4|ENSG00000283580|protein_coding|chr1:[42767291,42794493)/+	9	0.00033	7	0.00025680534155110427
ENSG00000164008.17|C1orf50|protein_coding|chr1:[42767244,42779491)/+	7	0.00026	5	0.00018343238682221733
ENSG00000177868.12|SVBP|protein_coding|chr1:[42807051,42817397)/-	2	7e-05	2	7.337295472888693e-05
ENSG00000164010.15|ERMAP|protein_coding|chr1:[42817121,42844991)/+	52	0.00191	35	0.0012840267077555213
ENSG00000117394.24|SLC2A1|protein_coding|chr1:[42925352,42958893)/-	230	0.00844	160	0.005869836378310954
ENSG00000227533.7|SLC2A1-DT|lncRNA|chr1:[42959048,42996814)/+	27	0.00099	17	0.000623670115195539
ENSG00000117395.13|EBNA1BP2|protein_coding|chr1:[43164174,43270936)/-	23	0.00084	14	0.0005136106831022085
ENSG00000243710.8|CFAP57|protein_coding|chr1:[43172329,43254358)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000066322.15|ELOVL1|protein_coding|chr1:[43363397,43368074)/-	37	0.00136	23	0.0008437889793821997
ENSG00000159479.17|MED8|protein_coding|chr1:[43383916,43389808)/-	31	0.00114	20	0.0007337295472888693
ENSG00000198198.17|SZT2|protein_coding|chr1:[43389881,43454247)/+	76	0.00279	51	0.0018710103455866168
ENSG00000178922.18|HYI|protein_coding|chr1:[43450988,43453989)/-	4	0.00015	3	0.00011005943209333039
ENSG00000142949.17|PTPRF|protein_coding|chr1:[43525186,43623666)/+	92	0.00338	62	0.002274561596595495
ENSG00000066135.13|KDM4A|protein_coding|chr1:[43650148,43705518)/+	121	0.00444	77	0.002824858757062147
ENSG00000284989.1|ENSG00000284989|protein_coding|chr1:[43650148,43931014)/+	202	0.00741	127	0.00465918262528432
ENSG00000126091.21|ST3GAL3|protein_coding|chr1:[43705823,43931165)/+	202	0.00741	127	0.00465918262528432
ENSG00000233674.2|ENSG00000233674|processed_pseudogene|chr1:[43743470,43743741)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000117407.17|ARTN|protein_coding|chr1:[43933319,43937240)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000117408.11|IPO13|protein_coding|chr1:[43946949,43968022)/+	14	0.00051	12	0.00044023772837332157
ENSG00000117411.18|B4GALT2|protein_coding|chr1:[43978942,43991170)/+	19	0.0007	16	0.0005869836378310955
ENSG00000196517.13|SLC6A9|protein_coding|chr1:[43991499,44031467)/-	59	0.00216	39	0.001430772617213295
ENSG00000230615.8|ENSG00000230615|lncRNA|chr1:[44030413,44115913)/+	8	0.00029	6	0.00022011886418666079
ENSG00000117419.16|ERI3|protein_coding|chr1:[44221069,44355260)/-	197	0.00723	130	0.00476924205737765
ENSG00000187147.18|RNF220|protein_coding|chr1:[44405193,44651724)/+	20	0.00073	14	0.0005136106831022085
ENSG00000126106.14|TMEM53|protein_coding|chr1:[44635237,44674481)/-	17	0.00062	11	0.0004035512510088781
SNORD145|SNORD145|snoRNA|chr1:[44670956,44671056)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000200169.1|RNU5D-1|snRNA|chr1:[44731054,44731170)/-	113	0.00415	77	0.002824858757062147
ENSG00000225721.5|ENSG00000225721|lncRNA|chr1:[44759036,44775810)/-	2	7e-05	1	3.6686477364443466e-05
SNORD55|SNORD55|snoRNA|chr1:[44775864,44775938)/+	353	0.01295	231	0.00847457627118644
ENSG00000142937.12|RPS8|protein_coding|chr1:[44775250,44778779)/+	28	0.00103	20	0.0007337295472888693
SNORD46|SNORD46|snoRNA|chr1:[44776491,44776589)/+	318	0.01167	202	0.00741066842761758
ENSG00000202031.1|SNORD38A|snoRNA|chr1:[44777842,44777912)/+	366	0.01343	243	0.008914813999559762
ENSG00000207421.1|SNORD38B|snoRNA|chr1:[44778389,44778456)/+	300	0.01101	201	0.0073739819502531365
ENSG00000173846.13|PLK3|protein_coding|chr1:[44800376,44805990)/+	30	0.0011	20	0.0007337295472888693
ENSG00000290041.1|ENSG00000290041|lncRNA|chr1:[44807523,44808090)/+	5	0.00018	2	7.337295472888693e-05
ENSG00000222009.9|BTBD19|protein_coding|chr1:[44808522,44815585)/+	64	0.00235	44	0.0016142050040355124
ENSG00000202444.1|RNU5E-6P|snRNA|chr1:[44819882,44819997)/-	380	0.01394	227	0.008327830361728667
ENSG00000070785.17|EIF2B3|protein_coding|chr1:[44850521,44986722)/-	130	0.00477	79	0.002898231711791034
ENSG00000126107.15|HECTD3|protein_coding|chr1:[45002539,45011324)/-	20	0.00073	12	0.00044023772837332157
ENSG00000126088.14|UROD|protein_coding|chr1:[45010949,45015575)/+	27	0.00099	16	0.0005869836378310955
ENSG00000162415.7|ZSWIM5|protein_coding|chr1:[45016398,45306209)/-	14	0.00051	8	0.00029349181891554773
ENSG00000288208.1|ENSG00000288208|protein_coding|chr1:[45329261,45491155)/-	33	0.00121	21	0.0007704160246533128
ENSG00000132781.20|MUTYH|protein_coding|chr1:[45329162,45340893)/-	2	7e-05	2	7.337295472888693e-05
ENSG00000070759.17|TESK2|protein_coding|chr1:[45343882,45491163)/-	31	0.00114	19	0.0006970430699244259
ENSG00000117450.15|PRDX1|protein_coding|chr1:[45510913,45542732)/-	148	0.00543	100	0.0036686477364443466
ENSG00000117448.14|AKR1A1|protein_coding|chr1:[45550542,45570049)/+	44	0.00161	27	0.0009905348888399736
ENSG00000132780.17|NASP|protein_coding|chr1:[45583845,45618904)/+	39	0.00143	25	0.0009171619341110867
ENSG00000159592.11|GPBP1L1|protein_coding|chr1:[45627303,45688113)/-	174	0.00638	109	0.003998826032724338
