Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000276747.1|PADI6|protein_coding|chr1:[17372195,17401699)/+	6	2e-05	5	1.614543810646302e-05
ENSG00000179051.14|RCC2|protein_coding|chr1:[17406759,17439677)/-	444	0.00143	300	0.0009687262863877812
ENSG00000074964.17|ARHGEF10L|protein_coding|chr1:[17539697,17697874)/+	990	0.0032	632	0.0020407833766569257
ENSG00000236648.2|LINC02810|lncRNA|chr1:[17717624,17749978)/+	7	2e-05	4	1.2916350485170415e-05
ENSG00000117148.8|ACTL8|protein_coding|chr1:[17755332,17827063)/+	12	4e-05	7	2.2603613349048227e-05
ENSG00000117154.12|IGSF21|protein_coding|chr1:[18107797,18378483)/+	6	2e-05	3	9.68726286387781e-06
ENSG00000159423.17|ALDH4A1|protein_coding|chr1:[18871429,18902724)/-	159	0.00051	103	0.0003325960249931382
ENSG00000169991.11|IFFO2|protein_coding|chr1:[18904279,18956676)/-	727	0.00235	490	0.0015822529344333759
ENSG00000272084.1|ENSG00000272084|lncRNA|chr1:[19072109,19075511)/-	45	0.00015	32	0.00010333080388136332
ENSG00000127481.15|UBR4|protein_coding|chr1:[19074509,19210266)/-	4480	0.01447	2925	0.009445081292280865
ENSG00000230424.3|EMC1-AS1|lncRNA|chr1:[19210347,19240709)/+	164	0.00053	106	0.000342283287857016
ENSG00000127463.16|EMC1|protein_coding|chr1:[19215659,19251552)/-	852	0.00275	584	0.0018857871708348806
ENSG00000053372.5|MRTO4|protein_coding|chr1:[19251804,19260128)/+	77	0.00025	50	0.00016145438106463018
ENSG00000286064.1|ENSG00000286064|unprocessed_pseudogene|chr1:[19260520,19262307)/-	2	1e-05	1	3.2290876212926037e-06
ENSG00000162482.5|AKR7A3|protein_coding|chr1:[19282572,19288770)/-	7	2e-05	5	1.614543810646302e-05
ENSG00000053371.13|AKR7A2|protein_coding|chr1:[19303964,19312144)/-	110	0.00036	81	0.0002615560973247009
ENSG00000040487.13|SLC66A1|protein_coding|chr1:[19312325,19329300)/+	97	0.00031	60	0.00019374525727755622
ENSG00000077549.19|CAPZB|protein_coding|chr1:[19338774,19485539)/-	4294	0.01387	2866	0.009254565122624602
ENSG00000173436.15|MICOS10|protein_coding|chr1:[19484402,19629821)/+	635	0.00205	444	0.001433714903853916
ENSG00000158747.15|NBL1|protein_coding|chr1:[19596978,19658456)/+	825	0.00266	558	0.001801830892681273
ENSG00000270136.6|MICOS10-NBL1|protein_coding|chr1:[19597066,19656927)/+	613	0.00198	417	0.0013465295380790158
ENSG00000226396.1|ENSG00000226396|processed_pseudogene|chr1:[19608113,19608568)/+	30	0.0001	20	6.458175242585208e-05
ENSG00000162542.14|TMCO4|protein_coding|chr1:[19682239,19799945)/-	1173	0.00379	757	0.002444419329318501
ENSG00000169914.6|OTUD3|protein_coding|chr1:[19882394,19912945)/+	395	0.00128	280	0.0009041445339619291
ENSG00000236963.9|LINC01141|lncRNA|chr1:[20360578,20431234)/-	4	1e-05	2	6.4581752425852075e-06
ENSG00000162545.6|CAMK2N1|protein_coding|chr1:[20482390,20486210)/-	565	0.00182	401	0.001294864136138334
ENSG00000090432.7|MUL1|protein_coding|chr1:[20499447,20508151)/-	172	0.00056	119	0.00038426142693381984
ENSG00000158825.6|CDA|protein_coding|chr1:[20589085,20618903)/+	68	0.00022	48	0.00015499620582204497
ENSG00000158828.8|PINK1|protein_coding|chr1:[20633457,20651511)/+	470	0.00152	322	0.0010397662140562184
ENSG00000117242.7|PINK1-AS|lncRNA|chr1:[20642656,20652193)/-	254	0.00082	176	0.0005683194213474983
ENSG00000244038.11|DDOST|protein_coding|chr1:[20651766,20661544)/-	907	0.00293	622	0.0020084925004439994
ENSG00000117245.13|KIF17|protein_coding|chr1:[20664013,20718017)/-	58	0.00019	37	0.00011947624198782634
ENSG00000189410.12|SH2D5|protein_coding|chr1:[20719730,20732837)/-	29	9e-05	17	5.4894489561974266e-05
ENSG00000127483.19|HP1BP3|protein_coding|chr1:[20740265,20787323)/-	2288	0.00739	1524	0.004921129534849928
ENSG00000075151.24|EIF4G3|protein_coding|chr1:[20806291,21177285)/-	7820	0.02525	4456	0.014388814440479842
ENSG00000221808.1|MIR1256|miRNA|chr1:[20988313,20988432)/-	9	3e-05	5	1.614543810646302e-05
ENSG00000233072.1|RPS15AP6|processed_pseudogene|chr1:[21003549,21003934)/-	7	2e-05	5	1.614543810646302e-05
ENSG00000117298.16|ECE1|protein_coding|chr1:[21217246,21345572)/-	1511	0.00488	989	0.003193567657458385
ENSG00000142794.19|NBPF3|protein_coding|chr1:[21440127,21485005)/+	310	0.001	200	0.0006458175242585207
ENSG00000162551.14|ALPL|protein_coding|chr1:[21509396,21578410)/+	17	5e-05	11	3.5519963834218644e-05
ENSG00000076864.21|RAP1GAP|protein_coding|chr1:[21596220,21669357)/-	14	5e-05	8	2.583270097034083e-05
ENSG00000090686.16|USP48|protein_coding|chr1:[21678297,21783606)/-	1995	0.00644	1322	0.004268853835348822
ENSG00000142798.20|HSPG2|protein_coding|chr1:[21822243,21937310)/-	5662	0.01828	3589	0.011589195472819155
ENSG00000285959.1|ENSG00000285959|lncRNA|chr1:[21983605,22030617)/+	67	0.00022	45	0.00014530894295816717
ENSG00000289694.1|ENSG00000289694|protein_coding|chr1:[22025141,22092943)/+	1296	0.00418	892	0.0028803461581930027
ENSG00000218510.9|LINC00339|lncRNA|chr1:[22024557,22031223)/+	78	0.00025	54	0.0001743707315498006
ENSG00000070831.18|CDC42|protein_coding|chr1:[22052626,22101360)/+	1342	0.00433	919	0.0029675315239679027
ENSG00000230068.2|CDC42-IT1|lncRNA|chr1:[22059196,22064199)/+	167	0.00054	119	0.00038426142693381984
ENSG00000285873.1|ENSG00000285873|lncRNA|chr1:[22142849,22157401)/+	9	3e-05	7	2.2603613349048227e-05
ENSG00000184677.18|ZBTB40|protein_coding|chr1:[22428837,22531157)/+	449	0.00145	307	0.0009913298997368293
ENSG00000237200.1|ZBTB40-IT1|lncRNA|chr1:[22517473,22519708)/+	14	5e-05	11	3.5519963834218644e-05
ENSG00000070886.12|EPHA8|protein_coding|chr1:[22563488,22603595)/+	2	1e-05	2	6.4581752425852075e-06
ENSG00000133216.17|EPHB2|protein_coding|chr1:[22710838,22921500)/+	276	0.00089	173	0.0005586321584836204
ENSG00000215906.9|LACTBL1|protein_coding|chr1:[22953042,22972866)/-	2	1e-05	1	3.2290876212926037e-06
ENSG00000004487.18|KDM1A|protein_coding|chr1:[23019442,23083689)/+	858	0.00277	566	0.0018276635936516137
ENSG00000240553.1|ENSG00000240553|lncRNA|chr1:[23020146,23088058)/-	333	0.00108	243	0.0007846682919741027
ENSG00000169641.15|LUZP1|protein_coding|chr1:[23084029,23177808)/-	2070	0.00668	1406	0.004540097195537401
ENSG00000289014.1|ENSG00000289014|lncRNA|chr1:[23167097,23167889)/-	24	8e-05	18	5.8123577183266865e-05
ENSG00000179546.5|HTR1D|protein_coding|chr1:[23191894,23217502)/-	30	0.0001	18	5.8123577183266865e-05
ENSG00000261326.4|LINC01355|lncRNA|chr1:[23281306,23287488)/-	118	0.00038	81	0.0002615560973247009
ENSG00000125944.21|HNRNPR|protein_coding|chr1:[23303770,23344336)/-	1748	0.00564	1127	0.0036391817491967645
ENSG00000125945.15|ZNF436|protein_coding|chr1:[23359447,23369836)/-	218	0.0007	148	0.00047790496795130534
ENSG00000249087.9|ZNF436-AS1|lncRNA|chr1:[23368938,23371839)/+	19	6e-05	10	3.229087621292604e-05
ENSG00000201405.1|Y_RNA|misc_RNA|chr1:[23370253,23370346)/+	3	1e-05	2	6.4581752425852075e-06
ENSG00000204219.11|TCEA3|protein_coding|chr1:[23380908,23424748)/-	169	0.00055	115	0.0003713450764486494
ENSG00000088280.20|ASAP3|protein_coding|chr1:[23428562,23484568)/-	724	0.00234	485	0.001566107496326913
ENSG00000007968.7|E2F2|protein_coding|chr1:[23506437,23531233)/-	4	1e-05	3	9.68726286387781e-06
ENSG00000117318.9|ID3|protein_coding|chr1:[23557925,23559501)/-	375	0.00121	260	0.000839562781536077
ENSG00000197880.10|MDS2|lncRNA|chr1:[23581494,23640568)/+	38	0.00012	24	7.749810291102249e-05
ENSG00000142676.14|RPL11|protein_coding|chr1:[23691741,23696835)/+	1105	0.00357	766	0.0024734811179101344
ENSG00000011007.13|ELOA|protein_coding|chr1:[23743447,23762059)/+	499	0.00161	351	0.001133409755073704
ENSG00000236810.8|ELOA-AS1|lncRNA|chr1:[23706900,23778325)/-	96	0.00031	74	0.00023895248397565267
ENSG00000057757.10|PITHD1|protein_coding|chr1:[23778417,23788232)/+	178	0.00057	124	0.00040040686504028286
ENSG00000011009.11|LYPLA2|protein_coding|chr1:[23791144,23795539)/+	11	4e-05	10	3.229087621292604e-05
ENSG00000117305.15|HMGCL|protein_coding|chr1:[23801884,23838620)/-	142	0.00046	102	0.0003293669373718456
ENSG00000179163.12|FUCA1|protein_coding|chr1:[23845076,23868290)/-	40	0.00013	28	9.041445339619291e-05
ENSG00000188822.8|CNR2|protein_coding|chr1:[23870514,23913362)/-	10	3e-05	8	2.583270097034083e-05
ENSG00000189266.13|PNRC2|protein_coding|chr1:[23956838,23963462)/+	78	0.00025	54	0.0001743707315498006
ENSG00000188529.15|SRSF10|protein_coding|chr1:[23964346,23980927)/-	935	0.00302	612	0.0019762016242310734
ENSG00000225315.2|ENSG00000225315|lncRNA|chr1:[24040834,24086799)/+	5	2e-05	4	1.2916350485170415e-05
ENSG00000158055.17|GRHL3|protein_coding|chr1:[24199557,24364482)/+	14	5e-05	10	3.229087621292604e-05
ENSG00000001460.18|STPG1|protein_coding|chr1:[24356998,24416934)/-	78	0.00025	58	0.00018728708203497103
ENSG00000001461.17|NIPAL3|protein_coding|chr1:[24415801,24472976)/+	1238	0.004	827	0.0026704554628089834
ENSG00000286061.1|RCAN3AS|lncRNA|chr1:[24496253,24535400)/-	9	3e-05	6	1.937452572775562e-05
ENSG00000117602.13|RCAN3|protein_coding|chr1:[24502350,24541040)/+	257	0.00083	178	0.0005747775965900835
ENSG00000264443.1|NCMAP-DT|lncRNA|chr1:[24538801,24556024)/-	1	0.0	1	3.2290876212926037e-06
ENSG00000184454.7|NCMAP|protein_coding|chr1:[24556086,24609328)/+	10	3e-05	7	2.2603613349048227e-05
ENSG00000133226.19|SRRM1|protein_coding|chr1:[24631715,24673281)/+	580	0.00187	394	0.001272260522789286
ENSG00000169504.15|CLIC4|protein_coding|chr1:[24745381,24844321)/+	8179	0.02641	4537	0.014650370537804543
ENSG00000117614.10|SYF2|protein_coding|chr1:[25222275,25232502)/-	249	0.0008	176	0.0005683194213474983
ENSG00000284602.1|ENSG00000284602|lncRNA|chr1:[25232585,25234775)/+	8	3e-05	7	2.2603613349048227e-05
ENSG00000117616.18|RSRP1|protein_coding|chr1:[25242248,25338213)/-	759	0.00245	505	0.001630689248752765
ENSG00000187010.21|RHD|protein_coding|chr1:[25272392,25330445)/+	7	2e-05	6	1.937452572775562e-05
ENSG00000183726.11|TMEM50A|protein_coding|chr1:[25338316,25362361)/+	1008	0.00325	682	0.0022022377577215558
ENSG00000188672.19|RHCE|protein_coding|chr1:[25362248,25430192)/-	15	5e-05	13	4.197813907680385e-05
ENSG00000204178.11|MACO1|protein_coding|chr1:[25430857,25500209)/+	725	0.00234	487	0.001572565671569498
ENSG00000157978.12|LDLRAP1|protein_coding|chr1:[25543605,25568886)/+	303	0.00098	190	0.0006135266480455947
ENSG00000225643.1|ENSG00000225643|lncRNA|chr1:[25581477,25590356)/+	4	1e-05	3	9.68726286387781e-06
ENSG00000117643.15|MAN1C1|protein_coding|chr1:[25616790,25786206)/+	154	0.0005	103	0.0003325960249931382
ENSG00000162430.18|SELENON|protein_coding|chr1:[25800192,25818221)/+	503	0.00162	348	0.001123722492209826
ENSG00000255054.3|ENSG00000255054|protein_coding|chr1:[25811469,25823744)/+	444	0.00143	310	0.001001017162600707
ENSG00000228172.5|ENSG00000228172|lncRNA|chr1:[25816748,25820797)/-	12	4e-05	8	2.583270097034083e-05
ENSG00000117640.18|MTFR1L|protein_coding|chr1:[25818639,25832942)/+	273	0.00088	181	0.0005844648594539613
ENSG00000127423.11|AUNIP|protein_coding|chr1:[25831912,25859458)/-	15	5e-05	12	3.874905145551124e-05
ENSG00000182749.6|PAQR7|protein_coding|chr1:[25861483,25875708)/-	269	0.00087	180	0.0005812357718326687
ENSG00000117632.23|STMN1|protein_coding|chr1:[25884180,25906991)/-	213	0.00069	139	0.0004488431793596719
ENSG00000158006.14|PAFAH2|protein_coding|chr1:[25959766,25998117)/-	192	0.00062	126	0.0004068650402828681
ENSG00000158008.10|EXTL1|protein_coding|chr1:[26019883,26036464)/+	78	0.00025	52	0.0001679125563072154
ENSG00000175087.10|PDIK1L|protein_coding|chr1:[26111164,26125555)/+	69	0.00022	48	0.00015499620582204497
ENSG00000142675.18|CNKSR1|protein_coding|chr1:[26177483,26189884)/+	1	0.0	1	3.2290876212926037e-06
ENSG00000130695.16|CEP85|protein_coding|chr1:[26234199,26278808)/+	101	0.00033	78	0.0002518688344608231
ENSG00000142669.15|SH3BGRL3|protein_coding|chr1:[26280085,26281522)/+	475	0.00153	317	0.0010236207759497554
ENSG00000158062.21|UBXN11|protein_coding|chr1:[26281327,26318363)/-	76	0.00025	49	0.0001582252934433376
ENSG00000176092.17|CRYBG2|protein_coding|chr1:[26321697,26360080)/-	14	5e-05	11	3.5519963834218644e-05
ENSG00000117682.18|DHDDS|protein_coding|chr1:[26432281,26471306)/+	688	0.00222	452	0.001459547604824257
ENSG00000198830.11|HMGN2|protein_coding|chr1:[26472439,26476642)/+	88	0.00028	60	0.00019374525727755622
ENSG00000260063.1|ENSG00000260063|lncRNA|chr1:[26692131,26694131)/-	8	3e-05	6	1.937452572775562e-05
ENSG00000117713.21|ARID1A|protein_coding|chr1:[26693235,26782104)/+	2401	0.00775	1601	0.0051697692816894585
ENSG00000060642.12|PIGV|protein_coding|chr1:[26787053,26800659)/+	131	0.00042	92	0.0002970760611589195
ENSG00000204160.12|ZDHHC18|protein_coding|chr1:[26826687,26857604)/+	258	0.00083	164	0.000529570369891987
ENSG00000142751.15|GPN2|protein_coding|chr1:[26876131,26890283)/-	290	0.00094	188	0.0006070684728030095
ENSG00000289554.1|ENSG00000289554|lncRNA|chr1:[26881108,26882235)/-	44	0.00014	26	8.39562781536077e-05
ENSG00000198746.13|GPATCH3|protein_coding|chr1:[26890487,26900467)/-	81	0.00026	51	0.0001646834686859228
ENSG00000090273.14|NUDC|protein_coding|chr1:[26900237,26946871)/+	237	0.00077	160	0.0005166540194068166
ENSG00000253368.4|TRNP1|protein_coding|chr1:[26993691,27000886)/+	608	0.00196	409	0.001320696837108675
ENSG00000158246.8|TENT5B|protein_coding|chr1:[27005019,27012850)/-	10	3e-05	8	2.583270097034083e-05
ENSG00000090020.11|SLC9A1|protein_coding|chr1:[27098808,27166981)/-	607	0.00196	408	0.0013174677494873824
ENSG00000214973.3|CHCHD3P3|processed_pseudogene|chr1:[27200833,27201473)/-	20	6e-05	12	3.874905145551124e-05
ENSG00000142784.16|WDTC1|protein_coding|chr1:[27234631,27308636)/+	433	0.0014	281	0.0009073736215832217
ENSG00000186501.15|TMEM222|protein_coding|chr1:[27322144,27336400)/+	205	0.00066	122	0.00039394868979769767
ENSG00000241547.1|ACTG1P20|processed_pseudogene|chr1:[27325328,27325796)/+	81	0.00026	57	0.0001840579944136784
ENSG00000142733.18|MAP3K6|protein_coding|chr1:[27355183,27366961)/-	156	0.0005	92	0.0002970760611589195
ENSG00000158195.11|WASF2|protein_coding|chr1:[27404229,27490167)/-	1276	0.00412	847	0.0027350372152348352
ENSG00000126705.15|AHDC1|protein_coding|chr1:[27534034,27604431)/-	793	0.00256	529	0.0017081873516637874
ENSG00000126709.16|IFI6|protein_coding|chr1:[27666063,27672212)/-	106	0.00034	69	0.00022280704586918965
ENSG00000233975.2|LINC02574|lncRNA|chr1:[27660327,27666279)/-	33	0.00011	24	7.749810291102249e-05
ENSG00000287244.1|ENSG00000287244|lncRNA|chr1:[27724821,27725756)/-	1	0.0	1	3.2290876212926037e-06
ENSG00000009780.16|FAM76A|protein_coding|chr1:[27725960,27763116)/+	256	0.00083	170	0.0005489448956197426
ENSG00000231344.1|ENSG00000231344|processed_pseudogene|chr1:[27739090,27739439)/+	5	2e-05	4	1.2916350485170415e-05
ENSG00000117758.14|STX12|protein_coding|chr1:[27773218,27824443)/+	1127	0.00364	750	0.002421815715969453
ENSG00000117751.18|PPP1R8|protein_coding|chr1:[27830781,27851676)/+	297	0.00096	193	0.0006232139109094725
ENSG00000252947.1|SCARNA1|scaRNA|chr1:[27834400,27834566)/+	235	0.00076	146	0.00047144679270872016
ENSG00000130775.16|THEMIS2|protein_coding|chr1:[27872542,27886685)/+	12	4e-05	6	1.937452572775562e-05
ENSG00000117748.10|RPA2|protein_coding|chr1:[27891523,27914746)/-	93	0.0003	67	0.00021634887062660444
ENSG00000158156.9|XKR8|protein_coding|chr1:[27959587,27968093)/+	31	0.0001	19	6.135266480455947e-05
ENSG00000158161.16|EYA3|protein_coding|chr1:[27970343,28088637)/-	1586	0.00512	1064	0.0034357492290553304
ENSG00000240750.3|RN7SL559P|misc_RNA|chr1:[28031883,28032180)/-	13	4e-05	7	2.2603613349048227e-05
ENSG00000214812.3|ENSG00000214812|processed_pseudogene|chr1:[28120448,28121321)/-	16	5e-05	12	3.874905145551124e-05
ENSG00000169403.12|PTAFR|protein_coding|chr1:[28147165,28193936)/-	44	0.00014	35	0.00011301806674524114
ENSG00000126698.11|DNAJC8|protein_coding|chr1:[28199455,28233029)/-	249	0.0008	170	0.0005489448956197426
ENSG00000130770.18|ATP5IF1|protein_coding|chr1:[28236108,28246906)/+	163	0.00053	108	0.0003487414630996012
ENSG00000130766.5|SESN2|protein_coding|chr1:[28259517,28282491)/+	940	0.00304	635	0.0020504706395208035
ENSG00000130772.14|MED18|protein_coding|chr1:[28329001,28335965)/+	71	0.00023	42	0.00013562168009428936
ENSG00000204138.13|PHACTR4|protein_coding|chr1:[28369581,28500364)/+	1244	0.00402	849	0.0027414953904774204
ENSG00000242125.3|SNHG3|lncRNA|chr1:[28505979,28510892)/+	920	0.00297	622	0.0020084925004439994
ENSG00000180198.17|RCC1|protein_coding|chr1:[28505942,28539300)/+	1261	0.00407	844	0.0027253499523709574
ENSG00000274266.1|SNORA73A|snoRNA|chr1:[28507365,28507571)/+	4206	0.01358	2805	0.009057590777725754
ENSG00000200087.1|SNORA73B|snoRNA|chr1:[28508558,28508762)/+	3452	0.01115	2334	0.007536690508096937
ENSG00000180098.9|TRNAU1AP|protein_coding|chr1:[28553084,28578545)/+	173	0.00056	114	0.0003681159888273568
ENSG00000221539.1|SNORD99|snoRNA|chr1:[28578748,28578822)/-	1715	0.00554	1145	0.003697305326380031
SNORA61|SNORA61|snoRNA|chr1:[28579763,28579893)/-	1158	0.00374	785	0.002534833782714694
ENSG00000197989.15|SNHG12|lncRNA|chr1:[28578537,28583132)/-	35	0.00011	22	7.103992766843729e-05
SNORA44|SNORA44|snoRNA|chr1:[28580380,28580512)/-	616	0.00199	436	0.0014078822028835752
SNORA16A|SNORA16A|snoRNA|chr1:[28580919,28581053)/-	1967	0.00635	1303	0.0042075011705442625
ENSG00000120656.14|TAF12|protein_coding|chr1:[28587828,28648291)/-	429	0.00139	298	0.000962268111145196
ENSG00000229388.1|TAF12-DT|lncRNA|chr1:[28643227,28648581)/+	10	3e-05	6	1.937452572775562e-05
ENSG00000270103.3|ENSG00000270103|lncRNA|chr1:[28648599,28648730)/+	6041	0.01951	3655	0.011802315255824467
ENSG00000162419.13|GMEB1|protein_coding|chr1:[28668777,28719353)/+	340	0.0011	232	0.0007491483281398841
ENSG00000252777.1|ENSG00000252777|scaRNA|chr1:[28689664,28689794)/+	4	1e-05	2	6.4581752425852075e-06
ENSG00000198492.16|YTHDF2|protein_coding|chr1:[28736620,28769775)/+	776	0.00251	509	0.0016436055992379353
ENSG00000116329.12|OPRD1|protein_coding|chr1:[28812169,28871267)/+	7	2e-05	3	9.68726286387781e-06
ENSG00000159023.23|EPB41|protein_coding|chr1:[28887090,29120046)/+	849	0.00274	556	0.0017953727174386876
ENSG00000225616.2|ENSG00000225616|processed_pseudogene|chr1:[28982277,28982608)/-	25	8e-05	19	6.135266480455947e-05
ENSG00000253304.2|TMEM200B|protein_coding|chr1:[29119428,29123903)/-	76	0.00025	51	0.0001646834686859228
ENSG00000225750.1|ENSG00000225750|lncRNA|chr1:[29144493,29146994)/-	36	0.00012	21	6.781084004714468e-05
ENSG00000116350.18|SRSF4|protein_coding|chr1:[29147742,29181900)/-	2242	0.00724	1480	0.004779049679513054
ENSG00000277916.1|ENSG00000277916|misc_RNA|chr1:[29171284,29171453)/-	34	0.00011	18	5.8123577183266865e-05
ENSG00000116353.16|MECR|protein_coding|chr1:[29192656,29230942)/-	306	0.00099	203	0.0006555047871223985
ENSG00000060656.20|PTPRU|protein_coding|chr1:[29236515,29326813)/+	449	0.00145	300	0.0009687262863877812
ENSG00000230523.1|LINC01756|lncRNA|chr1:[29329619,29350114)/-	1	0.0	1	3.2290876212926037e-06
ENSG00000284676.1|ENSG00000284676|lncRNA|chr1:[29755174,29790597)/+	2	1e-05	2	6.4581752425852075e-06
ENSG00000270927.1|ENSG00000270927|processed_pseudogene|chr1:[29904864,29905357)/-	1	0.0	1	3.2290876212926037e-06
ENSG00000162510.6|MATN1|protein_coding|chr1:[30711276,30723585)/-	1	0.0	1	3.2290876212926037e-06
ENSG00000186056.11|MATN1-AS1|lncRNA|chr1:[30718503,30726827)/+	19	6e-05	14	4.5207226698096455e-05
ENSG00000229607.1|ENSG00000229607|lncRNA|chr1:[30810377,30815553)/-	3	1e-05	2	6.4581752425852075e-06
ENSG00000223382.6|LINC01778|lncRNA|chr1:[30824216,30834864)/+	2	1e-05	2	6.4581752425852075e-06
ENSG00000162512.16|SDC3|protein_coding|chr1:[30869465,30908758)/-	883	0.00285	604	0.0019503689232607327
ENSG00000134644.16|PUM1|protein_coding|chr1:[30931505,31065991)/-	4422	0.01428	2885	0.009315917787429162
SNORD103C|SNORD103C|snoRNA|chr1:[30968162,30968237)/-	619	0.002	421	0.0013594458885641861
ENSG00000084628.10|NKAIN1|protein_coding|chr1:[31179744,31239887)/-	14	5e-05	10	3.229087621292604e-05
ENSG00000060688.13|SNRNP40|protein_coding|chr1:[31259567,31296788)/-	400	0.00129	263	0.0008492500443999548
ENSG00000121766.16|ZCCHC17|protein_coding|chr1:[31296981,31364953)/+	716	0.00231	452	0.001459547604824257
ENSG00000229044.1|ENSG00000229044|lncRNA|chr1:[31333066,31346799)/-	6	2e-05	4	1.2916350485170415e-05
ENSG00000121769.8|FABP3|protein_coding|chr1:[31365252,31376850)/-	20	6e-05	16	5.166540194068166e-05
ENSG00000168528.12|SERINC2|protein_coding|chr1:[31409564,31434680)/+	632	0.00204	438	0.0014143403781261604
ENSG00000284543.1|LINC01226|lncRNA|chr1:[31506225,31583306)/+	67	0.00022	43	0.00013885076771558196
ENSG00000142910.16|TINAGL1|protein_coding|chr1:[31576484,31587686)/+	141	0.00046	97	0.0003132214992653826
ENSG00000162517.13|PEF1|protein_coding|chr1:[31629865,31644896)/-	281	0.00091	193	0.0006232139109094725
ENSG00000084636.18|COL16A1|protein_coding|chr1:[31652262,31704319)/-	1445	0.00467	986	0.0031838803945945073
ENSG00000121753.13|ADGRB2|protein_coding|chr1:[31727116,31764893)/-	177	0.00057	119	0.00038426142693381984
ENSG00000134668.13|SPOCD1|protein_coding|chr1:[31790421,31816022)/-	122	0.00039	85	0.0002744724478098713
ENSG00000203620.2|ENSG00000203620|lncRNA|chr1:[31842018,31855568)/-	4	1e-05	3	9.68726286387781e-06
ENSG00000269967.1|ENSG00000269967|lncRNA|chr1:[31851912,31921841)/-	1155	0.00373	806	0.0026026446227618385
ENSG00000184007.22|PTP4A2|protein_coding|chr1:[31906420,31944856)/-	1743	0.00563	1202	0.00388136332079371
ENSG00000288678.1|ENSG00000288678|protein_coding|chr1:[31919562,31919628)/-	31	0.0001	20	6.458175242585208e-05
