Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000126091.21|ST3GAL3|protein_coding|chr1:[43705823,43931165)/+	56	0.01574	35	0.00983698707138842
ENSG00000117419.16|ERI3|protein_coding|chr1:[44221069,44355260)/-	52	0.01461	32	0.008993816750983699
ENSG00000187147.18|RNF220|protein_coding|chr1:[44405193,44651724)/+	3	0.00084	2	0.0005621135469364812
ENSG00000126106.14|TMEM53|protein_coding|chr1:[44635237,44674481)/-	7	0.00197	3	0.0008431703204047217
SNORD46|SNORD46|snoRNA|chr1:[44776491,44776589)/+	46	0.01293	30	0.008431703204047217
ENSG00000202031.1|SNORD38A|snoRNA|chr1:[44777842,44777912)/+	88	0.02473	53	0.014896008993816752
ENSG00000207421.1|SNORD38B|snoRNA|chr1:[44778389,44778456)/+	41	0.01152	30	0.008431703204047217
ENSG00000173846.13|PLK3|protein_coding|chr1:[44800376,44805990)/+	10	0.00281	6	0.0016863406408094434
ENSG00000222009.9|BTBD19|protein_coding|chr1:[44808522,44815585)/+	15	0.00422	9	0.002529510961214165
ENSG00000202444.1|RNU5E-6P|snRNA|chr1:[44819882,44819997)/-	95	0.0267	53	0.014896008993816752
ENSG00000070785.17|EIF2B3|protein_coding|chr1:[44850521,44986722)/-	21	0.0059	14	0.0039347948285553686
ENSG00000126107.15|HECTD3|protein_coding|chr1:[45002539,45011324)/-	1	0.00028	1	0.0002810567734682406
ENSG00000132763.15|MMACHC|protein_coding|chr1:[45500299,45513382)/+	5	0.00141	3	0.0008431703204047217
ENSG00000234329.1|RPL7AP16|processed_pseudogene|chr1:[45651038,45651826)/-	2	0.00056	1	0.0002810567734682406
ENSG00000159592.11|GPBP1L1|protein_coding|chr1:[45627303,45688113)/-	37	0.0104	23	0.006464305789769534
ENSG00000086015.23|MAST2|protein_coding|chr1:[45786986,46036122)/+	49	0.01377	28	0.007869589657110737
ENSG00000117461.15|PIK3R3|protein_coding|chr1:[46040139,46133036)/-	12	0.00337	10	0.002810567734682406
ENSG00000278139.1|P3R3URF-PIK3R3|protein_coding|chr1:[46043660,46176488)/-	12	0.00337	10	0.002810567734682406
ENSG00000132128.18|LRRC41|protein_coding|chr1:[46261195,46303616)/-	14	0.00393	11	0.0030916245081506464
ENSG00000117481.11|NSUN4|protein_coding|chr1:[46340788,46365152)/+	6	0.00169	4	0.0011242270938729624
ENSG00000079277.22|MKNK1|protein_coding|chr1:[46557406,46616843)/-	21	0.0059	16	0.004496908375491849
ENSG00000142961.16|MOB3C|protein_coding|chr1:[46607718,46616811)/-	14	0.00393	7	0.0019673974142776843
ENSG00000123472.13|ATPAF1|protein_coding|chr1:[46632736,46673867)/-	14	0.00393	7	0.0019673974142776843
ENSG00000159658.15|EFCAB14|protein_coding|chr1:[46674658,46719146)/-	32	0.00899	20	0.005621135469364812
ENSG00000123473.17|STIL|protein_coding|chr1:[47250138,47314892)/-	4	0.00112	4	0.0011242270938729624
ENSG00000162368.15|CMPK1|protein_coding|chr1:[47333789,47394866)/+	44	0.01237	32	0.008993816750983699
ENSG00000225762.1|LINC01389|lncRNA|chr1:[47380927,47408477)/-	3	0.00084	1	0.0002810567734682406
ENSG00000132122.12|SPATA6|protein_coding|chr1:[48295372,48472208)/-	6	0.00169	5	0.001405283867341203
ENSG00000185104.21|FAF1|protein_coding|chr1:[50437027,50960267)/-	76	0.02136	36	0.01011804384485666
ENSG00000123080.12|CDKN2C|protein_coding|chr1:[50960744,50974634)/+	3	0.00084	2	0.0005621135469364812
ENSG00000123091.5|RNF11|protein_coding|chr1:[51236272,51273447)/+	46	0.01293	32	0.008993816750983699
ENSG00000085832.18|EPS15|protein_coding|chr1:[51354262,51519328)/-	68	0.01911	45	0.012647554806070826
ENSG00000117859.19|OSBPL9|protein_coding|chr1:[51577178,51798427)/+	79	0.0222	50	0.014052838673412029
ENSG00000078618.23|NRDC|protein_coding|chr1:[51789190,51878805)/-	67	0.01883	42	0.011804384485666104
ENSG00000169213.7|RAB3B|protein_coding|chr1:[51907955,51990700)/-	101	0.02839	55	0.015458122540753232
ENSG00000117862.13|TXNDC12|protein_coding|chr1:[52020130,52055191)/-	5	0.00141	4	0.0011242270938729624
ENSG00000157077.16|ZFYVE9|protein_coding|chr1:[52142088,52348671)/+	41	0.01152	25	0.0070264193367060145
ENSG00000154222.15|CC2D1B|protein_coding|chr1:[52345722,52366205)/-	10	0.00281	6	0.0016863406408094434
ENSG00000134748.13|PRPF38A|protein_coding|chr1:[52404601,52420836)/+	2	0.00056	2	0.0005621135469364812
ENSG00000134744.14|TUT4|protein_coding|chr1:[52408281,52553487)/-	35	0.00984	22	0.006183249016301293
ENSG00000162378.13|ZYG11B|protein_coding|chr1:[52726452,52827336)/+	37	0.0104	27	0.007588532883642495
ENSG00000228929.1|RPS13P2|processed_pseudogene|chr1:[52772193,52772648)/-	11	0.00309	5	0.001405283867341203
ENSG00000121310.17|ECHDC2|protein_coding|chr1:[52895909,52927212)/-	30	0.00843	22	0.006183249016301293
ENSG00000116171.19|SCP2|protein_coding|chr1:[52927275,53051698)/+	40	0.01124	25	0.0070264193367060145
ENSG00000174348.14|PODN|protein_coding|chr1:[53062051,53085501)/+	31	0.00871	20	0.005621135469364812
ENSG00000174332.6|GLIS1|protein_coding|chr1:[53506236,53739164)/-	12	0.00337	9	0.002529510961214165
ENSG00000058799.15|YIPF1|protein_coding|chr1:[53851718,53889798)/-	4	0.00112	3	0.0008431703204047217
ENSG00000116212.15|LRRC42|protein_coding|chr1:[53946084,53968168)/+	8	0.00225	6	0.0016863406408094434
ENSG00000116209.12|TMEM59|protein_coding|chr1:[54026680,54053504)/-	60	0.01686	37	0.010399100618324901
ENSG00000116221.15|MRPL37|protein_coding|chr1:[54184040,54225464)/+	8	0.00225	5	0.001405283867341203
ENSG00000157216.17|SSBP3|protein_coding|chr1:[54225431,54413479)/-	55	0.01546	35	0.00983698707138842
ENSG00000184313.20|MROH7|protein_coding|chr1:[54641753,54710266)/+	1	0.00028	1	0.0002810567734682406
ENSG00000271723.5|MROH7-TTC4|protein_coding|chr1:[54641785,54742308)/+	4	0.00112	3	0.0008431703204047217
ENSG00000243725.7|TTC4|protein_coding|chr1:[54715860,54742657)/+	3	0.00084	2	0.0005621135469364812
ENSG00000242396.2|ENSG00000242396|lncRNA|chr1:[54886811,54974458)/+	2	0.00056	2	0.0005621135469364812
ENSG00000162402.15|USP24|protein_coding|chr1:[55066358,55215378)/-	61	0.01714	38	0.010680157391793142
ENSG00000260971.4|ENSG00000260971|lncRNA|chr1:[56154544,56477687)/-	9	0.00253	7	0.0019673974142776843
ENSG00000284686.1|ENSG00000284686|protein_coding|chr1:[56173432,56524495)/-	34	0.00956	22	0.006183249016301293
ENSG00000162407.9|PLPP3|protein_coding|chr1:[56494760,56645301)/-	52	0.01461	34	0.00955593029792018
ENSG00000173406.16|DAB1|protein_coding|chr1:[56994777,58546734)/-	86	0.02417	49	0.013771781899943788
ENSG00000162600.12|OMA1|protein_coding|chr1:[58415383,58546802)/-	18	0.00506	12	0.003372681281618887
ENSG00000162601.12|MYSM1|protein_coding|chr1:[58643439,58700090)/-	27	0.00759	22	0.006183249016301293
ENSG00000177606.8|JUN|protein_coding|chr1:[58776844,58784048)/-	41	0.01152	29	0.008150646430578976
ENSG00000234807.8|LINC01135|lncRNA|chr1:[58784383,58901109)/+	8	0.00225	6	0.0016863406408094434
ENSG00000237352.6|LINC01358|lncRNA|chr1:[58933642,59240555)/+	1	0.00028	1	0.0002810567734682406
ENSG00000172456.18|FGGY|protein_coding|chr1:[59296637,59810647)/+	52	0.01461	32	0.008993816750983699
ENSG00000162599.18|NFIA|protein_coding|chr1:[60865258,61462788)/+	75	0.02108	47	0.013209668353007308
ENSG00000162604.12|TM2D1|protein_coding|chr1:[61681045,61725423)/-	42	0.0118	26	0.007307476110174255
ENSG00000132849.22|PATJ|protein_coding|chr1:[61742476,62178675)/+	21	0.0059	16	0.004496908375491849
ENSG00000116641.18|DOCK7|protein_coding|chr1:[62454297,62688386)/-	105	0.02951	51	0.01433389544688027
ENSG00000235545.1|DOCK7-DT|lncRNA|chr1:[62688481,62710694)/+	9	0.00253	6	0.0016863406408094434
ENSG00000125703.15|ATG4C|protein_coding|chr1:[62784131,62865516)/+	25	0.00703	17	0.00477796514896009
ENSG00000142856.17|ITGB3BP|protein_coding|chr1:[63440769,63593721)/-	16	0.0045	10	0.002810567734682406
ENSG00000203965.13|EFCAB7|protein_coding|chr1:[63523371,63572693)/+	10	0.00281	4	0.0011242270938729624
ENSG00000079739.17|PGM1|protein_coding|chr1:[63593410,63660245)/+	34	0.00956	19	0.005340078695896571
ENSG00000185483.13|ROR1|protein_coding|chr1:[63774016,64181498)/+	164	0.04609	64	0.017987633501967398
ENSG00000158966.16|CACHD1|protein_coding|chr1:[64470128,64693058)/+	20	0.00562	16	0.004496908375491849
ENSG00000162434.14|JAK1|protein_coding|chr1:[64833222,65067754)/-	76	0.02136	44	0.012366498032602586
ENSG00000116675.16|DNAJC6|protein_coding|chr1:[65248218,65415871)/+	71	0.01996	45	0.012647554806070826
ENSG00000213625.9|LEPROT|protein_coding|chr1:[65420586,65436007)/+	53	0.0149	38	0.010680157391793142
ENSG00000116678.20|LEPR|protein_coding|chr1:[65420651,65641559)/+	76	0.02136	49	0.013771781899943788
ENSG00000237852.1|ENSG00000237852|lncRNA|chr1:[65486405,65494188)/+	3	0.00084	3	0.0008431703204047217
ENSG00000184588.18|PDE4B|protein_coding|chr1:[65792513,66374579)/+	91	0.02558	40	0.011242270938729624
ENSG00000118473.23|SGIP1|protein_coding|chr1:[66533266,66751139)/+	194	0.05453	79	0.022203485103991005
ENSG00000264720.3|MIR3117|miRNA|chr1:[66628439,66628517)/+	3	0.00084	1	0.0002810567734682406
ENSG00000152763.17|DNAI4|protein_coding|chr1:[66812884,66924856)/-	10	0.00281	7	0.0019673974142776843
ENSG00000198160.15|MIER1|protein_coding|chr1:[66924894,66988619)/+	62	0.01743	39	0.010961214165261383
ENSG00000116704.8|SLC35D1|protein_coding|chr1:[66999349,67054148)/-	22	0.00618	16	0.004496908375491849
ENSG00000142864.15|SERBP1|protein_coding|chr1:[67407809,67430415)/-	21	0.0059	12	0.003372681281618887
ENSG00000172380.6|GNG12|protein_coding|chr1:[67701474,67833467)/-	104	0.02923	49	0.013771781899943788
ENSG00000232284.9|GNG12-AS1|lncRNA|chr1:[67832292,68202987)/+	39	0.01096	19	0.005340078695896571
ENSG00000116729.14|WLS|protein_coding|chr1:[68098472,68233120)/-	45	0.01265	27	0.007588532883642495
ENSG00000234383.1|CTBP2P8|processed_pseudogene|chr1:[68161760,68163090)/-	1	0.00028	1	0.0002810567734682406
ENSG00000066557.6|LRRC40|protein_coding|chr1:[70144804,70205579)/-	17	0.00478	12	0.003372681281618887
ENSG00000116754.14|SRSF11|protein_coding|chr1:[70205681,70253052)/+	92	0.02586	52	0.01461495222034851
ENSG00000118454.13|ANKRD13C|protein_coding|chr1:[70258998,70354734)/-	28	0.00787	19	0.005340078695896571
ENSG00000132485.14|ZRANB2|protein_coding|chr1:[71063290,71081289)/-	43	0.01209	27	0.007588532883642495
ENSG00000229956.11|ZRANB2-DT|lncRNA|chr1:[71081323,71489976)/+	12	0.00337	7	0.0019673974142776843
ENSG00000172260.15|NEGR1|protein_coding|chr1:[71395942,72282539)/-	89	0.02501	41	0.011523327712197865
ENSG00000286863.2|ENSG00000286863|lncRNA|chr1:[72283169,72753772)/+	20	0.00562	11	0.0030916245081506464
ENSG00000162620.16|LRRIQ3|protein_coding|chr1:[74026014,74198187)/-	2	0.00056	1	0.0002810567734682406
ENSG00000254685.8|FPGT|protein_coding|chr1:[74198237,74234086)/+	7	0.00197	6	0.0016863406408094434
ENSG00000162623.16|TYW3|protein_coding|chr1:[74733151,74766678)/+	11	0.00309	9	0.002529510961214165
ENSG00000117054.15|ACADM|protein_coding|chr1:[75724430,75787575)/+	14	0.00393	9	0.002529510961214165
SNORD45A|SNORD45A|snoRNA|chr1:[75787888,75787972)/+	41	0.01152	29	0.008150646430578976
ENSG00000137955.16|RABGGTB|protein_coding|chr1:[75786196,75795086)/+	14	0.00393	13	0.0036537380550871277
SNORD45B|SNORD45B|snoRNA|chr1:[75789476,75789547)/+	42	0.0118	33	0.00927487352445194
ENSG00000057468.7|MSH4|protein_coding|chr1:[75796881,75913242)/+	1	0.00028	1	0.0002810567734682406
ENSG00000184005.11|ST6GALNAC3|protein_coding|chr1:[76074745,76634603)/+	2	0.00056	2	0.0005621135469364812
ENSG00000226415.1|TPI1P1|processed_pseudogene|chr1:[76699788,76700538)/+	2	0.00056	2	0.0005621135469364812
ENSG00000142892.15|PIGK|protein_coding|chr1:[77088988,77219430)/-	29	0.00815	19	0.005340078695896571
ENSG00000154027.19|AK5|protein_coding|chr1:[77282018,77559966)/+	26	0.00731	18	0.00505902192242833
ENSG00000036549.13|ZZZ3|protein_coding|chr1:[77562415,77683419)/-	109	0.03064	55	0.015458122540753232
ENSG00000077254.14|USP33|protein_coding|chr1:[77695986,77759852)/-	53	0.0149	40	0.011242270938729624
ENSG00000180488.16|MIGA1|protein_coding|chr1:[77779623,77879540)/+	38	0.01068	20	0.005621135469364812
ENSG00000162614.19|NEXN|protein_coding|chr1:[77888512,77943895)/+	63	0.01771	42	0.011804384485666104
ENSG00000162613.18|FUBP1|protein_coding|chr1:[77944054,77979110)/-	56	0.01574	38	0.010680157391793142
ENSG00000162616.9|DNAJB4|protein_coding|chr1:[77979174,78017964)/+	75	0.02108	49	0.013771781899943788
ENSG00000137960.6|GIPC2|protein_coding|chr1:[77979541,78138444)/+	78	0.02192	51	0.01433389544688027
ENSG00000213560.4|ENSG00000213560|processed_pseudogene|chr1:[78091498,78092054)/+	6	0.00169	4	0.0011242270938729624
ENSG00000122420.10|PTGFR|protein_coding|chr1:[78303883,78540701)/+	31	0.00871	23	0.006464305789769534
ENSG00000117114.21|ADGRL2|protein_coding|chr1:[81306146,81993932)/+	3	0.00084	3	0.0008431703204047217
ENSG00000137941.17|TTLL7|protein_coding|chr1:[83865023,83999150)/-	10	0.00281	9	0.002529510961214165
ENSG00000142875.20|PRKACB|protein_coding|chr1:[84078061,84238498)/+	73	0.02052	45	0.012647554806070826
ENSG00000240520.7|UOX|transcribed_unitary_pseudogene|chr1:[84363705,84397831)/-	2	0.00056	1	0.0002810567734682406
ENSG00000174021.12|GNG5|protein_coding|chr1:[84498322,84506581)/-	12	0.00337	7	0.0019673974142776843
ENSG00000285851.1|ENSG00000285851|lncRNA|chr1:[84498349,84556688)/-	36	0.01012	22	0.006183249016301293
ENSG00000117151.13|CTBS|protein_coding|chr1:[84549610,84574480)/-	14	0.00393	10	0.002810567734682406
ENSG00000117155.17|SSX2IP|protein_coding|chr1:[84643705,84690803)/-	95	0.0267	54	0.01517706576728499
ENSG00000097096.10|SYDE2|protein_coding|chr1:[85156888,85201724)/-	39	0.01096	28	0.007869589657110737
ENSG00000162642.14|C1orf52|protein_coding|chr1:[85249952,85259672)/-	18	0.00506	13	0.0036537380550871277
ENSG00000142867.14|BCL10|protein_coding|chr1:[85265775,85276632)/-	15	0.00422	9	0.002529510961214165
ENSG00000223653.6|BCL10-AS1|lncRNA|chr1:[85276387,85448124)/+	11	0.00309	6	0.0016863406408094434
ENSG00000153904.21|DDAH1|protein_coding|chr1:[85318480,85578363)/-	332	0.09331	135	0.03794266441821248
ENSG00000282057.1|ENSG00000282057|lncRNA|chr1:[85482280,85578250)/-	380	0.1068	146	0.04103428892636313
ENSG00000142871.18|CCN1|protein_coding|chr1:[85580760,85584589)/+	112	0.03148	58	0.016301292861157952
ENSG00000117174.11|ZNHIT6|protein_coding|chr1:[85649416,85708433)/-	28	0.00787	19	0.005340078695896571
ENSG00000171502.15|COL24A1|protein_coding|chr1:[85729232,86156943)/-	16	0.0045	11	0.0030916245081506464
ENSG00000122417.16|ODF2L|protein_coding|chr1:[86346823,86396342)/-	35	0.00984	23	0.006464305789769534
ENSG00000097033.15|SH3GLB1|protein_coding|chr1:[86704569,86748184)/+	51	0.01433	33	0.00927487352445194
ENSG00000183291.18|SELENOF|protein_coding|chr1:[86862444,86914424)/-	59	0.01658	37	0.010399100618324901
ENSG00000153936.18|HS2ST1|protein_coding|chr1:[86914634,87109982)/+	54	0.01518	34	0.00955593029792018
ENSG00000267561.2|ENSG00000267561|protein_coding|chr1:[86993008,87169204)/+	38	0.01068	21	0.005902192242833052
ENSG00000237505.8|PKN2-AS1|lncRNA|chr1:[87620802,88685204)/-	4	0.00112	2	0.0005621135469364812
ENSG00000065243.20|PKN2|protein_coding|chr1:[88684221,88836255)/+	88	0.02473	48	0.013490725126475547
ENSG00000137947.12|GTF2B|protein_coding|chr1:[88852632,88891944)/-	21	0.0059	14	0.0039347948285553686
ENSG00000137944.18|KYAT3|protein_coding|chr1:[88935772,88992953)/-	12	0.00337	9	0.002529510961214165
ENSG00000213516.10|RBMXL1|protein_coding|chr1:[88979455,88992960)/-	6	0.00169	4	0.0011242270938729624
ENSG00000117226.12|GBP3|protein_coding|chr1:[89006678,89022894)/-	11	0.00309	6	0.0016863406408094434
ENSG00000117228.11|GBP1|protein_coding|chr1:[89051881,89065360)/-	10	0.00281	5	0.001405283867341203
ENSG00000171488.15|LRRC8C|protein_coding|chr1:[89633071,89769903)/+	15	0.00422	11	0.0030916245081506464
ENSG00000271949.1|ENSG00000271949|protein_coding|chr1:[89633139,89933250)/+	78	0.02192	47	0.013209668353007308
ENSG00000230735.1|ENSG00000230735|lncRNA|chr1:[89629724,89676386)/+	6	0.00169	5	0.001405283867341203
ENSG00000171492.14|LRRC8D|protein_coding|chr1:[89821013,89936611)/+	70	0.01967	39	0.010961214165261383
ENSG00000162664.17|ZNF326|protein_coding|chr1:[89995109,90035533)/+	14	0.00393	12	0.003372681281618887
ENSG00000122482.22|ZNF644|protein_coding|chr1:[90915297,91022272)/-	59	0.01658	37	0.010399100618324901
ENSG00000097046.13|CDC7|protein_coding|chr1:[91500850,91525764)/+	4	0.00112	3	0.0008431703204047217
ENSG00000069702.11|TGFBR3|protein_coding|chr1:[91680342,91906335)/-	77	0.02164	45	0.012647554806070826
ENSG00000189195.15|BTBD8|protein_coding|chr1:[92080304,92184725)/+	4	0.00112	3	0.0008431703204047217
ENSG00000174842.17|GLMN|protein_coding|chr1:[92246401,92298987)/-	18	0.00506	13	0.0036537380550871277
ENSG00000122484.9|RPAP2|protein_coding|chr1:[92299058,92402056)/+	57	0.01602	35	0.00983698707138842
ENSG00000067208.17|EVI5|protein_coding|chr1:[92508695,92792404)/-	86	0.02417	45	0.012647554806070826
SNORD21|SNORD21|snoRNA|chr1:[92837288,92837383)/+	43	0.01209	33	0.00927487352445194
ENSG00000122406.14|RPL5|protein_coding|chr1:[92832012,92841924)/+	25	0.00703	15	0.0042158516020236085
ENSG00000154511.12|DIPK1A|protein_coding|chr1:[92832736,92961522)/-	34	0.00956	25	0.0070264193367060145
ENSG00000143033.18|MTF2|protein_coding|chr1:[93079234,93139079)/+	12	0.00337	9	0.002529510961214165
ENSG00000117500.13|TMED5|protein_coding|chr1:[93149741,93180516)/-	31	0.00871	20	0.005621135469364812
ENSG00000223745.8|CCDC18-AS1|lncRNA|chr1:[93262185,93346025)/-	26	0.00731	18	0.00505902192242833
ENSG00000117505.13|DR1|protein_coding|chr1:[93345906,93369493)/+	22	0.00618	15	0.0042158516020236085
ENSG00000137942.18|FNBP1L|protein_coding|chr1:[93448117,93554661)/+	7	0.00197	5	0.001405283867341203
ENSG00000137936.18|BCAR3|protein_coding|chr1:[93561740,93847150)/-	51	0.01433	32	0.008993816750983699
ENSG00000260464.1|ENSG00000260464|lncRNA|chr1:[93847173,93848939)/+	111	0.0312	72	0.02023608768971332
ENSG00000023909.10|GCLM|protein_coding|chr1:[93885198,93909456)/-	32	0.00899	19	0.005340078695896571
ENSG00000137962.13|ARHGAP29|protein_coding|chr1:[94148987,94275068)/-	95	0.0267	54	0.01517706576728499
ENSG00000117528.14|ABCD3|protein_coding|chr1:[94418388,94518666)/+	32	0.00899	20	0.005621135469364812
ENSG00000117525.14|F3|protein_coding|chr1:[94529172,94541759)/-	73	0.02052	45	0.012647554806070826
ENSG00000224081.10|SLC44A3-AS1|transcribed_processed_pseudogene|chr1:[94613813,94855426)/-	9	0.00253	8	0.0022484541877459247
ENSG00000117519.16|CNN3|protein_coding|chr1:[94896948,94927223)/-	80	0.02248	50	0.014052838673412029
ENSG00000122481.17|RWDD3|protein_coding|chr1:[95234209,95247225)/+	7	0.00197	6	0.0016863406408094434
ENSG00000117569.20|PTBP2|protein_coding|chr1:[96721664,96823738)/+	86	0.02417	53	0.014896008993816752
ENSG00000188641.14|DPYD|protein_coding|chr1:[97077742,97995000)/-	284	0.07982	107	0.030073074761101742
ENSG00000225206.12|MIR137HG|lncRNA|chr1:[97933473,98049871)/-	31	0.00871	20	0.005621135469364812
ENSG00000162627.17|SNX7|protein_coding|chr1:[98661700,98760500)/+	14	0.00393	12	0.003372681281618887
ENSG00000232825.3|PLPPR5-AS1|lncRNA|chr1:[99004275,99244794)/+	2	0.00056	2	0.0005621135469364812
ENSG00000162688.17|AGL|protein_coding|chr1:[99850360,99924023)/+	14	0.00393	9	0.002529510961214165
ENSG00000117620.15|SLC35A3|protein_coding|chr1:[99969350,100035634)/+	34	0.00956	25	0.0070264193367060145
ENSG00000283761.1|ENSG00000283761|protein_coding|chr1:[99970010,100083321)/+	71	0.01996	46	0.012928611579539067
ENSG00000156875.14|MFSD14A|protein_coding|chr1:[100038094,100083377)/+	44	0.01237	28	0.007869589657110737
ENSG00000137992.15|DBT|protein_coding|chr1:[100186918,100249834)/-	15	0.00422	12	0.003372681281618887
ENSG00000224616.5|RTCA-AS1|lncRNA|chr1:[100251527,100266182)/-	3	0.00084	2	0.0005621135469364812
ENSG00000079335.20|CDC14A|protein_coding|chr1:[100345000,100520277)/+	5	0.00141	4	0.0011242270938729624
ENSG00000162694.14|EXTL2|protein_coding|chr1:[100872371,100895179)/-	22	0.00618	13	0.0036537380550871277
ENSG00000162695.12|SLC30A7|protein_coding|chr1:[100896075,100981757)/+	61	0.01714	42	0.011804384485666104
ENSG00000233184.9|DPH5-DT|lncRNA|chr1:[101025843,101090513)/+	32	0.00899	20	0.005621135469364812
ENSG00000060718.22|COL11A1|protein_coding|chr1:[102876466,103108872)/-	202	0.05677	81	0.022765598650927487
ENSG00000185946.16|RNPC3|protein_coding|chr1:[103525690,103555239)/+	7	0.00197	4	0.0011242270938729624
ENSG00000227850.1|SEPTIN2P1|processed_pseudogene|chr1:[105698038,105698218)/+	5	0.00141	3	0.0008431703204047217
ENSG00000085491.17|SLC25A24|protein_coding|chr1:[108134042,108200849)/-	44	0.01237	28	0.007869589657110737
ENSG00000162636.16|FAM102B|protein_coding|chr1:[108560088,108644900)/+	12	0.00337	8	0.0022484541877459247
ENSG00000134186.12|PRPF38B|protein_coding|chr1:[108692309,108702928)/+	21	0.0059	12	0.003372681281618887
ENSG00000116266.11|STXBP3|protein_coding|chr1:[108746673,108809523)/+	39	0.01096	23	0.006464305789769534
ENSG00000121957.15|GPSM2|protein_coding|chr1:[108875349,108934545)/+	3	0.00084	3	0.0008431703204047217
ENSG00000121940.17|CLCC1|protein_coding|chr1:[108881884,108963527)/-	29	0.00815	18	0.00505902192242833
