Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000142623.11|PADI1|protein_coding|chr1:[17205127,17246007)/+	33	0.00015	22	9.727841524618072e-05
ENSG00000142619.4|PADI3|protein_coding|chr1:[17249097,17284233)/+	5	2e-05	2	8.843492295107338e-06
ENSG00000159339.13|PADI4|protein_coding|chr1:[17308194,17364004)/+	3	1e-05	2	8.843492295107338e-06
ENSG00000179051.14|RCC2|protein_coding|chr1:[17406759,17439677)/-	386	0.00171	252	0.0011142800291835246
ENSG00000074964.17|ARHGEF10L|protein_coding|chr1:[17539697,17697874)/+	803	0.00355	517	0.002286042758285247
ENSG00000236648.2|LINC02810|lncRNA|chr1:[17717624,17749978)/+	14	6e-05	8	3.5373969180429353e-05
ENSG00000117148.8|ACTL8|protein_coding|chr1:[17755332,17827063)/+	11	5e-05	4	1.7686984590214677e-05
ENSG00000284653.1|ENSG00000284653|lncRNA|chr1:[18015711,18045612)/+	5	2e-05	2	8.843492295107338e-06
ENSG00000117154.12|IGSF21|protein_coding|chr1:[18107797,18378483)/+	3	1e-05	2	8.843492295107338e-06
ENSG00000179002.6|TAS1R2|protein_coding|chr1:[18839598,18859660)/-	1	0.0	1	4.421746147553669e-06
ENSG00000159423.17|ALDH4A1|protein_coding|chr1:[18871429,18902724)/-	132	0.00058	82	0.00036258318409940085
ENSG00000169991.11|IFFO2|protein_coding|chr1:[18904279,18956676)/-	497	0.0022	339	0.0014989719440206938
ENSG00000272084.1|ENSG00000272084|lncRNA|chr1:[19072109,19075511)/-	55	0.00024	43	0.00019013508434480777
ENSG00000127481.15|UBR4|protein_coding|chr1:[19074509,19210266)/-	3373	0.01491	2093	0.00925471468682983
ENSG00000230424.3|EMC1-AS1|lncRNA|chr1:[19210347,19240709)/+	192	0.00085	129	0.0005704052530344233
ENSG00000127463.16|EMC1|protein_coding|chr1:[19215659,19251552)/-	891	0.00394	574	0.002538082288695806
ENSG00000053372.5|MRTO4|protein_coding|chr1:[19251804,19260128)/+	57	0.00025	36	0.00015918286131193208
ENSG00000211454.16|AKR7L|protein_coding|chr1:[19265981,19274194)/-	7	3e-05	4	1.7686984590214677e-05
ENSG00000162482.5|AKR7A3|protein_coding|chr1:[19282572,19288770)/-	10	4e-05	7	3.095222303287568e-05
ENSG00000053371.13|AKR7A2|protein_coding|chr1:[19303964,19312144)/-	107	0.00047	74	0.0003272092149189715
ENSG00000040487.13|SLC66A1|protein_coding|chr1:[19312325,19329300)/+	59	0.00026	36	0.00015918286131193208
ENSG00000077549.19|CAPZB|protein_coding|chr1:[19338774,19485539)/-	3407	0.01506	2132	0.009427162786584422
ENSG00000173436.15|MICOS10|protein_coding|chr1:[19484402,19629821)/+	586	0.00259	379	0.0016758417899228404
ENSG00000235185.1|MICOS10-DT|lncRNA|chr1:[19591801,19596832)/-	6	3e-05	3	1.3265238442661008e-05
ENSG00000270136.6|MICOS10-NBL1|protein_coding|chr1:[19597066,19656927)/+	580	0.00256	368	0.0016272025822997502
ENSG00000158747.15|NBL1|protein_coding|chr1:[19596978,19658456)/+	734	0.00325	472	0.0020870641816453316
ENSG00000226396.1|ENSG00000226396|processed_pseudogene|chr1:[19608113,19608568)/+	22	0.0001	17	7.516968450841237e-05
ENSG00000162542.14|TMCO4|protein_coding|chr1:[19682239,19799945)/-	1006	0.00445	637	0.002816652295991687
ENSG00000169914.6|OTUD3|protein_coding|chr1:[19882394,19912945)/+	331	0.00146	224	0.0009904711370520218
ENSG00000127472.11|PLA2G5|protein_coding|chr1:[20028178,20091911)/+	1	0.0	1	4.421746147553669e-06
ENSG00000187980.7|PLA2G2C|protein_coding|chr1:[20161252,20186518)/-	2	1e-05	2	8.843492295107338e-06
ENSG00000236963.9|LINC01141|lncRNA|chr1:[20360578,20431234)/-	1	0.0	1	4.421746147553669e-06
ENSG00000162545.6|CAMK2N1|protein_coding|chr1:[20482390,20486210)/-	441	0.00195	304	0.0013442108288563154
ENSG00000090432.7|MUL1|protein_coding|chr1:[20499447,20508151)/-	119	0.00053	84	0.00037142667639450817
ENSG00000158825.6|CDA|protein_coding|chr1:[20589085,20618903)/+	44	0.00019	31	0.00013707413057416373
ENSG00000158828.8|PINK1|protein_coding|chr1:[20633457,20651511)/+	417	0.00184	276	0.0012204019367248126
ENSG00000117242.7|PINK1-AS|lncRNA|chr1:[20642656,20652193)/-	257	0.00114	168	0.0007428533527890163
ENSG00000244038.11|DDOST|protein_coding|chr1:[20651766,20661544)/-	834	0.00369	545	0.0024098516504167497
ENSG00000117245.13|KIF17|protein_coding|chr1:[20664013,20718017)/-	22	0.0001	17	7.516968450841237e-05
ENSG00000189410.12|SH2D5|protein_coding|chr1:[20719730,20732837)/-	14	6e-05	13	5.7482699918197696e-05
ENSG00000127483.19|HP1BP3|protein_coding|chr1:[20740265,20787323)/-	1894	0.00837	1270	0.00561561760739316
ENSG00000075151.24|EIF4G3|protein_coding|chr1:[20806291,21177285)/-	5754	0.02544	2898	0.012814220335610532
ENSG00000221808.1|MIR1256|miRNA|chr1:[20988313,20988432)/-	11	5e-05	8	3.5373969180429353e-05
ENSG00000233072.1|RPS15AP6|processed_pseudogene|chr1:[21003549,21003934)/-	15	7e-05	8	3.5373969180429353e-05
ENSG00000117298.16|ECE1|protein_coding|chr1:[21217246,21345572)/-	1264	0.00559	816	0.003608144856403794
ENSG00000142794.19|NBPF3|protein_coding|chr1:[21440127,21485005)/+	322	0.00142	208	0.0009197231986911631
ENSG00000076864.21|RAP1GAP|protein_coding|chr1:[21596220,21669357)/-	11	5e-05	9	3.979571532798302e-05
ENSG00000090686.16|USP48|protein_coding|chr1:[21678297,21783606)/-	1649	0.00729	1077	0.004762220600915301
ENSG00000142798.20|HSPG2|protein_coding|chr1:[21822243,21937310)/-	4050	0.01791	2361	0.010439742654374213
ENSG00000285959.1|ENSG00000285959|lncRNA|chr1:[21983605,22030617)/+	60	0.00027	38	0.00016802635360703942
ENSG00000218510.9|LINC00339|lncRNA|chr1:[22024557,22031223)/+	71	0.00031	45	0.0001989785766399151
ENSG00000289694.1|ENSG00000289694|protein_coding|chr1:[22025141,22092943)/+	1072	0.00474	713	0.003152705003205766
ENSG00000285752.1|CDC42-AS1|lncRNA|chr1:[22028316,22052927)/-	14	6e-05	8	3.5373969180429353e-05
ENSG00000070831.18|CDC42|protein_coding|chr1:[22052626,22101360)/+	1102	0.00487	727	0.0032146094492715173
ENSG00000230068.2|CDC42-IT1|lncRNA|chr1:[22059196,22064199)/+	195	0.00086	126	0.0005571400145917623
ENSG00000285873.1|ENSG00000285873|lncRNA|chr1:[22142849,22157401)/+	12	5e-05	8	3.5373969180429353e-05
ENSG00000184677.18|ZBTB40|protein_coding|chr1:[22428837,22531157)/+	363	0.00161	239	0.001056797329265327
ENSG00000237200.1|ZBTB40-IT1|lncRNA|chr1:[22517473,22519708)/+	26	0.00011	18	7.959143065596604e-05
ENSG00000070886.12|EPHA8|protein_coding|chr1:[22563488,22603595)/+	2	1e-05	2	8.843492295107338e-06
ENSG00000133216.17|EPHB2|protein_coding|chr1:[22710838,22921500)/+	219	0.00097	148	0.000654418429837943
ENSG00000215906.9|LACTBL1|protein_coding|chr1:[22953042,22972866)/-	2	1e-05	1	4.421746147553669e-06
ENSG00000004487.18|KDM1A|protein_coding|chr1:[23019442,23083689)/+	896	0.00396	573	0.0025336605425482525
ENSG00000240553.1|ENSG00000240553|lncRNA|chr1:[23020146,23088058)/-	375	0.00166	255	0.0011275452676261855
ENSG00000169641.15|LUZP1|protein_coding|chr1:[23084029,23177808)/-	1765	0.0078	1188	0.005253034423293759
ENSG00000179546.5|HTR1D|protein_coding|chr1:[23191894,23217502)/-	21	9e-05	10	4.421746147553669e-05
ENSG00000261326.4|LINC01355|lncRNA|chr1:[23281306,23287488)/-	116	0.00051	79	0.00034931794565673985
ENSG00000125944.21|HNRNPR|protein_coding|chr1:[23303770,23344336)/-	1295	0.00573	886	0.0039176670867325505
ENSG00000125945.15|ZNF436|protein_coding|chr1:[23359447,23369836)/-	145	0.00064	104	0.00045986159934558157
ENSG00000249087.9|ZNF436-AS1|lncRNA|chr1:[23368938,23371839)/+	12	5e-05	8	3.5373969180429353e-05
ENSG00000201405.1|Y_RNA|misc_RNA|chr1:[23370253,23370346)/+	3	1e-05	3	1.3265238442661008e-05
ENSG00000204219.11|TCEA3|protein_coding|chr1:[23380908,23424748)/-	135	0.0006	97	0.0004289093763127059
ENSG00000088280.20|ASAP3|protein_coding|chr1:[23428562,23484568)/-	663	0.00293	433	0.0019146160818907386
ENSG00000117318.9|ID3|protein_coding|chr1:[23557925,23559501)/-	304	0.00134	207	0.0009153014525436094
ENSG00000285802.1|ENSG00000285802|lncRNA|chr1:[23576435,23593621)/-	7	3e-05	6	2.6530476885322015e-05
ENSG00000197880.10|MDS2|lncRNA|chr1:[23581494,23640568)/+	44	0.00019	25	0.00011054365368884172
ENSG00000142676.14|RPL11|protein_coding|chr1:[23691741,23696835)/+	996	0.0044	663	0.0029316176958280823
ENSG00000011007.13|ELOA|protein_coding|chr1:[23743447,23762059)/+	510	0.00226	336	0.0014857067055780327
ENSG00000236810.8|ELOA-AS1|lncRNA|chr1:[23706900,23778325)/-	132	0.00058	80	0.00035373969180429353
ENSG00000057757.10|PITHD1|protein_coding|chr1:[23778417,23788232)/+	158	0.0007	109	0.0004819703300833499
ENSG00000117308.15|GALE|protein_coding|chr1:[23795598,23800781)/-	30	0.00013	22	9.727841524618072e-05
ENSG00000117305.15|HMGCL|protein_coding|chr1:[23801884,23838620)/-	138	0.00061	89	0.00039353540713227655
ENSG00000179163.12|FUCA1|protein_coding|chr1:[23845076,23868290)/-	49	0.00022	34	0.00015033936901682473
ENSG00000189266.13|PNRC2|protein_coding|chr1:[23956838,23963462)/+	66	0.00029	43	0.00019013508434480777
ENSG00000188529.15|SRSF10|protein_coding|chr1:[23964346,23980927)/-	888	0.00393	571	0.002524817050253145
ENSG00000230023.2|LINC02800|lncRNA|chr1:[24200239,24211693)/+	2	1e-05	2	8.843492295107338e-06
ENSG00000001460.18|STPG1|protein_coding|chr1:[24356998,24416934)/-	78	0.00034	51	0.00022550905352523712
ENSG00000001461.17|NIPAL3|protein_coding|chr1:[24415801,24472976)/+	1037	0.00459	681	0.0030112091264840484
ENSG00000117602.13|RCAN3|protein_coding|chr1:[24502350,24541040)/+	232	0.00103	149	0.0006588401759854966
ENSG00000286061.1|RCAN3AS|lncRNA|chr1:[24496253,24535400)/-	7	3e-05	4	1.7686984590214677e-05
ENSG00000133226.19|SRRM1|protein_coding|chr1:[24631715,24673281)/+	437	0.00193	317	0.001401693528774513
ENSG00000169504.15|CLIC4|protein_coding|chr1:[24745381,24844321)/+	6237	0.02758	3176	0.014043465764630452
ENSG00000117614.10|SYF2|protein_coding|chr1:[25222275,25232502)/-	242	0.00107	153	0.0006765271605757114
ENSG00000284602.1|ENSG00000284602|lncRNA|chr1:[25232585,25234775)/+	13	6e-05	8	3.5373969180429353e-05
ENSG00000117616.18|RSRP1|protein_coding|chr1:[25242248,25338213)/-	626	0.00277	408	0.001804072428201897
ENSG00000187010.21|RHD|protein_coding|chr1:[25272392,25330445)/+	3	1e-05	2	8.843492295107338e-06
ENSG00000183726.11|TMEM50A|protein_coding|chr1:[25338316,25362361)/+	746	0.0033	521	0.0023037297428754617
ENSG00000188672.19|RHCE|protein_coding|chr1:[25362248,25430192)/-	12	5e-05	9	3.979571532798302e-05
ENSG00000204178.11|MACO1|protein_coding|chr1:[25430857,25500209)/+	554	0.00245	390	0.0017244809975459309
ENSG00000157978.12|LDLRAP1|protein_coding|chr1:[25543605,25568886)/+	212	0.00094	140	0.0006190444606575137
ENSG00000117643.15|MAN1C1|protein_coding|chr1:[25616790,25786206)/+	118	0.00052	80	0.00035373969180429353
ENSG00000162430.18|SELENON|protein_coding|chr1:[25800192,25818221)/+	495	0.00219	330	0.0014591762286927108
ENSG00000255054.3|ENSG00000255054|protein_coding|chr1:[25811469,25823744)/+	458	0.00203	308	0.0013618978134465301
ENSG00000228172.5|ENSG00000228172|lncRNA|chr1:[25816748,25820797)/-	9	4e-05	6	2.6530476885322015e-05
ENSG00000117640.18|MTFR1L|protein_coding|chr1:[25818639,25832942)/+	277	0.00122	167	0.0007384316066414628
ENSG00000127423.11|AUNIP|protein_coding|chr1:[25831912,25859458)/-	13	6e-05	9	3.979571532798302e-05
ENSG00000182749.6|PAQR7|protein_coding|chr1:[25861483,25875708)/-	189	0.00084	127	0.000561561760739316
ENSG00000117632.23|STMN1|protein_coding|chr1:[25884180,25906991)/-	149	0.00066	100	0.0004421746147553669
ENSG00000158006.14|PAFAH2|protein_coding|chr1:[25959766,25998117)/-	140	0.00062	97	0.0004289093763127059
ENSG00000158008.10|EXTL1|protein_coding|chr1:[26019883,26036464)/+	80	0.00035	50	0.00022108730737768344
ENSG00000175087.10|PDIK1L|protein_coding|chr1:[26111164,26125555)/+	75	0.00033	45	0.0001989785766399151
ENSG00000142675.18|CNKSR1|protein_coding|chr1:[26177483,26189884)/+	4	2e-05	3	1.3265238442661008e-05
ENSG00000130695.16|CEP85|protein_coding|chr1:[26234199,26278808)/+	99	0.00044	61	0.0002697265150007738
ENSG00000142669.15|SH3BGRL3|protein_coding|chr1:[26280085,26281522)/+	329	0.00145	217	0.0009595189140191462
ENSG00000158062.21|UBXN11|protein_coding|chr1:[26281327,26318363)/-	65	0.00029	45	0.0001989785766399151
ENSG00000131914.11|LIN28A|protein_coding|chr1:[26410816,26429728)/+	2	1e-05	1	4.421746147553669e-06
ENSG00000117682.18|DHDDS|protein_coding|chr1:[26432281,26471306)/+	591	0.00261	385	0.0017023722668081625
ENSG00000225891.2|DHDDS-AS1|lncRNA|chr1:[26462755,26468014)/-	10	4e-05	6	2.6530476885322015e-05
ENSG00000198830.11|HMGN2|protein_coding|chr1:[26472439,26476642)/+	90	0.0004	50	0.00022108730737768344
ENSG00000117676.14|RPS6KA1|protein_coding|chr1:[26529760,26575030)/+	8	4e-05	8	3.5373969180429353e-05
ENSG00000117713.21|ARID1A|protein_coding|chr1:[26693235,26782104)/+	2000	0.00884	1287	0.005690787291901572
ENSG00000060642.12|PIGV|protein_coding|chr1:[26787053,26800659)/+	109	0.00048	72	0.00031836572262386415
ENSG00000204160.12|ZDHHC18|protein_coding|chr1:[26826687,26857604)/+	148	0.00065	105	0.00046428334549313525
ENSG00000142751.15|GPN2|protein_coding|chr1:[26876131,26890283)/-	262	0.00116	173	0.0007649620835267848
ENSG00000289554.1|ENSG00000289554|lncRNA|chr1:[26881108,26882235)/-	32	0.00014	22	9.727841524618072e-05
ENSG00000198746.13|GPATCH3|protein_coding|chr1:[26890487,26900467)/-	50	0.00022	32	0.00014149587672171741
ENSG00000090273.14|NUDC|protein_coding|chr1:[26900237,26946871)/+	216	0.00096	138	0.0006102009683624063
ENSG00000253368.4|TRNP1|protein_coding|chr1:[26993691,27000886)/+	472	0.00209	320	0.0014149587672171741
ENSG00000158246.8|TENT5B|protein_coding|chr1:[27005019,27012850)/-	24	0.00011	16	7.074793836085871e-05
ENSG00000090020.11|SLC9A1|protein_coding|chr1:[27098808,27166981)/-	485	0.00214	310	0.0013707413057416373
ENSG00000214973.3|CHCHD3P3|processed_pseudogene|chr1:[27200833,27201473)/-	21	9e-05	12	5.306095377064403e-05
ENSG00000142784.16|WDTC1|protein_coding|chr1:[27234631,27308636)/+	344	0.00152	230	0.001017001613937344
ENSG00000186501.15|TMEM222|protein_coding|chr1:[27322144,27336400)/+	144	0.00064	95	0.00042006588401759856
ENSG00000241547.1|ACTG1P20|processed_pseudogene|chr1:[27325328,27325796)/+	60	0.00027	42	0.00018571333819725409
ENSG00000142733.18|MAP3K6|protein_coding|chr1:[27355183,27366961)/-	89	0.00039	66	0.00029183524573854215
ENSG00000158195.11|WASF2|protein_coding|chr1:[27404229,27490167)/-	1177	0.0052	747	0.0033030443722225906
ENSG00000126705.15|AHDC1|protein_coding|chr1:[27534034,27604431)/-	690	0.00305	446	0.0019720987818089364
ENSG00000126709.16|IFI6|protein_coding|chr1:[27666063,27672212)/-	89	0.00039	60	0.00026530476885322014
ENSG00000233975.2|LINC02574|lncRNA|chr1:[27660327,27666279)/-	38	0.00017	23	0.00010170016139373439
ENSG00000009780.16|FAM76A|protein_coding|chr1:[27725960,27763116)/+	238	0.00105	161	0.0007119011297561406
ENSG00000231344.1|ENSG00000231344|processed_pseudogene|chr1:[27739090,27739439)/+	3	1e-05	3	1.3265238442661008e-05
ENSG00000117758.14|STX12|protein_coding|chr1:[27773218,27824443)/+	937	0.00414	624	0.0027591695960734893
ENSG00000117751.18|PPP1R8|protein_coding|chr1:[27830781,27851676)/+	225	0.00099	152	0.0006721054144281577
ENSG00000252947.1|SCARNA1|scaRNA|chr1:[27834400,27834566)/+	194	0.00086	129	0.0005704052530344233
ENSG00000117748.10|RPA2|protein_coding|chr1:[27891523,27914746)/-	84	0.00037	53	0.00023435254582034444
ENSG00000227050.1|ENSG00000227050|lncRNA|chr1:[27938874,27960193)/-	7	3e-05	5	2.2108730737768346e-05
ENSG00000158156.9|XKR8|protein_coding|chr1:[27959587,27968093)/+	27	0.00012	13	5.7482699918197696e-05
ENSG00000158161.16|EYA3|protein_coding|chr1:[27970343,28088637)/-	1275	0.00564	829	0.0036656275563219914
ENSG00000240750.3|RN7SL559P|misc_RNA|chr1:[28031883,28032180)/-	4	2e-05	4	1.7686984590214677e-05
ENSG00000228589.3|SPCS2P4|processed_pseudogene|chr1:[28095741,28096422)/-	24	0.00011	18	7.959143065596604e-05
ENSG00000214812.3|ENSG00000214812|processed_pseudogene|chr1:[28120448,28121321)/-	24	0.00011	16	7.074793836085871e-05
ENSG00000169403.12|PTAFR|protein_coding|chr1:[28147165,28193936)/-	24	0.00011	17	7.516968450841237e-05
ENSG00000126698.11|DNAJC8|protein_coding|chr1:[28199455,28233029)/-	242	0.00107	163	0.000720744622051248
ENSG00000130770.18|ATP5IF1|protein_coding|chr1:[28236108,28246906)/+	149	0.00066	98	0.00043333112246025956
ENSG00000130766.5|SESN2|protein_coding|chr1:[28259517,28282491)/+	729	0.00322	502	0.002219716566071942
ENSG00000130772.14|MED18|protein_coding|chr1:[28329001,28335965)/+	44	0.00019	27	0.00011938714598394906
ENSG00000204138.13|PHACTR4|protein_coding|chr1:[28369581,28500364)/+	998	0.00441	666	0.0029448829342707435
ENSG00000229820.2|ENSG00000229820|processed_pseudogene|chr1:[28453540,28453934)/+	1	0.0	1	4.421746147553669e-06
ENSG00000242125.3|SNHG3|lncRNA|chr1:[28505979,28510892)/+	779	0.00344	516	0.0022816210121376934
ENSG00000180198.17|RCC1|protein_coding|chr1:[28505942,28539300)/+	1083	0.00479	726	0.0032101877031239638
ENSG00000274266.1|SNORA73A|snoRNA|chr1:[28507365,28507571)/+	3442	0.01522	2176	0.009621719617076783
ENSG00000200087.1|SNORA73B|snoRNA|chr1:[28508558,28508762)/+	3115	0.01377	1993	0.008812540072074462
ENSG00000180098.9|TRNAU1AP|protein_coding|chr1:[28553084,28578545)/+	131	0.00058	86	0.00038027016868961554
ENSG00000197989.15|SNHG12|lncRNA|chr1:[28578537,28583132)/-	30	0.00013	21	9.285666909862704e-05
ENSG00000221539.1|SNORD99|snoRNA|chr1:[28578748,28578822)/-	1499	0.00663	1012	0.004474807101324313
SNORA61|SNORA61|snoRNA|chr1:[28579763,28579893)/-	1159	0.00512	752	0.003325153102960359
SNORA44|SNORA44|snoRNA|chr1:[28580380,28580512)/-	610	0.0027	403	0.0017819636974641287
SNORA16A|SNORA16A|snoRNA|chr1:[28580919,28581053)/-	1729	0.00765	1108	0.004899294731489466
ENSG00000120656.14|TAF12|protein_coding|chr1:[28587828,28648291)/-	383	0.00169	252	0.0011142800291835246
ENSG00000229388.1|TAF12-DT|lncRNA|chr1:[28643227,28648581)/+	5	2e-05	4	1.7686984590214677e-05
ENSG00000270103.3|ENSG00000270103|lncRNA|chr1:[28648599,28648730)/+	4255	0.01881	2306	0.01019654661625876
ENSG00000162419.13|GMEB1|protein_coding|chr1:[28668777,28719353)/+	311	0.00138	207	0.0009153014525436094
ENSG00000198492.16|YTHDF2|protein_coding|chr1:[28736620,28769775)/+	696	0.00308	442	0.0019544117972187217
ENSG00000116329.12|OPRD1|protein_coding|chr1:[28812169,28871267)/+	7	3e-05	5	2.2108730737768346e-05
ENSG00000159023.23|EPB41|protein_coding|chr1:[28887090,29120046)/+	728	0.00322	473	0.0020914859277928856
ENSG00000225616.2|ENSG00000225616|processed_pseudogene|chr1:[28982277,28982608)/-	27	0.00012	21	9.285666909862704e-05
ENSG00000277958.1|Metazoa_SRP|misc_RNA|chr1:[29041198,29041480)/+	1	0.0	1	4.421746147553669e-06
ENSG00000253304.2|TMEM200B|protein_coding|chr1:[29119428,29123903)/-	72	0.00032	49	0.00021666556123012978
ENSG00000225750.1|ENSG00000225750|lncRNA|chr1:[29144493,29146994)/-	19	8e-05	14	6.190444606575136e-05
ENSG00000116350.18|SRSF4|protein_coding|chr1:[29147742,29181900)/-	1835	0.00811	1212	0.005359156330835046
ENSG00000277916.1|ENSG00000277916|misc_RNA|chr1:[29171284,29171453)/-	26	0.00011	16	7.074793836085871e-05
ENSG00000116353.16|MECR|protein_coding|chr1:[29192656,29230942)/-	248	0.0011	168	0.0007428533527890163
ENSG00000060656.20|PTPRU|protein_coding|chr1:[29236515,29326813)/+	366	0.00162	243	0.0010744843138555415
ENSG00000186056.11|MATN1-AS1|lncRNA|chr1:[30718503,30726827)/+	34	0.00015	23	0.00010170016139373439
ENSG00000229607.1|ENSG00000229607|lncRNA|chr1:[30810377,30815553)/-	3	1e-05	2	8.843492295107338e-06
ENSG00000162512.16|SDC3|protein_coding|chr1:[30869465,30908758)/-	770	0.0034	518	0.0022904645044328005
ENSG00000134644.16|PUM1|protein_coding|chr1:[30931505,31065991)/-	3424	0.01514	2100	0.009285666909862704
SNORD103C|SNORD103C|snoRNA|chr1:[30968162,30968237)/-	549	0.00243	384	0.001697950520660609
ENSG00000084628.10|NKAIN1|protein_coding|chr1:[31179744,31239887)/-	11	5e-05	6	2.6530476885322015e-05
ENSG00000060688.13|SNRNP40|protein_coding|chr1:[31259567,31296788)/-	313	0.00138	202	0.0008931927218058411
ENSG00000121766.16|ZCCHC17|protein_coding|chr1:[31296981,31364953)/+	510	0.00226	333	0.0014724414671353717
ENSG00000121769.8|FABP3|protein_coding|chr1:[31365252,31376850)/-	24	0.00011	14	6.190444606575136e-05
ENSG00000168528.12|SERINC2|protein_coding|chr1:[31409564,31434680)/+	614	0.00271	391	0.0017289027436934847
ENSG00000284543.1|LINC01226|lncRNA|chr1:[31506225,31583306)/+	60	0.00027	38	0.00016802635360703942
ENSG00000142910.16|TINAGL1|protein_coding|chr1:[31576484,31587686)/+	109	0.00048	75	0.00033163096106652516
ENSG00000162517.13|PEF1|protein_coding|chr1:[31629865,31644896)/-	270	0.00119	176	0.0007782273219694457
ENSG00000084636.18|COL16A1|protein_coding|chr1:[31652262,31704319)/-	1338	0.00592	882	0.003899980102142336
ENSG00000235790.7|PEF1-AS1|lncRNA|chr1:[31644048,31660162)/+	4	2e-05	1	4.421746147553669e-06
ENSG00000121753.13|ADGRB2|protein_coding|chr1:[31727116,31764893)/-	171	0.00076	108	0.00047754858393579626
ENSG00000134668.13|SPOCD1|protein_coding|chr1:[31790421,31816022)/-	152	0.00067	107	0.00047312683778824257
ENSG00000203620.2|ENSG00000203620|lncRNA|chr1:[31842018,31855568)/-	3	1e-05	3	1.3265238442661008e-05
ENSG00000269967.1|ENSG00000269967|lncRNA|chr1:[31851912,31921841)/-	1171	0.00518	766	0.0033870575490261103
ENSG00000184007.22|PTP4A2|protein_coding|chr1:[31906420,31944856)/-	1672	0.00739	1100	0.004863920762309036
ENSG00000288678.1|ENSG00000288678|protein_coding|chr1:[31919562,31919628)/-	21	9e-05	14	6.190444606575136e-05
ENSG00000121774.18|KHDRBS1|protein_coding|chr1:[32013867,32060850)/+	1279	0.00566	859	0.0037982799407486017
ENSG00000203325.3|ENSG00000203325|lncRNA|chr1:[32052290,32073474)/-	23	0.0001	13	5.7482699918197696e-05
