Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000236648.2|LINC02810|lncRNA|chr1:[17717624,17749978)/+	5	3e-05	4	2.0723777944719323e-05
ENSG00000117148.8|ACTL8|protein_coding|chr1:[17755332,17827063)/+	8	4e-05	6	3.108566691707898e-05
ENSG00000117154.12|IGSF21|protein_coding|chr1:[18107797,18378483)/+	6	3e-05	4	2.0723777944719323e-05
ENSG00000159423.17|ALDH4A1|protein_coding|chr1:[18871429,18902724)/-	142	0.00074	91	0.0004714659482423646
ENSG00000221662.1|MIR1290|miRNA|chr1:[18897070,18897148)/-	6	3e-05	2	1.0361888972359661e-05
ENSG00000169991.11|IFFO2|protein_coding|chr1:[18904279,18956676)/-	666	0.00345	432	0.0022381680180296867
ENSG00000272084.1|ENSG00000272084|lncRNA|chr1:[19072109,19075511)/-	68	0.00035	48	0.00024868533533663184
ENSG00000127481.15|UBR4|protein_coding|chr1:[19074509,19210266)/-	3990	0.02067	2430	0.012589695101416989
ENSG00000230424.3|EMC1-AS1|lncRNA|chr1:[19210347,19240709)/+	215	0.00111	138	0.0007149703390928166
ENSG00000127463.16|EMC1|protein_coding|chr1:[19215659,19251552)/-	945	0.0049	618	0.0032018236924591355
ENSG00000053372.5|MRTO4|protein_coding|chr1:[19251804,19260128)/+	78	0.0004	56	0.0002901328912260705
ENSG00000211454.16|AKR7L|protein_coding|chr1:[19265981,19274194)/-	8	4e-05	6	3.108566691707898e-05
ENSG00000162482.5|AKR7A3|protein_coding|chr1:[19282572,19288770)/-	8	4e-05	7	3.626661140325881e-05
ENSG00000053371.13|AKR7A2|protein_coding|chr1:[19303964,19312144)/-	124	0.00064	83	0.0004300183923529259
ENSG00000040487.13|SLC66A1|protein_coding|chr1:[19312325,19329300)/+	99	0.00051	60	0.00031085666917078983
ENSG00000077549.19|CAPZB|protein_coding|chr1:[19338774,19485539)/-	3801	0.01969	2355	0.0122011242649535
ENSG00000173436.15|MICOS10|protein_coding|chr1:[19484402,19629821)/+	663	0.00343	433	0.0022433489625158665
ENSG00000235185.1|MICOS10-DT|lncRNA|chr1:[19591801,19596832)/-	14	7e-05	6	3.108566691707898e-05
ENSG00000158747.15|NBL1|protein_coding|chr1:[19596978,19658456)/+	812	0.00421	537	0.002782167189078569
ENSG00000270136.6|MICOS10-NBL1|protein_coding|chr1:[19597066,19656927)/+	631	0.00327	411	0.0021293681838199102
ENSG00000226396.1|ENSG00000226396|processed_pseudogene|chr1:[19608113,19608568)/+	47	0.00024	30	0.00015542833458539492
ENSG00000158748.4|HTR6|protein_coding|chr1:[19664874,19680966)/+	2	1e-05	2	1.0361888972359661e-05
ENSG00000162542.14|TMCO4|protein_coding|chr1:[19682239,19799945)/-	1016	0.00526	671	0.003476413750226666
ENSG00000169914.6|OTUD3|protein_coding|chr1:[19882394,19912945)/+	391	0.00203	265	0.0013729502888376551
ENSG00000127472.11|PLA2G5|protein_coding|chr1:[20028178,20091911)/+	3	2e-05	3	1.554283345853949e-05
ENSG00000187980.7|PLA2G2C|protein_coding|chr1:[20161252,20186518)/-	1	1e-05	1	5.180944486179831e-06
ENSG00000158816.16|VWA5B1|protein_coding|chr1:[20290874,20359518)/+	3	2e-05	3	1.554283345853949e-05
ENSG00000236963.9|LINC01141|lncRNA|chr1:[20360578,20431234)/-	10	5e-05	5	2.590472243089915e-05
ENSG00000162545.6|CAMK2N1|protein_coding|chr1:[20482390,20486210)/-	562	0.00291	379	0.0019635779602621556
ENSG00000090432.7|MUL1|protein_coding|chr1:[20499447,20508151)/-	130	0.00067	89	0.0004611040592700049
ENSG00000158825.6|CDA|protein_coding|chr1:[20589085,20618903)/+	61	0.00032	42	0.00021759966841955288
ENSG00000158828.8|PINK1|protein_coding|chr1:[20633457,20651511)/+	465	0.00241	307	0.001590549957257208
ENSG00000117242.7|PINK1-AS|lncRNA|chr1:[20642656,20652193)/-	268	0.00139	182	0.0009429318964847292
ENSG00000244038.11|DDOST|protein_coding|chr1:[20651766,20661544)/-	888	0.0046	602	0.003118928580680258
ENSG00000117245.13|KIF17|protein_coding|chr1:[20664013,20718017)/-	32	0.00017	27	0.00013988550112685542
ENSG00000189410.12|SH2D5|protein_coding|chr1:[20719730,20732837)/-	25	0.00013	15	7.771416729269746e-05
ENSG00000127483.19|HP1BP3|protein_coding|chr1:[20740265,20787323)/-	2129	0.01103	1420	0.007356941170375359
ENSG00000075151.24|EIF4G3|protein_coding|chr1:[20806291,21177285)/-	6083	0.03152	2846	0.014744968007667798
ENSG00000221808.1|MIR1256|miRNA|chr1:[20988313,20988432)/-	18	9e-05	11	5.6990389347978135e-05
ENSG00000233072.1|RPS15AP6|processed_pseudogene|chr1:[21003549,21003934)/-	11	6e-05	6	3.108566691707898e-05
ENSG00000117298.16|ECE1|protein_coding|chr1:[21217246,21345572)/-	1270	0.00658	847	0.004388259979794316
ENSG00000142794.19|NBPF3|protein_coding|chr1:[21440127,21485005)/+	316	0.00164	214	0.0011087221200424837
ENSG00000076864.21|RAP1GAP|protein_coding|chr1:[21596220,21669357)/-	11	6e-05	9	4.662850037561848e-05
ENSG00000090686.16|USP48|protein_coding|chr1:[21678297,21783606)/-	1971	0.01021	1296	0.00671450405408906
ENSG00000142798.20|HSPG2|protein_coding|chr1:[21822243,21937310)/-	4386	0.02272	2449	0.012688133046654405
ENSG00000285959.1|ENSG00000285959|lncRNA|chr1:[21983605,22030617)/+	67	0.00035	42	0.00021759966841955288
ENSG00000218510.9|LINC00339|lncRNA|chr1:[22024557,22031223)/+	80	0.00041	50	0.0002590472243089915
ENSG00000289694.1|ENSG00000289694|protein_coding|chr1:[22025141,22092943)/+	1204	0.00624	813	0.004212107867264202
ENSG00000070831.18|CDC42|protein_coding|chr1:[22052626,22101360)/+	1251	0.00648	846	0.004383079035308136
ENSG00000230068.2|CDC42-IT1|lncRNA|chr1:[22059196,22064199)/+	199	0.00103	131	0.0006787037276895578
ENSG00000285873.1|ENSG00000285873|lncRNA|chr1:[22142849,22157401)/+	16	8e-05	10	5.18094448617983e-05
ENSG00000184677.18|ZBTB40|protein_coding|chr1:[22428837,22531157)/+	420	0.00218	296	0.00153355956790923
ENSG00000237200.1|ZBTB40-IT1|lncRNA|chr1:[22517473,22519708)/+	24	0.00012	16	8.289511177887729e-05
ENSG00000133216.17|EPHB2|protein_coding|chr1:[22710838,22921500)/+	239	0.00124	162	0.0008393130067611325
ENSG00000227868.7|TEX46|protein_coding|chr1:[23010833,23019100)/-	5	3e-05	4	2.0723777944719323e-05
ENSG00000004487.18|KDM1A|protein_coding|chr1:[23019442,23083689)/+	935	0.00484	612	0.0031707380255420565
ENSG00000240553.1|ENSG00000240553|lncRNA|chr1:[23020146,23088058)/-	469	0.00243	298	0.0015439214568815896
ENSG00000169641.15|LUZP1|protein_coding|chr1:[23084029,23177808)/-	2101	0.01089	1365	0.0070719892236354685
ENSG00000289014.1|ENSG00000289014|lncRNA|chr1:[23167097,23167889)/-	15	8e-05	13	6.735227832033779e-05
ENSG00000179546.5|HTR1D|protein_coding|chr1:[23191894,23217502)/-	26	0.00013	13	6.735227832033779e-05
ENSG00000261326.4|LINC01355|lncRNA|chr1:[23281306,23287488)/-	132	0.00068	93	0.00048182783721472424
ENSG00000125944.21|HNRNPR|protein_coding|chr1:[23303770,23344336)/-	1498	0.00776	1001	0.00518612543066601
ENSG00000125945.15|ZNF436|protein_coding|chr1:[23359447,23369836)/-	186	0.00096	138	0.0007149703390928166
ENSG00000249087.9|ZNF436-AS1|lncRNA|chr1:[23368938,23371839)/+	14	7e-05	9	4.662850037561848e-05
ENSG00000201405.1|Y_RNA|misc_RNA|chr1:[23370253,23370346)/+	2	1e-05	2	1.0361888972359661e-05
ENSG00000204219.11|TCEA3|protein_coding|chr1:[23380908,23424748)/-	177	0.00092	120	0.0006217133383415797
ENSG00000088280.20|ASAP3|protein_coding|chr1:[23428562,23484568)/-	788	0.00408	513	0.002657824521410253
ENSG00000117318.9|ID3|protein_coding|chr1:[23557925,23559501)/-	362	0.00188	249	0.0012900551770587778
ENSG00000197880.10|MDS2|lncRNA|chr1:[23581494,23640568)/+	48	0.00025	27	0.00013988550112685542
ENSG00000142676.14|RPL11|protein_coding|chr1:[23691741,23696835)/+	1147	0.00594	772	0.003999689143330829
ENSG00000011007.13|ELOA|protein_coding|chr1:[23743447,23762059)/+	537	0.00278	347	0.0017977877367044012
ENSG00000236810.8|ELOA-AS1|lncRNA|chr1:[23706900,23778325)/-	148	0.00077	98	0.0005077325596456234
ENSG00000057757.10|PITHD1|protein_coding|chr1:[23778417,23788232)/+	195	0.00101	131	0.0006787037276895578
ENSG00000011009.11|LYPLA2|protein_coding|chr1:[23791144,23795539)/+	17	9e-05	14	7.253322280651763e-05
ENSG00000117308.15|GALE|protein_coding|chr1:[23795598,23800781)/-	18	9e-05	13	6.735227832033779e-05
ENSG00000117305.15|HMGCL|protein_coding|chr1:[23801884,23838620)/-	175	0.00091	112	0.000580265782452141
ENSG00000179163.12|FUCA1|protein_coding|chr1:[23845076,23868290)/-	47	0.00024	35	0.00018133305701629408
ENSG00000188822.8|CNR2|protein_coding|chr1:[23870514,23913362)/-	7	4e-05	5	2.590472243089915e-05
ENSG00000189266.13|PNRC2|protein_coding|chr1:[23956838,23963462)/+	58	0.0003	44	0.00022796155739191254
ENSG00000188529.15|SRSF10|protein_coding|chr1:[23964346,23980927)/-	977	0.00506	626	0.0032432712483485737
ENSG00000158055.17|GRHL3|protein_coding|chr1:[24199557,24364482)/+	20	0.0001	13	6.735227832033779e-05
ENSG00000001460.18|STPG1|protein_coding|chr1:[24356998,24416934)/-	85	0.00044	57	0.00029531383571225033
ENSG00000001461.17|NIPAL3|protein_coding|chr1:[24415801,24472976)/+	1126	0.00583	759	0.003932336865010491
ENSG00000286061.1|RCAN3AS|lncRNA|chr1:[24496253,24535400)/-	10	5e-05	7	3.626661140325881e-05
ENSG00000117602.13|RCAN3|protein_coding|chr1:[24502350,24541040)/+	234	0.00121	162	0.0008393130067611325
ENSG00000133226.19|SRRM1|protein_coding|chr1:[24631715,24673281)/+	561	0.00291	391	0.0020257492940963136
ENSG00000284699.1|ENSG00000284699|lncRNA|chr1:[24704893,24717596)/+	6	3e-05	4	2.0723777944719323e-05
ENSG00000169504.15|CLIC4|protein_coding|chr1:[24745381,24844321)/+	7104	0.03681	3254	0.01685879335802917
ENSG00000117614.10|SYF2|protein_coding|chr1:[25222275,25232502)/-	252	0.00131	175	0.0009066652850814703
ENSG00000117616.18|RSRP1|protein_coding|chr1:[25242248,25338213)/-	689	0.00357	457	0.0023676916301841825
ENSG00000259984.1|ENSG00000259984|unprocessed_pseudogene|chr1:[25336428,25337465)/-	9	5e-05	5	2.590472243089915e-05
ENSG00000183726.11|TMEM50A|protein_coding|chr1:[25338316,25362361)/+	919	0.00476	620	0.003212185581431495
ENSG00000188672.19|RHCE|protein_coding|chr1:[25362248,25430192)/-	17	9e-05	9	4.662850037561848e-05
ENSG00000204178.11|MACO1|protein_coding|chr1:[25430857,25500209)/+	677	0.00351	451	0.0023366059632671035
ENSG00000157978.12|LDLRAP1|protein_coding|chr1:[25543605,25568886)/+	273	0.00141	176	0.0009118462295676502
ENSG00000117643.15|MAN1C1|protein_coding|chr1:[25616790,25786206)/+	148	0.00077	94	0.0004870087817009041
ENSG00000162430.18|SELENON|protein_coding|chr1:[25800192,25818221)/+	556	0.00288	365	0.0018910447374556382
ENSG00000255054.3|ENSG00000255054|protein_coding|chr1:[25811469,25823744)/+	512	0.00265	343	0.0017770639587596818
ENSG00000228172.5|ENSG00000228172|lncRNA|chr1:[25816748,25820797)/-	3	2e-05	3	1.554283345853949e-05
ENSG00000117640.18|MTFR1L|protein_coding|chr1:[25818639,25832942)/+	265	0.00137	175	0.0009066652850814703
ENSG00000127423.11|AUNIP|protein_coding|chr1:[25831912,25859458)/-	14	7e-05	9	4.662850037561848e-05
ENSG00000236528.3|ENSG00000236528|lncRNA|chr1:[25859579,25863420)/+	5	3e-05	3	1.554283345853949e-05
ENSG00000182749.6|PAQR7|protein_coding|chr1:[25861483,25875708)/-	260	0.00135	172	0.0008911224516229308
ENSG00000117632.23|STMN1|protein_coding|chr1:[25884180,25906991)/-	168	0.00087	115	0.0005958086159106805
ENSG00000158006.14|PAFAH2|protein_coding|chr1:[25959766,25998117)/-	195	0.00101	125	0.0006476180607724788
ENSG00000158008.10|EXTL1|protein_coding|chr1:[26019883,26036464)/+	95	0.00049	59	0.00030567572468461
ENSG00000175087.10|PDIK1L|protein_coding|chr1:[26111164,26125555)/+	71	0.00037	47	0.00024350439085045204
ENSG00000142684.9|ZNF593|protein_coding|chr1:[26169907,26170873)/+	19	0.0001	12	6.217133383415796e-05
ENSG00000142675.18|CNKSR1|protein_coding|chr1:[26177483,26189884)/+	4	2e-05	2	1.0361888972359661e-05
ENSG00000278572.1|ENSG00000278572|unprocessed_pseudogene|chr1:[26218580,26220476)/-	1	1e-05	1	5.180944486179831e-06
ENSG00000130695.16|CEP85|protein_coding|chr1:[26234199,26278808)/+	93	0.00048	60	0.00031085666917078983
ENSG00000142669.15|SH3BGRL3|protein_coding|chr1:[26280085,26281522)/+	405	0.0021	267	0.0013833121778100148
ENSG00000158062.21|UBXN11|protein_coding|chr1:[26281327,26318363)/-	75	0.00039	50	0.0002590472243089915
ENSG00000176092.17|CRYBG2|protein_coding|chr1:[26321697,26360080)/-	12	6e-05	8	4.1447555889438645e-05
ENSG00000117682.18|DHDDS|protein_coding|chr1:[26432281,26471306)/+	688	0.00356	444	0.0023003393518638447
ENSG00000225891.2|DHDDS-AS1|lncRNA|chr1:[26462755,26468014)/-	5	3e-05	2	1.0361888972359661e-05
ENSG00000198830.11|HMGN2|protein_coding|chr1:[26472439,26476642)/+	89	0.00046	57	0.00029531383571225033
ENSG00000117713.21|ARID1A|protein_coding|chr1:[26693235,26782104)/+	2220	0.0115	1483	0.007683340673004689
ENSG00000060642.12|PIGV|protein_coding|chr1:[26787053,26800659)/+	139	0.00072	83	0.0004300183923529259
ENSG00000204160.12|ZDHHC18|protein_coding|chr1:[26826687,26857604)/+	184	0.00095	132	0.0006838846721757377
ENSG00000142751.15|GPN2|protein_coding|chr1:[26876131,26890283)/-	301	0.00156	186	0.0009636556744294485
ENSG00000289554.1|ENSG00000289554|lncRNA|chr1:[26881108,26882235)/-	24	0.00012	20	0.0001036188897235966
ENSG00000198746.13|GPATCH3|protein_coding|chr1:[26890487,26900467)/-	62	0.00032	46	0.0002383234463642722
ENSG00000090273.14|NUDC|protein_coding|chr1:[26900237,26946871)/+	250	0.0013	155	0.0008030463953578738
ENSG00000253368.4|TRNP1|protein_coding|chr1:[26993691,27000886)/+	538	0.00279	365	0.0018910447374556382
ENSG00000158246.8|TENT5B|protein_coding|chr1:[27005019,27012850)/-	10	5e-05	9	4.662850037561848e-05
ENSG00000090020.11|SLC9A1|protein_coding|chr1:[27098808,27166981)/-	535	0.00277	361	0.0018703209595109188
ENSG00000142784.16|WDTC1|protein_coding|chr1:[27234631,27308636)/+	412	0.00213	280	0.0014506644561303526
ENSG00000186501.15|TMEM222|protein_coding|chr1:[27322144,27336400)/+	158	0.00082	102	0.0005284563375903427
ENSG00000241547.1|ACTG1P20|processed_pseudogene|chr1:[27325328,27325796)/+	99	0.00051	72	0.0003730280030049478
ENSG00000142733.18|MAP3K6|protein_coding|chr1:[27355183,27366961)/-	96	0.0005	73	0.00037820894749112765
ENSG00000181773.7|GPR3|protein_coding|chr1:[27392621,27395814)/+	3	2e-05	2	1.0361888972359661e-05
ENSG00000158195.11|WASF2|protein_coding|chr1:[27404229,27490167)/-	1219	0.00632	790	0.004092946144082066
ENSG00000126705.15|AHDC1|protein_coding|chr1:[27534034,27604431)/-	737	0.00382	477	0.002471310519907779
ENSG00000235912.1|ENSG00000235912|processed_pseudogene|chr1:[27649418,27649610)/+	8	4e-05	6	3.108566691707898e-05
ENSG00000126709.16|IFI6|protein_coding|chr1:[27666063,27672212)/-	115	0.0006	79	0.0004092946144082066
ENSG00000233975.2|LINC02574|lncRNA|chr1:[27660327,27666279)/-	40	0.00021	27	0.00013988550112685542
ENSG00000009780.16|FAM76A|protein_coding|chr1:[27725960,27763116)/+	233	0.00121	159	0.000823770173302593
ENSG00000231344.1|ENSG00000231344|processed_pseudogene|chr1:[27739090,27739439)/+	6	3e-05	5	2.590472243089915e-05
ENSG00000117758.14|STX12|protein_coding|chr1:[27773218,27824443)/+	1102	0.00571	728	0.0037717275859389166
ENSG00000270031.1|ENSG00000270031|lncRNA|chr1:[27819982,27820341)/+	5	3e-05	3	1.554283345853949e-05
ENSG00000117751.18|PPP1R8|protein_coding|chr1:[27830781,27851676)/+	317	0.00164	195	0.0010102841748050669
ENSG00000252947.1|SCARNA1|scaRNA|chr1:[27834400,27834566)/+	235	0.00122	154	0.000797865450871694
ENSG00000117748.10|RPA2|protein_coding|chr1:[27891523,27914746)/-	95	0.00049	61	0.00031603761365696966
ENSG00000227050.1|ENSG00000227050|lncRNA|chr1:[27938874,27960193)/-	5	3e-05	4	2.0723777944719323e-05
ENSG00000158156.9|XKR8|protein_coding|chr1:[27959587,27968093)/+	37	0.00019	23	0.0001191617231821361
ENSG00000158161.16|EYA3|protein_coding|chr1:[27970343,28088637)/-	1462	0.00757	994	0.005149858819262752
ENSG00000238231.2|ENSG00000238231|processed_pseudogene|chr1:[27990157,27990524)/-	2	1e-05	2	1.0361888972359661e-05
ENSG00000214812.3|ENSG00000214812|processed_pseudogene|chr1:[28120448,28121321)/-	36	0.00019	20	0.0001036188897235966
ENSG00000169403.12|PTAFR|protein_coding|chr1:[28147165,28193936)/-	26	0.00013	16	8.289511177887729e-05
ENSG00000126698.11|DNAJC8|protein_coding|chr1:[28199455,28233029)/-	280	0.00145	192	0.0009947413413465274
ENSG00000130770.18|ATP5IF1|protein_coding|chr1:[28236108,28246906)/+	176	0.00091	117	0.0006061705048830402
ENSG00000130766.5|SESN2|protein_coding|chr1:[28259517,28282491)/+	890	0.00461	588	0.0030463953578737405
ENSG00000130772.14|MED18|protein_coding|chr1:[28329001,28335965)/+	65	0.00034	42	0.00021759966841955288
ENSG00000204138.13|PHACTR4|protein_coding|chr1:[28369581,28500364)/+	1277	0.00662	834	0.004320907701473978
ENSG00000206779.1|Y_RNA|misc_RNA|chr1:[28422554,28422655)/-	5	3e-05	5	2.590472243089915e-05
ENSG00000229820.2|ENSG00000229820|processed_pseudogene|chr1:[28453540,28453934)/+	6	3e-05	4	2.0723777944719323e-05
ENSG00000242125.3|SNHG3|lncRNA|chr1:[28505979,28510892)/+	972	0.00504	661	0.003424604305364868
ENSG00000180198.17|RCC1|protein_coding|chr1:[28505942,28539300)/+	1338	0.00693	900	0.004662850037561847
ENSG00000274266.1|SNORA73A|snoRNA|chr1:[28507365,28507571)/+	3862	0.02001	2417	0.01252234282309665
ENSG00000200087.1|SNORA73B|snoRNA|chr1:[28508558,28508762)/+	3533	0.0183	2238	0.011594953760070461
LOC124904836|LOC124904836|snoRNA|chr1:[28517475,28517575)/+	4	2e-05	2	1.0361888972359661e-05
ENSG00000279443.1|ENSG00000279443|TEC|chr1:[28544459,28546542)/+	6	3e-05	4	2.0723777944719323e-05
ENSG00000180098.9|TRNAU1AP|protein_coding|chr1:[28553084,28578545)/+	144	0.00075	108	0.0005595420045074217
ENSG00000221539.1|SNORD99|snoRNA|chr1:[28578748,28578822)/-	1805	0.00935	1221	0.0063259332176255735
SNORA61|SNORA61|snoRNA|chr1:[28579763,28579893)/-	1232	0.00638	802	0.004155117477916224
SNORA44|SNORA44|snoRNA|chr1:[28580380,28580512)/-	657	0.0034	426	0.0022070823511126077
SNORA16A|SNORA16A|snoRNA|chr1:[28580919,28581053)/-	1980	0.01026	1307	0.006771494443437038
ENSG00000197989.15|SNHG12|lncRNA|chr1:[28578537,28583132)/-	31	0.00016	20	0.0001036188897235966
ENSG00000120656.14|TAF12|protein_coding|chr1:[28587828,28648291)/-	431	0.00223	280	0.0014506644561303526
ENSG00000270103.3|ENSG00000270103|lncRNA|chr1:[28648599,28648730)/+	5210	0.02699	2657	0.01376576949977981
ENSG00000162419.13|GMEB1|protein_coding|chr1:[28668777,28719353)/+	338	0.00175	222	0.0011501696759319223
ENSG00000198492.16|YTHDF2|protein_coding|chr1:[28736620,28769775)/+	834	0.00432	537	0.002782167189078569
ENSG00000159023.23|EPB41|protein_coding|chr1:[28887090,29120046)/+	857	0.00444	560	0.0029013289122607052
ENSG00000225616.2|ENSG00000225616|processed_pseudogene|chr1:[28982277,28982608)/-	23	0.00012	18	9.325700075123695e-05
ENSG00000277958.1|Metazoa_SRP|misc_RNA|chr1:[29041198,29041480)/+	2	1e-05	1	5.180944486179831e-06
ENSG00000253304.2|TMEM200B|protein_coding|chr1:[29119428,29123903)/-	64	0.00033	44	0.00022796155739191254
ENSG00000225750.1|ENSG00000225750|lncRNA|chr1:[29144493,29146994)/-	25	0.00013	15	7.771416729269746e-05
ENSG00000116350.18|SRSF4|protein_coding|chr1:[29147742,29181900)/-	2170	0.01124	1436	0.007439836282154237
ENSG00000277916.1|ENSG00000277916|misc_RNA|chr1:[29171284,29171453)/-	26	0.00013	17	8.807605626505712e-05
ENSG00000116353.16|MECR|protein_coding|chr1:[29192656,29230942)/-	329	0.0017	217	0.0011242649535010232
ENSG00000060656.20|PTPRU|protein_coding|chr1:[29236515,29326813)/+	417	0.00216	275	0.0014247597336994535
ENSG00000162510.6|MATN1|protein_coding|chr1:[30711276,30723585)/-	10	5e-05	8	4.1447555889438645e-05
ENSG00000186056.11|MATN1-AS1|lncRNA|chr1:[30718503,30726827)/+	28	0.00015	19	9.843794523741679e-05
ENSG00000162512.16|SDC3|protein_coding|chr1:[30869465,30908758)/-	914	0.00474	598	0.003098204802735539
ENSG00000134644.16|PUM1|protein_coding|chr1:[30931505,31065991)/-	4022	0.02084	2452	0.012703675880112945
SNORD103C|SNORD103C|snoRNA|chr1:[30968162,30968237)/-	561	0.00291	393	0.0020361111830686732
ENSG00000084628.10|NKAIN1|protein_coding|chr1:[31179744,31239887)/-	7	4e-05	4	2.0723777944719323e-05
ENSG00000060688.13|SNRNP40|protein_coding|chr1:[31259567,31296788)/-	320	0.00166	224	0.001160531564904282
ENSG00000121766.16|ZCCHC17|protein_coding|chr1:[31296981,31364953)/+	603	0.00312	404	0.0020931015724166514
ENSG00000229044.1|ENSG00000229044|lncRNA|chr1:[31333066,31346799)/-	9	5e-05	8	4.1447555889438645e-05
ENSG00000121769.8|FABP3|protein_coding|chr1:[31365252,31376850)/-	16	8e-05	11	5.6990389347978135e-05
ENSG00000168528.12|SERINC2|protein_coding|chr1:[31409564,31434680)/+	690	0.00357	453	0.002346967852239463
ENSG00000284543.1|LINC01226|lncRNA|chr1:[31506225,31583306)/+	46	0.00024	31	0.00016060927907157475
ENSG00000142910.16|TINAGL1|protein_coding|chr1:[31576484,31587686)/+	115	0.0006	79	0.0004092946144082066
ENSG00000162517.13|PEF1|protein_coding|chr1:[31629865,31644896)/-	263	0.00136	182	0.0009429318964847292
ENSG00000084636.18|COL16A1|protein_coding|chr1:[31652262,31704319)/-	1496	0.00775	1003	0.00519648731963837
ENSG00000121753.13|ADGRB2|protein_coding|chr1:[31727116,31764893)/-	160	0.00083	112	0.000580265782452141
ENSG00000134668.13|SPOCD1|protein_coding|chr1:[31790421,31816022)/-	193	0.001	127	0.0006579799497448385
ENSG00000269967.1|ENSG00000269967|lncRNA|chr1:[31851912,31921841)/-	1302	0.00675	872	0.004517783591948812
ENSG00000184007.22|PTP4A2|protein_coding|chr1:[31906420,31944856)/-	1935	0.01003	1287	0.006667875553713442
ENSG00000288678.1|ENSG00000288678|protein_coding|chr1:[31919562,31919628)/-	28	0.00015	17	8.807605626505712e-05
ENSG00000121774.18|KHDRBS1|protein_coding|chr1:[32013867,32060850)/+	1557	0.00807	1006	0.00521203015309691
ENSG00000121775.18|TMEM39B|protein_coding|chr1:[32072030,32102866)/+	193	0.001	126	0.0006527990052586587
ENSG00000025800.14|KPNA6|protein_coding|chr1:[32108055,32176563)/+	1959	0.01015	1272	0.006590161386420744
