Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000197989.15|SNHG12|lncRNA|chr1:[28578537,28583132)/-	6	0.00034	3	0.00017168364427148908
ENSG00000120656.14|TAF12|protein_coding|chr1:[28587828,28648291)/-	50	0.00286	28	0.0016023806798672313
ENSG00000270103.3|ENSG00000270103|lncRNA|chr1:[28648599,28648730)/+	562	0.03216	251	0.014364198237381252
ENSG00000162419.13|GMEB1|protein_coding|chr1:[28668777,28719353)/+	46	0.00263	33	0.0018885200869863798
ENSG00000198492.16|YTHDF2|protein_coding|chr1:[28736620,28769775)/+	89	0.00509	62	0.0035481286482774406
ENSG00000159023.23|EPB41|protein_coding|chr1:[28887090,29120046)/+	94	0.00538	62	0.0035481286482774406
ENSG00000225616.2|ENSG00000225616|processed_pseudogene|chr1:[28982277,28982608)/-	4	0.00023	4	0.00022891152569531876
ENSG00000116350.18|SRSF4|protein_coding|chr1:[29147742,29181900)/-	273	0.01562	179	0.010243790774865515
ENSG00000277916.1|ENSG00000277916|misc_RNA|chr1:[29171284,29171453)/-	7	0.0004	4	0.00022891152569531876
ENSG00000116353.16|MECR|protein_coding|chr1:[29192656,29230942)/-	45	0.00258	33	0.0018885200869863798
ENSG00000060656.20|PTPRU|protein_coding|chr1:[29236515,29326813)/+	46	0.00263	34	0.0019457479684102095
ENSG00000162510.6|MATN1|protein_coding|chr1:[30711276,30723585)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000162512.16|SDC3|protein_coding|chr1:[30869465,30908758)/-	132	0.00755	91	0.005207737209568502
ENSG00000134644.16|PUM1|protein_coding|chr1:[30931505,31065991)/-	516	0.02953	277	0.015852123154400825
SNORD103C|SNORD103C|snoRNA|chr1:[30968162,30968237)/-	59	0.00338	38	0.0021746594941055284
ENSG00000060688.13|SNRNP40|protein_coding|chr1:[31259567,31296788)/-	42	0.0024	29	0.001659608561291061
ENSG00000121766.16|ZCCHC17|protein_coding|chr1:[31296981,31364953)/+	76	0.00435	50	0.0028613940711914843
ENSG00000168528.12|SERINC2|protein_coding|chr1:[31409564,31434680)/+	87	0.00498	61	0.003490900766853611
ENSG00000284543.1|LINC01226|lncRNA|chr1:[31506225,31583306)/+	7	0.0004	3	0.00017168364427148908
ENSG00000142910.16|TINAGL1|protein_coding|chr1:[31576484,31587686)/+	18	0.00103	11	0.0006295066956621266
ENSG00000162517.13|PEF1|protein_coding|chr1:[31629865,31644896)/-	22	0.00126	17	0.0009728739842051048
ENSG00000084636.18|COL16A1|protein_coding|chr1:[31652262,31704319)/-	201	0.0115	132	0.007554080347945519
ENSG00000121753.13|ADGRB2|protein_coding|chr1:[31727116,31764893)/-	24	0.00137	15	0.0008584182213574454
ENSG00000269967.1|ENSG00000269967|lncRNA|chr1:[31851912,31921841)/-	210	0.01202	123	0.0070390294151310515
ENSG00000184007.22|PTP4A2|protein_coding|chr1:[31906420,31944856)/-	277	0.01585	169	0.009671511960627217
ENSG00000288678.1|ENSG00000288678|protein_coding|chr1:[31919562,31919628)/-	4	0.00023	3	0.00017168364427148908
ENSG00000121774.18|KHDRBS1|protein_coding|chr1:[32013867,32060850)/+	194	0.0111	119	0.0068101178894357335
ENSG00000121775.18|TMEM39B|protein_coding|chr1:[32072030,32102866)/+	33	0.00189	21	0.0012017855099004235
ENSG00000025800.14|KPNA6|protein_coding|chr1:[32108055,32176563)/+	294	0.01682	189	0.010816069589103812
ENSG00000250135.1|ENSG00000250135|lncRNA|chr1:[32170732,32176568)/+	164	0.00939	104	0.0059516996680782875
ENSG00000084652.16|TXLNA|protein_coding|chr1:[32179674,32198285)/+	137	0.00784	94	0.005379420853839991
ENSG00000160050.16|CCDC28B|protein_coding|chr1:[32200594,32205453)/+	4	0.00023	2	0.00011445576284765938
ENSG00000160051.12|IQCC|protein_coding|chr1:[32205670,32208682)/+	5	0.00029	2	0.00011445576284765938
ENSG00000084623.12|EIF3I|protein_coding|chr1:[32221076,32245397)/+	37	0.00212	27	0.0015451527984434016
ENSG00000220785.10|MTMR9LP|transcribed_unprocessed_pseudogene|chr1:[32231846,32241592)/-	25	0.00143	13	0.0007439624585097859
ENSG00000116478.12|HDAC1|protein_coding|chr1:[32292082,32333635)/+	88	0.00504	57	0.0032619892411582924
ENSG00000175130.7|MARCKSL1|protein_coding|chr1:[32333838,32336233)/-	13	0.00074	9	0.0005150509328144672
ENSG00000162526.7|TSSK3|protein_coding|chr1:[32351520,32364312)/+	14	0.0008	8	0.0004578230513906375
ENSG00000160058.19|BSDC1|protein_coding|chr1:[32364632,32394731)/-	74	0.00423	52	0.0029758498340391438
ENSG00000160062.15|ZBTB8A|protein_coding|chr1:[32539426,32605941)/+	51	0.00292	29	0.001659608561291061
ENSG00000254553.1|ENSG00000254553|protein_coding|chr1:[32465056,32600792)/+	29	0.00166	19	0.0010873297470527642
ENSG00000176261.16|ZBTB8OS|protein_coding|chr1:[32600171,32650903)/-	83	0.00475	51	0.002918621952615314
ENSG00000162521.19|RBBP4|protein_coding|chr1:[32651141,32686211)/+	107	0.00612	72	0.004120407462515738
ENSG00000162520.15|SYNC|protein_coding|chr1:[32679905,32703596)/-	97	0.00555	66	0.0037770401739727595
ENSG00000162522.11|KIAA1522|protein_coding|chr1:[32741829,32774970)/+	16	0.00092	12	0.0006867345770859563
ENSG00000134684.13|YARS1|protein_coding|chr1:[32775236,32818031)/-	210	0.01202	138	0.007897447636488497
ENSG00000116497.18|S100PBP|protein_coding|chr1:[32816766,32858875)/+	180	0.0103	108	0.0061806111937736065
ENSG00000116514.17|RNF19B|protein_coding|chr1:[32936444,32964809)/-	28	0.0016	17	0.0009728739842051048
ENSG00000004455.18|AK2|protein_coding|chr1:[33007985,33080996)/-	99	0.00567	61	0.003490900766853611
ENSG00000142920.17|AZIN2|protein_coding|chr1:[33081103,33123492)/+	32	0.00183	19	0.0010873297470527642
ENSG00000116525.14|TRIM62|protein_coding|chr1:[33145398,33182059)/-	36	0.00206	19	0.0010873297470527642
ENSG00000160094.15|ZNF362|protein_coding|chr1:[33256491,33300719)/+	79	0.00452	48	0.0027469383083438253
ENSG00000184389.9|A3GALT2|protein_coding|chr1:[33306765,33321098)/-	2	0.00011	2	0.00011445576284765938
ENSG00000134686.21|PHC2|protein_coding|chr1:[33323622,33431095)/-	301	0.01723	185	0.010587158063408493
ENSG00000225313.5|ENSG00000225313|lncRNA|chr1:[33307347,33349245)/+	4	0.00023	2	0.00011445576284765938
ENSG00000222112.1|RN7SKP16|misc_RNA|chr1:[33336565,33336864)/-	2	0.00011	2	0.00011445576284765938
ENSG00000121903.15|ZSCAN20|protein_coding|chr1:[33472644,33501643)/+	29	0.00166	20	0.0011445576284765937
ENSG00000121904.19|CSMD2|protein_coding|chr1:[33513997,34165842)/-	35	0.002	26	0.0014879249170195719
ENSG00000163866.9|SMIM12|protein_coding|chr1:[34712736,34859755)/-	48	0.00275	33	0.0018885200869863798
ENSG00000241014.2|GPR199P|transcribed_unitary_pseudogene|chr1:[34975698,34978706)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000284773.1|ENSG00000284773|protein_coding|chr1:[34974355,34985313)/-	22	0.00126	17	0.0009728739842051048
ENSG00000243749.2|TMEM35B|protein_coding|chr1:[34981379,34985347)/-	10	0.00057	8	0.0004578230513906375
ENSG00000163867.17|ZMYM6|protein_coding|chr1:[34986164,35031945)/-	87	0.00498	59	0.003376445004005952
ENSG00000271741.1|ENSG00000271741|protein_coding|chr1:[34981532,35031741)/-	94	0.00538	64	0.0036625844111251
ENSG00000197056.11|ZMYM1|protein_coding|chr1:[35032171,35115859)/+	104	0.00595	67	0.0038342680553965893
ENSG00000116560.12|SFPQ|protein_coding|chr1:[35176377,35193446)/-	398	0.02278	256	0.0146503376445004
ENSG00000146463.12|ZMYM4|protein_coding|chr1:[35268708,35422058)/+	472	0.02701	292	0.01671054137575827
ENSG00000142687.19|KIAA0319L|protein_coding|chr1:[35393882,35557950)/-	262	0.01499	175	0.010014879249170196
ENSG00000239636.3|TFAP2E-AS1|lncRNA|chr1:[35569806,35577779)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000126067.12|PSMB2|protein_coding|chr1:[35599540,35641526)/-	105	0.00601	70	0.0040059516996680785
ENSG00000134698.11|AGO4|protein_coding|chr1:[35808015,35857890)/+	91	0.00521	63	0.0036053565297012704
ENSG00000092847.14|AGO1|protein_coding|chr1:[35869807,35930532)/+	82	0.00469	56	0.0032047613597344627
ENSG00000126070.20|AGO3|protein_coding|chr1:[35930717,36072500)/+	322	0.01843	204	0.011674487810461256
ENSG00000054116.12|TRAPPC3|protein_coding|chr1:[36136569,36156053)/-	47	0.00269	30	0.0017168364427148908
ENSG00000116871.16|MAP7D1|protein_coding|chr1:[36155578,36180849)/+	88	0.00504	54	0.0030903055968868032
ENSG00000054118.15|THRAP3|protein_coding|chr1:[36224431,36305357)/+	327	0.01871	208	0.011903399336156575
ENSG00000142694.7|EVA1B|protein_coding|chr1:[36322029,36324154)/-	20	0.00114	11	0.0006295066956621266
ENSG00000286379.1|ENSG00000286379|lncRNA|chr1:[36329629,36335406)/+	3	0.00017	3	0.00017168364427148908
ENSG00000196182.11|STK40|protein_coding|chr1:[36339623,36385924)/-	73	0.00418	52	0.0029758498340391438
ENSG00000116885.18|OSCP1|protein_coding|chr1:[36415826,36450451)/-	22	0.00126	13	0.0007439624585097859
ENSG00000201448.1|SNORA63C|snoRNA|chr1:[36418449,36418578)/-	6	0.00034	4	0.00022891152569531876
ENSG00000116898.12|MRPS15|protein_coding|chr1:[36455717,36464384)/-	28	0.0016	20	0.0011445576284765937
ENSG00000233621.3|ZC3H12A-DT|lncRNA|chr1:[37350933,37474432)/-	23	0.00132	13	0.0007439624585097859
ENSG00000163874.11|ZC3H12A|protein_coding|chr1:[37474579,37484377)/+	14	0.0008	10	0.0005722788142382969
ENSG00000163875.16|MEAF6|protein_coding|chr1:[37489992,37514766)/-	48	0.00275	33	0.0018885200869863798
ENSG00000163877.11|SNIP1|protein_coding|chr1:[37534448,37554293)/-	42	0.0024	28	0.0016023806798672313
ENSG00000134697.13|GNL2|protein_coding|chr1:[37566815,37595937)/-	58	0.00332	45	0.002575254664072336
ENSG00000116922.15|C1orf109|protein_coding|chr1:[37681569,37692249)/-	10	0.00057	7	0.00040059516996680784
ENSG00000233728.1|ENSG00000233728|lncRNA|chr1:[37799719,37800879)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000196449.4|YRDC|protein_coding|chr1:[37802944,37808208)/-	11	0.00063	7	0.00040059516996680784
ENSG00000188786.10|MTF1|protein_coding|chr1:[37809573,37859592)/-	69	0.00395	43	0.0024607989012246766
ENSG00000204084.13|INPP5B|protein_coding|chr1:[37860696,37947057)/-	135	0.00773	83	0.004749914158177864
ENSG00000183431.12|SF3A3|protein_coding|chr1:[37956974,37990075)/-	65	0.00372	42	0.002403571019800847
ENSG00000183386.10|FHL3|protein_coding|chr1:[37996769,38005606)/-	23	0.00132	13	0.0007439624585097859
ENSG00000183520.12|UTP11|protein_coding|chr1:[38009257,38024820)/+	45	0.00258	32	0.00183129220556255
ENSG00000116954.8|RRAGC|protein_coding|chr1:[38838197,38859772)/-	81	0.00464	56	0.0032047613597344627
ENSG00000273637.1|ENSG00000273637|lncRNA|chr1:[38839332,38874494)/-	64	0.00366	42	0.002403571019800847
ENSG00000214114.9|MYCBP|protein_coding|chr1:[38862492,38873368)/-	17	0.00097	12	0.0006867345770859563
ENSG00000228436.4|RRAGC-DT|lncRNA|chr1:[38859911,38965038)/+	193	0.01104	120	0.006867345770859563
ENSG00000274944.4|ENSG00000274944|protein_coding|chr1:[38864500,38881617)/-	8	0.00046	5	0.00028613940711914843
ENSG00000158315.11|RHBDL2|protein_coding|chr1:[38885806,38941830)/-	7	0.0004	4	0.00022891152569531876
ENSG00000174574.16|AKIRIN1|protein_coding|chr1:[38991275,39006059)/+	138	0.0079	90	0.005150509328144672
ENSG00000168653.11|NDUFS5|protein_coding|chr1:[39026317,39034636)/+	37	0.00212	23	0.001316241272748083
ENSG00000127603.32|MACF1|protein_coding|chr1:[39081315,39487177)/+	1542	0.08825	613	0.035080691312807596
ENSG00000243970.6|PPIEL|transcribed_unprocessed_pseudogene|chr1:[39531837,39558707)/-	36	0.00206	22	0.0012590133913242532
ENSG00000090621.15|PABPC4|protein_coding|chr1:[39560708,39576790)/-	157	0.00898	108	0.0061806111937736065
ENSG00000201457.1|SNORA55|snoRNA|chr1:[39567373,39567508)/-	43	0.00246	29	0.001659608561291061
ENSG00000084072.17|PPIE|protein_coding|chr1:[39692181,39763914)/+	14	0.0008	7	0.00040059516996680784
ENSG00000043514.17|TRIT1|protein_coding|chr1:[39838109,39883511)/-	114	0.00652	72	0.004120407462515738
ENSG00000131236.18|CAP1|protein_coding|chr1:[40040232,40072649)/+	192	0.01099	132	0.007554080347945519
ENSG00000131238.18|PPT1|protein_coding|chr1:[40072709,40097260)/-	51	0.00292	30	0.0017168364427148908
ENSG00000117000.9|RLF|protein_coding|chr1:[40161386,40240921)/+	176	0.01007	110	0.006295066956621266
ENSG00000084073.10|ZMPSTE24|protein_coding|chr1:[40258040,40294180)/+	146	0.00836	99	0.005665560260959139
ENSG00000084070.12|SMAP2|protein_coding|chr1:[40344849,40423326)/+	59	0.00338	35	0.0020029758498340392
ENSG00000187801.15|ZFP69B|protein_coding|chr1:[40450101,40463718)/+	13	0.00074	9	0.0005150509328144672
ENSG00000238287.1|EXO5-DT|lncRNA|chr1:[40493156,40508661)/-	23	0.00132	17	0.0009728739842051048
ENSG00000117010.17|ZNF684|protein_coding|chr1:[40531572,40548167)/+	16	0.00092	9	0.0005150509328144672
ENSG00000237899.1|ENSG00000237899|lncRNA|chr1:[40669088,40687588)/-	5	0.00029	4	0.00022891152569531876
ENSG00000066136.21|NFYC|protein_coding|chr1:[40691647,40771603)/+	77	0.00441	50	0.0028613940711914843
ENSG00000286668.1|ENSG00000286668|lncRNA|chr1:[40939293,40945524)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000171793.17|CTPS1|protein_coding|chr1:[40979299,41012565)/+	98	0.00561	65	0.00371981229254893
ENSG00000281207.1|SLFNL1-AS1|lncRNA|chr1:[41014589,41043890)/+	84	0.00481	48	0.0027469383083438253
ENSG00000010803.17|SCMH1|protein_coding|chr1:[41027201,41242306)/-	306	0.01751	186	0.010644385944832323
ENSG00000235358.2|SCMH1-DT|lncRNA|chr1:[41242372,41284861)/+	30	0.00172	17	0.0009728739842051048
ENSG00000287400.1|ENSG00000287400|lncRNA|chr1:[41241771,41338644)/+	5	0.00029	2	0.00011445576284765938
ENSG00000127124.16|HIVEP3|protein_coding|chr1:[41506364,42035925)/-	187	0.0107	128	0.0073251688222502
ENSG00000284895.1|ENSG00000284895|protein_coding|chr1:[41585305,41628816)/-	33	0.00189	22	0.0012590133913242532
ENSG00000198815.9|FOXJ3|protein_coding|chr1:[42176538,42335877)/-	273	0.01562	179	0.010243790774865515
ENSG00000186409.19|CCDC30|protein_coding|chr1:[42463220,42657190)/+	12	0.00069	10	0.0005722788142382969
ENSG00000127125.9|PPCS|protein_coding|chr1:[42456116,42473385)/+	17	0.00097	12	0.0006867345770859563
ENSG00000171960.12|PPIH|protein_coding|chr1:[42658334,42676758)/+	20	0.00114	11	0.0006295066956621266
ENSG00000285728.3|ENSG00000285728|lncRNA|chr1:[42658686,42682207)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000065978.19|YBX1|protein_coding|chr1:[42682417,42703805)/+	61	0.00349	43	0.0024607989012246766
ENSG00000117385.16|P3H1|protein_coding|chr1:[42746334,42767084)/-	62	0.00355	38	0.0021746594941055284
ENSG00000283580.4|ENSG00000283580|protein_coding|chr1:[42767291,42794493)/+	10	0.00057	6	0.00034336728854297816
ENSG00000164008.17|C1orf50|protein_coding|chr1:[42767244,42779491)/+	6	0.00034	4	0.00022891152569531876
ENSG00000274386.6|TMEM269|protein_coding|chr1:[42784990,42816619)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000164010.15|ERMAP|protein_coding|chr1:[42817121,42844991)/+	78	0.00446	47	0.0026897104269199956
ENSG00000164011.18|ZNF691|protein_coding|chr1:[42846572,42852477)/+	6	0.00034	4	0.00022891152569531876
ENSG00000117394.24|SLC2A1|protein_coding|chr1:[42925352,42958893)/-	234	0.01339	145	0.008298042806455306
ENSG00000117395.13|EBNA1BP2|protein_coding|chr1:[43164174,43270936)/-	26	0.00149	15	0.0008584182213574454
ENSG00000066322.15|ELOVL1|protein_coding|chr1:[43363397,43368074)/-	35	0.002	21	0.0012017855099004235
ENSG00000159479.17|MED8|protein_coding|chr1:[43383916,43389808)/-	34	0.00195	22	0.0012590133913242532
ENSG00000198198.17|SZT2|protein_coding|chr1:[43389881,43454247)/+	87	0.00498	64	0.0036625844111251
ENSG00000178922.18|HYI|protein_coding|chr1:[43450988,43453989)/-	7	0.0004	6	0.00034336728854297816
ENSG00000142949.17|PTPRF|protein_coding|chr1:[43525186,43623666)/+	86	0.00492	54	0.0030903055968868032
ENSG00000066135.13|KDM4A|protein_coding|chr1:[43650148,43705518)/+	121	0.00692	84	0.004807142039601694
ENSG00000284989.1|ENSG00000284989|protein_coding|chr1:[43650148,43931014)/+	222	0.0127	138	0.007897447636488497
ENSG00000126091.21|ST3GAL3|protein_coding|chr1:[43705823,43931165)/+	222	0.0127	138	0.007897447636488497
ENSG00000117410.14|ATP6V0B|protein_coding|chr1:[43974486,43978295)/+	11	0.00063	10	0.0005722788142382969
ENSG00000117411.18|B4GALT2|protein_coding|chr1:[43978942,43991170)/+	12	0.00069	10	0.0005722788142382969
ENSG00000196517.13|SLC6A9|protein_coding|chr1:[43991499,44031467)/-	45	0.00258	32	0.00183129220556255
ENSG00000230615.8|ENSG00000230615|lncRNA|chr1:[44030413,44115913)/+	9	0.00052	5	0.00028613940711914843
ENSG00000233514.1|ENSG00000233514|processed_pseudogene|chr1:[44122152,44122512)/-	5	0.00029	4	0.00022891152569531876
ENSG00000178028.14|DMAP1|protein_coding|chr1:[44213454,44220681)/+	14	0.0008	9	0.0005150509328144672
ENSG00000117419.16|ERI3|protein_coding|chr1:[44221069,44355260)/-	248	0.01419	159	0.00909923314638892
ENSG00000187147.18|RNF220|protein_coding|chr1:[44405193,44651724)/+	20	0.00114	11	0.0006295066956621266
ENSG00000126106.14|TMEM53|protein_coding|chr1:[44635237,44674481)/-	9	0.00052	5	0.00028613940711914843
ENSG00000198520.12|ARMH1|protein_coding|chr1:[44674691,44725591)/+	7	0.0004	4	0.00022891152569531876
ENSG00000200169.1|RNU5D-1|snRNA|chr1:[44731054,44731170)/-	107	0.00612	74	0.004234863225363397
ENSG00000225721.5|ENSG00000225721|lncRNA|chr1:[44759036,44775810)/-	9	0.00052	4	0.00022891152569531876
SNORD55|SNORD55|snoRNA|chr1:[44775864,44775938)/+	295	0.01688	193	0.01104498111479913
ENSG00000142937.12|RPS8|protein_coding|chr1:[44775250,44778779)/+	47	0.00269	32	0.00183129220556255
SNORD46|SNORD46|snoRNA|chr1:[44776491,44776589)/+	264	0.01511	164	0.009385372553508069
ENSG00000202031.1|SNORD38A|snoRNA|chr1:[44777842,44777912)/+	421	0.02409	263	0.015050932814467208
ENSG00000207421.1|SNORD38B|snoRNA|chr1:[44778389,44778456)/+	263	0.01505	180	0.010301018656289344
ENSG00000173846.13|PLK3|protein_coding|chr1:[44800376,44805990)/+	29	0.00166	22	0.0012590133913242532
ENSG00000222009.9|BTBD19|protein_coding|chr1:[44808522,44815585)/+	49	0.0028	34	0.0019457479684102095
ENSG00000202444.1|RNU5E-6P|snRNA|chr1:[44819882,44819997)/-	438	0.02507	267	0.015279844340162527
ENSG00000070785.17|EIF2B3|protein_coding|chr1:[44850521,44986722)/-	115	0.00658	78	0.0044637747510587154
ENSG00000126107.15|HECTD3|protein_coding|chr1:[45002539,45011324)/-	14	0.0008	11	0.0006295066956621266
ENSG00000126088.14|UROD|protein_coding|chr1:[45010949,45015575)/+	16	0.00092	10	0.0005722788142382969
ENSG00000288208.1|ENSG00000288208|protein_coding|chr1:[45329261,45491155)/-	18	0.00103	14	0.0008011903399336157
ENSG00000132781.20|MUTYH|protein_coding|chr1:[45329162,45340893)/-	4	0.00023	4	0.00022891152569531876
ENSG00000070759.17|TESK2|protein_coding|chr1:[45343882,45491163)/-	14	0.0008	10	0.0005722788142382969
ENSG00000132763.15|MMACHC|protein_coding|chr1:[45500299,45513382)/+	20	0.00114	11	0.0006295066956621266
ENSG00000117450.15|PRDX1|protein_coding|chr1:[45510913,45542732)/-	136	0.00778	91	0.005207737209568502
ENSG00000117448.14|AKR1A1|protein_coding|chr1:[45550542,45570049)/+	51	0.00292	32	0.00183129220556255
ENSG00000132780.17|NASP|protein_coding|chr1:[45583845,45618904)/+	34	0.00195	26	0.0014879249170195719
ENSG00000159592.11|GPBP1L1|protein_coding|chr1:[45627303,45688113)/-	150	0.00858	103	0.005894471786654458
ENSG00000234329.1|RPL7AP16|processed_pseudogene|chr1:[45651038,45651826)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000230896.1|ENSG00000230896|lncRNA|chr1:[45694683,45697075)/-	7	0.0004	4	0.00022891152569531876
ENSG00000197429.11|IPP|protein_coding|chr1:[45694323,45750653)/-	30	0.00172	22	0.0012590133913242532
ENSG00000086015.23|MAST2|protein_coding|chr1:[45786986,46036122)/+	257	0.01471	166	0.009499828316355728
ENSG00000117461.15|PIK3R3|protein_coding|chr1:[46040139,46133036)/-	65	0.00372	47	0.0026897104269199956
ENSG00000278139.1|P3R3URF-PIK3R3|protein_coding|chr1:[46043660,46176488)/-	59	0.00338	42	0.002403571019800847
ENSG00000085998.15|POMGNT1|protein_coding|chr1:[46188682,46220305)/-	30	0.00172	22	0.0012590133913242532
ENSG00000171357.6|LURAP1|protein_coding|chr1:[46203333,46221256)/+	7	0.0004	4	0.00022891152569531876
ENSG00000085999.13|RAD54L|protein_coding|chr1:[46246460,46278480)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000132128.18|LRRC41|protein_coding|chr1:[46261195,46303616)/-	84	0.00481	63	0.0036053565297012704
ENSG00000173660.12|UQCRH|protein_coding|chr1:[46303697,46316776)/+	30	0.00172	16	0.000915646102781275
ENSG00000117481.11|NSUN4|protein_coding|chr1:[46340788,46365152)/+	42	0.0024	27	0.0015451527984434016
ENSG00000079277.22|MKNK1|protein_coding|chr1:[46557406,46616843)/-	113	0.00647	73	0.004177635343939568
ENSG00000142961.16|MOB3C|protein_coding|chr1:[46607718,46616811)/-	19	0.00109	10	0.0005722788142382969
ENSG00000123472.13|ATPAF1|protein_coding|chr1:[46632736,46673867)/-	65	0.00372	39	0.0022318873755293577
ENSG00000159658.15|EFCAB14|protein_coding|chr1:[46674658,46719146)/-	163	0.00933	101	0.005780016023806798
ENSG00000225506.2|CYP4A22-AS1|lncRNA|chr1:[47096652,47179271)/-	8	0.00046	6	0.00034336728854297816
ENSG00000123473.17|STIL|protein_coding|chr1:[47250138,47314892)/-	16	0.00092	15	0.0008584182213574454
ENSG00000162368.15|CMPK1|protein_coding|chr1:[47333789,47394866)/+	241	0.01379	157	0.00898477738354126
ENSG00000225762.1|LINC01389|lncRNA|chr1:[47380927,47408477)/-	4	0.00023	2	0.00011445576284765938
