Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000131236.18|CAP1|protein_coding|chr1:[40040232,40072649)/+	60	0.00339	41	0.0023171696620323274
ENSG00000117000.9|RLF|protein_coding|chr1:[40161386,40240921)/+	53	0.003	35	0.0019780716627105233
ENSG00000188800.6|TMCO2|protein_coding|chr1:[40245946,40251684)/+	2	0.00011	1	5.651633322030067e-05
ENSG00000084073.10|ZMPSTE24|protein_coding|chr1:[40258040,40294180)/+	53	0.003	38	0.0021476206623714253
ENSG00000066136.21|NFYC|protein_coding|chr1:[40691647,40771603)/+	38	0.00215	24	0.0013563919972872161
ENSG00000171793.17|CTPS1|protein_coding|chr1:[40979299,41012565)/+	50	0.00283	30	0.00169548999660902
ENSG00000281207.1|SLFNL1-AS1|lncRNA|chr1:[41014589,41043890)/+	44	0.00249	25	0.0014129083305075166
ENSG00000010803.17|SCMH1|protein_coding|chr1:[41027201,41242306)/-	122	0.00689	83	0.0046908556572849555
ENSG00000235358.2|SCMH1-DT|lncRNA|chr1:[41242372,41284861)/+	17	0.00096	9	0.000508646998982706
ENSG00000284895.1|ENSG00000284895|protein_coding|chr1:[41585305,41628816)/-	12	0.00068	8	0.00045213066576240535
ENSG00000127124.16|HIVEP3|protein_coding|chr1:[41506364,42035925)/-	103	0.00582	64	0.003617045326099243
ENSG00000198815.9|FOXJ3|protein_coding|chr1:[42176538,42335877)/-	104	0.00588	67	0.003786594325760145
ENSG00000065978.19|YBX1|protein_coding|chr1:[42682417,42703805)/+	26	0.00147	13	0.0007347123318639086
ENSG00000117385.16|P3H1|protein_coding|chr1:[42746334,42767084)/-	18	0.00102	13	0.0007347123318639086
ENSG00000274386.6|TMEM269|protein_coding|chr1:[42784990,42816619)/+	3	0.00017	1	5.651633322030067e-05
ENSG00000283580.4|ENSG00000283580|protein_coding|chr1:[42767291,42794493)/+	5	0.00028	3	0.00016954899966090201
ENSG00000164010.15|ERMAP|protein_coding|chr1:[42817121,42844991)/+	19	0.00107	12	0.0006781959986436081
ENSG00000225099.1|ATP6V1E1P1|processed_pseudogene|chr1:[42903231,42903912)/+	2	0.00011	1	5.651633322030067e-05
ENSG00000117394.24|SLC2A1|protein_coding|chr1:[42925352,42958893)/-	98	0.00554	64	0.003617045326099243
ENSG00000117395.13|EBNA1BP2|protein_coding|chr1:[43164174,43270936)/-	14	0.00079	7	0.00039561433254210466
ENSG00000066322.15|ELOVL1|protein_coding|chr1:[43363397,43368074)/-	6	0.00034	5	0.00028258166610150334
ENSG00000159479.17|MED8|protein_coding|chr1:[43383916,43389808)/-	13	0.00073	8	0.00045213066576240535
ENSG00000198198.17|SZT2|protein_coding|chr1:[43389881,43454247)/+	30	0.0017	21	0.001186842997626314
ENSG00000142949.17|PTPRF|protein_coding|chr1:[43525186,43623666)/+	33	0.00187	26	0.0014694246637278173
ENSG00000066135.13|KDM4A|protein_coding|chr1:[43650148,43705518)/+	35	0.00198	26	0.0014694246637278173
ENSG00000284989.1|ENSG00000284989|protein_coding|chr1:[43650148,43931014)/+	61	0.00345	45	0.00254323499491353
ENSG00000126091.21|ST3GAL3|protein_coding|chr1:[43705823,43931165)/+	61	0.00345	45	0.00254323499491353
ENSG00000117410.14|ATP6V0B|protein_coding|chr1:[43974486,43978295)/+	3	0.00017	2	0.00011303266644060134
ENSG00000196517.13|SLC6A9|protein_coding|chr1:[43991499,44031467)/-	9	0.00051	6	0.00033909799932180403
ENSG00000117419.16|ERI3|protein_coding|chr1:[44221069,44355260)/-	76	0.0043	47	0.0026562676613541315
ENSG00000200169.1|RNU5D-1|snRNA|chr1:[44731054,44731170)/-	34	0.00192	25	0.0014129083305075166
SNORD55|SNORD55|snoRNA|chr1:[44775864,44775938)/+	406	0.02295	220	0.012433593308466146
SNORD46|SNORD46|snoRNA|chr1:[44776491,44776589)/+	311	0.01758	160	0.009042613315248107
ENSG00000142937.12|RPS8|protein_coding|chr1:[44775250,44778779)/+	23	0.0013	15	0.00084774499830451
ENSG00000202031.1|SNORD38A|snoRNA|chr1:[44777842,44777912)/+	406	0.02295	222	0.012546625974906748
ENSG00000207421.1|SNORD38B|snoRNA|chr1:[44778389,44778456)/+	281	0.01588	158	0.008929580648807505
ENSG00000173846.13|PLK3|protein_coding|chr1:[44800376,44805990)/+	14	0.00079	11	0.0006216796654233074
ENSG00000222009.9|BTBD19|protein_coding|chr1:[44808522,44815585)/+	22	0.00124	15	0.00084774499830451
ENSG00000202444.1|RNU5E-6P|snRNA|chr1:[44819882,44819997)/-	173	0.00978	112	0.006329829320673675
ENSG00000117425.14|PTCH2|protein_coding|chr1:[44819843,44843253)/-	3	0.00017	2	0.00011303266644060134
ENSG00000070785.17|EIF2B3|protein_coding|chr1:[44850521,44986722)/-	51	0.00288	29	0.0016389736633887193
ENSG00000162415.7|ZSWIM5|protein_coding|chr1:[45016398,45306209)/-	7	0.0004	4	0.00022606533288120268
ENSG00000288208.1|ENSG00000288208|protein_coding|chr1:[45329261,45491155)/-	14	0.00079	10	0.0005651633322030067
ENSG00000070759.17|TESK2|protein_coding|chr1:[45343882,45491163)/-	13	0.00073	9	0.000508646998982706
ENSG00000132763.15|MMACHC|protein_coding|chr1:[45500299,45513382)/+	2	0.00011	2	0.00011303266644060134
ENSG00000117450.15|PRDX1|protein_coding|chr1:[45510913,45542732)/-	39	0.0022	23	0.0012998756640669154
ENSG00000117448.14|AKR1A1|protein_coding|chr1:[45550542,45570049)/+	18	0.00102	13	0.0007347123318639086
ENSG00000159592.11|GPBP1L1|protein_coding|chr1:[45627303,45688113)/-	54	0.00305	33	0.001865038996269922
ENSG00000159596.7|TMEM69|protein_coding|chr1:[45688180,45694436)/+	8	0.00045	5	0.00028258166610150334
ENSG00000197429.11|IPP|protein_coding|chr1:[45694323,45750653)/-	19	0.00107	12	0.0006781959986436081
ENSG00000086015.23|MAST2|protein_coding|chr1:[45786986,46036122)/+	89	0.00503	59	0.0033344636599977394
ENSG00000117461.15|PIK3R3|protein_coding|chr1:[46040139,46133036)/-	32	0.00181	20	0.0011303266644060134
ENSG00000278139.1|P3R3URF-PIK3R3|protein_coding|chr1:[46043660,46176488)/-	29	0.00164	18	0.001017293997965412
ENSG00000132128.18|LRRC41|protein_coding|chr1:[46261195,46303616)/-	34	0.00192	26	0.0014694246637278173
ENSG00000173660.12|UQCRH|protein_coding|chr1:[46303697,46316776)/+	12	0.00068	7	0.00039561433254210466
ENSG00000079277.22|MKNK1|protein_coding|chr1:[46557406,46616843)/-	41	0.00232	24	0.0013563919972872161
ENSG00000123472.13|ATPAF1|protein_coding|chr1:[46632736,46673867)/-	29	0.00164	18	0.001017293997965412
ENSG00000159658.15|EFCAB14|protein_coding|chr1:[46674658,46719146)/-	62	0.0035	41	0.0023171696620323274
ENSG00000123473.17|STIL|protein_coding|chr1:[47250138,47314892)/-	10	0.00057	5	0.00028258166610150334
ENSG00000162368.15|CMPK1|protein_coding|chr1:[47333789,47394866)/+	88	0.00497	62	0.0035040126596586414
ENSG00000225762.1|LINC01389|lncRNA|chr1:[47380927,47408477)/-	4	0.00023	3	0.00016954899966090201
ENSG00000269113.4|TRABD2B|protein_coding|chr1:[47760527,47997385)/-	1	6e-05	1	5.651633322030067e-05
ENSG00000132122.12|SPATA6|protein_coding|chr1:[48295372,48472208)/-	18	0.00102	14	0.0007912286650842093
ENSG00000185104.21|FAF1|protein_coding|chr1:[50437027,50960267)/-	248	0.01402	132	0.007460155985079688
ENSG00000123091.5|RNF11|protein_coding|chr1:[51236272,51273447)/+	78	0.00441	50	0.002825816661015033
ENSG00000085832.18|EPS15|protein_coding|chr1:[51354262,51519328)/-	109	0.00616	66	0.003730077992539844
ENSG00000117859.19|OSBPL9|protein_coding|chr1:[51577178,51798427)/+	106	0.00599	71	0.004012659658641347
ENSG00000078618.23|NRDC|protein_coding|chr1:[51789190,51878805)/-	77	0.00435	57	0.003221430993557138
ENSG00000169213.7|RAB3B|protein_coding|chr1:[51907955,51990700)/-	149	0.00842	88	0.004973437323386459
ENSG00000117862.13|TXNDC12|protein_coding|chr1:[52020130,52055191)/-	29	0.00164	17	0.0009607776647451113
ENSG00000285839.1|ENSG00000285839|protein_coding|chr1:[52020152,52033350)/-	10	0.00057	8	0.00045213066576240535
ENSG00000134717.18|BTF3L4|protein_coding|chr1:[52056198,52090716)/+	37	0.00209	23	0.0012998756640669154
ENSG00000157077.16|ZFYVE9|protein_coding|chr1:[52142088,52348671)/+	60	0.00339	37	0.0020911043291511246
ENSG00000134748.13|PRPF38A|protein_coding|chr1:[52404601,52420836)/+	16	0.0009	12	0.0006781959986436081
ENSG00000134744.14|TUT4|protein_coding|chr1:[52408281,52553487)/-	51	0.00288	30	0.00169548999660902
ENSG00000116157.6|GPX7|protein_coding|chr1:[52602370,52609051)/+	6	0.00034	5	0.00028258166610150334
ENSG00000162378.13|ZYG11B|protein_coding|chr1:[52726452,52827336)/+	67	0.00379	42	0.002373685995252628
ENSG00000121310.17|ECHDC2|protein_coding|chr1:[52895909,52927212)/-	31	0.00175	24	0.0013563919972872161
ENSG00000116171.19|SCP2|protein_coding|chr1:[52927275,53051698)/+	68	0.00384	44	0.0024867186616932295
ENSG00000174348.14|PODN|protein_coding|chr1:[53062051,53085501)/+	53	0.003	34	0.0019215553294902226
ENSG00000236723.2|ENSG00000236723|lncRNA|chr1:[53209782,53213775)/-	2	0.00011	1	5.651633322030067e-05
ENSG00000174332.6|GLIS1|protein_coding|chr1:[53506236,53739164)/-	47	0.00266	31	0.0017520063298293207
ENSG00000058799.15|YIPF1|protein_coding|chr1:[53851718,53889798)/-	21	0.00119	15	0.00084774499830451
ENSG00000081870.12|HSPB11|protein_coding|chr1:[53916573,53945699)/-	13	0.00073	8	0.00045213066576240535
ENSG00000116212.15|LRRC42|protein_coding|chr1:[53946084,53968168)/+	19	0.00107	10	0.0005651633322030067
ENSG00000116209.12|TMEM59|protein_coding|chr1:[54026680,54053504)/-	58	0.00328	36	0.002034587995930824
ENSG00000215883.11|CYB5RL|protein_coding|chr1:[54169650,54200036)/-	7	0.0004	6	0.00033909799932180403
ENSG00000157216.17|SSBP3|protein_coding|chr1:[54225431,54413479)/-	106	0.00599	60	0.00339097999321804
ENSG00000116133.13|DHCR24|protein_coding|chr1:[54849626,54887195)/-	17	0.00096	10	0.0005651633322030067
ENSG00000162402.15|USP24|protein_coding|chr1:[55066358,55215378)/-	108	0.0061	67	0.003786594325760145
ENSG00000234810.4|ENSG00000234810|lncRNA|chr1:[55329287,56070513)/+	3	0.00017	3	0.00016954899966090201
ENSG00000260971.4|ENSG00000260971|lncRNA|chr1:[56154544,56477687)/-	13	0.00073	6	0.00033909799932180403
ENSG00000284686.1|ENSG00000284686|protein_coding|chr1:[56173432,56524495)/-	53	0.003	34	0.0019215553294902226
ENSG00000162407.9|PLPP3|protein_coding|chr1:[56494760,56645301)/-	93	0.00526	66	0.003730077992539844
ENSG00000173406.16|DAB1|protein_coding|chr1:[56994777,58546734)/-	237	0.01339	136	0.00768622131796089
ENSG00000290536.1|ENSG00000290536|lncRNA|chr1:[58047888,58049335)/-	1	6e-05	1	5.651633322030067e-05
ENSG00000162600.12|OMA1|protein_coding|chr1:[58415383,58546802)/-	30	0.0017	18	0.001017293997965412
ENSG00000162601.12|MYSM1|protein_coding|chr1:[58643439,58700090)/-	48	0.00271	30	0.00169548999660902
ENSG00000283445.1|ENSG00000283445|lncRNA|chr1:[58715608,58771295)/+	16	0.0009	9	0.000508646998982706
ENSG00000177606.8|JUN|protein_coding|chr1:[58776844,58784048)/-	59	0.00333	44	0.0024867186616932295
ENSG00000234807.8|LINC01135|lncRNA|chr1:[58784383,58901109)/+	12	0.00068	8	0.00045213066576240535
ENSG00000237352.6|LINC01358|lncRNA|chr1:[58933642,59240555)/+	6	0.00034	3	0.00016954899966090201
ENSG00000172456.18|FGGY|protein_coding|chr1:[59296637,59810647)/+	93	0.00526	60	0.00339097999321804
ENSG00000162599.18|NFIA|protein_coding|chr1:[60865258,61462788)/+	129	0.00729	86	0.0048604046569458575
ENSG00000162604.12|TM2D1|protein_coding|chr1:[61681045,61725423)/-	57	0.00322	32	0.0018085226630496214
ENSG00000132849.22|PATJ|protein_coding|chr1:[61742476,62178675)/+	70	0.00396	46	0.002599751328133831
ENSG00000116641.18|DOCK7|protein_coding|chr1:[62454297,62688386)/-	191	0.01079	128	0.007234090652198486
ENSG00000235545.1|DOCK7-DT|lncRNA|chr1:[62688481,62710694)/+	29	0.00164	19	0.0010738103311857127
ENSG00000125703.15|ATG4C|protein_coding|chr1:[62784131,62865516)/+	36	0.00203	29	0.0016389736633887193
ENSG00000088035.18|ALG6|protein_coding|chr1:[63367574,63438553)/+	14	0.00079	8	0.00045213066576240535
ENSG00000142856.17|ITGB3BP|protein_coding|chr1:[63440769,63593721)/-	38	0.00215	19	0.0010738103311857127
ENSG00000079739.17|PGM1|protein_coding|chr1:[63593410,63660245)/+	32	0.00181	23	0.0012998756640669154
ENSG00000185483.13|ROR1|protein_coding|chr1:[63774016,64181498)/+	397	0.02244	213	0.012037978975924042
ENSG00000158966.16|CACHD1|protein_coding|chr1:[64470128,64693058)/+	37	0.00209	27	0.001525940996948118
ENSG00000162437.15|RAVER2|protein_coding|chr1:[64745074,64833232)/+	7	0.0004	6	0.00033909799932180403
ENSG00000162434.14|JAK1|protein_coding|chr1:[64833222,65067754)/-	175	0.00989	102	0.005764665988470668
ENSG00000116675.16|DNAJC6|protein_coding|chr1:[65248218,65415871)/+	109	0.00616	70	0.0039561433254210465
ENSG00000222624.1|RNU2-15P|snRNA|chr1:[65415815,65416006)/+	2	0.00011	1	5.651633322030067e-05
ENSG00000213625.9|LEPROT|protein_coding|chr1:[65420586,65436007)/+	86	0.00486	58	0.0032779473267774387
ENSG00000116678.20|LEPR|protein_coding|chr1:[65420651,65641559)/+	154	0.0087	102	0.005764665988470668
ENSG00000184588.18|PDE4B|protein_coding|chr1:[65792513,66374579)/+	234	0.01322	140	0.007912286650842093
ENSG00000118473.23|SGIP1|protein_coding|chr1:[66533266,66751139)/+	381	0.02153	211	0.011924946309483441
ENSG00000264720.3|MIR3117|miRNA|chr1:[66628439,66628517)/+	2	0.00011	1	5.651633322030067e-05
ENSG00000152763.17|DNAI4|protein_coding|chr1:[66812884,66924856)/-	12	0.00068	8	0.00045213066576240535
ENSG00000198160.15|MIER1|protein_coding|chr1:[66924894,66988619)/+	127	0.00718	77	0.004351757657963151
ENSG00000116704.8|SLC35D1|protein_coding|chr1:[66999349,67054148)/-	44	0.00249	28	0.0015824573301684187
ENSG00000142864.15|SERBP1|protein_coding|chr1:[67407809,67430415)/-	38	0.00215	24	0.0013563919972872161
ENSG00000172380.6|GNG12|protein_coding|chr1:[67701474,67833467)/-	264	0.01492	159	0.008986096982027805
ENSG00000232284.9|GNG12-AS1|lncRNA|chr1:[67832292,68202987)/+	53	0.003	30	0.00169548999660902
ENSG00000116729.14|WLS|protein_coding|chr1:[68098472,68233120)/-	89	0.00503	51	0.002882332994235334
ENSG00000234383.1|CTBP2P8|processed_pseudogene|chr1:[68161760,68163090)/-	3	0.00017	1	5.651633322030067e-05
ENSG00000066557.6|LRRC40|protein_coding|chr1:[70144804,70205579)/-	21	0.00119	16	0.0009042613315248107
ENSG00000116754.14|SRSF11|protein_coding|chr1:[70205681,70253052)/+	163	0.00921	109	0.0061602803210127725
ENSG00000118454.13|ANKRD13C|protein_coding|chr1:[70258998,70354734)/-	58	0.00328	39	0.002204136995591726
ENSG00000132485.14|ZRANB2|protein_coding|chr1:[71063290,71081289)/-	84	0.00475	51	0.002882332994235334
ENSG00000229956.11|ZRANB2-DT|lncRNA|chr1:[71081323,71489976)/+	15	0.00085	11	0.0006216796654233074
ENSG00000172260.15|NEGR1|protein_coding|chr1:[71395942,72282539)/-	291	0.01645	180	0.01017293997965412
ENSG00000228853.1|NEGR1-IT1|lncRNA|chr1:[71794231,71837012)/-	1	6e-05	1	5.651633322030067e-05
ENSG00000233994.2|GDI2P2|processed_pseudogene|chr1:[72274551,72275159)/+	3	0.00017	2	0.00011303266644060134
ENSG00000286863.2|ENSG00000286863|lncRNA|chr1:[72283169,72753772)/+	19	0.00107	13	0.0007347123318639086
ENSG00000254685.8|FPGT|protein_coding|chr1:[74198237,74234086)/+	11	0.00062	8	0.00045213066576240535
ENSG00000116783.15|TNNI3K|protein_coding|chr1:[74235386,74544428)/+	1	6e-05	1	5.651633322030067e-05
ENSG00000259030.8|FPGT-TNNI3K|protein_coding|chr1:[74198234,74544393)/+	1	6e-05	1	5.651633322030067e-05
ENSG00000116791.14|CRYZ|protein_coding|chr1:[74705481,74733408)/-	19	0.00107	13	0.0007347123318639086
ENSG00000162623.16|TYW3|protein_coding|chr1:[74733151,74766678)/+	19	0.00107	12	0.0006781959986436081
ENSG00000137968.17|SLC44A5|protein_coding|chr1:[75202128,75611114)/-	3	0.00017	1	5.651633322030067e-05
ENSG00000117054.15|ACADM|protein_coding|chr1:[75724430,75787575)/+	39	0.0022	29	0.0016389736633887193
SNORD45C|SNORD45C|snoRNA|chr1:[75787071,75787149)/+	163	0.00921	92	0.005199502656267662
ENSG00000137955.16|RABGGTB|protein_coding|chr1:[75786196,75795086)/+	68	0.00384	37	0.0020911043291511246
SNORD45A|SNORD45A|snoRNA|chr1:[75787888,75787972)/+	312	0.01763	162	0.009155645981688708
SNORD45B|SNORD45B|snoRNA|chr1:[75789476,75789547)/+	298	0.01684	148	0.008364417316604499
ENSG00000184005.11|ST6GALNAC3|protein_coding|chr1:[76074745,76634603)/+	3	0.00017	3	0.00016954899966090201
ENSG00000117069.15|ST6GALNAC5|protein_coding|chr1:[76867479,77067546)/+	3	0.00017	2	0.00011303266644060134
ENSG00000142892.15|PIGK|protein_coding|chr1:[77088988,77219430)/-	35	0.00198	23	0.0012998756640669154
ENSG00000154027.19|AK5|protein_coding|chr1:[77282018,77559966)/+	50	0.00283	31	0.0017520063298293207
ENSG00000036549.13|ZZZ3|protein_coding|chr1:[77562415,77683419)/-	207	0.0117	131	0.007403639651859388
ENSG00000077254.14|USP33|protein_coding|chr1:[77695986,77759852)/-	88	0.00497	56	0.0031649146603368373
ENSG00000180488.16|MIGA1|protein_coding|chr1:[77779623,77879540)/+	81	0.00458	47	0.0026562676613541315
ENSG00000235927.4|NEXN-AS1|lncRNA|chr1:[77881347,77889539)/-	3	0.00017	3	0.00016954899966090201
ENSG00000162614.19|NEXN|protein_coding|chr1:[77888512,77943895)/+	151	0.00853	110	0.006216796654233073
ENSG00000162613.18|FUBP1|protein_coding|chr1:[77944054,77979110)/-	78	0.00441	54	0.003051881993896236
ENSG00000162616.9|DNAJB4|protein_coding|chr1:[77979174,78017964)/+	94	0.00531	67	0.003786594325760145
ENSG00000137960.6|GIPC2|protein_coding|chr1:[77979541,78138444)/+	100	0.00565	69	0.003899626992200746
ENSG00000213560.4|ENSG00000213560|processed_pseudogene|chr1:[78091498,78092054)/+	6	0.00034	5	0.00028258166610150334
ENSG00000122420.10|PTGFR|protein_coding|chr1:[78303883,78540701)/+	36	0.00203	25	0.0014129083305075166
ENSG00000162618.15|ADGRL4|protein_coding|chr1:[78889763,79282124)/-	12	0.00068	8	0.00045213066576240535
ENSG00000230787.1|PSAT1P3|processed_pseudogene|chr1:[79054944,79056055)/-	3	0.00017	3	0.00016954899966090201
ENSG00000117114.21|ADGRL2|protein_coding|chr1:[81306146,81993932)/+	10	0.00057	7	0.00039561433254210466
ENSG00000285782.2|ENSG00000285782|lncRNA|chr1:[83397554,83425353)/-	1	6e-05	1	5.651633322030067e-05
ENSG00000137941.17|TTLL7|protein_coding|chr1:[83865023,83999150)/-	17	0.00096	10	0.0005651633322030067
ENSG00000142875.20|PRKACB|protein_coding|chr1:[84078061,84238498)/+	156	0.00882	95	0.005369051655928564
ENSG00000226970.2|NEDD8P1|processed_pseudogene|chr1:[84244333,84244577)/+	1	6e-05	1	5.651633322030067e-05
ENSG00000174021.12|GNG5|protein_coding|chr1:[84498322,84506581)/-	24	0.00136	14	0.0007912286650842093
ENSG00000285851.1|ENSG00000285851|lncRNA|chr1:[84498349,84556688)/-	64	0.00362	40	0.0022606533288120267
ENSG00000117151.13|CTBS|protein_coding|chr1:[84549610,84574480)/-	30	0.0017	21	0.001186842997626314
ENSG00000117155.17|SSX2IP|protein_coding|chr1:[84643705,84690803)/-	152	0.00859	95	0.005369051655928564
ENSG00000097096.10|SYDE2|protein_coding|chr1:[85156888,85201724)/-	59	0.00333	40	0.0022606533288120267
ENSG00000162642.14|C1orf52|protein_coding|chr1:[85249952,85259672)/-	14	0.00079	11	0.0006216796654233074
ENSG00000153904.21|DDAH1|protein_coding|chr1:[85318480,85578363)/-	596	0.03368	300	0.0169548999660902
ENSG00000223653.6|BCL10-AS1|lncRNA|chr1:[85276387,85448124)/+	2	0.00011	2	0.00011303266644060134
ENSG00000282057.1|ENSG00000282057|lncRNA|chr1:[85482280,85578250)/-	539	0.03046	265	0.014976828303379677
ENSG00000142871.18|CCN1|protein_coding|chr1:[85580760,85584589)/+	253	0.0143	160	0.009042613315248107
ENSG00000117174.11|ZNHIT6|protein_coding|chr1:[85649416,85708433)/-	61	0.00345	42	0.002373685995252628
ENSG00000171502.15|COL24A1|protein_coding|chr1:[85729232,86156943)/-	28	0.00158	17	0.0009607776647451113
ENSG00000285210.1|LINC02795|lncRNA|chr1:[86288703,86320711)/-	7	0.0004	6	0.00033909799932180403
ENSG00000122417.16|ODF2L|protein_coding|chr1:[86346823,86396342)/-	73	0.00413	42	0.002373685995252628
ENSG00000097033.15|SH3GLB1|protein_coding|chr1:[86704569,86748184)/+	97	0.00548	59	0.0033344636599977394
ENSG00000183291.18|SELENOF|protein_coding|chr1:[86862444,86914424)/-	59	0.00333	41	0.0023171696620323274
ENSG00000153936.18|HS2ST1|protein_coding|chr1:[86914634,87109982)/+	86	0.00486	55	0.0031083983271165366
ENSG00000267561.2|ENSG00000267561|protein_coding|chr1:[86993008,87169204)/+	47	0.00266	31	0.0017520063298293207
ENSG00000237505.8|PKN2-AS1|lncRNA|chr1:[87620802,88685204)/-	4	0.00023	3	0.00016954899966090201
ENSG00000065243.20|PKN2|protein_coding|chr1:[88684221,88836255)/+	156	0.00882	100	0.005651633322030066
ENSG00000137947.12|GTF2B|protein_coding|chr1:[88852632,88891944)/-	43	0.00243	23	0.0012998756640669154
ENSG00000137944.18|KYAT3|protein_coding|chr1:[88935772,88992953)/-	26	0.00147	17	0.0009607776647451113
ENSG00000213516.10|RBMXL1|protein_coding|chr1:[88979455,88992960)/-	10	0.00057	6	0.00033909799932180403
ENSG00000117226.12|GBP3|protein_coding|chr1:[89006678,89022894)/-	29	0.00164	19	0.0010738103311857127
ENSG00000117228.11|GBP1|protein_coding|chr1:[89051881,89065360)/-	16	0.0009	10	0.0005651633322030067
ENSG00000171492.14|LRRC8D|protein_coding|chr1:[89821013,89936611)/+	131	0.0074	84	0.004747371990505256
ENSG00000271949.1|ENSG00000271949|protein_coding|chr1:[89633139,89933250)/+	124	0.00701	79	0.004464790324403753
ENSG00000162664.17|ZNF326|protein_coding|chr1:[89995109,90035533)/+	42	0.00237	28	0.0015824573301684187
ENSG00000122482.22|ZNF644|protein_coding|chr1:[90915297,91022272)/-	135	0.00763	94	0.005312535322708263
