Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000127463.16|EMC1|protein_coding|chr1:[19215659,19251552)/-	635	0.00296	434	0.002021585314160879
ENSG00000053372.5|MRTO4|protein_coding|chr1:[19251804,19260128)/+	67	0.00031	44	0.00020495334982276195
ENSG00000162482.5|AKR7A3|protein_coding|chr1:[19282572,19288770)/-	10	5e-05	8	3.726424542232035e-05
ENSG00000053371.13|AKR7A2|protein_coding|chr1:[19303964,19312144)/-	64	0.0003	51	0.00023755956456729223
ENSG00000040487.13|SLC66A1|protein_coding|chr1:[19312325,19329300)/+	46	0.00021	34	0.0001583730430448615
ENSG00000077549.19|CAPZB|protein_coding|chr1:[19338774,19485539)/-	3308	0.01541	2173	0.010121900662837765
ENSG00000173436.15|MICOS10|protein_coding|chr1:[19484402,19629821)/+	512	0.00238	336	0.0015650983077374547
ENSG00000158747.15|NBL1|protein_coding|chr1:[19596978,19658456)/+	621	0.00289	421	0.0019610309153496085
ENSG00000270136.6|MICOS10-NBL1|protein_coding|chr1:[19597066,19656927)/+	478	0.00223	316	0.001471937694181654
ENSG00000226396.1|ENSG00000226396|processed_pseudogene|chr1:[19608113,19608568)/+	31	0.00014	17	7.918652152243075e-05
ENSG00000162542.14|TMCO4|protein_coding|chr1:[19682239,19799945)/-	866	0.00403	580	0.0027016577931182253
ENSG00000169914.6|OTUD3|protein_coding|chr1:[19882394,19912945)/+	283	0.00132	199	0.0009269481048802187
ENSG00000236963.9|LINC01141|lncRNA|chr1:[20360578,20431234)/-	7	3e-05	5	2.329015338895022e-05
ENSG00000162545.6|CAMK2N1|protein_coding|chr1:[20482390,20486210)/-	467	0.00218	309	0.0014393314794371235
ENSG00000090432.7|MUL1|protein_coding|chr1:[20499447,20508151)/-	114	0.00053	85	0.0003959326076121537
ENSG00000158825.6|CDA|protein_coding|chr1:[20589085,20618903)/+	56	0.00026	36	0.00016768910440044158
ENSG00000158828.8|PINK1|protein_coding|chr1:[20633457,20651511)/+	392	0.00183	248	0.0011551916080919308
ENSG00000284005.1|MIR6084|miRNA|chr1:[20633678,20633788)/+	8	4e-05	4	1.8632122711160176e-05
ENSG00000117242.7|PINK1-AS|lncRNA|chr1:[20642656,20652193)/-	187	0.00087	132	0.0006148600494682858
ENSG00000244038.11|DDOST|protein_coding|chr1:[20651766,20661544)/-	703	0.00327	484	0.002254486848050381
ENSG00000117245.13|KIF17|protein_coding|chr1:[20664013,20718017)/-	30	0.00014	21	9.781864423359092e-05
ENSG00000189410.12|SH2D5|protein_coding|chr1:[20719730,20732837)/-	31	0.00014	20	9.316061355580087e-05
ENSG00000127483.19|HP1BP3|protein_coding|chr1:[20740265,20787323)/-	1725	0.00804	1129	0.005258916635224959
ENSG00000075151.24|EIF4G3|protein_coding|chr1:[20806291,21177285)/-	5648	0.02631	3119	0.014528397684027148
ENSG00000117298.16|ECE1|protein_coding|chr1:[21217246,21345572)/-	1138	0.0053	751	0.003498181039020323
ENSG00000142794.19|NBPF3|protein_coding|chr1:[21440127,21485005)/+	252	0.00117	172	0.0008011812765798876
ENSG00000162551.14|ALPL|protein_coding|chr1:[21509396,21578410)/+	6	3e-05	4	1.8632122711160176e-05
ENSG00000076864.21|RAP1GAP|protein_coding|chr1:[21596220,21669357)/-	10	5e-05	6	2.7948184066740264e-05
ENSG00000090686.16|USP48|protein_coding|chr1:[21678297,21783606)/-	1539	0.00717	1027	0.004783797506090375
ENSG00000142798.20|HSPG2|protein_coding|chr1:[21822243,21937310)/-	4289	0.01998	2689	0.012525444492577429
ENSG00000285959.1|ENSG00000285959|lncRNA|chr1:[21983605,22030617)/+	44	0.0002	29	0.00013508288965591127
ENSG00000289694.1|ENSG00000289694|protein_coding|chr1:[22025141,22092943)/+	961	0.00448	674	0.0031395126768304898
ENSG00000218510.9|LINC00339|lncRNA|chr1:[22024557,22031223)/+	56	0.00026	37	0.00017234713507823164
ENSG00000070831.18|CDC42|protein_coding|chr1:[22052626,22101360)/+	985	0.00459	694	0.0032326732903862907
ENSG00000230068.2|CDC42-IT1|lncRNA|chr1:[22059196,22064199)/+	148	0.00069	93	0.00043319685303447406
ENSG00000285873.1|ENSG00000285873|lncRNA|chr1:[22142849,22157401)/+	5	2e-05	4	1.8632122711160176e-05
ENSG00000184677.18|ZBTB40|protein_coding|chr1:[22428837,22531157)/+	293	0.00136	203	0.0009455802275913789
ENSG00000133216.17|EPHB2|protein_coding|chr1:[22710838,22921500)/+	184	0.00086	126	0.0005869118654015455
ENSG00000004487.18|KDM1A|protein_coding|chr1:[23019442,23083689)/+	689	0.00321	463	0.0021566682038167903
ENSG00000240553.1|ENSG00000240553|lncRNA|chr1:[23020146,23088058)/-	303	0.00141	206	0.000959554319624749
ENSG00000169641.15|LUZP1|protein_coding|chr1:[23084029,23177808)/-	1697	0.0079	1123	0.005230968451158219
ENSG00000289014.1|ENSG00000289014|lncRNA|chr1:[23167097,23167889)/-	12	6e-05	9	4.1922276100110395e-05
ENSG00000179546.5|HTR1D|protein_coding|chr1:[23191894,23217502)/-	19	9e-05	13	6.055439881127057e-05
ENSG00000261326.4|LINC01355|lncRNA|chr1:[23281306,23287488)/-	85	0.0004	51	0.00023755956456729223
ENSG00000125944.21|HNRNPR|protein_coding|chr1:[23303770,23344336)/-	1247	0.00581	829	0.0038615074318879465
ENSG00000125945.15|ZNF436|protein_coding|chr1:[23359447,23369836)/-	179	0.00083	123	0.0005729377733681754
ENSG00000249087.9|ZNF436-AS1|lncRNA|chr1:[23368938,23371839)/+	9	4e-05	8	3.726424542232035e-05
ENSG00000204219.11|TCEA3|protein_coding|chr1:[23380908,23424748)/-	127	0.00059	86	0.0004005906382899438
ENSG00000088280.20|ASAP3|protein_coding|chr1:[23428562,23484568)/-	530	0.00247	346	0.0016116786145153551
ENSG00000117318.9|ID3|protein_coding|chr1:[23557925,23559501)/-	288	0.00134	194	0.0009036579514912686
ENSG00000285802.1|ENSG00000285802|lncRNA|chr1:[23576435,23593621)/-	3	1e-05	2	9.316061355580088e-06
ENSG00000197880.10|MDS2|lncRNA|chr1:[23581494,23640568)/+	22	0.0001	15	6.987046016685066e-05
ENSG00000142676.14|RPL11|protein_coding|chr1:[23691741,23696835)/+	859	0.004	585	0.0027249479465071757
ENSG00000236810.8|ELOA-AS1|lncRNA|chr1:[23706900,23778325)/-	119	0.00055	82	0.0003819585155787836
ENSG00000011007.13|ELOA|protein_coding|chr1:[23743447,23762059)/+	357	0.00166	249	0.0011598496387697208
ENSG00000057757.10|PITHD1|protein_coding|chr1:[23778417,23788232)/+	153	0.00071	104	0.00048443519049016457
ENSG00000011009.11|LYPLA2|protein_coding|chr1:[23791144,23795539)/+	13	6e-05	11	5.1238337455690486e-05
ENSG00000117308.15|GALE|protein_coding|chr1:[23795598,23800781)/-	21	0.0001	18	8.384455220022079e-05
ENSG00000117305.15|HMGCL|protein_coding|chr1:[23801884,23838620)/-	111	0.00052	76	0.00035401033151204333
ENSG00000179163.12|FUCA1|protein_coding|chr1:[23845076,23868290)/-	43	0.0002	30	0.00013974092033370133
ENSG00000188822.8|CNR2|protein_coding|chr1:[23870514,23913362)/-	8	4e-05	5	2.329015338895022e-05
ENSG00000189266.13|PNRC2|protein_coding|chr1:[23956838,23963462)/+	69	0.00032	52	0.00024221759524508228
ENSG00000188529.15|SRSF10|protein_coding|chr1:[23964346,23980927)/-	743	0.00346	467	0.0021753003265279503
ENSG00000158055.17|GRHL3|protein_coding|chr1:[24199557,24364482)/+	16	7e-05	13	6.055439881127057e-05
ENSG00000001460.18|STPG1|protein_coding|chr1:[24356998,24416934)/-	72	0.00034	46	0.00021426941117834203
ENSG00000001461.17|NIPAL3|protein_coding|chr1:[24415801,24472976)/+	861	0.00401	570	0.002655077486340325
ENSG00000117602.13|RCAN3|protein_coding|chr1:[24502350,24541040)/+	177	0.00082	126	0.0005869118654015455
ENSG00000184454.7|NCMAP|protein_coding|chr1:[24556086,24609328)/+	6	3e-05	4	1.8632122711160176e-05
ENSG00000133226.19|SRRM1|protein_coding|chr1:[24631715,24673281)/+	435	0.00203	308	0.0014346734487593335
ENSG00000169504.15|CLIC4|protein_coding|chr1:[24745381,24844321)/+	6198	0.02887	3296	0.015352869113995984
ENSG00000117614.10|SYF2|protein_coding|chr1:[25222275,25232502)/-	183	0.00085	127	0.0005915698960793355
ENSG00000117616.18|RSRP1|protein_coding|chr1:[25242248,25338213)/-	580	0.0027	370	0.0017234713507823162
ENSG00000259984.1|ENSG00000259984|unprocessed_pseudogene|chr1:[25336428,25337465)/-	5	2e-05	3	1.3974092033370132e-05
ENSG00000183726.11|TMEM50A|protein_coding|chr1:[25338316,25362361)/+	753	0.00351	506	0.002356963522961762
ENSG00000204178.11|MACO1|protein_coding|chr1:[25430857,25500209)/+	554	0.00258	383	0.001784025749593587
ENSG00000157978.12|LDLRAP1|protein_coding|chr1:[25543605,25568886)/+	222	0.00103	144	0.0006707564176017663
ENSG00000117643.15|MAN1C1|protein_coding|chr1:[25616790,25786206)/+	137	0.00064	84	0.00039127457693436367
ENSG00000162430.18|SELENON|protein_coding|chr1:[25800192,25818221)/+	480	0.00224	313	0.0014579636021482838
ENSG00000255054.3|ENSG00000255054|protein_coding|chr1:[25811469,25823744)/+	406	0.00189	268	0.0012483522216477317
ENSG00000228172.5|ENSG00000228172|lncRNA|chr1:[25816748,25820797)/-	5	2e-05	3	1.3974092033370132e-05
ENSG00000117640.18|MTFR1L|protein_coding|chr1:[25818639,25832942)/+	203	0.00095	136	0.000633492172179446
ENSG00000127423.11|AUNIP|protein_coding|chr1:[25831912,25859458)/-	14	7e-05	11	5.1238337455690486e-05
ENSG00000236528.3|ENSG00000236528|lncRNA|chr1:[25859579,25863420)/+	3	1e-05	2	9.316061355580088e-06
ENSG00000182749.6|PAQR7|protein_coding|chr1:[25861483,25875708)/-	170	0.00079	114	0.000531015497268065
ENSG00000117632.23|STMN1|protein_coding|chr1:[25884180,25906991)/-	139	0.00065	92	0.00042853882235668406
ENSG00000158006.14|PAFAH2|protein_coding|chr1:[25959766,25998117)/-	164	0.00076	98	0.0004564870064234243
ENSG00000158008.10|EXTL1|protein_coding|chr1:[26019883,26036464)/+	66	0.00031	44	0.00020495334982276195
ENSG00000175087.10|PDIK1L|protein_coding|chr1:[26111164,26125555)/+	54	0.00025	40	0.00018632122711160175
ENSG00000142675.18|CNKSR1|protein_coding|chr1:[26177483,26189884)/+	4	2e-05	3	1.3974092033370132e-05
ENSG00000130695.16|CEP85|protein_coding|chr1:[26234199,26278808)/+	72	0.00034	52	0.00024221759524508228
ENSG00000142669.15|SH3BGRL3|protein_coding|chr1:[26280085,26281522)/+	330	0.00154	219	0.0010201087184360197
ENSG00000158062.21|UBXN11|protein_coding|chr1:[26281327,26318363)/-	51	0.00024	38	0.00017700516575602166
ENSG00000176092.17|CRYBG2|protein_coding|chr1:[26321697,26360080)/-	14	7e-05	9	4.1922276100110395e-05
ENSG00000131914.11|LIN28A|protein_coding|chr1:[26410816,26429728)/+	4	2e-05	3	1.3974092033370132e-05
ENSG00000117682.18|DHDDS|protein_coding|chr1:[26432281,26471306)/+	580	0.0027	365	0.001700181197393366
ENSG00000225891.2|DHDDS-AS1|lncRNA|chr1:[26462755,26468014)/-	6	3e-05	4	1.8632122711160176e-05
ENSG00000198830.11|HMGN2|protein_coding|chr1:[26472439,26476642)/+	77	0.00036	52	0.00024221759524508228
ENSG00000117676.14|RPS6KA1|protein_coding|chr1:[26529760,26575030)/+	20	9e-05	13	6.055439881127057e-05
ENSG00000117713.21|ARID1A|protein_coding|chr1:[26693235,26782104)/+	1755	0.00817	1178	0.0054871601384366715
ENSG00000060642.12|PIGV|protein_coding|chr1:[26787053,26800659)/+	119	0.00055	74	0.00034469427015646327
ENSG00000204160.12|ZDHHC18|protein_coding|chr1:[26826687,26857604)/+	173	0.00081	118	0.0005496476199792252
ENSG00000142751.15|GPN2|protein_coding|chr1:[26876131,26890283)/-	257	0.0012	164	0.0007639170311575672
ENSG00000289554.1|ENSG00000289554|lncRNA|chr1:[26881108,26882235)/-	21	0.0001	15	6.987046016685066e-05
ENSG00000198746.13|GPATCH3|protein_coding|chr1:[26890487,26900467)/-	53	0.00025	35	0.00016303107372265155
ENSG00000090273.14|NUDC|protein_coding|chr1:[26900237,26946871)/+	161	0.00075	109	0.0005077253438791147
ENSG00000253368.4|TRNP1|protein_coding|chr1:[26993691,27000886)/+	411	0.00191	278	0.0012949325284256322
ENSG00000090020.11|SLC9A1|protein_coding|chr1:[27098808,27166981)/-	425	0.00198	286	0.0013321967738479526
ENSG00000214973.3|CHCHD3P3|processed_pseudogene|chr1:[27200833,27201473)/-	26	0.00012	15	6.987046016685066e-05
ENSG00000142784.16|WDTC1|protein_coding|chr1:[27234631,27308636)/+	349	0.00163	226	0.00105271493318055
ENSG00000186501.15|TMEM222|protein_coding|chr1:[27322144,27336400)/+	150	0.0007	98	0.0004564870064234243
ENSG00000241547.1|ACTG1P20|processed_pseudogene|chr1:[27325328,27325796)/+	80	0.00037	56	0.0002608497179562425
ENSG00000142733.18|MAP3K6|protein_coding|chr1:[27355183,27366961)/-	105	0.00049	71	0.0003307201781230931
ENSG00000174950.11|CD164L2|protein_coding|chr1:[27379175,27383333)/-	3	1e-05	2	9.316061355580088e-06
ENSG00000158195.11|WASF2|protein_coding|chr1:[27404229,27490167)/-	990	0.00461	657	0.003060326155308059
ENSG00000126705.15|AHDC1|protein_coding|chr1:[27534034,27604431)/-	583	0.00272	401	0.0018678703017938076
ENSG00000126709.16|IFI6|protein_coding|chr1:[27666063,27672212)/-	93	0.00043	58	0.00027016577931182254
ENSG00000233975.2|LINC02574|lncRNA|chr1:[27660327,27666279)/-	28	0.00013	18	8.384455220022079e-05
ENSG00000287244.1|ENSG00000287244|lncRNA|chr1:[27724821,27725756)/-	1	0.0	1	4.658030677790044e-06
ENSG00000009780.16|FAM76A|protein_coding|chr1:[27725960,27763116)/+	169	0.00079	127	0.0005915698960793355
ENSG00000231344.1|ENSG00000231344|processed_pseudogene|chr1:[27739090,27739439)/+	7	3e-05	6	2.7948184066740264e-05
ENSG00000117758.14|STX12|protein_coding|chr1:[27773218,27824443)/+	894	0.00416	597	0.002780844314640656
ENSG00000117751.18|PPP1R8|protein_coding|chr1:[27830781,27851676)/+	232	0.00108	148	0.0006893885403129265
ENSG00000252947.1|SCARNA1|scaRNA|chr1:[27834400,27834566)/+	197	0.00092	134	0.0006241761108238659
ENSG00000117748.10|RPA2|protein_coding|chr1:[27891523,27914746)/-	72	0.00034	50	0.0002329015338895022
ENSG00000158161.16|EYA3|protein_coding|chr1:[27970343,28088637)/-	1198	0.00558	788	0.0036705281740985547
ENSG00000240750.3|RN7SL559P|misc_RNA|chr1:[28031883,28032180)/-	1	0.0	1	4.658030677790044e-06
ENSG00000214812.3|ENSG00000214812|processed_pseudogene|chr1:[28120448,28121321)/-	13	6e-05	9	4.1922276100110395e-05
ENSG00000169403.12|PTAFR|protein_coding|chr1:[28147165,28193936)/-	23	0.00011	17	7.918652152243075e-05
ENSG00000126698.11|DNAJC8|protein_coding|chr1:[28199455,28233029)/-	242	0.00113	167	0.0007778911231909373
ENSG00000130770.18|ATP5IF1|protein_coding|chr1:[28236108,28246906)/+	127	0.00059	84	0.00039127457693436367
ENSG00000130766.5|SESN2|protein_coding|chr1:[28259517,28282491)/+	712	0.00332	490	0.0022824350321171217
ENSG00000130772.14|MED18|protein_coding|chr1:[28329001,28335965)/+	47	0.00022	30	0.00013974092033370133
ENSG00000204138.13|PHACTR4|protein_coding|chr1:[28369581,28500364)/+	1030	0.0048	663	0.0030882743393747993
ENSG00000229820.2|ENSG00000229820|processed_pseudogene|chr1:[28453540,28453934)/+	1	0.0	1	4.658030677790044e-06
ENSG00000242125.3|SNHG3|lncRNA|chr1:[28505979,28510892)/+	697	0.00325	521	0.002426833983128613
ENSG00000180198.17|RCC1|protein_coding|chr1:[28505942,28539300)/+	989	0.00461	703	0.0032745955664864007
ENSG00000274266.1|SNORA73A|snoRNA|chr1:[28507365,28507571)/+	3304	0.01539	2464	0.011477387590074668
ENSG00000200087.1|SNORA73B|snoRNA|chr1:[28508558,28508762)/+	2836	0.01321	2076	0.009670071687092132
ENSG00000180098.9|TRNAU1AP|protein_coding|chr1:[28553084,28578545)/+	133	0.00062	93	0.00043319685303447406
ENSG00000197989.15|SNHG12|lncRNA|chr1:[28578537,28583132)/-	25	0.00012	20	9.316061355580087e-05
ENSG00000221539.1|SNORD99|snoRNA|chr1:[28578748,28578822)/-	1409	0.00656	1021	0.004755849322023635
SNORA61|SNORA61|snoRNA|chr1:[28579763,28579893)/-	946	0.00441	697	0.0032466473824196607
SNORA44|SNORA44|snoRNA|chr1:[28580380,28580512)/-	527	0.00245	393	0.0018306060563714874
SNORA16A|SNORA16A|snoRNA|chr1:[28580919,28581053)/-	1548	0.00721	1132	0.00527289072725833
ENSG00000120656.14|TAF12|protein_coding|chr1:[28587828,28648291)/-	323	0.0015	224	0.00104339887182497
ENSG00000270103.3|ENSG00000270103|lncRNA|chr1:[28648599,28648730)/+	4604	0.02145	2680	0.012483522216477317
ENSG00000162419.13|GMEB1|protein_coding|chr1:[28668777,28719353)/+	260	0.00121	182	0.000847761583357788
ENSG00000198492.16|YTHDF2|protein_coding|chr1:[28736620,28769775)/+	581	0.00271	389	0.0018119739336603271
ENSG00000116329.12|OPRD1|protein_coding|chr1:[28812169,28871267)/+	7	3e-05	5	2.329015338895022e-05
ENSG00000159023.23|EPB41|protein_coding|chr1:[28887090,29120046)/+	669	0.00312	439	0.0020448754675498294
ENSG00000253304.2|TMEM200B|protein_coding|chr1:[29119428,29123903)/-	59	0.00027	37	0.00017234713507823164
ENSG00000225750.1|ENSG00000225750|lncRNA|chr1:[29144493,29146994)/-	18	8e-05	10	4.658030677790044e-05
ENSG00000116350.18|SRSF4|protein_coding|chr1:[29147742,29181900)/-	1713	0.00798	1136	0.00529152284996949
ENSG00000277916.1|ENSG00000277916|misc_RNA|chr1:[29171284,29171453)/-	21	0.0001	14	6.521242948906062e-05
ENSG00000116353.16|MECR|protein_coding|chr1:[29192656,29230942)/-	236	0.0011	158	0.000735968847090827
ENSG00000060656.20|PTPRU|protein_coding|chr1:[29236515,29326813)/+	361	0.00168	245	0.0011412175160585608
ENSG00000162510.6|MATN1|protein_coding|chr1:[30711276,30723585)/-	4	2e-05	4	1.8632122711160176e-05
ENSG00000162512.16|SDC3|protein_coding|chr1:[30869465,30908758)/-	659	0.00307	439	0.0020448754675498294
ENSG00000134644.16|PUM1|protein_coding|chr1:[30931505,31065991)/-	3506	0.01633	2264	0.01054578145451666
SNORD103C|SNORD103C|snoRNA|chr1:[30968162,30968237)/-	530	0.00247	396	0.0018445801484048574
ENSG00000084628.10|NKAIN1|protein_coding|chr1:[31179744,31239887)/-	14	7e-05	9	4.1922276100110395e-05
ENSG00000229447.2|ENSG00000229447|processed_pseudogene|chr1:[31263244,31263681)/-	9	4e-05	7	3.260621474453031e-05
ENSG00000060688.13|SNRNP40|protein_coding|chr1:[31259567,31296788)/-	290	0.00135	199	0.0009269481048802187
ENSG00000121766.16|ZCCHC17|protein_coding|chr1:[31296981,31364953)/+	530	0.00247	340	0.001583730430448615
ENSG00000121769.8|FABP3|protein_coding|chr1:[31365252,31376850)/-	26	0.00012	16	7.45284908446407e-05
ENSG00000168528.12|SERINC2|protein_coding|chr1:[31409564,31434680)/+	439	0.00204	307	0.0014300154180815435
ENSG00000284543.1|LINC01226|lncRNA|chr1:[31506225,31583306)/+	46	0.00021	34	0.0001583730430448615
ENSG00000229167.2|ENSG00000229167|lncRNA|chr1:[31571584,31577898)/-	7	3e-05	4	1.8632122711160176e-05
ENSG00000142910.16|TINAGL1|protein_coding|chr1:[31576484,31587686)/+	102	0.00048	71	0.0003307201781230931
ENSG00000121764.12|HCRTR1|protein_coding|chr1:[31617685,31632518)/+	4	2e-05	2	9.316061355580088e-06
ENSG00000162517.13|PEF1|protein_coding|chr1:[31629865,31644896)/-	213	0.00099	143	0.0006660983869239763
ENSG00000084636.18|COL16A1|protein_coding|chr1:[31652262,31704319)/-	1159	0.0054	784	0.0036518960513873943
ENSG00000235790.7|PEF1-AS1|lncRNA|chr1:[31644048,31660162)/+	4	2e-05	1	4.658030677790044e-06
ENSG00000121753.13|ADGRB2|protein_coding|chr1:[31727116,31764893)/-	148	0.00069	104	0.00048443519049016457
ENSG00000134668.13|SPOCD1|protein_coding|chr1:[31790421,31816022)/-	111	0.00052	78	0.00036332639286762344
ENSG00000269967.1|ENSG00000269967|lncRNA|chr1:[31851912,31921841)/-	853	0.00397	606	0.0028227665907407666
ENSG00000184007.22|PTP4A2|protein_coding|chr1:[31906420,31944856)/-	1293	0.00602	908	0.00422949185543336
ENSG00000288678.1|ENSG00000288678|protein_coding|chr1:[31919562,31919628)/-	20	9e-05	12	5.589636813348053e-05
ENSG00000121774.18|KHDRBS1|protein_coding|chr1:[32013867,32060850)/+	1167	0.00544	801	0.003731082572909825
ENSG00000203325.3|ENSG00000203325|lncRNA|chr1:[32052290,32073474)/-	11	5e-05	8	3.726424542232035e-05
ENSG00000121775.18|TMEM39B|protein_coding|chr1:[32072030,32102866)/+	139	0.00065	86	0.0004005906382899438
ENSG00000025800.14|KPNA6|protein_coding|chr1:[32108055,32176563)/+	1559	0.00726	1029	0.0047931135674459556
ENSG00000250135.1|ENSG00000250135|lncRNA|chr1:[32170732,32176568)/+	860	0.00401	573	0.0026690515783736953
ENSG00000084652.16|TXLNA|protein_coding|chr1:[32179674,32198285)/+	866	0.00403	589	0.0027435800692183357
ENSG00000160050.16|CCDC28B|protein_coding|chr1:[32200594,32205453)/+	12	6e-05	10	4.658030677790044e-05
ENSG00000224066.1|ENSG00000224066|lncRNA|chr1:[32204768,32206814)/-	7	3e-05	5	2.329015338895022e-05
ENSG00000160051.12|IQCC|protein_coding|chr1:[32205670,32208682)/+	5	2e-05	5	2.329015338895022e-05
ENSG00000160055.20|TMEM234|protein_coding|chr1:[32214471,32222359)/-	72	0.00034	48	0.00022358547253392212
ENSG00000084623.12|EIF3I|protein_coding|chr1:[32221076,32245397)/+	348	0.00162	231	0.0010760050865695002
ENSG00000291132.1|ENSG00000291132|lncRNA|chr1:[32231655,32241710)/-	8	4e-05	4	1.8632122711160176e-05
ENSG00000220785.10|MTMR9LP|transcribed_unprocessed_pseudogene|chr1:[32231846,32241592)/-	95	0.00044	65	0.0003027719940563529
ENSG00000183615.6|FAM167B|protein_coding|chr1:[32247221,32248856)/+	21	0.0001	14	6.521242948906062e-05
ENSG00000182866.18|LCK|protein_coding|chr1:[32251243,32286165)/+	10	5e-05	6	2.7948184066740264e-05
ENSG00000116478.12|HDAC1|protein_coding|chr1:[32292082,32333635)/+	409	0.00191	284	0.0013228807124923724
ENSG00000175130.7|MARCKSL1|protein_coding|chr1:[32333838,32336233)/-	102	0.00048	68	0.000316746086089723
ENSG00000162526.7|TSSK3|protein_coding|chr1:[32351520,32364312)/+	71	0.00033	44	0.00020495334982276195
ENSG00000225828.2|FAM229A|protein_coding|chr1:[32361269,32364278)/-	21	0.0001	14	6.521242948906062e-05
ENSG00000160058.19|BSDC1|protein_coding|chr1:[32364632,32394731)/-	429	0.002	284	0.0013228807124923724
ENSG00000229259.1|LRRC37A12P|unprocessed_pseudogene|chr1:[32423213,32426789)/-	3	1e-05	2	9.316061355580088e-06
ENSG00000273274.2|ZBTB8B|protein_coding|chr1:[32465071,32496686)/+	6	3e-05	3	1.3974092033370132e-05
ENSG00000160062.15|ZBTB8A|protein_coding|chr1:[32539426,32605941)/+	256	0.00119	173	0.0008058393072576776
ENSG00000254553.1|ENSG00000254553|protein_coding|chr1:[32465056,32600792)/+	164	0.00076	108	0.0005030673132013247
ENSG00000176261.16|ZBTB8OS|protein_coding|chr1:[32600171,32650903)/-	636	0.00296	410	0.001909792577893918
ENSG00000162521.19|RBBP4|protein_coding|chr1:[32651141,32686211)/+	622	0.0029	422	0.0019656889460273985
