Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000278572.1|ENSG00000278572|unprocessed_pseudogene|chr1:[26218580,26220476)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000130695.16|CEP85|protein_coding|chr1:[26234199,26278808)/+	24	0.001	14	0.0005808405592664813
ENSG00000142669.15|SH3BGRL3|protein_coding|chr1:[26280085,26281522)/+	81	0.00336	56	0.0023233622370659253
ENSG00000158062.21|UBXN11|protein_coding|chr1:[26281327,26318363)/-	19	0.00079	13	0.0005393519478903041
ENSG00000117682.18|DHDDS|protein_coding|chr1:[26432281,26471306)/+	168	0.00697	108	0.004480770028627142
ENSG00000198830.11|HMGN2|protein_coding|chr1:[26472439,26476642)/+	21	0.00087	16	0.0006638177820188358
ENSG00000117713.21|ARID1A|protein_coding|chr1:[26693235,26782104)/+	446	0.0185	296	0.012280628967348464
ENSG00000060642.12|PIGV|protein_coding|chr1:[26787053,26800659)/+	19	0.00079	14	0.0005808405592664813
ENSG00000204160.12|ZDHHC18|protein_coding|chr1:[26826687,26857604)/+	35	0.00145	22	0.0009127494502758993
ENSG00000142751.15|GPN2|protein_coding|chr1:[26876131,26890283)/-	51	0.00212	29	0.0012031697299091399
ENSG00000198746.13|GPATCH3|protein_coding|chr1:[26890487,26900467)/-	11	0.00046	9	0.0003733975023855952
ENSG00000090273.14|NUDC|protein_coding|chr1:[26900237,26946871)/+	46	0.00191	32	0.0013276355640376716
ENSG00000253368.4|TRNP1|protein_coding|chr1:[26993691,27000886)/+	102	0.00423	69	0.0028627141849562297
ENSG00000158246.8|TENT5B|protein_coding|chr1:[27005019,27012850)/-	4	0.00017	3	0.00012446583412853172
ENSG00000090020.11|SLC9A1|protein_coding|chr1:[27098808,27166981)/-	90	0.00373	64	0.002655271128075343
ENSG00000142784.16|WDTC1|protein_coding|chr1:[27234631,27308636)/+	82	0.0034	56	0.0023233622370659253
ENSG00000241547.1|ACTG1P20|processed_pseudogene|chr1:[27325328,27325796)/+	18	0.00075	15	0.0006223291706426586
ENSG00000186501.15|TMEM222|protein_coding|chr1:[27322144,27336400)/+	40	0.00166	24	0.0009957266730282537
ENSG00000142733.18|MAP3K6|protein_coding|chr1:[27355183,27366961)/-	21	0.00087	15	0.0006223291706426586
ENSG00000158195.11|WASF2|protein_coding|chr1:[27404229,27490167)/-	254	0.01054	169	0.007011575322573954
ENSG00000126705.15|AHDC1|protein_coding|chr1:[27534034,27604431)/-	154	0.00639	102	0.004231838360370078
ENSG00000126709.16|IFI6|protein_coding|chr1:[27666063,27672212)/-	9	0.00037	6	0.00024893166825706343
ENSG00000233975.2|LINC02574|lncRNA|chr1:[27660327,27666279)/-	3	0.00012	2	8.297722275235447e-05
ENSG00000225886.3|ENSG00000225886|lncRNA|chr1:[27669467,27703063)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000009780.16|FAM76A|protein_coding|chr1:[27725960,27763116)/+	47	0.00195	34	0.001410612786790026
ENSG00000231344.1|ENSG00000231344|processed_pseudogene|chr1:[27739090,27739439)/+	3	0.00012	3	0.00012446583412853172
ENSG00000117758.14|STX12|protein_coding|chr1:[27773218,27824443)/+	232	0.00963	161	0.006679666431564536
ENSG00000270031.1|ENSG00000270031|lncRNA|chr1:[27819982,27820341)/+	4	0.00017	2	8.297722275235447e-05
ENSG00000252947.1|SCARNA1|scaRNA|chr1:[27834400,27834566)/+	76	0.00315	46	0.001908476123304153
ENSG00000117751.18|PPP1R8|protein_coding|chr1:[27830781,27851676)/+	62	0.00257	38	0.0015765672322947352
ENSG00000117748.10|RPA2|protein_coding|chr1:[27891523,27914746)/-	22	0.00091	14	0.0005808405592664813
ENSG00000158156.9|XKR8|protein_coding|chr1:[27959587,27968093)/+	6	0.00025	4	0.00016595444550470895
ENSG00000158161.16|EYA3|protein_coding|chr1:[27970343,28088637)/-	309	0.01282	203	0.00842218810936398
ENSG00000126698.11|DNAJC8|protein_coding|chr1:[28199455,28233029)/-	75	0.00311	55	0.002281873625689748
ENSG00000130770.18|ATP5IF1|protein_coding|chr1:[28236108,28246906)/+	26	0.00108	17	0.000705306393395013
ENSG00000130766.5|SESN2|protein_coding|chr1:[28259517,28282491)/+	183	0.00759	126	0.005227565033398332
ENSG00000130772.14|MED18|protein_coding|chr1:[28329001,28335965)/+	4	0.00017	4	0.00016595444550470895
ENSG00000204138.13|PHACTR4|protein_coding|chr1:[28369581,28500364)/+	261	0.01083	174	0.00721901837945484
ENSG00000242125.3|SNHG3|lncRNA|chr1:[28505979,28510892)/+	300	0.01245	189	0.007841347550097499
ENSG00000180198.17|RCC1|protein_coding|chr1:[28505942,28539300)/+	362	0.01502	227	0.009417914782392234
ENSG00000274266.1|SNORA73A|snoRNA|chr1:[28507365,28507571)/+	1270	0.05269	673	0.027921835456167284
ENSG00000200087.1|SNORA73B|snoRNA|chr1:[28508558,28508762)/+	1106	0.04589	607	0.025183587105339585
ENSG00000279443.1|ENSG00000279443|TEC|chr1:[28544459,28546542)/+	2	8e-05	1	4.148861137617724e-05
ENSG00000180098.9|TRNAU1AP|protein_coding|chr1:[28553084,28578545)/+	31	0.00129	20	0.0008297722275235448
ENSG00000221539.1|SNORD99|snoRNA|chr1:[28578748,28578822)/-	564	0.0234	362	0.01501887731817616
ENSG00000197989.15|SNHG12|lncRNA|chr1:[28578537,28583132)/-	14	0.00058	7	0.00029042027963324066
SNORA61|SNORA61|snoRNA|chr1:[28579763,28579893)/-	400	0.0166	247	0.010247687009915778
SNORA44|SNORA44|snoRNA|chr1:[28580380,28580512)/-	203	0.00842	118	0.004895656142388914
SNORA16A|SNORA16A|snoRNA|chr1:[28580919,28581053)/-	638	0.02647	366	0.01518483176368087
ENSG00000120656.14|TAF12|protein_coding|chr1:[28587828,28648291)/-	79	0.00328	55	0.002281873625689748
ENSG00000270103.3|ENSG00000270103|lncRNA|chr1:[28648599,28648730)/+	911	0.0378	423	0.01754968261212297
ENSG00000162419.13|GMEB1|protein_coding|chr1:[28668777,28719353)/+	87	0.00361	51	0.002115919180185039
ENSG00000198492.16|YTHDF2|protein_coding|chr1:[28736620,28769775)/+	163	0.00676	108	0.004480770028627142
ENSG00000159023.23|EPB41|protein_coding|chr1:[28887090,29120046)/+	153	0.00635	102	0.004231838360370078
ENSG00000225616.2|ENSG00000225616|processed_pseudogene|chr1:[28982277,28982608)/-	3	0.00012	3	0.00012446583412853172
ENSG00000253304.2|TMEM200B|protein_coding|chr1:[29119428,29123903)/-	19	0.00079	12	0.0004978633365141269
ENSG00000225750.1|ENSG00000225750|lncRNA|chr1:[29144493,29146994)/-	6	0.00025	5	0.0002074430568808862
ENSG00000116350.18|SRSF4|protein_coding|chr1:[29147742,29181900)/-	468	0.01942	312	0.0129444467493673
ENSG00000277916.1|ENSG00000277916|misc_RNA|chr1:[29171284,29171453)/-	5	0.00021	2	8.297722275235447e-05
ENSG00000116353.16|MECR|protein_coding|chr1:[29192656,29230942)/-	55	0.00228	36	0.0014935900095423807
ENSG00000060656.20|PTPRU|protein_coding|chr1:[29236515,29326813)/+	73	0.00303	49	0.0020329419574326847
ENSG00000162512.16|SDC3|protein_coding|chr1:[30869465,30908758)/-	201	0.00834	145	0.0060158486495457
ENSG00000134644.16|PUM1|protein_coding|chr1:[30931505,31065991)/-	808	0.03352	455	0.018877318176160642
SNORD103C|SNORD103C|snoRNA|chr1:[30968162,30968237)/-	180	0.00747	113	0.004688213085508028
ENSG00000060688.13|SNRNP40|protein_coding|chr1:[31259567,31296788)/-	56	0.00232	40	0.0016595444550470896
ENSG00000121766.16|ZCCHC17|protein_coding|chr1:[31296981,31364953)/+	151	0.00626	99	0.004107372526241547
ENSG00000168528.12|SERINC2|protein_coding|chr1:[31409564,31434680)/+	124	0.00514	87	0.00360950918972742
ENSG00000284543.1|LINC01226|lncRNA|chr1:[31506225,31583306)/+	15	0.00062	9	0.0003733975023855952
ENSG00000142910.16|TINAGL1|protein_coding|chr1:[31576484,31587686)/+	37	0.00154	25	0.001037215284404431
ENSG00000162517.13|PEF1|protein_coding|chr1:[31629865,31644896)/-	56	0.00232	39	0.0016180558436709124
ENSG00000084636.18|COL16A1|protein_coding|chr1:[31652262,31704319)/-	318	0.01319	208	0.008629631166244866
ENSG00000121753.13|ADGRB2|protein_coding|chr1:[31727116,31764893)/-	36	0.00149	23	0.0009542380616520765
ENSG00000134668.13|SPOCD1|protein_coding|chr1:[31790421,31816022)/-	29	0.0012	21	0.000871260838899722
ENSG00000269967.1|ENSG00000269967|lncRNA|chr1:[31851912,31921841)/-	274	0.01137	167	0.006928598099821599
ENSG00000184007.22|PTP4A2|protein_coding|chr1:[31906420,31944856)/-	379	0.01572	238	0.009874289507530182
ENSG00000121774.18|KHDRBS1|protein_coding|chr1:[32013867,32060850)/+	307	0.01274	205	0.008505165332116335
ENSG00000121775.18|TMEM39B|protein_coding|chr1:[32072030,32102866)/+	49	0.00203	32	0.0013276355640376716
ENSG00000025800.14|KPNA6|protein_coding|chr1:[32108055,32176563)/+	422	0.01751	278	0.011533833962577273
ENSG00000250135.1|ENSG00000250135|lncRNA|chr1:[32170732,32176568)/+	200	0.0083	139	0.005766916981288637
ENSG00000084652.16|TXLNA|protein_coding|chr1:[32179674,32198285)/+	242	0.01004	163	0.00676264365431689
ENSG00000160055.20|TMEM234|protein_coding|chr1:[32214471,32222359)/-	23	0.00095	14	0.0005808405592664813
ENSG00000084623.12|EIF3I|protein_coding|chr1:[32221076,32245397)/+	100	0.00415	61	0.0025308052939468115
ENSG00000220785.10|MTMR9LP|transcribed_unprocessed_pseudogene|chr1:[32231846,32241592)/-	40	0.00166	23	0.0009542380616520765
ENSG00000183615.6|FAM167B|protein_coding|chr1:[32247221,32248856)/+	2	8e-05	2	8.297722275235447e-05
ENSG00000116478.12|HDAC1|protein_coding|chr1:[32292082,32333635)/+	111	0.00461	77	0.0031946230759656476
ENSG00000175130.7|MARCKSL1|protein_coding|chr1:[32333838,32336233)/-	12	0.0005	8	0.0003319088910094179
ENSG00000162526.7|TSSK3|protein_coding|chr1:[32351520,32364312)/+	14	0.00058	8	0.0003319088910094179
ENSG00000225828.2|FAM229A|protein_coding|chr1:[32361269,32364278)/-	3	0.00012	3	0.00012446583412853172
ENSG00000160058.19|BSDC1|protein_coding|chr1:[32364632,32394731)/-	119	0.00494	72	0.0029871800190847614
ENSG00000160062.15|ZBTB8A|protein_coding|chr1:[32539426,32605941)/+	79	0.00328	48	0.0019914533460565075
ENSG00000254553.1|ENSG00000254553|protein_coding|chr1:[32465056,32600792)/+	53	0.0022	34	0.001410612786790026
ENSG00000176261.16|ZBTB8OS|protein_coding|chr1:[32600171,32650903)/-	159	0.0066	101	0.004190349748993901
ENSG00000162521.19|RBBP4|protein_coding|chr1:[32651141,32686211)/+	163	0.00676	103	0.0042733269717462555
ENSG00000162520.15|SYNC|protein_coding|chr1:[32679905,32703596)/-	125	0.00519	90	0.0037339750238559516
ENSG00000162522.11|KIAA1522|protein_coding|chr1:[32741829,32774970)/+	28	0.00116	17	0.000705306393395013
ENSG00000134684.13|YARS1|protein_coding|chr1:[32775236,32818031)/-	300	0.01245	198	0.008214745052483093
ENSG00000116497.18|S100PBP|protein_coding|chr1:[32816766,32858875)/+	244	0.01012	148	0.006140314483674232
ENSG00000116514.17|RNF19B|protein_coding|chr1:[32936444,32964809)/-	45	0.00187	27	0.0011201925071567854
ENSG00000004455.18|AK2|protein_coding|chr1:[33007985,33080996)/-	129	0.00535	86	0.0035680205783512426
ENSG00000142920.17|AZIN2|protein_coding|chr1:[33081103,33123492)/+	43	0.00178	30	0.0012446583412853171
ENSG00000278997.1|ENSG00000278997|TEC|chr1:[33141870,33143230)/-	2	8e-05	2	8.297722275235447e-05
ENSG00000116525.14|TRIM62|protein_coding|chr1:[33145398,33182059)/-	35	0.00145	23	0.0009542380616520765
ENSG00000160094.15|ZNF362|protein_coding|chr1:[33256491,33300719)/+	129	0.00535	86	0.0035680205783512426
ENSG00000184389.9|A3GALT2|protein_coding|chr1:[33306765,33321098)/-	3	0.00012	3	0.00012446583412853172
ENSG00000134686.21|PHC2|protein_coding|chr1:[33323622,33431095)/-	386	0.01601	255	0.010579595900925196
ENSG00000225313.5|ENSG00000225313|lncRNA|chr1:[33307347,33349245)/+	7	0.00029	2	8.297722275235447e-05
ENSG00000222112.1|RN7SKP16|misc_RNA|chr1:[33336565,33336864)/-	3	0.00012	3	0.00012446583412853172
ENSG00000121903.15|ZSCAN20|protein_coding|chr1:[33472644,33501643)/+	48	0.00199	31	0.0012861469526614943
ENSG00000121904.19|CSMD2|protein_coding|chr1:[33513997,34165842)/-	43	0.00178	29	0.0012031697299091399
ENSG00000163866.9|SMIM12|protein_coding|chr1:[34712736,34859755)/-	59	0.00245	42	0.001742521677799444
ENSG00000116544.12|DLGAP3|protein_coding|chr1:[34865435,34929650)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000284773.1|ENSG00000284773|protein_coding|chr1:[34974355,34985313)/-	51	0.00212	31	0.0012861469526614943
ENSG00000243749.2|TMEM35B|protein_coding|chr1:[34981379,34985347)/-	33	0.00137	17	0.000705306393395013
ENSG00000271741.1|ENSG00000271741|protein_coding|chr1:[34981532,35031741)/-	170	0.00705	113	0.004688213085508028
ENSG00000163867.17|ZMYM6|protein_coding|chr1:[34986164,35031945)/-	139	0.00577	98	0.004065883914865369
ENSG00000197056.11|ZMYM1|protein_coding|chr1:[35032171,35115859)/+	156	0.00647	105	0.00435630419449861
ENSG00000116560.12|SFPQ|protein_coding|chr1:[35176377,35193446)/-	628	0.02605	400	0.016595444550470895
ENSG00000146463.12|ZMYM4|protein_coding|chr1:[35268708,35422058)/+	693	0.02875	429	0.017798614280380036
ENSG00000229994.1|RPL5P4|processed_pseudogene|chr1:[35350721,35351607)/+	4	0.00017	3	0.00012446583412853172
ENSG00000278702.1|Metazoa_SRP|misc_RNA|chr1:[35399996,35400319)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000142687.19|KIAA0319L|protein_coding|chr1:[35393882,35557950)/-	385	0.01597	241	0.009998755341658715
ENSG00000020129.16|NCDN|protein_coding|chr1:[35557472,35567274)/+	50	0.00207	31	0.0012861469526614943
ENSG00000116819.9|TFAP2E|protein_coding|chr1:[35573313,35595328)/+	5	0.00021	5	0.0002074430568808862
ENSG00000239636.3|TFAP2E-AS1|lncRNA|chr1:[35569806,35577779)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000126067.12|PSMB2|protein_coding|chr1:[35599540,35641526)/-	171	0.00709	114	0.004729701696884205
ENSG00000142686.8|C1orf216|protein_coding|chr1:[35713876,35718894)/-	31	0.00129	21	0.000871260838899722
ENSG00000092853.14|CLSPN|protein_coding|chr1:[35720217,35769978)/-	10	0.00041	8	0.0003319088910094179
ENSG00000134698.11|AGO4|protein_coding|chr1:[35808015,35857890)/+	121	0.00502	80	0.0033190889100941793
ENSG00000092847.14|AGO1|protein_coding|chr1:[35869807,35930532)/+	148	0.00614	104	0.004314815583122433
ENSG00000126070.20|AGO3|protein_coding|chr1:[35930717,36072500)/+	516	0.02141	343	0.014230593702028792
ENSG00000116863.11|ADPRS|protein_coding|chr1:[36088891,36093932)/+	12	0.0005	9	0.0003733975023855952
ENSG00000171812.13|COL8A2|protein_coding|chr1:[36095238,36125222)/-	27	0.00112	17	0.000705306393395013
ENSG00000054116.12|TRAPPC3|protein_coding|chr1:[36136569,36156053)/-	82	0.0034	57	0.0023648508484421025
ENSG00000116871.16|MAP7D1|protein_coding|chr1:[36155578,36180849)/+	116	0.00481	77	0.0031946230759656476
ENSG00000054118.15|THRAP3|protein_coding|chr1:[36224431,36305357)/+	516	0.02141	322	0.013359332863129071
ENSG00000214193.11|SH3D21|protein_coding|chr1:[36306367,36329340)/+	47	0.00195	32	0.0013276355640376716
ENSG00000142694.7|EVA1B|protein_coding|chr1:[36322029,36324154)/-	19	0.00079	11	0.00045637472513794964
ENSG00000286379.1|ENSG00000286379|lncRNA|chr1:[36329629,36335406)/+	3	0.00012	3	0.00012446583412853172
ENSG00000196182.11|STK40|protein_coding|chr1:[36339623,36385924)/-	100	0.00415	66	0.0027382483508276976
ENSG00000116885.18|OSCP1|protein_coding|chr1:[36415826,36450451)/-	22	0.00091	16	0.0006638177820188358
ENSG00000116898.12|MRPS15|protein_coding|chr1:[36455717,36464384)/-	47	0.00195	30	0.0012446583412853171
ENSG00000233621.3|ZC3H12A-DT|lncRNA|chr1:[37350933,37474432)/-	25	0.00104	19	0.0007882836161473676
ENSG00000163874.11|ZC3H12A|protein_coding|chr1:[37474579,37484377)/+	29	0.0012	20	0.0008297722275235448
ENSG00000163875.16|MEAF6|protein_coding|chr1:[37489992,37514766)/-	85	0.00353	55	0.002281873625689748
ENSG00000163877.11|SNIP1|protein_coding|chr1:[37534448,37554293)/-	95	0.00394	63	0.002613782516699166
ENSG00000134697.13|GNL2|protein_coding|chr1:[37566815,37595937)/-	110	0.00456	81	0.0033605775214703565
ENSG00000116922.15|C1orf109|protein_coding|chr1:[37681569,37692249)/-	16	0.00066	12	0.0004978633365141269
ENSG00000233728.1|ENSG00000233728|lncRNA|chr1:[37799719,37800879)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000196449.4|YRDC|protein_coding|chr1:[37802944,37808208)/-	29	0.0012	18	0.0007467950047711904
ENSG00000197982.14|C1orf122|protein_coding|chr1:[37806978,37809454)/+	29	0.0012	18	0.0007467950047711904
ENSG00000188786.10|MTF1|protein_coding|chr1:[37809573,37859592)/-	78	0.00324	55	0.002281873625689748
ENSG00000204084.13|INPP5B|protein_coding|chr1:[37860696,37947057)/-	201	0.00834	131	0.005435008090279218
ENSG00000183431.12|SF3A3|protein_coding|chr1:[37956974,37990075)/-	82	0.0034	56	0.0023233622370659253
ENSG00000183386.10|FHL3|protein_coding|chr1:[37996769,38005606)/-	30	0.00124	19	0.0007882836161473676
ENSG00000183520.12|UTP11|protein_coding|chr1:[38009257,38024820)/+	78	0.00324	52	0.0021574077915612164
ENSG00000224592.5|MIR3659HG|lncRNA|chr1:[38047313,38119025)/+	2	8e-05	1	4.148861137617724e-05
ENSG00000116954.8|RRAGC|protein_coding|chr1:[38838197,38859772)/-	107	0.00444	67	0.002779736962203875
ENSG00000273637.1|ENSG00000273637|lncRNA|chr1:[38839332,38874494)/-	91	0.00378	56	0.0023233622370659253
ENSG00000228436.4|RRAGC-DT|lncRNA|chr1:[38859911,38965038)/+	217	0.009	148	0.006140314483674232
ENSG00000214114.9|MYCBP|protein_coding|chr1:[38862492,38873368)/-	23	0.00095	16	0.0006638177820188358
ENSG00000274944.4|ENSG00000274944|protein_coding|chr1:[38864500,38881617)/-	11	0.00046	6	0.00024893166825706343
ENSG00000158315.11|RHBDL2|protein_coding|chr1:[38885806,38941830)/-	11	0.00046	6	0.00024893166825706343
ENSG00000174574.16|AKIRIN1|protein_coding|chr1:[38991275,39006059)/+	219	0.00909	135	0.005600962535783927
ENSG00000168653.11|NDUFS5|protein_coding|chr1:[39026317,39034636)/+	52	0.00216	33	0.0013691241754138488
ENSG00000127603.32|MACF1|protein_coding|chr1:[39081315,39487177)/+	2429	0.10078	969	0.040202464423515744
ENSG00000291129.1|PPIEL|lncRNA|chr1:[39522279,39559698)/-	21	0.00087	14	0.0005808405592664813
ENSG00000243970.6|PPIEL|transcribed_unprocessed_pseudogene|chr1:[39531837,39558707)/-	40	0.00166	29	0.0012031697299091399
ENSG00000090621.15|PABPC4|protein_coding|chr1:[39560708,39576790)/-	262	0.01087	175	0.007260506990831017
ENSG00000201457.1|SNORA55|snoRNA|chr1:[39567373,39567508)/-	81	0.00336	51	0.002115919180185039
ENSG00000084072.17|PPIE|protein_coding|chr1:[39692181,39763914)/+	17	0.00071	15	0.0006223291706426586
ENSG00000043514.17|TRIT1|protein_coding|chr1:[39838109,39883511)/-	167	0.00693	111	0.004605235862755673
ENSG00000131236.18|CAP1|protein_coding|chr1:[40040232,40072649)/+	306	0.0127	206	0.008546653943492511
ENSG00000131238.18|PPT1|protein_coding|chr1:[40072709,40097260)/-	94	0.0039	63	0.002613782516699166
ENSG00000117000.9|RLF|protein_coding|chr1:[40161386,40240921)/+	262	0.01087	173	0.0071775297680786625
ENSG00000084073.10|ZMPSTE24|protein_coding|chr1:[40258040,40294180)/+	181	0.00751	126	0.005227565033398332
ENSG00000084070.12|SMAP2|protein_coding|chr1:[40344849,40423326)/+	75	0.00311	48	0.0019914533460565075
ENSG00000187801.15|ZFP69B|protein_coding|chr1:[40450101,40463718)/+	4	0.00017	3	0.00012446583412853172
ENSG00000260920.2|ENSG00000260920|lncRNA|chr1:[40464318,40466767)/+	8	0.00033	4	0.00016595444550470895
ENSG00000238287.1|EXO5-DT|lncRNA|chr1:[40493156,40508661)/-	20	0.00083	14	0.0005808405592664813
ENSG00000164002.12|EXO5|protein_coding|chr1:[40508740,40516038)/+	9	0.00037	6	0.00024893166825706343
ENSG00000117010.17|ZNF684|protein_coding|chr1:[40531572,40548167)/+	27	0.00112	18	0.0007467950047711904
ENSG00000237899.1|ENSG00000237899|lncRNA|chr1:[40669088,40687588)/-	6	0.00025	5	0.0002074430568808862
ENSG00000066136.21|NFYC|protein_coding|chr1:[40691647,40771603)/+	144	0.00597	99	0.004107372526241547
ENSG00000117013.17|KCNQ4|protein_coding|chr1:[40783786,40840452)/+	6	0.00025	4	0.00016595444550470895
ENSG00000171793.17|CTPS1|protein_coding|chr1:[40979299,41012565)/+	194	0.00805	117	0.004854167531012737
ENSG00000281207.1|SLFNL1-AS1|lncRNA|chr1:[41014589,41043890)/+	106	0.0044	66	0.0027382483508276976
ENSG00000010803.17|SCMH1|protein_coding|chr1:[41027201,41242306)/-	471	0.01954	296	0.012280628967348464
ENSG00000235358.2|SCMH1-DT|lncRNA|chr1:[41242372,41284861)/+	23	0.00095	15	0.0006223291706426586
ENSG00000127124.16|HIVEP3|protein_coding|chr1:[41506364,42035925)/-	267	0.01108	187	0.007758370327345144
ENSG00000284895.1|ENSG00000284895|protein_coding|chr1:[41585305,41628816)/-	40	0.00166	29	0.0012031697299091399
ENSG00000198815.9|FOXJ3|protein_coding|chr1:[42176538,42335877)/-	369	0.01531	249	0.010330664232668133
ENSG00000177181.15|RIMKLA|protein_coding|chr1:[42380791,42424232)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000171960.12|PPIH|protein_coding|chr1:[42658334,42676758)/+	24	0.001	17	0.000705306393395013
ENSG00000285728.3|ENSG00000285728|lncRNA|chr1:[42658686,42682207)/-	8	0.00033	5	0.0002074430568808862
ENSG00000065978.19|YBX1|protein_coding|chr1:[42682417,42703805)/+	118	0.0049	77	0.0031946230759656476
ENSG00000117385.16|P3H1|protein_coding|chr1:[42746334,42767084)/-	114	0.00473	72	0.0029871800190847614
ENSG00000283580.4|ENSG00000283580|protein_coding|chr1:[42767291,42794493)/+	22	0.00091	15	0.0006223291706426586
ENSG00000164008.17|C1orf50|protein_coding|chr1:[42767244,42779491)/+	13	0.00054	9	0.0003733975023855952
ENSG00000274386.6|TMEM269|protein_coding|chr1:[42784990,42816619)/+	7	0.00029	5	0.0002074430568808862
ENSG00000164010.15|ERMAP|protein_coding|chr1:[42817121,42844991)/+	107	0.00444	74	0.003070157241837116
