Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000286064.1|ENSG00000286064|unprocessed_pseudogene|chr1:[19260520,19262307)/-	2	2e-05	1	1.0146721594252896e-05
ENSG00000211454.16|AKR7L|protein_coding|chr1:[19265981,19274194)/-	11	0.00011	7	7.102705115977028e-05
ENSG00000162482.5|AKR7A3|protein_coding|chr1:[19282572,19288770)/-	5	5e-05	5	5.073360797126448e-05
ENSG00000053371.13|AKR7A2|protein_coding|chr1:[19303964,19312144)/-	92	0.00093	61	0.0006189500172494267
ENSG00000200403.1|RNU6-1099P|snRNA|chr1:[19305075,19305182)/-	2	2e-05	2	2.0293443188505792e-05
ENSG00000040487.13|SLC66A1|protein_coding|chr1:[19312325,19329300)/+	69	0.0007	47	0.00047689591492988616
ENSG00000077549.19|CAPZB|protein_coding|chr1:[19338774,19485539)/-	2666	0.02705	1649	0.016731943908923026
ENSG00000173436.15|MICOS10|protein_coding|chr1:[19484402,19629821)/+	509	0.00516	333	0.0033788582908862146
ENSG00000235185.1|MICOS10-DT|lncRNA|chr1:[19591801,19596832)/-	11	0.00011	4	4.0586886377011584e-05
ENSG00000158747.15|NBL1|protein_coding|chr1:[19596978,19658456)/+	609	0.00618	418	0.004241329626397711
ENSG00000270136.6|MICOS10-NBL1|protein_coding|chr1:[19597066,19656927)/+	485	0.00492	322	0.003267244353349433
ENSG00000226396.1|ENSG00000226396|processed_pseudogene|chr1:[19608113,19608568)/+	27	0.00027	17	0.00017249426710229924
ENSG00000158748.4|HTR6|protein_coding|chr1:[19664874,19680966)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000162542.14|TMCO4|protein_coding|chr1:[19682239,19799945)/-	710	0.0072	479	0.004860279643647138
ENSG00000169914.6|OTUD3|protein_coding|chr1:[19882394,19912945)/+	249	0.00253	180	0.0018264098869655214
ENSG00000158816.16|VWA5B1|protein_coding|chr1:[20290874,20359518)/+	5	5e-05	4	4.0586886377011584e-05
ENSG00000236963.9|LINC01141|lncRNA|chr1:[20360578,20431234)/-	11	0.00011	4	4.0586886377011584e-05
ENSG00000162545.6|CAMK2N1|protein_coding|chr1:[20482390,20486210)/-	379	0.00385	260	0.002638147614505753
ENSG00000090432.7|MUL1|protein_coding|chr1:[20499447,20508151)/-	106	0.00108	64	0.0006493901820321853
ENSG00000158825.6|CDA|protein_coding|chr1:[20589085,20618903)/+	49	0.0005	31	0.0003145483694218398
ENSG00000284005.1|MIR6084|miRNA|chr1:[20633678,20633788)/+	3	3e-05	2	2.0293443188505792e-05
ENSG00000158828.8|PINK1|protein_coding|chr1:[20633457,20651511)/+	326	0.00331	221	0.00224242547232989
ENSG00000117242.7|PINK1-AS|lncRNA|chr1:[20642656,20652193)/-	167	0.00169	110	0.0011161393753678186
ENSG00000244038.11|DDOST|protein_coding|chr1:[20651766,20661544)/-	621	0.0063	418	0.004241329626397711
ENSG00000117245.13|KIF17|protein_coding|chr1:[20664013,20718017)/-	25	0.00025	16	0.00016234754550804634
ENSG00000189410.12|SH2D5|protein_coding|chr1:[20719730,20732837)/-	25	0.00025	15	0.00015220082391379346
ENSG00000127483.19|HP1BP3|protein_coding|chr1:[20740265,20787323)/-	1651	0.01675	1095	0.011110660145706922
ENSG00000075151.24|EIF4G3|protein_coding|chr1:[20806291,21177285)/-	4452	0.04517	1963	0.019918014489518437
ENSG00000221808.1|MIR1256|miRNA|chr1:[20988313,20988432)/-	5	5e-05	5	5.073360797126448e-05
ENSG00000117298.16|ECE1|protein_coding|chr1:[21217246,21345572)/-	944	0.00958	636	0.006453314933944842
ENSG00000142794.19|NBPF3|protein_coding|chr1:[21440127,21485005)/+	227	0.0023	148	0.0015017147959494287
ENSG00000076864.21|RAP1GAP|protein_coding|chr1:[21596220,21669357)/-	18	0.00018	11	0.00011161393753678187
ENSG00000090686.16|USP48|protein_coding|chr1:[21678297,21783606)/-	1489	0.01511	973	0.009872760111208068
ENSG00000142798.20|HSPG2|protein_coding|chr1:[21822243,21937310)/-	2919	0.02962	1593	0.016163727499644866
ENSG00000285959.1|ENSG00000285959|lncRNA|chr1:[21983605,22030617)/+	36	0.00037	28	0.0002841082046390811
ENSG00000218510.9|LINC00339|lncRNA|chr1:[22024557,22031223)/+	45	0.00046	34	0.0003449885342045985
ENSG00000289694.1|ENSG00000289694|protein_coding|chr1:[22025141,22092943)/+	877	0.0089	602	0.006108326399740244
ENSG00000070831.18|CDC42|protein_coding|chr1:[22052626,22101360)/+	934	0.00948	636	0.006453314933944842
ENSG00000230068.2|CDC42-IT1|lncRNA|chr1:[22059196,22064199)/+	141	0.00143	98	0.0009943787162367838
ENSG00000285873.1|ENSG00000285873|lncRNA|chr1:[22142849,22157401)/+	5	5e-05	5	5.073360797126448e-05
ENSG00000184677.18|ZBTB40|protein_coding|chr1:[22428837,22531157)/+	334	0.00339	224	0.002272865637112649
ENSG00000133216.17|EPHB2|protein_coding|chr1:[22710838,22921500)/+	173	0.00176	115	0.0011668729833390831
ENSG00000227868.7|TEX46|protein_coding|chr1:[23010833,23019100)/-	6	6e-05	4	4.0586886377011584e-05
ENSG00000004487.18|KDM1A|protein_coding|chr1:[23019442,23083689)/+	626	0.00635	410	0.0041601558536436874
ENSG00000240553.1|ENSG00000240553|lncRNA|chr1:[23020146,23088058)/-	272	0.00276	183	0.00185685005174828
ENSG00000169641.15|LUZP1|protein_coding|chr1:[23084029,23177808)/-	1402	0.01423	945	0.009588651906568988
ENSG00000289014.1|ENSG00000289014|lncRNA|chr1:[23167097,23167889)/-	17	0.00017	11	0.00011161393753678187
ENSG00000179546.5|HTR1D|protein_coding|chr1:[23191894,23217502)/-	26	0.00026	15	0.00015220082391379346
ENSG00000261326.4|LINC01355|lncRNA|chr1:[23281306,23287488)/-	74	0.00075	56	0.0005682164092781622
ENSG00000125944.21|HNRNPR|protein_coding|chr1:[23303770,23344336)/-	1154	0.01171	779	0.007904296121923006
ENSG00000125945.15|ZNF436|protein_coding|chr1:[23359447,23369836)/-	111	0.00113	83	0.0008421778923229904
ENSG00000249087.9|ZNF436-AS1|lncRNA|chr1:[23368938,23371839)/+	15	0.00015	9	9.132049434827607e-05
ENSG00000204219.11|TCEA3|protein_coding|chr1:[23380908,23424748)/-	148	0.0015	99	0.0010045254378310369
ENSG00000088280.20|ASAP3|protein_coding|chr1:[23428562,23484568)/-	567	0.00575	355	0.0036020861659597785
ENSG00000117318.9|ID3|protein_coding|chr1:[23557925,23559501)/-	262	0.00266	170	0.0017249426710229925
ENSG00000197880.10|MDS2|lncRNA|chr1:[23581494,23640568)/+	22	0.00022	12	0.00012176065913103476
ENSG00000142676.14|RPL11|protein_coding|chr1:[23691741,23696835)/+	803	0.00815	533	0.005408202609736794
ENSG00000236810.8|ELOA-AS1|lncRNA|chr1:[23706900,23778325)/-	90	0.00091	60	0.0006088032956551738
ENSG00000011007.13|ELOA|protein_coding|chr1:[23743447,23762059)/+	329	0.00334	222	0.0022525721939241432
ENSG00000057757.10|PITHD1|protein_coding|chr1:[23778417,23788232)/+	130	0.00132	86	0.0008726180571057491
ENSG00000011009.11|LYPLA2|protein_coding|chr1:[23791144,23795539)/+	12	0.00012	10	0.00010146721594252896
ENSG00000117308.15|GALE|protein_coding|chr1:[23795598,23800781)/-	11	0.00011	10	0.00010146721594252896
ENSG00000117305.15|HMGCL|protein_coding|chr1:[23801884,23838620)/-	113	0.00115	76	0.0007711508411632202
ENSG00000179163.12|FUCA1|protein_coding|chr1:[23845076,23868290)/-	40	0.00041	28	0.0002841082046390811
ENSG00000189266.13|PNRC2|protein_coding|chr1:[23956838,23963462)/+	40	0.00041	29	0.000294254926233334
ENSG00000188529.15|SRSF10|protein_coding|chr1:[23964346,23980927)/-	693	0.00703	462	0.004687785376544839
ENSG00000230703.1|MYOM3-AS1|lncRNA|chr1:[24066773,24083565)/+	4	4e-05	1	1.0146721594252896e-05
ENSG00000001460.18|STPG1|protein_coding|chr1:[24356998,24416934)/-	63	0.00064	42	0.00042616230695862166
ENSG00000158055.17|GRHL3|protein_coding|chr1:[24199557,24364482)/+	26	0.00026	14	0.00014205410231954055
ENSG00000001461.17|NIPAL3|protein_coding|chr1:[24415801,24472976)/+	850	0.00862	568	0.005763337865535645
ENSG00000286061.1|RCAN3AS|lncRNA|chr1:[24496253,24535400)/-	6	6e-05	4	4.0586886377011584e-05
ENSG00000117602.13|RCAN3|protein_coding|chr1:[24502350,24541040)/+	181	0.00184	124	0.0012581934776873592
ENSG00000264443.1|NCMAP-DT|lncRNA|chr1:[24538801,24556024)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000133226.19|SRRM1|protein_coding|chr1:[24631715,24673281)/+	419	0.00425	279	0.0028309353247965583
ENSG00000169504.15|CLIC4|protein_coding|chr1:[24745381,24844321)/+	4652	0.0472	2004	0.020334030074882804
ENSG00000117614.10|SYF2|protein_coding|chr1:[25222275,25232502)/-	182	0.00185	120	0.0012176065913103477
ENSG00000117616.18|RSRP1|protein_coding|chr1:[25242248,25338213)/-	491	0.00498	327	0.0033179779613206973
ENSG00000187010.21|RHD|protein_coding|chr1:[25272392,25330445)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000183726.11|TMEM50A|protein_coding|chr1:[25338316,25362361)/+	626	0.00635	427	0.004332650120745987
ENSG00000188672.19|RHCE|protein_coding|chr1:[25362248,25430192)/-	12	0.00012	8	8.117377275402317e-05
ENSG00000204178.11|MACO1|protein_coding|chr1:[25430857,25500209)/+	515	0.00523	328	0.0033281246829149503
ENSG00000157978.12|LDLRAP1|protein_coding|chr1:[25543605,25568886)/+	206	0.00209	135	0.001369807415224141
ENSG00000117643.15|MAN1C1|protein_coding|chr1:[25616790,25786206)/+	89	0.0009	59	0.0005986565740609209
ENSG00000162430.18|SELENON|protein_coding|chr1:[25800192,25818221)/+	364	0.00369	243	0.002465653347403454
ENSG00000255054.3|ENSG00000255054|protein_coding|chr1:[25811469,25823744)/+	338	0.00343	230	0.0023337459666781663
ENSG00000117640.18|MTFR1L|protein_coding|chr1:[25818639,25832942)/+	200	0.00203	138	0.0014002475800068998
ENSG00000127423.11|AUNIP|protein_coding|chr1:[25831912,25859458)/-	9	9e-05	7	7.102705115977028e-05
ENSG00000182749.6|PAQR7|protein_coding|chr1:[25861483,25875708)/-	193	0.00196	127	0.0012886336424701179
ENSG00000117632.23|STMN1|protein_coding|chr1:[25884180,25906991)/-	119	0.00121	78	0.000791444284351726
ENSG00000158006.14|PAFAH2|protein_coding|chr1:[25959766,25998117)/-	127	0.00129	86	0.0008726180571057491
ENSG00000158008.10|EXTL1|protein_coding|chr1:[26019883,26036464)/+	74	0.00075	43	0.00043630902855287454
ENSG00000175087.10|PDIK1L|protein_coding|chr1:[26111164,26125555)/+	61	0.00062	39	0.000395722142175863
ENSG00000142684.9|ZNF593|protein_coding|chr1:[26169907,26170873)/+	9	9e-05	5	5.073360797126448e-05
ENSG00000278572.1|ENSG00000278572|unprocessed_pseudogene|chr1:[26218580,26220476)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000130695.16|CEP85|protein_coding|chr1:[26234199,26278808)/+	85	0.00086	51	0.0005174828013068978
ENSG00000142669.15|SH3BGRL3|protein_coding|chr1:[26280085,26281522)/+	267	0.00271	186	0.0018872902165310388
ENSG00000158062.21|UBXN11|protein_coding|chr1:[26281327,26318363)/-	68	0.00069	47	0.00047689591492988616
ENSG00000117682.18|DHDDS|protein_coding|chr1:[26432281,26471306)/+	499	0.00506	312	0.003165777137406904
ENSG00000225891.2|DHDDS-AS1|lncRNA|chr1:[26462755,26468014)/-	4	4e-05	2	2.0293443188505792e-05
ENSG00000198830.11|HMGN2|protein_coding|chr1:[26472439,26476642)/+	66	0.00067	48	0.00048704263652413904
ENSG00000117676.14|RPS6KA1|protein_coding|chr1:[26529760,26575030)/+	14	0.00014	11	0.00011161393753678187
ENSG00000117713.21|ARID1A|protein_coding|chr1:[26693235,26782104)/+	1617	0.01641	1076	0.010917872435416117
ENSG00000060642.12|PIGV|protein_coding|chr1:[26787053,26800659)/+	94	0.00095	62	0.0006290967388436796
ENSG00000204160.12|ZDHHC18|protein_coding|chr1:[26826687,26857604)/+	140	0.00142	94	0.0009537918298597723
ENSG00000142751.15|GPN2|protein_coding|chr1:[26876131,26890283)/-	215	0.00218	131	0.0013292205288471296
ENSG00000289554.1|ENSG00000289554|lncRNA|chr1:[26881108,26882235)/-	22	0.00022	16	0.00016234754550804634
ENSG00000198746.13|GPATCH3|protein_coding|chr1:[26890487,26900467)/-	49	0.0005	30	0.0003044016478275869
ENSG00000090273.14|NUDC|protein_coding|chr1:[26900237,26946871)/+	174	0.00177	113	0.0011465795401505773
ENSG00000253368.4|TRNP1|protein_coding|chr1:[26993691,27000886)/+	383	0.00389	261	0.002648294336100006
ENSG00000158246.8|TENT5B|protein_coding|chr1:[27005019,27012850)/-	9	9e-05	7	7.102705115977028e-05
ENSG00000090020.11|SLC9A1|protein_coding|chr1:[27098808,27166981)/-	358	0.00363	242	0.002455506625809201
ENSG00000214973.3|CHCHD3P3|processed_pseudogene|chr1:[27200833,27201473)/-	10	0.0001	6	6.088032956551738e-05
ENSG00000142784.16|WDTC1|protein_coding|chr1:[27234631,27308636)/+	313	0.00318	210	0.0021308115347931085
ENSG00000186501.15|TMEM222|protein_coding|chr1:[27322144,27336400)/+	133	0.00135	81	0.0008218844491344846
ENSG00000241547.1|ACTG1P20|processed_pseudogene|chr1:[27325328,27325796)/+	68	0.00069	54	0.0005479229660896565
ENSG00000142733.18|MAP3K6|protein_coding|chr1:[27355183,27366961)/-	73	0.00074	55	0.0005580696876839093
ENSG00000158195.11|WASF2|protein_coding|chr1:[27404229,27490167)/-	907	0.0092	584	0.005925685411043692
ENSG00000126705.15|AHDC1|protein_coding|chr1:[27534034,27604431)/-	582	0.00591	375	0.0038050205978448362
ENSG00000235912.1|ENSG00000235912|processed_pseudogene|chr1:[27649418,27649610)/+	7	7e-05	5	5.073360797126448e-05
ENSG00000126709.16|IFI6|protein_coding|chr1:[27666063,27672212)/-	44	0.00045	34	0.0003449885342045985
ENSG00000233975.2|LINC02574|lncRNA|chr1:[27660327,27666279)/-	22	0.00022	17	0.00017249426710229924
ENSG00000225886.3|ENSG00000225886|lncRNA|chr1:[27669467,27703063)/+	5	5e-05	3	3.044016478275869e-05
ENSG00000009780.16|FAM76A|protein_coding|chr1:[27725960,27763116)/+	196	0.00199	135	0.001369807415224141
ENSG00000231344.1|ENSG00000231344|processed_pseudogene|chr1:[27739090,27739439)/+	5	5e-05	5	5.073360797126448e-05
ENSG00000117758.14|STX12|protein_coding|chr1:[27773218,27824443)/+	803	0.00815	527	0.005347322280171277
ENSG00000270031.1|ENSG00000270031|lncRNA|chr1:[27819982,27820341)/+	7	7e-05	4	4.0586886377011584e-05
ENSG00000117751.18|PPP1R8|protein_coding|chr1:[27830781,27851676)/+	208	0.00211	128	0.0012987803640643707
ENSG00000252947.1|SCARNA1|scaRNA|chr1:[27834400,27834566)/+	255	0.00259	151	0.0015321549607321874
ENSG00000130775.16|THEMIS2|protein_coding|chr1:[27872542,27886685)/+	12	0.00012	8	8.117377275402317e-05
ENSG00000117748.10|RPA2|protein_coding|chr1:[27891523,27914746)/-	75	0.00076	47	0.00047689591492988616
ENSG00000227050.1|ENSG00000227050|lncRNA|chr1:[27938874,27960193)/-	6	6e-05	4	4.0586886377011584e-05
ENSG00000158156.9|XKR8|protein_coding|chr1:[27959587,27968093)/+	14	0.00014	10	0.00010146721594252896
ENSG00000158161.16|EYA3|protein_coding|chr1:[27970343,28088637)/-	1093	0.01109	738	0.007488280536558638
ENSG00000238231.2|ENSG00000238231|processed_pseudogene|chr1:[27990157,27990524)/-	2	2e-05	2	2.0293443188505792e-05
ENSG00000214812.3|ENSG00000214812|processed_pseudogene|chr1:[28120448,28121321)/-	18	0.00018	9	9.132049434827607e-05
ENSG00000169403.12|PTAFR|protein_coding|chr1:[28147165,28193936)/-	35	0.00036	22	0.00022322787507356374
ENSG00000126698.11|DNAJC8|protein_coding|chr1:[28199455,28233029)/-	221	0.00224	159	0.0016133287334862106
ENSG00000130770.18|ATP5IF1|protein_coding|chr1:[28236108,28246906)/+	95	0.00096	65	0.0006595369036264383
ENSG00000130766.5|SESN2|protein_coding|chr1:[28259517,28282491)/+	628	0.00637	418	0.004241329626397711
ENSG00000130772.14|MED18|protein_coding|chr1:[28329001,28335965)/+	33	0.00033	23	0.00023337459666781664
ENSG00000204138.13|PHACTR4|protein_coding|chr1:[28369581,28500364)/+	982	0.00996	657	0.006666396087424154
ENSG00000242125.3|SNHG3|lncRNA|chr1:[28505979,28510892)/+	1001	0.01016	634	0.006433021490756336
ENSG00000180198.17|RCC1|protein_coding|chr1:[28505942,28539300)/+	1262	0.01281	800	0.008117377275402318
ENSG00000274266.1|SNORA73A|snoRNA|chr1:[28507365,28507571)/+	4353	0.04417	2509	0.02545812447998052
ENSG00000200087.1|SNORA73B|snoRNA|chr1:[28508558,28508762)/+	3720	0.03775	2179	0.022109706353877063
LOC124904836|LOC124904836|snoRNA|chr1:[28517475,28517575)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000279443.1|ENSG00000279443|TEC|chr1:[28544459,28546542)/+	2	2e-05	1	1.0146721594252896e-05
ENSG00000180098.9|TRNAU1AP|protein_coding|chr1:[28553084,28578545)/+	106	0.00108	67	0.0006798303468149441
ENSG00000221539.1|SNORD99|snoRNA|chr1:[28578748,28578822)/-	1973	0.02002	1230	0.012480467560931062
ENSG00000197989.15|SNHG12|lncRNA|chr1:[28578537,28583132)/-	40	0.00041	25	0.0002536680398563224
SNORA61|SNORA61|snoRNA|chr1:[28579763,28579893)/-	1339	0.01359	801	0.00812752399699657
SNORA44|SNORA44|snoRNA|chr1:[28580380,28580512)/-	733	0.00744	445	0.0045152911094425395
SNORA16A|SNORA16A|snoRNA|chr1:[28580919,28581053)/-	2175	0.02207	1305	0.01324147168050003
ENSG00000120656.14|TAF12|protein_coding|chr1:[28587828,28648291)/-	334	0.00339	220	0.002232278750735637
ENSG00000270103.3|ENSG00000270103|lncRNA|chr1:[28648599,28648730)/+	3492	0.03543	1740	0.01765529557400004
ENSG00000162419.13|GMEB1|protein_coding|chr1:[28668777,28719353)/+	292	0.00296	188	0.0019075836597195446
ENSG00000252777.1|ENSG00000252777|scaRNA|chr1:[28689664,28689794)/+	2	2e-05	1	1.0146721594252896e-05
ENSG00000198492.16|YTHDF2|protein_coding|chr1:[28736620,28769775)/+	594	0.00603	385	0.003906487813787365
ENSG00000159023.23|EPB41|protein_coding|chr1:[28887090,29120046)/+	652	0.00662	430	0.004363090285528746
ENSG00000225616.2|ENSG00000225616|processed_pseudogene|chr1:[28982277,28982608)/-	15	0.00015	11	0.00011161393753678187
ENSG00000253304.2|TMEM200B|protein_coding|chr1:[29119428,29123903)/-	62	0.00063	41	0.0004160155853643688
ENSG00000225750.1|ENSG00000225750|lncRNA|chr1:[29144493,29146994)/-	20	0.0002	13	0.00013190738072528765
ENSG00000116350.18|SRSF4|protein_coding|chr1:[29147742,29181900)/-	1608	0.01632	1049	0.010643910952371289
ENSG00000277916.1|ENSG00000277916|misc_RNA|chr1:[29171284,29171453)/-	12	0.00012	8	8.117377275402317e-05
ENSG00000116353.16|MECR|protein_coding|chr1:[29192656,29230942)/-	181	0.00184	127	0.0012886336424701179
ENSG00000060656.20|PTPRU|protein_coding|chr1:[29236515,29326813)/+	294	0.00298	189	0.0019177303813137975
ENSG00000162510.6|MATN1|protein_coding|chr1:[30711276,30723585)/-	5	5e-05	4	4.0586886377011584e-05
ENSG00000186056.11|MATN1-AS1|lncRNA|chr1:[30718503,30726827)/+	13	0.00013	10	0.00010146721594252896
ENSG00000223382.6|LINC01778|lncRNA|chr1:[30824216,30834864)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000162512.16|SDC3|protein_coding|chr1:[30869465,30908758)/-	615	0.00624	424	0.004302209955963228
ENSG00000134644.16|PUM1|protein_coding|chr1:[30931505,31065991)/-	2968	0.03012	1755	0.017807496397913833
SNORD103C|SNORD103C|snoRNA|chr1:[30968162,30968237)/-	608	0.00617	388	0.003936927978570124
ENSG00000084628.10|NKAIN1|protein_coding|chr1:[31179744,31239887)/-	2	2e-05	2	2.0293443188505792e-05
ENSG00000060688.13|SNRNP40|protein_coding|chr1:[31259567,31296788)/-	279	0.00283	168	0.0017046492278344867
ENSG00000229447.2|ENSG00000229447|processed_pseudogene|chr1:[31263244,31263681)/-	7	7e-05	5	5.073360797126448e-05
ENSG00000121766.16|ZCCHC17|protein_coding|chr1:[31296981,31364953)/+	436	0.00442	303	0.0030744566430586278
ENSG00000168528.12|SERINC2|protein_coding|chr1:[31409564,31434680)/+	426	0.00432	291	0.002952695983927593
ENSG00000284543.1|LINC01226|lncRNA|chr1:[31506225,31583306)/+	27	0.00027	19	0.00019278771029080505
ENSG00000142910.16|TINAGL1|protein_coding|chr1:[31576484,31587686)/+	84	0.00085	56	0.0005682164092781622
ENSG00000162517.13|PEF1|protein_coding|chr1:[31629865,31644896)/-	184	0.00187	128	0.0012987803640643707
ENSG00000084636.18|COL16A1|protein_coding|chr1:[31652262,31704319)/-	1056	0.01071	690	0.007001237900034499
ENSG00000235790.7|PEF1-AS1|lncRNA|chr1:[31644048,31660162)/+	5	5e-05	2	2.0293443188505792e-05
ENSG00000121753.13|ADGRB2|protein_coding|chr1:[31727116,31764893)/-	110	0.00112	74	0.0007508573979747143
ENSG00000134668.13|SPOCD1|protein_coding|chr1:[31790421,31816022)/-	117	0.00119	74	0.0007508573979747143
ENSG00000269967.1|ENSG00000269967|lncRNA|chr1:[31851912,31921841)/-	877	0.0089	565	0.005732897700752887
ENSG00000184007.22|PTP4A2|protein_coding|chr1:[31906420,31944856)/-	1272	0.01291	832	0.00844207236641841
ENSG00000121774.18|KHDRBS1|protein_coding|chr1:[32013867,32060850)/+	1134	0.01151	746	0.007569454309312661
ENSG00000121775.18|TMEM39B|protein_coding|chr1:[32072030,32102866)/+	157	0.00159	108	0.001095845932179313
ENSG00000266203.1|MIR5585|miRNA|chr1:[32086948,32087007)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000025800.14|KPNA6|protein_coding|chr1:[32108055,32176563)/+	1441	0.01462	961	0.009750999452077034
ENSG00000250135.1|ENSG00000250135|lncRNA|chr1:[32170732,32176568)/+	709	0.00719	480	0.004870426365241391
ENSG00000084652.16|TXLNA|protein_coding|chr1:[32179674,32198285)/+	786	0.00798	538	0.005458936217708058
ENSG00000160050.16|CCDC28B|protein_coding|chr1:[32200594,32205453)/+	11	0.00011	7	7.102705115977028e-05
ENSG00000160051.12|IQCC|protein_coding|chr1:[32205670,32208682)/+	11	0.00011	7	7.102705115977028e-05
ENSG00000160055.20|TMEM234|protein_coding|chr1:[32214471,32222359)/-	66	0.00067	41	0.0004160155853643688
ENSG00000084623.12|EIF3I|protein_coding|chr1:[32221076,32245397)/+	321	0.00326	210	0.0021308115347931085
ENSG00000220785.10|MTMR9LP|transcribed_unprocessed_pseudogene|chr1:[32231846,32241592)/-	105	0.00107	64	0.0006493901820321853
ENSG00000183615.6|FAM167B|protein_coding|chr1:[32247221,32248856)/+	16	0.00016	12	0.00012176065913103476
ENSG00000182866.18|LCK|protein_coding|chr1:[32251243,32286165)/+	12	0.00012	7	7.102705115977028e-05
ENSG00000116478.12|HDAC1|protein_coding|chr1:[32292082,32333635)/+	367	0.00372	254	0.0025772672849402357
ENSG00000175130.7|MARCKSL1|protein_coding|chr1:[32333838,32336233)/-	65	0.00066	47	0.00047689591492988616
ENSG00000162526.7|TSSK3|protein_coding|chr1:[32351520,32364312)/+	65	0.00066	44	0.0004464557501471275
ENSG00000225828.2|FAM229A|protein_coding|chr1:[32361269,32364278)/-	28	0.00028	20	0.00020293443188505793
