Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000228589.3|SPCS2P4|processed_pseudogene|chr1:[28095741,28096422)/-	5	9e-05	5	8.601114704465698e-05
ENSG00000169403.12|PTAFR|protein_coding|chr1:[28147165,28193936)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000126698.11|DNAJC8|protein_coding|chr1:[28199455,28233029)/-	28	0.00048	23	0.00039565127640542216
ENSG00000130770.18|ATP5IF1|protein_coding|chr1:[28236108,28246906)/+	20	0.00034	18	0.0003096401293607652
ENSG00000130766.5|SESN2|protein_coding|chr1:[28259517,28282491)/+	172	0.00296	116	0.0019954586114360423
ENSG00000130772.14|MED18|protein_coding|chr1:[28329001,28335965)/+	6	0.0001	4	6.88089176357256e-05
ENSG00000204138.13|PHACTR4|protein_coding|chr1:[28369581,28500364)/+	174	0.00299	124	0.0021330764467074933
ENSG00000242125.3|SNHG3|lncRNA|chr1:[28505979,28510892)/+	290	0.00499	164	0.002821165623064749
ENSG00000180198.17|RCC1|protein_coding|chr1:[28505942,28539300)/+	361	0.00621	203	0.003492052570013074
ENSG00000274266.1|SNORA73A|snoRNA|chr1:[28507365,28507571)/+	1604	0.02759	905	0.015568017615082915
ENSG00000200087.1|SNORA73B|snoRNA|chr1:[28508558,28508762)/+	1489	0.02561	839	0.014432670474093443
ENSG00000180098.9|TRNAU1AP|protein_coding|chr1:[28553084,28578545)/+	30	0.00052	21	0.00036124681758755936
ENSG00000221539.1|SNORD99|snoRNA|chr1:[28578748,28578822)/-	643	0.01106	369	0.006347622651895686
SNORA61|SNORA61|snoRNA|chr1:[28579763,28579893)/-	530	0.00912	303	0.005212275510906214
SNORA44|SNORA44|snoRNA|chr1:[28580380,28580512)/-	250	0.0043	144	0.0024771210348861214
SNORA16A|SNORA16A|snoRNA|chr1:[28580919,28581053)/-	766	0.01318	432	0.007431363104658363
ENSG00000120656.14|TAF12|protein_coding|chr1:[28587828,28648291)/-	82	0.00141	56	0.0009633248469001583
ENSG00000270103.3|ENSG00000270103|lncRNA|chr1:[28648599,28648730)/+	948	0.01631	544	0.00935801279845868
ENSG00000162419.13|GMEB1|protein_coding|chr1:[28668777,28719353)/+	60	0.00103	42	0.0007224936351751187
ENSG00000198492.16|YTHDF2|protein_coding|chr1:[28736620,28769775)/+	112	0.00193	70	0.0012041560586251979
ENSG00000159023.23|EPB41|protein_coding|chr1:[28887090,29120046)/+	92	0.00158	63	0.001083740452762678
ENSG00000253304.2|TMEM200B|protein_coding|chr1:[29119428,29123903)/-	17	0.00029	11	0.00018922452349824537
ENSG00000116350.18|SRSF4|protein_coding|chr1:[29147742,29181900)/-	341	0.00587	227	0.0039049060758274273
ENSG00000277916.1|ENSG00000277916|misc_RNA|chr1:[29171284,29171453)/-	9	0.00015	4	6.88089176357256e-05
ENSG00000116353.16|MECR|protein_coding|chr1:[29192656,29230942)/-	45	0.00077	34	0.0005848757999036675
ENSG00000060656.20|PTPRU|protein_coding|chr1:[29236515,29326813)/+	80	0.00138	51	0.0008773136998555013
ENSG00000186056.11|MATN1-AS1|lncRNA|chr1:[30718503,30726827)/+	6	0.0001	3	5.160668822679419e-05
ENSG00000162512.16|SDC3|protein_coding|chr1:[30869465,30908758)/-	168	0.00289	116	0.0019954586114360423
ENSG00000134644.16|PUM1|protein_coding|chr1:[30931505,31065991)/-	643	0.01106	428	0.007362554187022638
SNORD103C|SNORD103C|snoRNA|chr1:[30968162,30968237)/-	238	0.00409	150	0.00258033441133971
ENSG00000084628.10|NKAIN1|protein_coding|chr1:[31179744,31239887)/-	2	3e-05	1	1.72022294089314e-05
ENSG00000060688.13|SNRNP40|protein_coding|chr1:[31259567,31296788)/-	70	0.0012	48	0.0008257070116287071
ENSG00000121766.16|ZCCHC17|protein_coding|chr1:[31296981,31364953)/+	87	0.0015	55	0.0009461226174912269
ENSG00000168528.12|SERINC2|protein_coding|chr1:[31409564,31434680)/+	138	0.00237	95	0.0016342117938484828
ENSG00000142910.16|TINAGL1|protein_coding|chr1:[31576484,31587686)/+	18	0.00031	14	0.00024083121172503957
ENSG00000162517.13|PEF1|protein_coding|chr1:[31629865,31644896)/-	55	0.00095	36	0.0006192802587215304
ENSG00000084636.18|COL16A1|protein_coding|chr1:[31652262,31704319)/-	258	0.00444	182	0.003130805752425514
ENSG00000121753.13|ADGRB2|protein_coding|chr1:[31727116,31764893)/-	35	0.0006	22	0.00037844904699649073
ENSG00000134668.13|SPOCD1|protein_coding|chr1:[31790421,31816022)/-	17	0.00029	13	0.00022362898231610817
ENSG00000269967.1|ENSG00000269967|lncRNA|chr1:[31851912,31921841)/-	228	0.00392	146	0.002511525493703984
ENSG00000184007.22|PTP4A2|protein_coding|chr1:[31906420,31944856)/-	326	0.00561	218	0.003750086011147045
ENSG00000121774.18|KHDRBS1|protein_coding|chr1:[32013867,32060850)/+	274	0.00471	176	0.003027592375971926
ENSG00000121775.18|TMEM39B|protein_coding|chr1:[32072030,32102866)/+	30	0.00052	23	0.00039565127640542216
ENSG00000025800.14|KPNA6|protein_coding|chr1:[32108055,32176563)/+	336	0.00578	241	0.004145737287552467
ENSG00000250135.1|ENSG00000250135|lncRNA|chr1:[32170732,32176568)/+	177	0.00304	130	0.0022362898231610816
ENSG00000084652.16|TXLNA|protein_coding|chr1:[32179674,32198285)/+	199	0.00342	129	0.00221908759375215
ENSG00000160050.16|CCDC28B|protein_coding|chr1:[32200594,32205453)/+	6	0.0001	5	8.601114704465698e-05
ENSG00000084623.12|EIF3I|protein_coding|chr1:[32221076,32245397)/+	74	0.00127	49	0.0008429092410376385
ENSG00000220785.10|MTMR9LP|transcribed_unprocessed_pseudogene|chr1:[32231846,32241592)/-	22	0.00038	17	0.00029243789995183375
ENSG00000183615.6|FAM167B|protein_coding|chr1:[32247221,32248856)/+	2	3e-05	2	3.44044588178628e-05
ENSG00000116478.12|HDAC1|protein_coding|chr1:[32292082,32333635)/+	101	0.00174	70	0.0012041560586251979
ENSG00000175130.7|MARCKSL1|protein_coding|chr1:[32333838,32336233)/-	10	0.00017	10	0.00017202229408931396
ENSG00000162526.7|TSSK3|protein_coding|chr1:[32351520,32364312)/+	17	0.00029	9	0.0001548200646803826
ENSG00000160058.19|BSDC1|protein_coding|chr1:[32364632,32394731)/-	90	0.00155	58	0.0009977293057180211
ENSG00000160062.15|ZBTB8A|protein_coding|chr1:[32539426,32605941)/+	38	0.00065	27	0.0004644601940411477
ENSG00000254553.1|ENSG00000254553|protein_coding|chr1:[32465056,32600792)/+	25	0.00043	18	0.0003096401293607652
ENSG00000176261.16|ZBTB8OS|protein_coding|chr1:[32600171,32650903)/-	122	0.0021	83	0.001427785040941306
ENSG00000162521.19|RBBP4|protein_coding|chr1:[32651141,32686211)/+	109	0.00188	79	0.0013589761233055804
ENSG00000162520.15|SYNC|protein_coding|chr1:[32679905,32703596)/-	126	0.00217	76	0.0013073694350787862
ENSG00000162522.11|KIAA1522|protein_coding|chr1:[32741829,32774970)/+	25	0.00043	18	0.0003096401293607652
ENSG00000134684.13|YARS1|protein_coding|chr1:[32775236,32818031)/-	229	0.00394	153	0.002631941099566504
ENSG00000116497.18|S100PBP|protein_coding|chr1:[32816766,32858875)/+	201	0.00346	125	0.002150278676116425
ENSG00000287691.1|ENSG00000287691|lncRNA|chr1:[32925453,32951638)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000116514.17|RNF19B|protein_coding|chr1:[32936444,32964809)/-	31	0.00053	19	0.00032684235876969655
ENSG00000004455.18|AK2|protein_coding|chr1:[33007985,33080996)/-	76	0.00131	57	0.0009805270763090896
ENSG00000142920.17|AZIN2|protein_coding|chr1:[33081103,33123492)/+	37	0.00064	24	0.00041285350581435354
ENSG00000116525.14|TRIM62|protein_coding|chr1:[33145398,33182059)/-	33	0.00057	20	0.00034404458817862793
ENSG00000160094.15|ZNF362|protein_coding|chr1:[33256491,33300719)/+	77	0.00132	54	0.0009289203880822954
ENSG00000184389.9|A3GALT2|protein_coding|chr1:[33306765,33321098)/-	6	0.0001	4	6.88089176357256e-05
ENSG00000134686.21|PHC2|protein_coding|chr1:[33323622,33431095)/-	384	0.00661	249	0.004283355122823918
ENSG00000222112.1|RN7SKP16|misc_RNA|chr1:[33336565,33336864)/-	4	7e-05	3	5.160668822679419e-05
ENSG00000121903.15|ZSCAN20|protein_coding|chr1:[33472644,33501643)/+	48	0.00083	29	0.0004988646528590106
ENSG00000121904.19|CSMD2|protein_coding|chr1:[33513997,34165842)/-	48	0.00083	32	0.0005504713410858048
ENSG00000176256.11|HMGB4|protein_coding|chr1:[33860474,33864791)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000255811.1|ENSG00000255811|lncRNA|chr1:[34761425,34788097)/-	10	0.00017	5	8.601114704465698e-05
ENSG00000163866.9|SMIM12|protein_coding|chr1:[34712736,34859755)/-	84	0.00144	56	0.0009633248469001583
ENSG00000284773.1|ENSG00000284773|protein_coding|chr1:[34974355,34985313)/-	25	0.00043	17	0.00029243789995183375
ENSG00000163867.17|ZMYM6|protein_coding|chr1:[34986164,35031945)/-	95	0.00163	69	0.0011869538292162663
ENSG00000271741.1|ENSG00000271741|protein_coding|chr1:[34981532,35031741)/-	107	0.00184	77	0.0013245716644877175
ENSG00000197056.11|ZMYM1|protein_coding|chr1:[35032171,35115859)/+	131	0.00225	90	0.0015482006468038258
ENSG00000116560.12|SFPQ|protein_coding|chr1:[35176377,35193446)/-	529	0.0091	343	0.005900364687263469
ENSG00000146463.12|ZMYM4|protein_coding|chr1:[35268708,35422058)/+	505	0.00869	317	0.005453106722631253
ENSG00000229994.1|RPL5P4|processed_pseudogene|chr1:[35350721,35351607)/+	2	3e-05	2	3.44044588178628e-05
ENSG00000278702.1|Metazoa_SRP|misc_RNA|chr1:[35399996,35400319)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000142687.19|KIAA0319L|protein_coding|chr1:[35393882,35557950)/-	325	0.00559	226	0.003887703846418496
ENSG00000020129.16|NCDN|protein_coding|chr1:[35557472,35567274)/+	35	0.0006	24	0.00041285350581435354
ENSG00000239636.3|TFAP2E-AS1|lncRNA|chr1:[35569806,35577779)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000116819.9|TFAP2E|protein_coding|chr1:[35573313,35595328)/+	10	0.00017	7	0.00012041560586251979
ENSG00000126067.12|PSMB2|protein_coding|chr1:[35599540,35641526)/-	135	0.00232	93	0.00159980733503062
ENSG00000142686.8|C1orf216|protein_coding|chr1:[35713876,35718894)/-	33	0.00057	27	0.0004644601940411477
ENSG00000134698.11|AGO4|protein_coding|chr1:[35808015,35857890)/+	124	0.00213	84	0.0014449872703502374
ENSG00000092847.14|AGO1|protein_coding|chr1:[35869807,35930532)/+	128	0.0022	88	0.001513796187985963
ENSG00000126070.20|AGO3|protein_coding|chr1:[35930717,36072500)/+	419	0.00721	267	0.004592995252184683
ENSG00000171812.13|COL8A2|protein_coding|chr1:[36095238,36125222)/-	19	0.00033	10	0.00017202229408931396
ENSG00000054116.12|TRAPPC3|protein_coding|chr1:[36136569,36156053)/-	51	0.00088	38	0.0006536847175393931
ENSG00000116871.16|MAP7D1|protein_coding|chr1:[36155578,36180849)/+	103	0.00177	62	0.0010665382233537466
ENSG00000054118.15|THRAP3|protein_coding|chr1:[36224431,36305357)/+	324	0.00557	209	0.0035952659464666623
ENSG00000214193.11|SH3D21|protein_coding|chr1:[36306367,36329340)/+	25	0.00043	16	0.0002752356705429024
ENSG00000196182.11|STK40|protein_coding|chr1:[36339623,36385924)/-	118	0.00203	74	0.0012729649762609234
ENSG00000116885.18|OSCP1|protein_coding|chr1:[36415826,36450451)/-	20	0.00034	12	0.00020642675290717677
ENSG00000116898.12|MRPS15|protein_coding|chr1:[36455717,36464384)/-	23	0.0004	15	0.00025803344113397095
ENSG00000163873.10|GRIK3|protein_coding|chr1:[36795526,37034515)/-	4	7e-05	3	5.160668822679419e-05
ENSG00000233621.3|ZC3H12A-DT|lncRNA|chr1:[37350933,37474432)/-	16	0.00028	12	0.00020642675290717677
ENSG00000163874.11|ZC3H12A|protein_coding|chr1:[37474579,37484377)/+	33	0.00057	19	0.00032684235876969655
ENSG00000163875.16|MEAF6|protein_coding|chr1:[37489992,37514766)/-	52	0.00089	34	0.0005848757999036675
ENSG00000163877.11|SNIP1|protein_coding|chr1:[37534448,37554293)/-	64	0.0011	35	0.0006020780293125989
ENSG00000134697.13|GNL2|protein_coding|chr1:[37566815,37595937)/-	101	0.00174	62	0.0010665382233537466
ENSG00000169218.14|RSPO1|protein_coding|chr1:[37611349,37634892)/-	3	5e-05	2	3.44044588178628e-05
ENSG00000116922.15|C1orf109|protein_coding|chr1:[37681569,37692249)/-	20	0.00034	15	0.00025803344113397095
ENSG00000196449.4|YRDC|protein_coding|chr1:[37802944,37808208)/-	16	0.00028	11	0.00018922452349824537
ENSG00000197982.14|C1orf122|protein_coding|chr1:[37806978,37809454)/+	27	0.00046	20	0.00034404458817862793
ENSG00000188786.10|MTF1|protein_coding|chr1:[37809573,37859592)/-	79	0.00136	51	0.0008773136998555013
ENSG00000204084.13|INPP5B|protein_coding|chr1:[37860696,37947057)/-	159	0.00274	95	0.0016342117938484828
ENSG00000183431.12|SF3A3|protein_coding|chr1:[37956974,37990075)/-	83	0.00143	54	0.0009289203880822954
ENSG00000183386.10|FHL3|protein_coding|chr1:[37996769,38005606)/-	28	0.00048	18	0.0003096401293607652
ENSG00000183520.12|UTP11|protein_coding|chr1:[38009257,38024820)/+	42	0.00072	32	0.0005504713410858048
ENSG00000224592.5|MIR3659HG|lncRNA|chr1:[38047313,38119025)/+	2	3e-05	1	1.72022294089314e-05
ENSG00000116954.8|RRAGC|protein_coding|chr1:[38838197,38859772)/-	75	0.00129	46	0.0007913025528108443
ENSG00000273637.1|ENSG00000273637|lncRNA|chr1:[38839332,38874494)/-	63	0.00108	39	0.0006708869469483245
ENSG00000228436.4|RRAGC-DT|lncRNA|chr1:[38859911,38965038)/+	198	0.00341	129	0.00221908759375215
ENSG00000214114.9|MYCBP|protein_coding|chr1:[38862492,38873368)/-	19	0.00033	13	0.00022362898231610817
ENSG00000158315.11|RHBDL2|protein_coding|chr1:[38885806,38941830)/-	8	0.00014	4	6.88089176357256e-05
ENSG00000174574.16|AKIRIN1|protein_coding|chr1:[38991275,39006059)/+	133	0.00229	97	0.0016686162526663455
ENSG00000168653.11|NDUFS5|protein_coding|chr1:[39026317,39034636)/+	37	0.00064	26	0.00044725796463221634
ENSG00000127603.32|MACF1|protein_coding|chr1:[39081315,39487177)/+	2149	0.03697	1064	0.018303172091103007
ENSG00000183682.8|BMP8A|protein_coding|chr1:[39491635,39529869)/+	2	3e-05	2	3.44044588178628e-05
ENSG00000243970.6|PPIEL|transcribed_unprocessed_pseudogene|chr1:[39531837,39558707)/-	29	0.0005	18	0.0003096401293607652
ENSG00000090621.15|PABPC4|protein_coding|chr1:[39560708,39576790)/-	244	0.0042	154	0.002649143328975435
ENSG00000201457.1|SNORA55|snoRNA|chr1:[39567373,39567508)/-	90	0.00155	56	0.0009633248469001583
ENSG00000084072.17|PPIE|protein_coding|chr1:[39692181,39763914)/+	19	0.00033	15	0.00025803344113397095
ENSG00000043514.17|TRIT1|protein_coding|chr1:[39838109,39883511)/-	97	0.00167	69	0.0011869538292162663
ENSG00000131236.18|CAP1|protein_coding|chr1:[40040232,40072649)/+	276	0.00475	186	0.00319961467006124
ENSG00000131238.18|PPT1|protein_coding|chr1:[40072709,40097260)/-	80	0.00138	51	0.0008773136998555013
ENSG00000117000.9|RLF|protein_coding|chr1:[40161386,40240921)/+	225	0.00387	147	0.0025287277231129156
ENSG00000188800.6|TMCO2|protein_coding|chr1:[40245946,40251684)/+	2	3e-05	1	1.72022294089314e-05
ENSG00000084073.10|ZMPSTE24|protein_coding|chr1:[40258040,40294180)/+	201	0.00346	137	0.0023567054290236015
ENSG00000084070.12|SMAP2|protein_coding|chr1:[40344849,40423326)/+	60	0.00103	39	0.0006708869469483245
ENSG00000238287.1|EXO5-DT|lncRNA|chr1:[40493156,40508661)/-	20	0.00034	14	0.00024083121172503957
ENSG00000237899.1|ENSG00000237899|lncRNA|chr1:[40669088,40687588)/-	3	5e-05	2	3.44044588178628e-05
ENSG00000066136.21|NFYC|protein_coding|chr1:[40691647,40771603)/+	115	0.00198	74	0.0012729649762609234
ENSG00000171793.17|CTPS1|protein_coding|chr1:[40979299,41012565)/+	157	0.0027	96	0.0016514140232574141
ENSG00000281207.1|SLFNL1-AS1|lncRNA|chr1:[41014589,41043890)/+	98	0.00169	64	0.0011009426821716095
ENSG00000010803.17|SCMH1|protein_coding|chr1:[41027201,41242306)/-	395	0.00679	262	0.004506984105140026
ENSG00000235358.2|SCMH1-DT|lncRNA|chr1:[41242372,41284861)/+	32	0.00055	18	0.0003096401293607652
ENSG00000127124.16|HIVEP3|protein_coding|chr1:[41506364,42035925)/-	337	0.0058	217	0.0037328837817381133
ENSG00000284895.1|ENSG00000284895|protein_coding|chr1:[41585305,41628816)/-	36	0.00062	22	0.00037844904699649073
ENSG00000198815.9|FOXJ3|protein_coding|chr1:[42176538,42335877)/-	313	0.00538	210	0.0036124681758755934
ENSG00000171960.12|PPIH|protein_coding|chr1:[42658334,42676758)/+	31	0.00053	18	0.0003096401293607652
ENSG00000065978.19|YBX1|protein_coding|chr1:[42682417,42703805)/+	74	0.00127	43	0.0007396958645840501
ENSG00000117385.16|P3H1|protein_coding|chr1:[42746334,42767084)/-	99	0.0017	67	0.0011525493703984037
ENSG00000283580.4|ENSG00000283580|protein_coding|chr1:[42767291,42794493)/+	16	0.00028	12	0.00020642675290717677
ENSG00000164008.17|C1orf50|protein_coding|chr1:[42767244,42779491)/+	8	0.00014	8	0.0001376178352714512
ENSG00000274386.6|TMEM269|protein_coding|chr1:[42784990,42816619)/+	3	5e-05	1	1.72022294089314e-05
ENSG00000164010.15|ERMAP|protein_coding|chr1:[42817121,42844991)/+	64	0.0011	46	0.0007913025528108443
ENSG00000225099.1|ATP6V1E1P1|processed_pseudogene|chr1:[42903231,42903912)/+	4	7e-05	3	5.160668822679419e-05
ENSG00000117394.24|SLC2A1|protein_coding|chr1:[42925352,42958893)/-	316	0.00544	208	0.0035780637170577307
ENSG00000227533.7|SLC2A1-DT|lncRNA|chr1:[42959048,42996814)/+	28	0.00048	15	0.00025803344113397095
ENSG00000186973.11|FAM183A|protein_coding|chr1:[43145152,43156396)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000117395.13|EBNA1BP2|protein_coding|chr1:[43164174,43270936)/-	29	0.0005	14	0.00024083121172503957
ENSG00000066322.15|ELOVL1|protein_coding|chr1:[43363397,43368074)/-	41	0.00071	28	0.00048166242345007914
ENSG00000159479.17|MED8|protein_coding|chr1:[43383916,43389808)/-	30	0.00052	19	0.00032684235876969655
ENSG00000198198.17|SZT2|protein_coding|chr1:[43389881,43454247)/+	134	0.00231	91	0.001565402876212757
ENSG00000142949.17|PTPRF|protein_coding|chr1:[43525186,43623666)/+	110	0.00189	89	0.0015309984173948945
ENSG00000066135.13|KDM4A|protein_coding|chr1:[43650148,43705518)/+	155	0.00267	104	0.0017890318585288654
ENSG00000284989.1|ENSG00000284989|protein_coding|chr1:[43650148,43931014)/+	252	0.00433	165	0.0028383678524736807
ENSG00000126091.21|ST3GAL3|protein_coding|chr1:[43705823,43931165)/+	252	0.00433	165	0.0028383678524736807
ENSG00000117408.11|IPO13|protein_coding|chr1:[43946949,43968022)/+	23	0.0004	16	0.0002752356705429024
ENSG00000117410.14|ATP6V0B|protein_coding|chr1:[43974486,43978295)/+	17	0.00029	13	0.00022362898231610817
ENSG00000117411.18|B4GALT2|protein_coding|chr1:[43978942,43991170)/+	25	0.00043	16	0.0002752356705429024
ENSG00000196517.13|SLC6A9|protein_coding|chr1:[43991499,44031467)/-	60	0.00103	39	0.0006708869469483245
ENSG00000230615.8|ENSG00000230615|lncRNA|chr1:[44030413,44115913)/+	17	0.00029	12	0.00020642675290717677
ENSG00000117419.16|ERI3|protein_coding|chr1:[44221069,44355260)/-	279	0.0048	184	0.0031652102112433773
SNORA110|SNORA110|snoRNA|chr1:[44252343,44252559)/-	4	7e-05	2	3.44044588178628e-05
ENSG00000187147.18|RNF220|protein_coding|chr1:[44405193,44651724)/+	35	0.0006	21	0.00036124681758755936
ENSG00000126106.14|TMEM53|protein_coding|chr1:[44635237,44674481)/-	22	0.00038	15	0.00025803344113397095
ENSG00000198520.12|ARMH1|protein_coding|chr1:[44674691,44725591)/+	9	0.00015	7	0.00012041560586251979
ENSG00000200169.1|RNU5D-1|snRNA|chr1:[44731054,44731170)/-	136	0.00234	98	0.001685818482075277
SNORD55|SNORD55|snoRNA|chr1:[44775864,44775938)/+	1134	0.01951	662	0.011387875868712585
SNORD46|SNORD46|snoRNA|chr1:[44776491,44776589)/+	896	0.01541	488	0.008394687951558523
ENSG00000142937.12|RPS8|protein_coding|chr1:[44775250,44778779)/+	114	0.00196	67	0.0011525493703984037
ENSG00000202031.1|SNORD38A|snoRNA|chr1:[44777842,44777912)/+	1133	0.01949	662	0.011387875868712585
ENSG00000207421.1|SNORD38B|snoRNA|chr1:[44778389,44778456)/+	848	0.01459	493	0.008480699098603179
ENSG00000173846.13|PLK3|protein_coding|chr1:[44800376,44805990)/+	49	0.00084	32	0.0005504713410858048
ENSG00000290041.1|ENSG00000290041|lncRNA|chr1:[44807523,44808090)/+	7	0.00012	5	8.601114704465698e-05
ENSG00000222009.9|BTBD19|protein_coding|chr1:[44808522,44815585)/+	63	0.00108	49	0.0008429092410376385
ENSG00000202444.1|RNU5E-6P|snRNA|chr1:[44819882,44819997)/-	593	0.0102	382	0.0065712516342117935
ENSG00000117425.14|PTCH2|protein_coding|chr1:[44819843,44843253)/-	13	0.00022	7	0.00012041560586251979
ENSG00000070785.17|EIF2B3|protein_coding|chr1:[44850521,44986722)/-	155	0.00267	97	0.0016686162526663455
ENSG00000126107.15|HECTD3|protein_coding|chr1:[45002539,45011324)/-	13	0.00022	10	0.00017202229408931396
ENSG00000162415.7|ZSWIM5|protein_coding|chr1:[45016398,45306209)/-	13	0.00022	10	0.00017202229408931396
ENSG00000288208.1|ENSG00000288208|protein_coding|chr1:[45329261,45491155)/-	49	0.00084	29	0.0004988646528590106
ENSG00000070759.17|TESK2|protein_coding|chr1:[45343882,45491163)/-	43	0.00074	25	0.0004300557352232849
ENSG00000280670.3|CCDC163|protein_coding|chr1:[45493865,45500079)/-	2	3e-05	2	3.44044588178628e-05
ENSG00000132763.15|MMACHC|protein_coding|chr1:[45500299,45513382)/+	7	0.00012	6	0.00010321337645358838
ENSG00000117450.15|PRDX1|protein_coding|chr1:[45510913,45542732)/-	167	0.00287	110	0.0018922452349824537
ENSG00000117448.14|AKR1A1|protein_coding|chr1:[45550542,45570049)/+	64	0.0011	42	0.0007224936351751187
ENSG00000132780.17|NASP|protein_coding|chr1:[45583845,45618904)/+	68	0.00117	40	0.0006880891763572559
ENSG00000159592.11|GPBP1L1|protein_coding|chr1:[45627303,45688113)/-	216	0.00372	143	0.00245991880547719
ENSG00000159596.7|TMEM69|protein_coding|chr1:[45688180,45694436)/+	22	0.00038	14	0.00024083121172503957
ENSG00000230896.1|ENSG00000230896|lncRNA|chr1:[45694683,45697075)/-	8	0.00014	8	0.0001376178352714512
