Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000133226.19|SRRM1|protein_coding|chr1:[24631715,24673281)/+	129	0.00234	86	0.0015608268752608941
ENSG00000169504.15|CLIC4|protein_coding|chr1:[24745381,24844321)/+	1670	0.03031	866	0.015717163650882954
ENSG00000117614.10|SYF2|protein_coding|chr1:[25222275,25232502)/-	58	0.00105	40	0.0007259659884934391
ENSG00000117616.18|RSRP1|protein_coding|chr1:[25242248,25338213)/-	184	0.00334	125	0.0022686437140419973
ENSG00000183726.11|TMEM50A|protein_coding|chr1:[25338316,25362361)/+	201	0.00365	134	0.0024319860614530208
ENSG00000204178.11|MACO1|protein_coding|chr1:[25430857,25500209)/+	182	0.0033	124	0.002250494564329661
ENSG00000157978.12|LDLRAP1|protein_coding|chr1:[25543605,25568886)/+	61	0.00111	43	0.0007804134376304471
ENSG00000117643.15|MAN1C1|protein_coding|chr1:[25616790,25786206)/+	34	0.00062	24	0.00043557959309606343
ENSG00000255054.3|ENSG00000255054|protein_coding|chr1:[25811469,25823744)/+	98	0.00178	72	0.0013067387792881904
ENSG00000162430.18|SELENON|protein_coding|chr1:[25800192,25818221)/+	116	0.00211	81	0.001470081126699214
ENSG00000228172.5|ENSG00000228172|lncRNA|chr1:[25816748,25820797)/-	7	0.00013	4	7.259659884934391e-05
ENSG00000117640.18|MTFR1L|protein_coding|chr1:[25818639,25832942)/+	77	0.0014	47	0.0008530100364797909
ENSG00000127423.11|AUNIP|protein_coding|chr1:[25831912,25859458)/-	3	5e-05	2	3.629829942467196e-05
ENSG00000182749.6|PAQR7|protein_coding|chr1:[25861483,25875708)/-	50	0.00091	34	0.0006170710902194233
ENSG00000117632.23|STMN1|protein_coding|chr1:[25884180,25906991)/-	58	0.00105	35	0.0006352202399317592
ENSG00000158006.14|PAFAH2|protein_coding|chr1:[25959766,25998117)/-	43	0.00078	27	0.0004900270422330714
ENSG00000158008.10|EXTL1|protein_coding|chr1:[26019883,26036464)/+	13	0.00024	9	0.0001633423474110238
ENSG00000175087.10|PDIK1L|protein_coding|chr1:[26111164,26125555)/+	18	0.00033	15	0.00027223724568503963
ENSG00000142675.18|CNKSR1|protein_coding|chr1:[26177483,26189884)/+	4	7e-05	2	3.629829942467196e-05
ENSG00000130695.16|CEP85|protein_coding|chr1:[26234199,26278808)/+	36	0.00065	22	0.0003992812936713915
ENSG00000142669.15|SH3BGRL3|protein_coding|chr1:[26280085,26281522)/+	103	0.00187	73	0.0013248879290005263
ENSG00000158062.21|UBXN11|protein_coding|chr1:[26281327,26318363)/-	13	0.00024	10	0.00018149149712335977
ENSG00000176092.17|CRYBG2|protein_coding|chr1:[26321697,26360080)/-	4	7e-05	4	7.259659884934391e-05
ENSG00000117682.18|DHDDS|protein_coding|chr1:[26432281,26471306)/+	152	0.00276	98	0.0017786166718089258
ENSG00000198830.11|HMGN2|protein_coding|chr1:[26472439,26476642)/+	29	0.00053	14	0.00025408809597270366
ENSG00000117676.14|RPS6KA1|protein_coding|chr1:[26529760,26575030)/+	5	9e-05	4	7.259659884934391e-05
ENSG00000117713.21|ARID1A|protein_coding|chr1:[26693235,26782104)/+	505	0.00917	341	0.0061888600519065685
ENSG00000060642.12|PIGV|protein_coding|chr1:[26787053,26800659)/+	20	0.00036	17	0.00030853554510971163
ENSG00000204160.12|ZDHHC18|protein_coding|chr1:[26826687,26857604)/+	26	0.00047	18	0.0003266846948220476
ENSG00000142751.15|GPN2|protein_coding|chr1:[26876131,26890283)/-	67	0.00122	39	0.0007078168387811031
ENSG00000198746.13|GPATCH3|protein_coding|chr1:[26890487,26900467)/-	15	0.00027	11	0.00019964064683569574
ENSG00000090273.14|NUDC|protein_coding|chr1:[26900237,26946871)/+	59	0.00107	36	0.0006533693896440952
ENSG00000253368.4|TRNP1|protein_coding|chr1:[26993691,27000886)/+	156	0.00283	94	0.0017060200729595819
ENSG00000158246.8|TENT5B|protein_coding|chr1:[27005019,27012850)/-	4	7e-05	3	5.444744913700793e-05
ENSG00000090020.11|SLC9A1|protein_coding|chr1:[27098808,27166981)/-	118	0.00214	80	0.0014519319769868782
ENSG00000142784.16|WDTC1|protein_coding|chr1:[27234631,27308636)/+	72	0.00131	53	0.0009619049347538068
ENSG00000186501.15|TMEM222|protein_coding|chr1:[27322144,27336400)/+	43	0.00078	29	0.0005263253416577433
ENSG00000241547.1|ACTG1P20|processed_pseudogene|chr1:[27325328,27325796)/+	51	0.00093	26	0.00047187789252073543
ENSG00000142733.18|MAP3K6|protein_coding|chr1:[27355183,27366961)/-	21	0.00038	17	0.00030853554510971163
ENSG00000158195.11|WASF2|protein_coding|chr1:[27404229,27490167)/-	296	0.00537	186	0.003375741846494492
ENSG00000126705.15|AHDC1|protein_coding|chr1:[27534034,27604431)/-	146	0.00265	92	0.0016697217735349098
ENSG00000126709.16|IFI6|protein_coding|chr1:[27666063,27672212)/-	25	0.00045	18	0.0003266846948220476
ENSG00000225886.3|ENSG00000225886|lncRNA|chr1:[27669467,27703063)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000009780.16|FAM76A|protein_coding|chr1:[27725960,27763116)/+	63	0.00114	38	0.0006896676890687671
ENSG00000117758.14|STX12|protein_coding|chr1:[27773218,27824443)/+	268	0.00486	178	0.0032305486487958037
ENSG00000252947.1|SCARNA1|scaRNA|chr1:[27834400,27834566)/+	46	0.00083	31	0.0005626236410824153
ENSG00000117751.18|PPP1R8|protein_coding|chr1:[27830781,27851676)/+	60	0.00109	41	0.0007441151382057751
ENSG00000117748.10|RPA2|protein_coding|chr1:[27891523,27914746)/-	31	0.00056	18	0.0003266846948220476
ENSG00000158156.9|XKR8|protein_coding|chr1:[27959587,27968093)/+	2	4e-05	2	3.629829942467196e-05
ENSG00000158161.16|EYA3|protein_coding|chr1:[27970343,28088637)/-	386	0.00701	257	0.004664331476070346
ENSG00000169403.12|PTAFR|protein_coding|chr1:[28147165,28193936)/-	5	9e-05	3	5.444744913700793e-05
ENSG00000126698.11|DNAJC8|protein_coding|chr1:[28199455,28233029)/-	66	0.0012	45	0.000816711737055119
ENSG00000130770.18|ATP5IF1|protein_coding|chr1:[28236108,28246906)/+	31	0.00056	23	0.00041743044338372746
ENSG00000130766.5|SESN2|protein_coding|chr1:[28259517,28282491)/+	179	0.00325	119	0.0021597488157679813
ENSG00000130772.14|MED18|protein_coding|chr1:[28329001,28335965)/+	12	0.00022	6	0.00010889489827401586
ENSG00000204138.13|PHACTR4|protein_coding|chr1:[28369581,28500364)/+	255	0.00463	167	0.003030908001960108
ENSG00000242125.3|SNHG3|lncRNA|chr1:[28505979,28510892)/+	190	0.00345	120	0.002177897965480317
ENSG00000180198.17|RCC1|protein_coding|chr1:[28505942,28539300)/+	297	0.00539	188	0.0034120401459191638
ENSG00000274266.1|SNORA73A|snoRNA|chr1:[28507365,28507571)/+	928	0.01684	589	0.01068984918056589
ENSG00000200087.1|SNORA73B|snoRNA|chr1:[28508558,28508762)/+	825	0.01497	535	0.009709795096099748
ENSG00000180098.9|TRNAU1AP|protein_coding|chr1:[28553084,28578545)/+	22	0.0004	16	0.00029038639539737566
ENSG00000221539.1|SNORD99|snoRNA|chr1:[28578748,28578822)/-	394	0.00715	261	0.00473692807491969
SNORA61|SNORA61|snoRNA|chr1:[28579763,28579893)/-	303	0.0055	196	0.0035572333436178515
SNORA44|SNORA44|snoRNA|chr1:[28580380,28580512)/-	147	0.00267	99	0.0017967658215212617
SNORA16A|SNORA16A|snoRNA|chr1:[28580919,28581053)/-	440	0.00799	298	0.005408446614276121
ENSG00000120656.14|TAF12|protein_coding|chr1:[28587828,28648291)/-	115	0.00209	77	0.0013974845278498702
ENSG00000270103.3|ENSG00000270103|lncRNA|chr1:[28648599,28648730)/+	3903	0.07084	1889	0.03428374380660266
ENSG00000162419.13|GMEB1|protein_coding|chr1:[28668777,28719353)/+	79	0.00143	56	0.0010163523838908146
ENSG00000198492.16|YTHDF2|protein_coding|chr1:[28736620,28769775)/+	193	0.0035	117	0.0021234505163433095
ENSG00000116329.12|OPRD1|protein_coding|chr1:[28812169,28871267)/+	5	9e-05	3	5.444744913700793e-05
ENSG00000159023.23|EPB41|protein_coding|chr1:[28887090,29120046)/+	156	0.00283	97	0.0017604675220965899
ENSG00000277958.1|Metazoa_SRP|misc_RNA|chr1:[29041198,29041480)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000253304.2|TMEM200B|protein_coding|chr1:[29119428,29123903)/-	13	0.00024	10	0.00018149149712335977
ENSG00000116350.18|SRSF4|protein_coding|chr1:[29147742,29181900)/-	500	0.00907	346	0.006279605800468248
ENSG00000277916.1|ENSG00000277916|misc_RNA|chr1:[29171284,29171453)/-	21	0.00038	11	0.00019964064683569574
ENSG00000116353.16|MECR|protein_coding|chr1:[29192656,29230942)/-	65	0.00118	43	0.0007804134376304471
ENSG00000060656.20|PTPRU|protein_coding|chr1:[29236515,29326813)/+	114	0.00207	79	0.0014337828272745423
ENSG00000162510.6|MATN1|protein_coding|chr1:[30711276,30723585)/-	3	5e-05	2	3.629829942467196e-05
ENSG00000186056.11|MATN1-AS1|lncRNA|chr1:[30718503,30726827)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000162512.16|SDC3|protein_coding|chr1:[30869465,30908758)/-	204	0.0037	132	0.002395687762028349
ENSG00000134644.16|PUM1|protein_coding|chr1:[30931505,31065991)/-	881	0.01599	569	0.01032686618631917
SNORD103C|SNORD103C|snoRNA|chr1:[30968162,30968237)/-	151	0.00274	107	0.0019419590192199495
ENSG00000084628.10|NKAIN1|protein_coding|chr1:[31179744,31239887)/-	2	4e-05	1	1.814914971233598e-05
ENSG00000060688.13|SNRNP40|protein_coding|chr1:[31259567,31296788)/-	97	0.00176	62	0.0011252472821648306
ENSG00000121766.16|ZCCHC17|protein_coding|chr1:[31296981,31364953)/+	123	0.00223	82	0.0014882302764115502
ENSG00000168528.12|SERINC2|protein_coding|chr1:[31409564,31434680)/+	149	0.0027	100	0.0018149149712335976
ENSG00000284543.1|LINC01226|lncRNA|chr1:[31506225,31583306)/+	17	0.00031	11	0.00019964064683569574
ENSG00000142910.16|TINAGL1|protein_coding|chr1:[31576484,31587686)/+	19	0.00034	17	0.00030853554510971163
ENSG00000162517.13|PEF1|protein_coding|chr1:[31629865,31644896)/-	74	0.00134	49	0.0008893083359044629
ENSG00000084636.18|COL16A1|protein_coding|chr1:[31652262,31704319)/-	352	0.00639	250	0.0045372874280839946
ENSG00000121753.13|ADGRB2|protein_coding|chr1:[31727116,31764893)/-	54	0.00098	33	0.0005989219405070872
ENSG00000134668.13|SPOCD1|protein_coding|chr1:[31790421,31816022)/-	41	0.00074	30	0.0005444744913700793
ENSG00000184007.22|PTP4A2|protein_coding|chr1:[31906420,31944856)/-	395	0.00717	264	0.004791375524056698
ENSG00000269967.1|ENSG00000269967|lncRNA|chr1:[31851912,31921841)/-	255	0.00463	175	0.003176101199658796
ENSG00000121774.18|KHDRBS1|protein_coding|chr1:[32013867,32060850)/+	363	0.00659	240	0.004355795930960634
ENSG00000121775.18|TMEM39B|protein_coding|chr1:[32072030,32102866)/+	58	0.00105	38	0.0006896676890687671
ENSG00000266203.1|MIR5585|miRNA|chr1:[32086948,32087007)/+	3	5e-05	2	3.629829942467196e-05
ENSG00000025800.14|KPNA6|protein_coding|chr1:[32108055,32176563)/+	421	0.00764	285	0.005172507668015754
ENSG00000250135.1|ENSG00000250135|lncRNA|chr1:[32170732,32176568)/+	219	0.00397	156	0.0028312673551244122
ENSG00000084652.16|TXLNA|protein_coding|chr1:[32179674,32198285)/+	272	0.00494	182	0.003303145247645148
ENSG00000160050.16|CCDC28B|protein_coding|chr1:[32200594,32205453)/+	6	0.00011	3	5.444744913700793e-05
ENSG00000160051.12|IQCC|protein_coding|chr1:[32205670,32208682)/+	5	9e-05	2	3.629829942467196e-05
ENSG00000160055.20|TMEM234|protein_coding|chr1:[32214471,32222359)/-	22	0.0004	14	0.00025408809597270366
ENSG00000084623.12|EIF3I|protein_coding|chr1:[32221076,32245397)/+	97	0.00176	69	0.0012522913301511824
ENSG00000291132.1|ENSG00000291132|lncRNA|chr1:[32231655,32241710)/-	4	7e-05	2	3.629829942467196e-05
ENSG00000220785.10|MTMR9LP|transcribed_unprocessed_pseudogene|chr1:[32231846,32241592)/-	27	0.00049	21	0.0003811321439590555
ENSG00000290045.1|ENSG00000290045|lncRNA|chr1:[32240525,32241904)/+	4	7e-05	3	5.444744913700793e-05
ENSG00000116478.12|HDAC1|protein_coding|chr1:[32292082,32333635)/+	146	0.00265	102	0.0018512132706582697
ENSG00000175130.7|MARCKSL1|protein_coding|chr1:[32333838,32336233)/-	25	0.00045	18	0.0003266846948220476
ENSG00000162526.7|TSSK3|protein_coding|chr1:[32351520,32364312)/+	25	0.00045	18	0.0003266846948220476
ENSG00000225828.2|FAM229A|protein_coding|chr1:[32361269,32364278)/-	13	0.00024	10	0.00018149149712335977
ENSG00000160058.19|BSDC1|protein_coding|chr1:[32364632,32394731)/-	87	0.00158	66	0.0011978438810141745
ENSG00000160062.15|ZBTB8A|protein_coding|chr1:[32539426,32605941)/+	76	0.00138	53	0.0009619049347538068
ENSG00000254553.1|ENSG00000254553|protein_coding|chr1:[32465056,32600792)/+	61	0.00111	43	0.0007804134376304471
ENSG00000176261.16|ZBTB8OS|protein_coding|chr1:[32600171,32650903)/-	182	0.0033	121	0.002196047115192653
ENSG00000162521.19|RBBP4|protein_coding|chr1:[32651141,32686211)/+	155	0.00281	105	0.0019056607197952776
ENSG00000162520.15|SYNC|protein_coding|chr1:[32679905,32703596)/-	178	0.00323	106	0.0019238098695076135
ENSG00000162522.11|KIAA1522|protein_coding|chr1:[32741829,32774970)/+	35	0.00064	23	0.00041743044338372746
ENSG00000134684.13|YARS1|protein_coding|chr1:[32775236,32818031)/-	298	0.00541	198	0.0035935316430425234
ENSG00000116497.18|S100PBP|protein_coding|chr1:[32816766,32858875)/+	260	0.00472	174	0.00315795204994646
ENSG00000116514.17|RNF19B|protein_coding|chr1:[32936444,32964809)/-	49	0.00089	30	0.0005444744913700793
ENSG00000004455.18|AK2|protein_coding|chr1:[33007985,33080996)/-	130	0.00236	77	0.0013974845278498702
ENSG00000142920.17|AZIN2|protein_coding|chr1:[33081103,33123492)/+	46	0.00083	29	0.0005263253416577433
ENSG00000116525.14|TRIM62|protein_coding|chr1:[33145398,33182059)/-	37	0.00067	23	0.00041743044338372746
ENSG00000160094.15|ZNF362|protein_coding|chr1:[33256491,33300719)/+	138	0.0025	96	0.0017423183723842537
ENSG00000134686.21|PHC2|protein_coding|chr1:[33323622,33431095)/-	500	0.00907	315	0.0057169821593858325
ENSG00000233246.1|PHC2-AS1|lncRNA|chr1:[33350351,33363245)/+	7	0.00013	4	7.259659884934391e-05
ENSG00000121903.15|ZSCAN20|protein_coding|chr1:[33472644,33501643)/+	37	0.00067	25	0.0004537287428083994
ENSG00000121904.19|CSMD2|protein_coding|chr1:[33513997,34165842)/-	50	0.00091	35	0.0006352202399317592
ENSG00000255811.1|ENSG00000255811|lncRNA|chr1:[34761425,34788097)/-	9	0.00016	4	7.259659884934391e-05
ENSG00000163866.9|SMIM12|protein_coding|chr1:[34712736,34859755)/-	89	0.00162	65	0.0011796947313018385
ENSG00000284773.1|ENSG00000284773|protein_coding|chr1:[34974355,34985313)/-	47	0.00085	30	0.0005444744913700793
ENSG00000243749.2|TMEM35B|protein_coding|chr1:[34981379,34985347)/-	33	0.0006	20	0.00036298299424671954
ENSG00000271741.1|ENSG00000271741|protein_coding|chr1:[34981532,35031741)/-	180	0.00327	116	0.0021053013666309734
ENSG00000163867.17|ZMYM6|protein_coding|chr1:[34986164,35031945)/-	147	0.00267	97	0.0017604675220965899
ENSG00000197056.11|ZMYM1|protein_coding|chr1:[35032171,35115859)/+	152	0.00276	110	0.0019964064683569574
ENSG00000116560.12|SFPQ|protein_coding|chr1:[35176377,35193446)/-	714	0.01296	480	0.008711591861921268
ENSG00000146463.12|ZMYM4|protein_coding|chr1:[35268708,35422058)/+	692	0.01256	459	0.008330459717962214
ENSG00000142687.19|KIAA0319L|protein_coding|chr1:[35393882,35557950)/-	435	0.00789	299	0.005426595763988457
ENSG00000020129.16|NCDN|protein_coding|chr1:[35557472,35567274)/+	51	0.00093	32	0.0005807727907947513
ENSG00000116819.9|TFAP2E|protein_coding|chr1:[35573313,35595328)/+	15	0.00027	9	0.0001633423474110238
ENSG00000126067.12|PSMB2|protein_coding|chr1:[35599540,35641526)/-	193	0.0035	124	0.002250494564329661
ENSG00000142686.8|C1orf216|protein_coding|chr1:[35713876,35718894)/-	37	0.00067	28	0.0005081761919454073
ENSG00000232335.1|ENSG00000232335|lncRNA|chr1:[35739388,35743576)/+	3	5e-05	1	1.814914971233598e-05
ENSG00000134698.11|AGO4|protein_coding|chr1:[35808015,35857890)/+	156	0.00283	106	0.0019238098695076135
ENSG00000092847.14|AGO1|protein_coding|chr1:[35869807,35930532)/+	177	0.00321	119	0.0021597488157679813
ENSG00000126070.20|AGO3|protein_coding|chr1:[35930717,36072500)/+	562	0.0102	369	0.006697036243851976
ENSG00000271554.1|ENSG00000271554|lncRNA|chr1:[35992108,36013630)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000116863.11|ADPRS|protein_coding|chr1:[36088891,36093932)/+	14	0.00025	9	0.0001633423474110238
ENSG00000171812.13|COL8A2|protein_coding|chr1:[36095238,36125222)/-	23	0.00042	16	0.00029038639539737566
ENSG00000054116.12|TRAPPC3|protein_coding|chr1:[36136569,36156053)/-	76	0.00138	55	0.0009982032341784787
ENSG00000116871.16|MAP7D1|protein_coding|chr1:[36155578,36180849)/+	125	0.00227	81	0.001470081126699214
ENSG00000054118.15|THRAP3|protein_coding|chr1:[36224431,36305357)/+	474	0.0086	313	0.005680683859961161
ENSG00000214193.11|SH3D21|protein_coding|chr1:[36306367,36329340)/+	48	0.00087	29	0.0005263253416577433
ENSG00000286379.1|ENSG00000286379|lncRNA|chr1:[36329629,36335406)/+	10	0.00018	6	0.00010889489827401586
ENSG00000196182.11|STK40|protein_coding|chr1:[36339623,36385924)/-	119	0.00216	80	0.0014519319769868782
ENSG00000181817.6|LSM10|protein_coding|chr1:[36391237,36397908)/-	18	0.00033	13	0.00023593894626036771
ENSG00000116885.18|OSCP1|protein_coding|chr1:[36415826,36450451)/-	23	0.00042	16	0.00029038639539737566
ENSG00000116898.12|MRPS15|protein_coding|chr1:[36455717,36464384)/-	21	0.00038	18	0.0003266846948220476
ENSG00000163873.10|GRIK3|protein_coding|chr1:[36795526,37034515)/-	3	5e-05	3	5.444744913700793e-05
ENSG00000233621.3|ZC3H12A-DT|lncRNA|chr1:[37350933,37474432)/-	24	0.00044	18	0.0003266846948220476
ENSG00000163874.11|ZC3H12A|protein_coding|chr1:[37474579,37484377)/+	21	0.00038	16	0.00029038639539737566
ENSG00000283724.1|MIR6732|miRNA|chr1:[37480229,37480289)/+	3	5e-05	1	1.814914971233598e-05
ENSG00000163875.16|MEAF6|protein_coding|chr1:[37489992,37514766)/-	94	0.00171	60	0.0010889489827401585
ENSG00000163877.11|SNIP1|protein_coding|chr1:[37534448,37554293)/-	66	0.0012	43	0.0007804134376304471
ENSG00000134697.13|GNL2|protein_coding|chr1:[37566815,37595937)/-	104	0.00189	64	0.0011615455815895026
ENSG00000169218.14|RSPO1|protein_coding|chr1:[37611349,37634892)/-	3	5e-05	2	3.629829942467196e-05
ENSG00000116922.15|C1orf109|protein_coding|chr1:[37681569,37692249)/-	17	0.00031	15	0.00027223724568503963
ENSG00000196449.4|YRDC|protein_coding|chr1:[37802944,37808208)/-	25	0.00045	16	0.00029038639539737566
ENSG00000197982.14|C1orf122|protein_coding|chr1:[37806978,37809454)/+	15	0.00027	11	0.00019964064683569574
ENSG00000188786.10|MTF1|protein_coding|chr1:[37809573,37859592)/-	98	0.00178	64	0.0011615455815895026
ENSG00000204084.13|INPP5B|protein_coding|chr1:[37860696,37947057)/-	204	0.0037	122	0.0022141962649049893
ENSG00000183431.12|SF3A3|protein_coding|chr1:[37956974,37990075)/-	75	0.00136	54	0.0009800540844661428
ENSG00000183386.10|FHL3|protein_coding|chr1:[37996769,38005606)/-	21	0.00038	17	0.00030853554510971163
ENSG00000183520.12|UTP11|protein_coding|chr1:[38009257,38024820)/+	59	0.00107	44	0.000798562587342783
ENSG00000224592.5|MIR3659HG|lncRNA|chr1:[38047313,38119025)/+	5	9e-05	2	3.629829942467196e-05
ENSG00000116954.8|RRAGC|protein_coding|chr1:[38838197,38859772)/-	127	0.0023	86	0.0015608268752608941
ENSG00000273637.1|ENSG00000273637|lncRNA|chr1:[38839332,38874494)/-	89	0.00162	59	0.0010707998330278226
ENSG00000228436.4|RRAGC-DT|lncRNA|chr1:[38859911,38965038)/+	284	0.00515	188	0.0034120401459191638
ENSG00000214114.9|MYCBP|protein_coding|chr1:[38862492,38873368)/-	20	0.00036	12	0.00021778979654803171
ENSG00000158315.11|RHBDL2|protein_coding|chr1:[38885806,38941830)/-	9	0.00016	6	0.00010889489827401586
ENSG00000174574.16|AKIRIN1|protein_coding|chr1:[38991275,39006059)/+	181	0.00328	124	0.002250494564329661
ENSG00000168653.11|NDUFS5|protein_coding|chr1:[39026317,39034636)/+	27	0.00049	22	0.0003992812936713915
ENSG00000127603.32|MACF1|protein_coding|chr1:[39081315,39487177)/+	2603	0.04724	1139	0.020671881522350676
ENSG00000291129.1|PPIEL|lncRNA|chr1:[39522279,39559698)/-	10	0.00018	8	0.00014519319769868783
ENSG00000243970.6|PPIEL|transcribed_unprocessed_pseudogene|chr1:[39531837,39558707)/-	39	0.00071	31	0.0005626236410824153
ENSG00000090621.15|PABPC4|protein_coding|chr1:[39560708,39576790)/-	286	0.00519	195	0.0035390841939055154
ENSG00000201457.1|SNORA55|snoRNA|chr1:[39567373,39567508)/-	57	0.00103	42	0.000762264287918111
ENSG00000084072.17|PPIE|protein_coding|chr1:[39692181,39763914)/+	40	0.00073	25	0.0004537287428083994
ENSG00000043514.17|TRIT1|protein_coding|chr1:[39838109,39883511)/-	155	0.00281	105	0.0019056607197952776
ENSG00000168389.18|MFSD2A|protein_coding|chr1:[39955111,39969968)/+	5	9e-05	3	5.444744913700793e-05
ENSG00000131236.18|CAP1|protein_coding|chr1:[40040232,40072649)/+	307	0.00557	202	0.0036661282418918675
ENSG00000131238.18|PPT1|protein_coding|chr1:[40072709,40097260)/-	93	0.00169	60	0.0010889489827401585
ENSG00000117000.9|RLF|protein_coding|chr1:[40161386,40240921)/+	278	0.00505	192	0.0034846367447685074
ENSG00000084073.10|ZMPSTE24|protein_coding|chr1:[40258040,40294180)/+	263	0.00477	178	0.0032305486487958037
ENSG00000084070.12|SMAP2|protein_coding|chr1:[40344849,40423326)/+	83	0.00151	58	0.0010526506833154867
ENSG00000187801.15|ZFP69B|protein_coding|chr1:[40450101,40463718)/+	15	0.00027	9	0.0001633423474110238
ENSG00000187815.10|ZFP69|protein_coding|chr1:[40477289,40496343)/+	5	9e-05	5	9.074574856167989e-05
ENSG00000238287.1|EXO5-DT|lncRNA|chr1:[40493156,40508661)/-	25	0.00045	17	0.00030853554510971163
ENSG00000164002.12|EXO5|protein_coding|chr1:[40508740,40516038)/+	14	0.00025	10	0.00018149149712335977
ENSG00000117010.17|ZNF684|protein_coding|chr1:[40531572,40548167)/+	28	0.00051	18	0.0003266846948220476
ENSG00000286838.1|ENSG00000286838|lncRNA|chr1:[40559665,40584335)/-	4	7e-05	2	3.629829942467196e-05
ENSG00000237899.1|ENSG00000237899|lncRNA|chr1:[40669088,40687588)/-	5	9e-05	4	7.259659884934391e-05
