Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000058453.17|CROCC|protein_coding|chr1:[16740272,16972964)/+	577	0.00223	395	0.0015280405104815841
ENSG00000228549.5|ENSG00000228549|lncRNA|chr1:[16870944,16883659)/+	10	4e-05	5	1.9342284942804864e-05
ENSG00000207005.1|RNU1-2|snRNA|chr1:[16895979,16896143)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000290122.1|ENSG00000290122|lncRNA|chr1:[16905198,16905396)/+	35	0.00014	25	9.671142471402431e-05
ENSG00000117122.14|MFAP2|protein_coding|chr1:[16974501,16980632)/-	49	0.00019	35	0.00013539599459963406
ENSG00000226526.1|ENSG00000226526|lncRNA|chr1:[16978925,17005091)/+	88	0.00034	65	0.0002514497042564632
ENSG00000159363.19|ATP13A2|protein_coding|chr1:[16985957,17011928)/-	77	0.0003	53	0.00020502822039373156
ENSG00000117118.10|SDHB|protein_coding|chr1:[17018721,17054032)/-	468	0.00181	319	0.0012340377793509502
ENSG00000142623.11|PADI1|protein_coding|chr1:[17205127,17246007)/+	29	0.00011	21	8.123759675978042e-05
ENSG00000179051.14|RCC2|protein_coding|chr1:[17406759,17439677)/-	459	0.00178	314	0.0012146954944081455
ENSG00000074964.17|ARHGEF10L|protein_coding|chr1:[17539697,17697874)/+	1075	0.00416	688	0.002661498408129949
ENSG00000236648.2|LINC02810|lncRNA|chr1:[17717624,17749978)/+	9	3e-05	6	2.3210741931365835e-05
ENSG00000117148.8|ACTL8|protein_coding|chr1:[17755332,17827063)/+	13	5e-05	6	2.3210741931365835e-05
ENSG00000284653.1|ENSG00000284653|lncRNA|chr1:[18015711,18045612)/+	5	2e-05	2	7.736913977121945e-06
ENSG00000117154.12|IGSF21|protein_coding|chr1:[18107797,18378483)/+	6	2e-05	4	1.547382795424389e-05
ENSG00000179002.6|TAS1R2|protein_coding|chr1:[18839598,18859660)/-	1	0.0	1	3.868456988560973e-06
ENSG00000159423.17|ALDH4A1|protein_coding|chr1:[18871429,18902724)/-	171	0.00066	102	0.0003945826128332192
ENSG00000221662.1|MIR1290|miRNA|chr1:[18897070,18897148)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000169991.11|IFFO2|protein_coding|chr1:[18904279,18956676)/-	735	0.00284	488	0.0018878070104177546
ENSG00000272084.1|ENSG00000272084|lncRNA|chr1:[19072109,19075511)/-	49	0.00019	40	0.00015473827954243891
ENSG00000127481.15|UBR4|protein_coding|chr1:[19074509,19210266)/-	4617	0.01786	2810	0.010870364137856333
ENSG00000230424.3|EMC1-AS1|lncRNA|chr1:[19210347,19240709)/+	194	0.00075	131	0.0005067678655014874
ENSG00000127463.16|EMC1|protein_coding|chr1:[19215659,19251552)/-	978	0.00378	657	0.002541576241484559
ENSG00000053372.5|MRTO4|protein_coding|chr1:[19251804,19260128)/+	85	0.00033	53	0.00020502822039373156
ENSG00000162482.5|AKR7A3|protein_coding|chr1:[19282572,19288770)/-	12	5e-05	7	2.7079198919926808e-05
ENSG00000053371.13|AKR7A2|protein_coding|chr1:[19303964,19312144)/-	121	0.00047	86	0.00033268730101624364
ENSG00000040487.13|SLC66A1|protein_coding|chr1:[19312325,19329300)/+	95	0.00037	59	0.0002282389623250974
ENSG00000077549.19|CAPZB|protein_coding|chr1:[19338774,19485539)/-	4672	0.01807	2890	0.011179840696941211
ENSG00000173436.15|MICOS10|protein_coding|chr1:[19484402,19629821)/+	717	0.00277	478	0.001849122440532145
ENSG00000270136.6|MICOS10-NBL1|protein_coding|chr1:[19597066,19656927)/+	724	0.0028	476	0.001841385526555023
ENSG00000158747.15|NBL1|protein_coding|chr1:[19596978,19658456)/+	936	0.00362	628	0.002429390988816291
ENSG00000226396.1|ENSG00000226396|processed_pseudogene|chr1:[19608113,19608568)/+	33	0.00013	26	0.00010057988170258529
ENSG00000162542.14|TMCO4|protein_coding|chr1:[19682239,19799945)/-	1299	0.00503	812	0.0031411870747115097
ENSG00000169914.6|OTUD3|protein_coding|chr1:[19882394,19912945)/+	440	0.0017	297	0.001148931725602609
ENSG00000187980.7|PLA2G2C|protein_coding|chr1:[20161252,20186518)/-	2	1e-05	2	7.736913977121945e-06
ENSG00000236963.9|LINC01141|lncRNA|chr1:[20360578,20431234)/-	4	2e-05	3	1.1605370965682917e-05
ENSG00000162545.6|CAMK2N1|protein_coding|chr1:[20482390,20486210)/-	581	0.00225	395	0.0015280405104815841
ENSG00000090432.7|MUL1|protein_coding|chr1:[20499447,20508151)/-	151	0.00058	104	0.00040231952681034117
ENSG00000158825.6|CDA|protein_coding|chr1:[20589085,20618903)/+	64	0.00025	43	0.00016634365050812182
ENSG00000158828.8|PINK1|protein_coding|chr1:[20633457,20651511)/+	502	0.00194	327	0.001264985435259438
ENSG00000117242.7|PINK1-AS|lncRNA|chr1:[20642656,20652193)/-	270	0.00104	184	0.000711796085895219
ENSG00000244038.11|DDOST|protein_coding|chr1:[20651766,20661544)/-	1029	0.00398	690	0.0026692353221070713
ENSG00000117245.13|KIF17|protein_coding|chr1:[20664013,20718017)/-	48	0.00019	33	0.0001276590806225121
ENSG00000189410.12|SH2D5|protein_coding|chr1:[20719730,20732837)/-	27	0.0001	21	8.123759675978042e-05
ENSG00000127483.19|HP1BP3|protein_coding|chr1:[20740265,20787323)/-	2437	0.00943	1618	0.006259163407491654
ENSG00000075151.24|EIF4G3|protein_coding|chr1:[20806291,21177285)/-	7621	0.02948	3708	0.014344238513584087
ENSG00000221808.1|MIR1256|miRNA|chr1:[20988313,20988432)/-	7	3e-05	7	2.7079198919926808e-05
ENSG00000233072.1|RPS15AP6|processed_pseudogene|chr1:[21003549,21003934)/-	21	8e-05	11	4.25530268741707e-05
ENSG00000236073.2|ENSG00000236073|processed_pseudogene|chr1:[21073638,21073753)/-	3	1e-05	1	3.868456988560973e-06
ENSG00000117298.16|ECE1|protein_coding|chr1:[21217246,21345572)/-	1541	0.00596	1003	0.0038800623595266555
ENSG00000236936.1|ENSG00000236936|lncRNA|chr1:[21266081,21267251)/+	3	1e-05	1	3.868456988560973e-06
ENSG00000142794.19|NBPF3|protein_coding|chr1:[21440127,21485005)/+	415	0.00161	273	0.0010560887578771455
ENSG00000076864.21|RAP1GAP|protein_coding|chr1:[21596220,21669357)/-	15	6e-05	11	4.25530268741707e-05
ENSG00000090686.16|USP48|protein_coding|chr1:[21678297,21783606)/-	2178	0.00843	1417	0.005481603552790898
ENSG00000142798.20|HSPG2|protein_coding|chr1:[21822243,21937310)/-	5418	0.02096	3101	0.011996085121527576
ENSG00000285959.1|ENSG00000285959|lncRNA|chr1:[21983605,22030617)/+	68	0.00026	42	0.00016247519351956084
ENSG00000218510.9|LINC00339|lncRNA|chr1:[22024557,22031223)/+	81	0.00031	50	0.00019342284942804863
ENSG00000289694.1|ENSG00000289694|protein_coding|chr1:[22025141,22092943)/+	1380	0.00534	898	0.0034738743757277537
ENSG00000070831.18|CDC42|protein_coding|chr1:[22052626,22101360)/+	1430	0.00553	934	0.0036131388273159485
ENSG00000230068.2|CDC42-IT1|lncRNA|chr1:[22059196,22064199)/+	226	0.00087	145	0.000560926263341341
ENSG00000285873.1|ENSG00000285873|lncRNA|chr1:[22142849,22157401)/+	14	5e-05	8	3.094765590848778e-05
ENSG00000184677.18|ZBTB40|protein_coding|chr1:[22428837,22531157)/+	496	0.00192	326	0.0012611169782708771
ENSG00000237200.1|ZBTB40-IT1|lncRNA|chr1:[22517473,22519708)/+	21	8e-05	15	5.802685482841459e-05
ENSG00000070886.12|EPHA8|protein_coding|chr1:[22563488,22603595)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000133216.17|EPHB2|protein_coding|chr1:[22710838,22921500)/+	281	0.00109	192	0.0007427437418037067
ENSG00000215906.9|LACTBL1|protein_coding|chr1:[22953042,22972866)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000004487.18|KDM1A|protein_coding|chr1:[23019442,23083689)/+	975	0.00377	651	0.0025183654995531934
ENSG00000240553.1|ENSG00000240553|lncRNA|chr1:[23020146,23088058)/-	408	0.00158	286	0.0011063786987284383
ENSG00000169641.15|LUZP1|protein_coding|chr1:[23084029,23177808)/-	2286	0.00884	1511	0.00584523850971563
ENSG00000289014.1|ENSG00000289014|lncRNA|chr1:[23167097,23167889)/-	28	0.00011	20	7.736913977121946e-05
ENSG00000179546.5|HTR1D|protein_coding|chr1:[23191894,23217502)/-	28	0.00011	18	6.96322257940975e-05
ENSG00000261326.4|LINC01355|lncRNA|chr1:[23281306,23287488)/-	125	0.00048	87	0.00033655575800480464
ENSG00000125944.21|HNRNPR|protein_coding|chr1:[23303770,23344336)/-	1749	0.00677	1160	0.004487410106730728
ENSG00000125945.15|ZNF436|protein_coding|chr1:[23359447,23369836)/-	217	0.00084	161	0.0006228215751583166
ENSG00000249087.9|ZNF436-AS1|lncRNA|chr1:[23368938,23371839)/+	13	5e-05	10	3.868456988560973e-05
ENSG00000201405.1|Y_RNA|misc_RNA|chr1:[23370253,23370346)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000204219.11|TCEA3|protein_coding|chr1:[23380908,23424748)/-	200	0.00077	141	0.0005454524353870971
ENSG00000088280.20|ASAP3|protein_coding|chr1:[23428562,23484568)/-	880	0.0034	569	0.0022011520264911934
ENSG00000117318.9|ID3|protein_coding|chr1:[23557925,23559501)/-	421	0.00163	279	0.0010792994998085113
ENSG00000197880.10|MDS2|lncRNA|chr1:[23581494,23640568)/+	40	0.00015	24	9.284296772546334e-05
ENSG00000285802.1|ENSG00000285802|lncRNA|chr1:[23576435,23593621)/-	2	1e-05	2	7.736913977121945e-06
ENSG00000142676.14|RPL11|protein_coding|chr1:[23691741,23696835)/+	1343	0.0052	869	0.003361689123059485
ENSG00000236810.8|ELOA-AS1|lncRNA|chr1:[23706900,23778325)/-	149	0.00058	95	0.0003675034139132924
ENSG00000011007.13|ELOA|protein_coding|chr1:[23743447,23762059)/+	538	0.00208	373	0.001442934456733243
ENSG00000057757.10|PITHD1|protein_coding|chr1:[23778417,23788232)/+	189	0.00073	131	0.0005067678655014874
ENSG00000011009.11|LYPLA2|protein_coding|chr1:[23791144,23795539)/+	21	8e-05	16	6.189531181697556e-05
ENSG00000117308.15|GALE|protein_coding|chr1:[23795598,23800781)/-	25	0.0001	19	7.350068278265848e-05
ENSG00000117305.15|HMGCL|protein_coding|chr1:[23801884,23838620)/-	185	0.00072	119	0.00046034638163875574
ENSG00000179163.12|FUCA1|protein_coding|chr1:[23845076,23868290)/-	52	0.0002	37	0.00014313290857675598
ENSG00000188822.8|CNR2|protein_coding|chr1:[23870514,23913362)/-	14	5e-05	8	3.094765590848778e-05
ENSG00000189266.13|PNRC2|protein_coding|chr1:[23956838,23963462)/+	90	0.00035	60	0.00023210741931365837
ENSG00000188529.15|SRSF10|protein_coding|chr1:[23964346,23980927)/-	1087	0.00421	702	0.002715656805969803
ENSG00000225315.2|ENSG00000225315|lncRNA|chr1:[24040834,24086799)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000158055.17|GRHL3|protein_coding|chr1:[24199557,24364482)/+	14	5e-05	11	4.25530268741707e-05
ENSG00000001460.18|STPG1|protein_coding|chr1:[24356998,24416934)/-	99	0.00038	65	0.0002514497042564632
ENSG00000001461.17|NIPAL3|protein_coding|chr1:[24415801,24472976)/+	1366	0.00528	899	0.0034777428327163146
ENSG00000117602.13|RCAN3|protein_coding|chr1:[24502350,24541040)/+	262	0.00101	180	0.0006963222579409751
ENSG00000286061.1|RCAN3AS|lncRNA|chr1:[24496253,24535400)/-	13	5e-05	7	2.7079198919926808e-05
ENSG00000184454.7|NCMAP|protein_coding|chr1:[24556086,24609328)/+	6	2e-05	4	1.547382795424389e-05
ENSG00000133226.19|SRRM1|protein_coding|chr1:[24631715,24673281)/+	623	0.00241	438	0.0016943841609897061
ENSG00000169504.15|CLIC4|protein_coding|chr1:[24745381,24844321)/+	8183	0.03166	4009	0.015508644067140939
ENSG00000117614.10|SYF2|protein_coding|chr1:[25222275,25232502)/-	300	0.00116	196	0.0007582175697579506
ENSG00000117616.18|RSRP1|protein_coding|chr1:[25242248,25338213)/-	776	0.003	523	0.0020232030050173887
ENSG00000183726.11|TMEM50A|protein_coding|chr1:[25338316,25362361)/+	1016	0.00393	694	0.002684709150061315
ENSG00000188672.19|RHCE|protein_coding|chr1:[25362248,25430192)/-	17	7e-05	12	4.642148386273167e-05
ENSG00000204178.11|MACO1|protein_coding|chr1:[25430857,25500209)/+	717	0.00277	490	0.0018955439243948766
ENSG00000157978.12|LDLRAP1|protein_coding|chr1:[25543605,25568886)/+	315	0.00122	201	0.0007775598547007555
ENSG00000117643.15|MAN1C1|protein_coding|chr1:[25616790,25786206)/+	184	0.00071	118	0.0004564779246501948
ENSG00000162430.18|SELENON|protein_coding|chr1:[25800192,25818221)/+	603	0.00233	399	0.0015435143384358281
ENSG00000255054.3|ENSG00000255054|protein_coding|chr1:[25811469,25823744)/+	528	0.00204	361	0.001396512972870511
ENSG00000228172.5|ENSG00000228172|lncRNA|chr1:[25816748,25820797)/-	12	5e-05	8	3.094765590848778e-05
ENSG00000117640.18|MTFR1L|protein_coding|chr1:[25818639,25832942)/+	293	0.00113	183	0.000707927628906658
ENSG00000127423.11|AUNIP|protein_coding|chr1:[25831912,25859458)/-	16	6e-05	11	4.25530268741707e-05
ENSG00000182749.6|PAQR7|protein_coding|chr1:[25861483,25875708)/-	264	0.00102	175	0.0006769799729981702
ENSG00000117632.23|STMN1|protein_coding|chr1:[25884180,25906991)/-	219	0.00085	146	0.000564794720329902
ENSG00000158006.14|PAFAH2|protein_coding|chr1:[25959766,25998117)/-	197	0.00076	129	0.0004990309515243655
ENSG00000158008.10|EXTL1|protein_coding|chr1:[26019883,26036464)/+	127	0.00049	78	0.0003017396451077559
ENSG00000175087.10|PDIK1L|protein_coding|chr1:[26111164,26125555)/+	78	0.0003	49	0.00018955439243948765
ENSG00000130695.16|CEP85|protein_coding|chr1:[26234199,26278808)/+	108	0.00042	65	0.0002514497042564632
ENSG00000142669.15|SH3BGRL3|protein_coding|chr1:[26280085,26281522)/+	423	0.00164	282	0.0010909048707741942
ENSG00000158062.21|UBXN11|protein_coding|chr1:[26281327,26318363)/-	85	0.00033	57	0.00022050204834797544
ENSG00000131914.11|LIN28A|protein_coding|chr1:[26410816,26429728)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000117682.18|DHDDS|protein_coding|chr1:[26432281,26471306)/+	781	0.00302	495	0.0019148862093376815
ENSG00000225891.2|DHDDS-AS1|lncRNA|chr1:[26462755,26468014)/-	11	4e-05	8	3.094765590848778e-05
ENSG00000198830.11|HMGN2|protein_coding|chr1:[26472439,26476642)/+	107	0.00041	62	0.0002398443332907803
ENSG00000117676.14|RPS6KA1|protein_coding|chr1:[26529760,26575030)/+	19	7e-05	17	6.576376880553654e-05
ENSG00000117713.21|ARID1A|protein_coding|chr1:[26693235,26782104)/+	2580	0.00998	1686	0.0065222184827138
ENSG00000060642.12|PIGV|protein_coding|chr1:[26787053,26800659)/+	129	0.0005	89	0.0003442926719819266
ENSG00000204160.12|ZDHHC18|protein_coding|chr1:[26826687,26857604)/+	202	0.00078	136	0.0005261101504442923
ENSG00000142751.15|GPN2|protein_coding|chr1:[26876131,26890283)/-	295	0.00114	193	0.0007466121987922677
ENSG00000289554.1|ENSG00000289554|lncRNA|chr1:[26881108,26882235)/-	45	0.00017	30	0.00011605370965682919
ENSG00000198746.13|GPATCH3|protein_coding|chr1:[26890487,26900467)/-	61	0.00024	41	0.0001586067365309999
ENSG00000090273.14|NUDC|protein_coding|chr1:[26900237,26946871)/+	264	0.00102	175	0.0006769799729981702
ENSG00000253368.4|TRNP1|protein_coding|chr1:[26993691,27000886)/+	617	0.00239	409	0.0015821989083214378
ENSG00000158246.8|TENT5B|protein_coding|chr1:[27005019,27012850)/-	24	9e-05	17	6.576376880553654e-05
ENSG00000090020.11|SLC9A1|protein_coding|chr1:[27098808,27166981)/-	633	0.00245	405	0.001566725080367194
ENSG00000214973.3|CHCHD3P3|processed_pseudogene|chr1:[27200833,27201473)/-	25	0.0001	15	5.802685482841459e-05
ENSG00000142784.16|WDTC1|protein_coding|chr1:[27234631,27308636)/+	501	0.00194	328	0.0012688538922479991
ENSG00000186501.15|TMEM222|protein_coding|chr1:[27322144,27336400)/+	157	0.00061	111	0.000429398725730268
ENSG00000241547.1|ACTG1P20|processed_pseudogene|chr1:[27325328,27325796)/+	91	0.00035	63	0.00024371279027934128
ENSG00000142733.18|MAP3K6|protein_coding|chr1:[27355183,27366961)/-	128	0.0005	91	0.0003520295859590485
ENSG00000174950.11|CD164L2|protein_coding|chr1:[27379175,27383333)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000158195.11|WASF2|protein_coding|chr1:[27404229,27490167)/-	1556	0.00602	1006	0.0038916677304923386
ENSG00000126705.15|AHDC1|protein_coding|chr1:[27534034,27604431)/-	895	0.00346	577	0.0022320996823996814
ENSG00000126709.16|IFI6|protein_coding|chr1:[27666063,27672212)/-	103	0.0004	72	0.00027852890317639
ENSG00000233975.2|LINC02574|lncRNA|chr1:[27660327,27666279)/-	38	0.00015	26	0.00010057988170258529
ENSG00000287244.1|ENSG00000287244|lncRNA|chr1:[27724821,27725756)/-	1	0.0	1	3.868456988560973e-06
ENSG00000009780.16|FAM76A|protein_coding|chr1:[27725960,27763116)/+	260	0.00101	180	0.0006963222579409751
ENSG00000231344.1|ENSG00000231344|processed_pseudogene|chr1:[27739090,27739439)/+	8	3e-05	6	2.3210741931365835e-05
ENSG00000230833.1|RPEP3|processed_pseudogene|chr1:[27739953,27740629)/+	5	2e-05	2	7.736913977121945e-06
ENSG00000117758.14|STX12|protein_coding|chr1:[27773218,27824443)/+	1197	0.00463	801	0.003098634047837339
ENSG00000117751.18|PPP1R8|protein_coding|chr1:[27830781,27851676)/+	316	0.00122	199	0.0007698229407236335
ENSG00000252947.1|SCARNA1|scaRNA|chr1:[27834400,27834566)/+	234	0.00091	156	0.0006034792902155118
ENSG00000117748.10|RPA2|protein_coding|chr1:[27891523,27914746)/-	122	0.00047	74	0.00028626581715351197
ENSG00000227050.1|ENSG00000227050|lncRNA|chr1:[27938874,27960193)/-	4	2e-05	3	1.1605370965682917e-05
ENSG00000158156.9|XKR8|protein_coding|chr1:[27959587,27968093)/+	45	0.00017	26	0.00010057988170258529
ENSG00000158161.16|EYA3|protein_coding|chr1:[27970343,28088637)/-	1728	0.00668	1131	0.00437522485406246
ENSG00000240750.3|RN7SL559P|misc_RNA|chr1:[28031883,28032180)/-	10	4e-05	7	2.7079198919926808e-05
ENSG00000228589.3|SPCS2P4|processed_pseudogene|chr1:[28095741,28096422)/-	25	0.0001	18	6.96322257940975e-05
ENSG00000214812.3|ENSG00000214812|processed_pseudogene|chr1:[28120448,28121321)/-	23	9e-05	15	5.802685482841459e-05
ENSG00000169403.12|PTAFR|protein_coding|chr1:[28147165,28193936)/-	27	0.0001	20	7.736913977121946e-05
ENSG00000126698.11|DNAJC8|protein_coding|chr1:[28199455,28233029)/-	283	0.00109	195	0.0007543491127693897
ENSG00000130770.18|ATP5IF1|protein_coding|chr1:[28236108,28246906)/+	153	0.00059	102	0.0003945826128332192
ENSG00000130766.5|SESN2|protein_coding|chr1:[28259517,28282491)/+	1040	0.00402	695	0.002688577607049876
ENSG00000130772.14|MED18|protein_coding|chr1:[28329001,28335965)/+	59	0.00023	38	0.00014700136556531696
ENSG00000204138.13|PHACTR4|protein_coding|chr1:[28369581,28500364)/+	1340	0.00518	904	0.0034970851176591195
ENSG00000242125.3|SNHG3|lncRNA|chr1:[28505979,28510892)/+	966	0.00374	645	0.0024951547576218275
ENSG00000180198.17|RCC1|protein_coding|chr1:[28505942,28539300)/+	1387	0.00537	926	0.003582191171407461
ENSG00000274266.1|SNORA73A|snoRNA|chr1:[28507365,28507571)/+	4374	0.01692	2770	0.010715625858313895
ENSG00000200087.1|SNORA73B|snoRNA|chr1:[28508558,28508762)/+	3926	0.01519	2515	0.009729169326230845
LOC124904836|LOC124904836|snoRNA|chr1:[28517475,28517575)/+	1	0.0	1	3.868456988560973e-06
ENSG00000279443.1|ENSG00000279443|TEC|chr1:[28544459,28546542)/+	5	2e-05	4	1.547382795424389e-05
ENSG00000180098.9|TRNAU1AP|protein_coding|chr1:[28553084,28578545)/+	152	0.00059	106	0.0004100564407874631
ENSG00000197989.15|SNHG12|lncRNA|chr1:[28578537,28583132)/-	31	0.00012	21	8.123759675978042e-05
ENSG00000221539.1|SNORD99|snoRNA|chr1:[28578748,28578822)/-	1887	0.0073	1275	0.00493228266041524
SNORA61|SNORA61|snoRNA|chr1:[28579763,28579893)/-	1351	0.00523	890	0.0034429267198192656
SNORA44|SNORA44|snoRNA|chr1:[28580380,28580512)/-	757	0.00293	490	0.0018955439243948766
SNORA16A|SNORA16A|snoRNA|chr1:[28580919,28581053)/-	2275	0.0088	1484	0.005740790171024484
ENSG00000120656.14|TAF12|protein_coding|chr1:[28587828,28648291)/-	463	0.00179	311	0.0012030901234424626
ENSG00000229388.1|TAF12-DT|lncRNA|chr1:[28643227,28648581)/+	4	2e-05	3	1.1605370965682917e-05
ENSG00000270103.3|ENSG00000270103|lncRNA|chr1:[28648599,28648730)/+	5362	0.02074	2883	0.011152761498021285
ENSG00000162419.13|GMEB1|protein_coding|chr1:[28668777,28719353)/+	387	0.0015	262	0.0010135357310029748
ENSG00000198492.16|YTHDF2|protein_coding|chr1:[28736620,28769775)/+	906	0.0035	584	0.002259178881319608
ENSG00000116329.12|OPRD1|protein_coding|chr1:[28812169,28871267)/+	9	3e-05	6	2.3210741931365835e-05
ENSG00000159023.23|EPB41|protein_coding|chr1:[28887090,29120046)/+	930	0.0036	602	0.0023288111071137056
ENSG00000225616.2|ENSG00000225616|processed_pseudogene|chr1:[28982277,28982608)/-	37	0.00014	28	0.00010831679567970723
ENSG00000277958.1|Metazoa_SRP|misc_RNA|chr1:[29041198,29041480)/+	1	0.0	1	3.868456988560973e-06
ENSG00000253304.2|TMEM200B|protein_coding|chr1:[29119428,29123903)/-	103	0.0004	72	0.00027852890317639
ENSG00000225750.1|ENSG00000225750|lncRNA|chr1:[29144493,29146994)/-	19	7e-05	15	5.802685482841459e-05
ENSG00000116350.18|SRSF4|protein_coding|chr1:[29147742,29181900)/-	2394	0.00926	1587	0.006139241240846264
ENSG00000277916.1|ENSG00000277916|misc_RNA|chr1:[29171284,29171453)/-	31	0.00012	17	6.576376880553654e-05
ENSG00000116353.16|MECR|protein_coding|chr1:[29192656,29230942)/-	347	0.00134	233	0.0009013504783347067
ENSG00000060656.20|PTPRU|protein_coding|chr1:[29236515,29326813)/+	508	0.00197	325	0.0012572485212823162
ENSG00000186056.11|MATN1-AS1|lncRNA|chr1:[30718503,30726827)/+	27	0.0001	19	7.350068278265848e-05
ENSG00000229607.1|ENSG00000229607|lncRNA|chr1:[30810377,30815553)/-	1	0.0	1	3.868456988560973e-06
ENSG00000223382.6|LINC01778|lncRNA|chr1:[30824216,30834864)/+	11	4e-05	6	2.3210741931365835e-05
ENSG00000162512.16|SDC3|protein_coding|chr1:[30869465,30908758)/-	1019	0.00394	672	0.0025996030963129735
ENSG00000134644.16|PUM1|protein_coding|chr1:[30931505,31065991)/-	4556	0.01762	2782	0.010762047342176626
SNORD103C|SNORD103C|snoRNA|chr1:[30968162,30968237)/-	727	0.00281	474	0.001833648612577901
ENSG00000060688.13|SNRNP40|protein_coding|chr1:[31259567,31296788)/-	433	0.00168	282	0.0010909048707741942
ENSG00000121766.16|ZCCHC17|protein_coding|chr1:[31296981,31364953)/+	672	0.0026	446	0.001725331816898194
ENSG00000121769.8|FABP3|protein_coding|chr1:[31365252,31376850)/-	30	0.00012	16	6.189531181697556e-05
ENSG00000168528.12|SERINC2|protein_coding|chr1:[31409564,31434680)/+	797	0.00308	515	0.001992255349108901
ENSG00000284543.1|LINC01226|lncRNA|chr1:[31506225,31583306)/+	67	0.00026	45	0.00017408056448524377
ENSG00000229167.2|ENSG00000229167|lncRNA|chr1:[31571584,31577898)/-	5	2e-05	4	1.547382795424389e-05
ENSG00000142910.16|TINAGL1|protein_coding|chr1:[31576484,31587686)/+	122	0.00047	86	0.00033268730101624364
