Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000127481.15|UBR4|protein_coding|chr1:[19074509,19210266)/-	4424	0.01323	2924	0.008743130184131996
ENSG00000230424.3|EMC1-AS1|lncRNA|chr1:[19210347,19240709)/+	175	0.00052	123	0.00036778557204112023
ENSG00000127463.16|EMC1|protein_coding|chr1:[19215659,19251552)/-	841	0.00251	573	0.0017133425429232674
ENSG00000053372.5|MRTO4|protein_coding|chr1:[19251804,19260128)/+	73	0.00022	54	0.00016146683650585767
ENSG00000211454.16|AKR7L|protein_coding|chr1:[19265981,19274194)/-	11	3e-05	8	2.3921012815682618e-05
ENSG00000162482.5|AKR7A3|protein_coding|chr1:[19282572,19288770)/-	9	3e-05	7	2.0930886213722288e-05
ENSG00000053371.13|AKR7A2|protein_coding|chr1:[19303964,19312144)/-	93	0.00028	67	0.0002003384823313419
ENSG00000200403.1|RNU6-1099P|snRNA|chr1:[19305075,19305182)/-	1	0.0	1	2.990126601960327e-06
ENSG00000040487.13|SLC66A1|protein_coding|chr1:[19312325,19329300)/+	75	0.00022	50	0.00014950633009801635
ENSG00000077549.19|CAPZB|protein_coding|chr1:[19338774,19485539)/-	4285	0.01281	2848	0.008515880562383012
ENSG00000173436.15|MICOS10|protein_coding|chr1:[19484402,19629821)/+	665	0.00199	441	0.0013186458314645043
ENSG00000235185.1|MICOS10-DT|lncRNA|chr1:[19591801,19596832)/-	2	1e-05	2	5.980253203920654e-06
ENSG00000158747.15|NBL1|protein_coding|chr1:[19596978,19658456)/+	817	0.00244	551	0.0016475597576801402
ENSG00000270136.6|MICOS10-NBL1|protein_coding|chr1:[19597066,19656927)/+	627	0.00187	408	0.0012199716535998134
ENSG00000226396.1|ENSG00000226396|processed_pseudogene|chr1:[19608113,19608568)/+	32	0.0001	23	6.877291184508753e-05
ENSG00000162542.14|TMCO4|protein_coding|chr1:[19682239,19799945)/-	1092	0.00327	702	0.0020990688745761497
ENSG00000169914.6|OTUD3|protein_coding|chr1:[19882394,19912945)/+	398	0.00119	279	0.0008342453219469312
ENSG00000127472.11|PLA2G5|protein_coding|chr1:[20028178,20091911)/+	2	1e-05	2	5.980253203920654e-06
ENSG00000236963.9|LINC01141|lncRNA|chr1:[20360578,20431234)/-	7	2e-05	5	1.4950633009801636e-05
ENSG00000162545.6|CAMK2N1|protein_coding|chr1:[20482390,20486210)/-	619	0.00185	418	0.0012498729196194166
ENSG00000090432.7|MUL1|protein_coding|chr1:[20499447,20508151)/-	121	0.00036	86	0.0002571508877685881
ENSG00000158825.6|CDA|protein_coding|chr1:[20589085,20618903)/+	65	0.00019	43	0.00012857544388429406
ENSG00000284005.1|MIR6084|miRNA|chr1:[20633678,20633788)/+	9	3e-05	6	1.794075961176196e-05
ENSG00000158828.8|PINK1|protein_coding|chr1:[20633457,20651511)/+	470	0.00141	321	0.000959830639229265
ENSG00000117242.7|PINK1-AS|lncRNA|chr1:[20642656,20652193)/-	230	0.00069	158	0.0004724400031097317
ENSG00000244038.11|DDOST|protein_coding|chr1:[20651766,20661544)/-	881	0.00263	594	0.0017761352015644343
ENSG00000117245.13|KIF17|protein_coding|chr1:[20664013,20718017)/-	28	8e-05	21	6.279265864116687e-05
ENSG00000189410.12|SH2D5|protein_coding|chr1:[20719730,20732837)/-	16	5e-05	13	3.887164582548425e-05
ENSG00000127483.19|HP1BP3|protein_coding|chr1:[20740265,20787323)/-	2129	0.00637	1427	0.004266910660997387
ENSG00000075151.24|EIF4G3|protein_coding|chr1:[20806291,21177285)/-	7591	0.0227	4484	0.013407727683190106
ENSG00000221808.1|MIR1256|miRNA|chr1:[20988313,20988432)/-	5	1e-05	4	1.1960506407841309e-05
ENSG00000233072.1|RPS15AP6|processed_pseudogene|chr1:[21003549,21003934)/-	9	3e-05	6	1.794075961176196e-05
ENSG00000117298.16|ECE1|protein_coding|chr1:[21217246,21345572)/-	1372	0.0041	904	0.0027030744481721354
ENSG00000142794.19|NBPF3|protein_coding|chr1:[21440127,21485005)/+	351	0.00105	229	0.0006847389918489149
ENSG00000162551.14|ALPL|protein_coding|chr1:[21509396,21578410)/+	11	3e-05	9	2.6911139417642944e-05
ENSG00000090686.16|USP48|protein_coding|chr1:[21678297,21783606)/-	1925	0.00576	1301	0.0038901547091503854
ENSG00000142798.20|HSPG2|protein_coding|chr1:[21822243,21937310)/-	5658	0.01692	3670	0.0109737646291944
ENSG00000285959.1|ENSG00000285959|lncRNA|chr1:[21983605,22030617)/+	63	0.00019	40	0.00011960506407841309
ENSG00000289694.1|ENSG00000289694|protein_coding|chr1:[22025141,22092943)/+	1197	0.00358	806	0.0024100420411800236
ENSG00000218510.9|LINC00339|lncRNA|chr1:[22024557,22031223)/+	68	0.0002	43	0.00012857544388429406
ENSG00000285752.1|CDC42-AS1|lncRNA|chr1:[22028316,22052927)/-	15	4e-05	9	2.6911139417642944e-05
ENSG00000070831.18|CDC42|protein_coding|chr1:[22052626,22101360)/+	1261	0.00377	849	0.0025386174850643177
ENSG00000230068.2|CDC42-IT1|lncRNA|chr1:[22059196,22064199)/+	227	0.00068	145	0.00043356835728424744
ENSG00000184677.18|ZBTB40|protein_coding|chr1:[22428837,22531157)/+	414	0.00124	280	0.0008372354485488916
ENSG00000237200.1|ZBTB40-IT1|lncRNA|chr1:[22517473,22519708)/+	18	5e-05	13	3.887164582548425e-05
ENSG00000133216.17|EPHB2|protein_coding|chr1:[22710838,22921500)/+	257	0.00077	170	0.0005083215223332556
ENSG00000004487.18|KDM1A|protein_coding|chr1:[23019442,23083689)/+	785	0.00235	545	0.0016296189980683782
ENSG00000240553.1|ENSG00000240553|lncRNA|chr1:[23020146,23088058)/-	402	0.0012	270	0.0008073341825292883
ENSG00000169641.15|LUZP1|protein_coding|chr1:[23084029,23177808)/-	2139	0.0064	1438	0.0042998020536189506
ENSG00000289014.1|ENSG00000289014|lncRNA|chr1:[23167097,23167889)/-	25	7e-05	19	5.681240543724621e-05
ENSG00000179546.5|HTR1D|protein_coding|chr1:[23191894,23217502)/-	46	0.00014	23	6.877291184508753e-05
ENSG00000261326.4|LINC01355|lncRNA|chr1:[23281306,23287488)/-	146	0.00044	97	0.0002900422803901517
ENSG00000125944.21|HNRNPR|protein_coding|chr1:[23303770,23344336)/-	1521	0.00455	1018	0.003043948880795613
ENSG00000125945.15|ZNF436|protein_coding|chr1:[23359447,23369836)/-	223	0.00067	158	0.0004724400031097317
ENSG00000249087.9|ZNF436-AS1|lncRNA|chr1:[23368938,23371839)/+	13	4e-05	10	2.990126601960327e-05
ENSG00000201405.1|Y_RNA|misc_RNA|chr1:[23370253,23370346)/+	4	1e-05	3	8.97037980588098e-06
ENSG00000204219.11|TCEA3|protein_coding|chr1:[23380908,23424748)/-	165	0.00049	109	0.00032592379961367566
ENSG00000088280.20|ASAP3|protein_coding|chr1:[23428562,23484568)/-	774	0.00231	491	0.0014681521615625207
ENSG00000007968.7|E2F2|protein_coding|chr1:[23506437,23531233)/-	12	4e-05	7	2.0930886213722288e-05
ENSG00000117318.9|ID3|protein_coding|chr1:[23557925,23559501)/-	342	0.00102	232	0.0006937093716547958
ENSG00000197880.10|MDS2|lncRNA|chr1:[23581494,23640568)/+	35	0.0001	23	6.877291184508753e-05
ENSG00000285802.1|ENSG00000285802|lncRNA|chr1:[23576435,23593621)/-	5	1e-05	4	1.1960506407841309e-05
ENSG00000142676.14|RPL11|protein_coding|chr1:[23691741,23696835)/+	1065	0.00318	736	0.002200733179042801
ENSG00000011007.13|ELOA|protein_coding|chr1:[23743447,23762059)/+	514	0.00154	355	0.0010614949436959162
ENSG00000236810.8|ELOA-AS1|lncRNA|chr1:[23706900,23778325)/-	108	0.00032	80	0.00023921012815682617
ENSG00000057757.10|PITHD1|protein_coding|chr1:[23778417,23788232)/+	198	0.00059	134	0.0004006769646626838
ENSG00000117308.15|GALE|protein_coding|chr1:[23795598,23800781)/-	20	6e-05	12	3.588151922352392e-05
ENSG00000117305.15|HMGCL|protein_coding|chr1:[23801884,23838620)/-	169	0.00051	114	0.00034087443262347726
ENSG00000179163.12|FUCA1|protein_coding|chr1:[23845076,23868290)/-	41	0.00012	31	9.269392466077014e-05
ENSG00000188822.8|CNR2|protein_coding|chr1:[23870514,23913362)/-	12	4e-05	8	2.3921012815682618e-05
ENSG00000189266.13|PNRC2|protein_coding|chr1:[23956838,23963462)/+	83	0.00025	59	0.0001764174695156593
ENSG00000188529.15|SRSF10|protein_coding|chr1:[23964346,23980927)/-	977	0.00292	632	0.0018897600124389267
ENSG00000225315.2|ENSG00000225315|lncRNA|chr1:[24040834,24086799)/+	2	1e-05	2	5.980253203920654e-06
ENSG00000158055.17|GRHL3|protein_coding|chr1:[24199557,24364482)/+	26	8e-05	17	5.083215223332556e-05
ENSG00000001460.18|STPG1|protein_coding|chr1:[24356998,24416934)/-	79	0.00024	59	0.0001764174695156593
ENSG00000001461.17|NIPAL3|protein_coding|chr1:[24415801,24472976)/+	1221	0.00365	800	0.0023921012815682615
ENSG00000117602.13|RCAN3|protein_coding|chr1:[24502350,24541040)/+	223	0.00067	154	0.00046047949670189036
ENSG00000286061.1|RCAN3AS|lncRNA|chr1:[24496253,24535400)/-	19	6e-05	8	2.3921012815682618e-05
ENSG00000264443.1|NCMAP-DT|lncRNA|chr1:[24538801,24556024)/-	1	0.0	1	2.990126601960327e-06
ENSG00000184454.7|NCMAP|protein_coding|chr1:[24556086,24609328)/+	9	3e-05	8	2.3921012815682618e-05
ENSG00000133226.19|SRRM1|protein_coding|chr1:[24631715,24673281)/+	559	0.00167	380	0.0011362481087449242
ENSG00000169504.15|CLIC4|protein_coding|chr1:[24745381,24844321)/+	8342	0.02494	4813	0.014391479335235054
ENSG00000117614.10|SYF2|protein_coding|chr1:[25222275,25232502)/-	226	0.00068	162	0.000484400509517573
ENSG00000284602.1|ENSG00000284602|lncRNA|chr1:[25232585,25234775)/+	15	4e-05	11	3.28913926215636e-05
ENSG00000117616.18|RSRP1|protein_coding|chr1:[25242248,25338213)/-	653	0.00195	421	0.0012588432994252976
ENSG00000187010.21|RHD|protein_coding|chr1:[25272392,25330445)/+	4	1e-05	4	1.1960506407841309e-05
ENSG00000183726.11|TMEM50A|protein_coding|chr1:[25338316,25362361)/+	919	0.00275	626	0.0018718192528271646
ENSG00000188672.19|RHCE|protein_coding|chr1:[25362248,25430192)/-	22	7e-05	16	4.7842025631365235e-05
ENSG00000204178.11|MACO1|protein_coding|chr1:[25430857,25500209)/+	655	0.00196	446	0.0013335964644743058
ENSG00000157978.12|LDLRAP1|protein_coding|chr1:[25543605,25568886)/+	269	0.0008	168	0.0005023412691293349
ENSG00000117643.15|MAN1C1|protein_coding|chr1:[25616790,25786206)/+	157	0.00047	103	0.0003079830400019137
ENSG00000162430.18|SELENON|protein_coding|chr1:[25800192,25818221)/+	554	0.00166	370	0.001106346842725321
ENSG00000255054.3|ENSG00000255054|protein_coding|chr1:[25811469,25823744)/+	495	0.00148	334	0.0009987022850547493
ENSG00000228172.5|ENSG00000228172|lncRNA|chr1:[25816748,25820797)/-	8	2e-05	5	1.4950633009801636e-05
ENSG00000117640.18|MTFR1L|protein_coding|chr1:[25818639,25832942)/+	264	0.00079	184	0.0005501832947607002
ENSG00000127423.11|AUNIP|protein_coding|chr1:[25831912,25859458)/-	10	3e-05	10	2.990126601960327e-05
ENSG00000236528.3|ENSG00000236528|lncRNA|chr1:[25859579,25863420)/+	5	1e-05	3	8.97037980588098e-06
ENSG00000182749.6|PAQR7|protein_coding|chr1:[25861483,25875708)/-	223	0.00067	160	0.00047842025631365234
ENSG00000117632.23|STMN1|protein_coding|chr1:[25884180,25906991)/-	177	0.00053	113	0.00033788430602151693
ENSG00000158006.14|PAFAH2|protein_coding|chr1:[25959766,25998117)/-	172	0.00051	115	0.0003438645592254376
ENSG00000158008.10|EXTL1|protein_coding|chr1:[26019883,26036464)/+	65	0.00019	52	0.000155486583301937
ENSG00000175087.10|PDIK1L|protein_coding|chr1:[26111164,26125555)/+	77	0.00023	53	0.00015847670990389734
ENSG00000142684.9|ZNF593|protein_coding|chr1:[26169907,26170873)/+	13	4e-05	10	2.990126601960327e-05
ENSG00000142675.18|CNKSR1|protein_coding|chr1:[26177483,26189884)/+	3	1e-05	3	8.97037980588098e-06
ENSG00000278572.1|ENSG00000278572|unprocessed_pseudogene|chr1:[26218580,26220476)/-	1	0.0	1	2.990126601960327e-06
ENSG00000130695.16|CEP85|protein_coding|chr1:[26234199,26278808)/+	99	0.0003	75	0.00022425949514702452
ENSG00000142669.15|SH3BGRL3|protein_coding|chr1:[26280085,26281522)/+	438	0.00131	298	0.0008910577273841774
ENSG00000158062.21|UBXN11|protein_coding|chr1:[26281327,26318363)/-	68	0.0002	47	0.00014053595029213536
ENSG00000176092.17|CRYBG2|protein_coding|chr1:[26321697,26360080)/-	9	3e-05	8	2.3921012815682618e-05
ENSG00000117682.18|DHDDS|protein_coding|chr1:[26432281,26471306)/+	623	0.00186	430	0.0012857544388429406
ENSG00000225891.2|DHDDS-AS1|lncRNA|chr1:[26462755,26468014)/-	6	2e-05	3	8.97037980588098e-06
ENSG00000198830.11|HMGN2|protein_coding|chr1:[26472439,26476642)/+	90	0.00027	51	0.00015249645669997668
ENSG00000117713.21|ARID1A|protein_coding|chr1:[26693235,26782104)/+	2305	0.00689	1541	0.004607785093620864
ENSG00000060642.12|PIGV|protein_coding|chr1:[26787053,26800659)/+	143	0.00043	96	0.00028705215378819137
ENSG00000204160.12|ZDHHC18|protein_coding|chr1:[26826687,26857604)/+	228	0.00068	150	0.00044851899029404904
ENSG00000142751.15|GPN2|protein_coding|chr1:[26876131,26890283)/-	308	0.00092	204	0.0006099858267999067
ENSG00000289554.1|ENSG00000289554|lncRNA|chr1:[26881108,26882235)/-	36	0.00011	23	6.877291184508753e-05
ENSG00000198746.13|GPATCH3|protein_coding|chr1:[26890487,26900467)/-	64	0.00019	42	0.00012558531728233373
ENSG00000090273.14|NUDC|protein_coding|chr1:[26900237,26946871)/+	261	0.00078	165	0.000493370889323454
ENSG00000253368.4|TRNP1|protein_coding|chr1:[26993691,27000886)/+	621	0.00186	415	0.0012409025398135358
ENSG00000158246.8|TENT5B|protein_coding|chr1:[27005019,27012850)/-	12	4e-05	7	2.0930886213722288e-05
ENSG00000090020.11|SLC9A1|protein_coding|chr1:[27098808,27166981)/-	550	0.00164	364	0.001088406083113559
ENSG00000214973.3|CHCHD3P3|processed_pseudogene|chr1:[27200833,27201473)/-	20	6e-05	11	3.28913926215636e-05
ENSG00000142784.16|WDTC1|protein_coding|chr1:[27234631,27308636)/+	470	0.00141	307	0.0009179688668018204
ENSG00000186501.15|TMEM222|protein_coding|chr1:[27322144,27336400)/+	182	0.00054	116	0.0003468546858273979
ENSG00000241547.1|ACTG1P20|processed_pseudogene|chr1:[27325328,27325796)/+	101	0.0003	78	0.0002332298749529055
ENSG00000142733.18|MAP3K6|protein_coding|chr1:[27355183,27366961)/-	138	0.00041	91	0.0002721015207783898
ENSG00000158195.11|WASF2|protein_coding|chr1:[27404229,27490167)/-	1252	0.00374	838	0.002505726092442754
ENSG00000126705.15|AHDC1|protein_coding|chr1:[27534034,27604431)/-	786	0.00235	505	0.0015100139339899652
ENSG00000126709.16|IFI6|protein_coding|chr1:[27666063,27672212)/-	95	0.00028	64	0.00019136810252546094
ENSG00000233975.2|LINC02574|lncRNA|chr1:[27660327,27666279)/-	30	9e-05	21	6.279265864116687e-05
ENSG00000009780.16|FAM76A|protein_coding|chr1:[27725960,27763116)/+	235	0.0007	162	0.000484400509517573
ENSG00000231344.1|ENSG00000231344|processed_pseudogene|chr1:[27739090,27739439)/+	5	1e-05	5	1.4950633009801636e-05
ENSG00000117758.14|STX12|protein_coding|chr1:[27773218,27824443)/+	1024	0.00306	694	0.002075147861760467
ENSG00000270031.1|ENSG00000270031|lncRNA|chr1:[27819982,27820341)/+	5	1e-05	2	5.980253203920654e-06
ENSG00000252947.1|SCARNA1|scaRNA|chr1:[27834400,27834566)/+	221	0.00066	137	0.0004096473444685648
ENSG00000117751.18|PPP1R8|protein_coding|chr1:[27830781,27851676)/+	293	0.00088	195	0.0005830746873822638
ENSG00000130775.16|THEMIS2|protein_coding|chr1:[27872542,27886685)/+	16	5e-05	9	2.6911139417642944e-05
ENSG00000117748.10|RPA2|protein_coding|chr1:[27891523,27914746)/-	114	0.00034	74	0.0002212693685450642
ENSG00000158156.9|XKR8|protein_coding|chr1:[27959587,27968093)/+	16	5e-05	12	3.588151922352392e-05
ENSG00000158161.16|EYA3|protein_coding|chr1:[27970343,28088637)/-	1442	0.00431	964	0.002882482044289755
ENSG00000238231.2|ENSG00000238231|processed_pseudogene|chr1:[27990157,27990524)/-	3	1e-05	3	8.97037980588098e-06
ENSG00000240750.3|RN7SL559P|misc_RNA|chr1:[28031883,28032180)/-	8	2e-05	4	1.1960506407841309e-05
ENSG00000169403.12|PTAFR|protein_coding|chr1:[28147165,28193936)/-	45	0.00013	30	8.970379805880981e-05
ENSG00000126698.11|DNAJC8|protein_coding|chr1:[28199455,28233029)/-	254	0.00076	173	0.0005172919021391365
ENSG00000130770.18|ATP5IF1|protein_coding|chr1:[28236108,28246906)/+	146	0.00044	103	0.0003079830400019137
ENSG00000130766.5|SESN2|protein_coding|chr1:[28259517,28282491)/+	891	0.00266	578	0.001728293175933069
ENSG00000130772.14|MED18|protein_coding|chr1:[28329001,28335965)/+	56	0.00017	34	0.00010166430446665112
ENSG00000204138.13|PHACTR4|protein_coding|chr1:[28369581,28500364)/+	1252	0.00374	831	0.002484795206229032
ENSG00000206779.1|Y_RNA|misc_RNA|chr1:[28422554,28422655)/-	6	2e-05	6	1.794075961176196e-05
ENSG00000242125.3|SNHG3|lncRNA|chr1:[28505979,28510892)/+	912	0.00273	616	0.0018419179868075614
ENSG00000180198.17|RCC1|protein_coding|chr1:[28505942,28539300)/+	1329	0.00397	875	0.002616360776715286
ENSG00000274266.1|SNORA73A|snoRNA|chr1:[28507365,28507571)/+	4242	0.01268	2817	0.00842318663772224
ENSG00000200087.1|SNORA73B|snoRNA|chr1:[28508558,28508762)/+	3444	0.0103	2340	0.0069968962485871655
ENSG00000180098.9|TRNAU1AP|protein_coding|chr1:[28553084,28578545)/+	164	0.00049	115	0.0003438645592254376
ENSG00000221539.1|SNORD99|snoRNA|chr1:[28578748,28578822)/-	1739	0.0052	1141	0.003411734452836733
ENSG00000197989.15|SNHG12|lncRNA|chr1:[28578537,28583132)/-	49	0.00015	29	8.671367145684948e-05
SNORA61|SNORA61|snoRNA|chr1:[28579763,28579893)/-	1265	0.00378	827	0.0024728346998211903
SNORA44|SNORA44|snoRNA|chr1:[28580380,28580512)/-	700	0.00209	481	0.0014382508955429172
SNORA16A|SNORA16A|snoRNA|chr1:[28580919,28581053)/-	1884	0.00563	1260	0.003767559518470012
ENSG00000120656.14|TAF12|protein_coding|chr1:[28587828,28648291)/-	419	0.00125	285	0.0008521860815586932
ENSG00000270103.3|ENSG00000270103|lncRNA|chr1:[28648599,28648730)/+	6214	0.01858	3791	0.0113355699480316
ENSG00000162419.13|GMEB1|protein_coding|chr1:[28668777,28719353)/+	335	0.001	222	0.0006638081056351925
ENSG00000252777.1|ENSG00000252777|scaRNA|chr1:[28689664,28689794)/+	3	1e-05	2	5.980253203920654e-06
ENSG00000198492.16|YTHDF2|protein_coding|chr1:[28736620,28769775)/+	770	0.0023	500	0.0014950633009801636
ENSG00000159023.23|EPB41|protein_coding|chr1:[28887090,29120046)/+	851	0.00254	569	0.001701382036515426
ENSG00000225616.2|ENSG00000225616|processed_pseudogene|chr1:[28982277,28982608)/-	29	9e-05	19	5.681240543724621e-05
ENSG00000253304.2|TMEM200B|protein_coding|chr1:[29119428,29123903)/-	83	0.00025	62	0.00018538784932154028
ENSG00000225750.1|ENSG00000225750|lncRNA|chr1:[29144493,29146994)/-	27	8e-05	17	5.083215223332556e-05
ENSG00000116350.18|SRSF4|protein_coding|chr1:[29147742,29181900)/-	2191	0.00655	1440	0.004305782306822871
ENSG00000277916.1|ENSG00000277916|misc_RNA|chr1:[29171284,29171453)/-	29	9e-05	17	5.083215223332556e-05
ENSG00000116353.16|MECR|protein_coding|chr1:[29192656,29230942)/-	306	0.00091	201	0.0006010154469940258
ENSG00000060656.20|PTPRU|protein_coding|chr1:[29236515,29326813)/+	429	0.00128	292	0.0008731169677724154
ENSG00000230523.1|LINC01756|lncRNA|chr1:[29329619,29350114)/-	1	0.0	1	2.990126601960327e-06
ENSG00000270927.1|ENSG00000270927|processed_pseudogene|chr1:[29904864,29905357)/-	1	0.0	1	2.990126601960327e-06
ENSG00000162510.6|MATN1|protein_coding|chr1:[30711276,30723585)/-	8	2e-05	5	1.4950633009801636e-05
ENSG00000186056.11|MATN1-AS1|lncRNA|chr1:[30718503,30726827)/+	31	9e-05	18	5.382227883528589e-05
ENSG00000223382.6|LINC01778|lncRNA|chr1:[30824216,30834864)/+	6	2e-05	4	1.1960506407841309e-05
ENSG00000162512.16|SDC3|protein_coding|chr1:[30869465,30908758)/-	838	0.00251	573	0.0017133425429232674
ENSG00000134644.16|PUM1|protein_coding|chr1:[30931505,31065991)/-	4300	0.01286	2862	0.008557742334810456
SNORD103C|SNORD103C|snoRNA|chr1:[30968162,30968237)/-	623	0.00186	431	0.0012887445654449008
ENSG00000084628.10|NKAIN1|protein_coding|chr1:[31179744,31239887)/-	13	4e-05	9	2.6911139417642944e-05
ENSG00000060688.13|SNRNP40|protein_coding|chr1:[31259567,31296788)/-	368	0.0011	237	0.0007086600046645975
ENSG00000121766.16|ZCCHC17|protein_coding|chr1:[31296981,31364953)/+	620	0.00185	413	0.001234922286609615
ENSG00000229044.1|ENSG00000229044|lncRNA|chr1:[31333066,31346799)/-	5	1e-05	3	8.97037980588098e-06
ENSG00000121769.8|FABP3|protein_coding|chr1:[31365252,31376850)/-	23	7e-05	19	5.681240543724621e-05
ENSG00000168528.12|SERINC2|protein_coding|chr1:[31409564,31434680)/+	624	0.00187	433	0.0012947248186488216
ENSG00000142910.16|TINAGL1|protein_coding|chr1:[31576484,31587686)/+	114	0.00034	84	0.00025117063456466746
ENSG00000284543.1|LINC01226|lncRNA|chr1:[31506225,31583306)/+	61	0.00018	41	0.0001225951906803734
ENSG00000162517.13|PEF1|protein_coding|chr1:[31629865,31644896)/-	286	0.00086	190	0.0005681240543724621
ENSG00000084636.18|COL16A1|protein_coding|chr1:[31652262,31704319)/-	1402	0.00419	945	0.002825669638852509
ENSG00000121753.13|ADGRB2|protein_coding|chr1:[31727116,31764893)/-	184	0.00055	121	0.00036180531883719957
ENSG00000134668.13|SPOCD1|protein_coding|chr1:[31790421,31816022)/-	168	0.0005	110	0.000328913926215636
ENSG00000269967.1|ENSG00000269967|lncRNA|chr1:[31851912,31921841)/-	1200	0.00359	819	0.0024489136870055076
ENSG00000184007.22|PTP4A2|protein_coding|chr1:[31906420,31944856)/-	1766	0.00528	1201	0.0035911420489543526
ENSG00000288678.1|ENSG00000288678|protein_coding|chr1:[31919562,31919628)/-	36	0.00011	24	7.176303844704784e-05
ENSG00000121774.18|KHDRBS1|protein_coding|chr1:[32013867,32060850)/+	1483	0.00443	986	0.0029482648295328824
ENSG00000203325.3|ENSG00000203325|lncRNA|chr1:[32052290,32073474)/-	17	5e-05	11	3.28913926215636e-05
ENSG00000121775.18|TMEM39B|protein_coding|chr1:[32072030,32102866)/+	182	0.00054	125	0.0003737658252450409
ENSG00000025800.14|KPNA6|protein_coding|chr1:[32108055,32176563)/+	1874	0.0056	1297	0.0038781942027425443
ENSG00000250135.1|ENSG00000250135|lncRNA|chr1:[32170732,32176568)/+	971	0.0029	680	0.0020332860893330224
ENSG00000084652.16|TXLNA|protein_coding|chr1:[32179674,32198285)/+	1105	0.0033	755	0.002257545584480047
ENSG00000160050.16|CCDC28B|protein_coding|chr1:[32200594,32205453)/+	19	6e-05	11	3.28913926215636e-05
ENSG00000224066.1|ENSG00000224066|lncRNA|chr1:[32204768,32206814)/-	19	6e-05	12	3.588151922352392e-05
ENSG00000160051.12|IQCC|protein_coding|chr1:[32205670,32208682)/+	5	1e-05	4	1.1960506407841309e-05
ENSG00000160055.20|TMEM234|protein_coding|chr1:[32214471,32222359)/-	109	0.00033	68	0.00020332860893330224
