Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000179002.6|TAS1R2|protein_coding|chr1:[18839598,18859660)/-	2	1e-05	2	1.0717079810093346e-05
ENSG00000159423.17|ALDH4A1|protein_coding|chr1:[18871429,18902724)/-	153	0.00082	99	0.0005304954505996206
ENSG00000221662.1|MIR1290|miRNA|chr1:[18897070,18897148)/-	4	2e-05	1	5.358539905046673e-06
ENSG00000169991.11|IFFO2|protein_coding|chr1:[18904279,18956676)/-	660	0.00354	426	0.0022827379995498825
ENSG00000272084.1|ENSG00000272084|lncRNA|chr1:[19072109,19075511)/-	70	0.00038	44	0.0002357757558220536
ENSG00000127481.15|UBR4|protein_coding|chr1:[19074509,19210266)/-	4246	0.02275	2621	0.01404473309112733
ENSG00000230424.3|EMC1-AS1|lncRNA|chr1:[19210347,19240709)/+	190	0.00102	125	0.0006698174881308341
ENSG00000127463.16|EMC1|protein_coding|chr1:[19215659,19251552)/-	899	0.00482	599	0.003209765403122957
ENSG00000053372.5|MRTO4|protein_coding|chr1:[19251804,19260128)/+	74	0.0004	51	0.00027328553515738033
ENSG00000286064.1|ENSG00000286064|unprocessed_pseudogene|chr1:[19260520,19262307)/-	2	1e-05	1	5.358539905046673e-06
ENSG00000211454.16|AKR7L|protein_coding|chr1:[19265981,19274194)/-	9	5e-05	6	3.2151239430280037e-05
ENSG00000162482.5|AKR7A3|protein_coding|chr1:[19282572,19288770)/-	13	7e-05	11	5.89439389555134e-05
ENSG00000053371.13|AKR7A2|protein_coding|chr1:[19303964,19312144)/-	119	0.00064	77	0.0004126075726885938
ENSG00000040487.13|SLC66A1|protein_coding|chr1:[19312325,19329300)/+	113	0.00061	70	0.0003750977933532671
ENSG00000077549.19|CAPZB|protein_coding|chr1:[19338774,19485539)/-	3953	0.02118	2498	0.013385632682806589
ENSG00000173436.15|MICOS10|protein_coding|chr1:[19484402,19629821)/+	652	0.00349	423	0.0022666623798347427
ENSG00000235185.1|MICOS10-DT|lncRNA|chr1:[19591801,19596832)/-	3	2e-05	1	5.358539905046673e-06
ENSG00000270136.6|MICOS10-NBL1|protein_coding|chr1:[19597066,19656927)/+	650	0.00348	422	0.0022613038399296958
ENSG00000158747.15|NBL1|protein_coding|chr1:[19596978,19658456)/+	842	0.00451	564	0.0030222165064463236
ENSG00000226396.1|ENSG00000226396|processed_pseudogene|chr1:[19608113,19608568)/+	29	0.00016	21	0.00011252933800598013
ENSG00000158748.4|HTR6|protein_coding|chr1:[19664874,19680966)/+	6	3e-05	4	2.1434159620186692e-05
ENSG00000162542.14|TMCO4|protein_coding|chr1:[19682239,19799945)/-	1130	0.00606	733	0.0039278097503992115
ENSG00000169914.6|OTUD3|protein_coding|chr1:[19882394,19912945)/+	394	0.00211	277	0.0014843155536979284
ENSG00000187980.7|PLA2G2C|protein_coding|chr1:[20161252,20186518)/-	2	1e-05	1	5.358539905046673e-06
ENSG00000236963.9|LINC01141|lncRNA|chr1:[20360578,20431234)/-	7	4e-05	4	2.1434159620186692e-05
ENSG00000162545.6|CAMK2N1|protein_coding|chr1:[20482390,20486210)/-	606	0.00325	404	0.002164850121638856
ENSG00000090432.7|MUL1|protein_coding|chr1:[20499447,20508151)/-	145	0.00078	96	0.0005144198308844806
ENSG00000158825.6|CDA|protein_coding|chr1:[20589085,20618903)/+	91	0.00049	58	0.00031079531449270704
ENSG00000158828.8|PINK1|protein_coding|chr1:[20633457,20651511)/+	519	0.00278	337	0.0018058279480007288
ENSG00000117242.7|PINK1-AS|lncRNA|chr1:[20642656,20652193)/-	267	0.00143	172	0.0009216688636680278
ENSG00000244038.11|DDOST|protein_coding|chr1:[20651766,20661544)/-	900	0.00482	618	0.003311577661318844
ENSG00000117245.13|KIF17|protein_coding|chr1:[20664013,20718017)/-	44	0.00024	29	0.00015539765724635352
ENSG00000189410.12|SH2D5|protein_coding|chr1:[20719730,20732837)/-	30	0.00016	20	0.00010717079810093346
ENSG00000127483.19|HP1BP3|protein_coding|chr1:[20740265,20787323)/-	2268	0.01215	1524	0.00816641481529113
ENSG00000075151.24|EIF4G3|protein_coding|chr1:[20806291,21177285)/-	6920	0.03708	3297	0.01766710606693888
ENSG00000221808.1|MIR1256|miRNA|chr1:[20988313,20988432)/-	27	0.00014	16	8.573663848074677e-05
ENSG00000233072.1|RPS15AP6|processed_pseudogene|chr1:[21003549,21003934)/-	14	8e-05	7	3.750977933532671e-05
ENSG00000117298.16|ECE1|protein_coding|chr1:[21217246,21345572)/-	1369	0.00734	909	0.004870912773687426
ENSG00000142794.19|NBPF3|protein_coding|chr1:[21440127,21485005)/+	335	0.0018	222	0.0011895958589203614
ENSG00000076864.21|RAP1GAP|protein_coding|chr1:[21596220,21669357)/-	18	0.0001	12	6.430247886056007e-05
ENSG00000090686.16|USP48|protein_coding|chr1:[21678297,21783606)/-	2142	0.01148	1409	0.007550182726210762
ENSG00000142798.20|HSPG2|protein_coding|chr1:[21822243,21937310)/-	4695	0.02516	2684	0.01438232110514527
ENSG00000285959.1|ENSG00000285959|lncRNA|chr1:[21983605,22030617)/+	62	0.00033	44	0.0002357757558220536
ENSG00000218510.9|LINC00339|lncRNA|chr1:[22024557,22031223)/+	71	0.00038	49	0.000262568455347287
ENSG00000289694.1|ENSG00000289694|protein_coding|chr1:[22025141,22092943)/+	1341	0.00719	899	0.004817327374636959
ENSG00000070831.18|CDC42|protein_coding|chr1:[22052626,22101360)/+	1389	0.00744	930	0.004983442111693406
ENSG00000230068.2|CDC42-IT1|lncRNA|chr1:[22059196,22064199)/+	210	0.00113	133	0.0007126858073712074
ENSG00000285873.1|ENSG00000285873|lncRNA|chr1:[22142849,22157401)/+	14	8e-05	10	5.358539905046673e-05
ENSG00000184677.18|ZBTB40|protein_coding|chr1:[22428837,22531157)/+	444	0.00238	311	0.0016665059104695153
ENSG00000237200.1|ZBTB40-IT1|lncRNA|chr1:[22517473,22519708)/+	17	9e-05	12	6.430247886056007e-05
ENSG00000133216.17|EPHB2|protein_coding|chr1:[22710838,22921500)/+	232	0.00124	153	0.000819856605472141
ENSG00000227868.7|TEX46|protein_coding|chr1:[23010833,23019100)/-	3	2e-05	3	1.6075619715140018e-05
ENSG00000004487.18|KDM1A|protein_coding|chr1:[23019442,23083689)/+	975	0.00522	639	0.003424106999324824
ENSG00000240553.1|ENSG00000240553|lncRNA|chr1:[23020146,23088058)/-	397	0.00213	270	0.0014468057743626016
ENSG00000169641.15|LUZP1|protein_coding|chr1:[23084029,23177808)/-	2158	0.01156	1450	0.007769882862317675
ENSG00000289014.1|ENSG00000289014|lncRNA|chr1:[23167097,23167889)/-	28	0.00015	19	0.00010181225819588678
ENSG00000179546.5|HTR1D|protein_coding|chr1:[23191894,23217502)/-	18	0.0001	11	5.89439389555134e-05
ENSG00000261326.4|LINC01355|lncRNA|chr1:[23281306,23287488)/-	123	0.00066	84	0.0004501173520239205
ENSG00000125944.21|HNRNPR|protein_coding|chr1:[23303770,23344336)/-	1647	0.00883	1090	0.005840808496500874
ENSG00000125945.15|ZNF436|protein_coding|chr1:[23359447,23369836)/-	221	0.00118	154	0.0008252151453771876
ENSG00000249087.9|ZNF436-AS1|lncRNA|chr1:[23368938,23371839)/+	30	0.00016	18	9.645371829084012e-05
ENSG00000204219.11|TCEA3|protein_coding|chr1:[23380908,23424748)/-	198	0.00106	129	0.0006912516477510208
ENSG00000088280.20|ASAP3|protein_coding|chr1:[23428562,23484568)/-	842	0.00451	538	0.00288289446891511
ENSG00000007968.7|E2F2|protein_coding|chr1:[23506437,23531233)/-	10	5e-05	6	3.2151239430280037e-05
ENSG00000117318.9|ID3|protein_coding|chr1:[23557925,23559501)/-	371	0.00199	245	0.0013128422767364348
ENSG00000197880.10|MDS2|lncRNA|chr1:[23581494,23640568)/+	45	0.00024	24	0.00012860495772112015
ENSG00000285802.1|ENSG00000285802|lncRNA|chr1:[23576435,23593621)/-	14	8e-05	9	4.822685914542006e-05
ENSG00000142676.14|RPL11|protein_coding|chr1:[23691741,23696835)/+	1195	0.0064	803	0.004302907543752479
ENSG00000011007.13|ELOA|protein_coding|chr1:[23743447,23762059)/+	505	0.00271	345	0.0018486962672411022
ENSG00000236810.8|ELOA-AS1|lncRNA|chr1:[23706900,23778325)/-	147	0.00079	94	0.0005037027510743872
ENSG00000057757.10|PITHD1|protein_coding|chr1:[23778417,23788232)/+	179	0.00096	127	0.0006805345679409275
ENSG00000011009.11|LYPLA2|protein_coding|chr1:[23791144,23795539)/+	24	0.00013	18	9.645371829084012e-05
ENSG00000117308.15|GALE|protein_coding|chr1:[23795598,23800781)/-	26	0.00014	19	0.00010181225819588678
ENSG00000117305.15|HMGCL|protein_coding|chr1:[23801884,23838620)/-	154	0.00083	108	0.0005787223097450406
ENSG00000179163.12|FUCA1|protein_coding|chr1:[23845076,23868290)/-	45	0.00024	32	0.00017147327696149354
ENSG00000188822.8|CNR2|protein_coding|chr1:[23870514,23913362)/-	12	6e-05	7	3.750977933532671e-05
ENSG00000189266.13|PNRC2|protein_coding|chr1:[23956838,23963462)/+	56	0.0003	43	0.00023041721591700694
ENSG00000188529.15|SRSF10|protein_coding|chr1:[23964346,23980927)/-	1005	0.00539	654	0.003504485097900524
ENSG00000158055.17|GRHL3|protein_coding|chr1:[24199557,24364482)/+	18	0.0001	14	7.501955867065342e-05
ENSG00000001460.18|STPG1|protein_coding|chr1:[24356998,24416934)/-	90	0.00048	60	0.00032151239430280035
ENSG00000001461.17|NIPAL3|protein_coding|chr1:[24415801,24472976)/+	1170	0.00627	808	0.004329700243277712
ENSG00000117602.13|RCAN3|protein_coding|chr1:[24502350,24541040)/+	261	0.0014	176	0.0009431030232882144
ENSG00000286061.1|RCAN3AS|lncRNA|chr1:[24496253,24535400)/-	13	7e-05	7	3.750977933532671e-05
ENSG00000184454.7|NCMAP|protein_coding|chr1:[24556086,24609328)/+	12	6e-05	8	4.2868319240373384e-05
ENSG00000133226.19|SRRM1|protein_coding|chr1:[24631715,24673281)/+	572	0.00307	398	0.002132698882208576
ENSG00000284699.1|ENSG00000284699|lncRNA|chr1:[24704893,24717596)/+	3	2e-05	2	1.0717079810093346e-05
ENSG00000169504.15|CLIC4|protein_coding|chr1:[24745381,24844321)/+	7071	0.03789	3265	0.017495632789977386
ENSG00000117614.10|SYF2|protein_coding|chr1:[25222275,25232502)/-	254	0.00136	168	0.000900234704047841
ENSG00000284602.1|ENSG00000284602|lncRNA|chr1:[25232585,25234775)/+	20	0.00011	13	6.966101876560675e-05
ENSG00000117616.18|RSRP1|protein_coding|chr1:[25242248,25338213)/-	726	0.00389	474	0.0025399479149921227
ENSG00000187010.21|RHD|protein_coding|chr1:[25272392,25330445)/+	9	5e-05	7	3.750977933532671e-05
ENSG00000259984.1|ENSG00000259984|unprocessed_pseudogene|chr1:[25336428,25337465)/-	7	4e-05	6	3.2151239430280037e-05
ENSG00000183726.11|TMEM50A|protein_coding|chr1:[25338316,25362361)/+	971	0.0052	657	0.003520560717615664
ENSG00000188672.19|RHCE|protein_coding|chr1:[25362248,25430192)/-	22	0.00012	14	7.501955867065342e-05
ENSG00000204178.11|MACO1|protein_coding|chr1:[25430857,25500209)/+	723	0.00387	482	0.002582816234232496
ENSG00000157978.12|LDLRAP1|protein_coding|chr1:[25543605,25568886)/+	302	0.00162	191	0.0010234811218639145
ENSG00000117643.15|MAN1C1|protein_coding|chr1:[25616790,25786206)/+	139	0.00074	96	0.0005144198308844806
ENSG00000162430.18|SELENON|protein_coding|chr1:[25800192,25818221)/+	478	0.00256	336	0.001800469408095682
ENSG00000255054.3|ENSG00000255054|protein_coding|chr1:[25811469,25823744)/+	433	0.00232	314	0.0016825815301846553
ENSG00000117640.18|MTFR1L|protein_coding|chr1:[25818639,25832942)/+	273	0.00146	186	0.000996688422338681
ENSG00000127423.11|AUNIP|protein_coding|chr1:[25831912,25859458)/-	19	0.0001	15	8.037809857570009e-05
ENSG00000182749.6|PAQR7|protein_coding|chr1:[25861483,25875708)/-	231	0.00124	147	0.0007877053660418609
ENSG00000117632.23|STMN1|protein_coding|chr1:[25884180,25906991)/-	201	0.00108	140	0.0007501955867065342
ENSG00000158006.14|PAFAH2|protein_coding|chr1:[25959766,25998117)/-	202	0.00108	130	0.0006966101876560675
ENSG00000158008.10|EXTL1|protein_coding|chr1:[26019883,26036464)/+	92	0.00049	58	0.00031079531449270704
ENSG00000175087.10|PDIK1L|protein_coding|chr1:[26111164,26125555)/+	79	0.00042	52	0.000278644075062427
ENSG00000130695.16|CEP85|protein_coding|chr1:[26234199,26278808)/+	113	0.00061	74	0.0003965319529734538
ENSG00000142669.15|SH3BGRL3|protein_coding|chr1:[26280085,26281522)/+	450	0.00241	290	0.0015539765724635352
ENSG00000158062.21|UBXN11|protein_coding|chr1:[26281327,26318363)/-	63	0.00034	43	0.00023041721591700694
ENSG00000117682.18|DHDDS|protein_coding|chr1:[26432281,26471306)/+	711	0.00381	457	0.0024488527366063294
ENSG00000225891.2|DHDDS-AS1|lncRNA|chr1:[26462755,26468014)/-	2	1e-05	2	1.0717079810093346e-05
ENSG00000198830.11|HMGN2|protein_coding|chr1:[26472439,26476642)/+	92	0.00049	67	0.00035902217363812706
ENSG00000117713.21|ARID1A|protein_coding|chr1:[26693235,26782104)/+	2425	0.01299	1624	0.008702268805795797
ENSG00000060642.12|PIGV|protein_coding|chr1:[26787053,26800659)/+	130	0.0007	88	0.0004715515116441072
ENSG00000204160.12|ZDHHC18|protein_coding|chr1:[26826687,26857604)/+	232	0.00124	152	0.0008144980655670943
ENSG00000142751.15|GPN2|protein_coding|chr1:[26876131,26890283)/-	319	0.00171	207	0.0011092177603446614
ENSG00000289554.1|ENSG00000289554|lncRNA|chr1:[26881108,26882235)/-	45	0.00024	34	0.00018219035677158687
ENSG00000198746.13|GPATCH3|protein_coding|chr1:[26890487,26900467)/-	67	0.00036	43	0.00023041721591700694
ENSG00000090273.14|NUDC|protein_coding|chr1:[26900237,26946871)/+	242	0.0013	163	0.0008734420045226076
ENSG00000253368.4|TRNP1|protein_coding|chr1:[26993691,27000886)/+	615	0.0033	404	0.002164850121638856
ENSG00000158246.8|TENT5B|protein_coding|chr1:[27005019,27012850)/-	20	0.00011	13	6.966101876560675e-05
ENSG00000090020.11|SLC9A1|protein_coding|chr1:[27098808,27166981)/-	569	0.00305	380	0.0020362451639177356
ENSG00000214973.3|CHCHD3P3|processed_pseudogene|chr1:[27200833,27201473)/-	9	5e-05	7	3.750977933532671e-05
ENSG00000142784.16|WDTC1|protein_coding|chr1:[27234631,27308636)/+	441	0.00236	293	0.001570052192178675
ENSG00000186501.15|TMEM222|protein_coding|chr1:[27322144,27336400)/+	178	0.00095	109	0.0005840808496500873
ENSG00000241547.1|ACTG1P20|processed_pseudogene|chr1:[27325328,27325796)/+	65	0.00035	55	0.000294719694777567
ENSG00000142733.18|MAP3K6|protein_coding|chr1:[27355183,27366961)/-	115	0.00062	71	0.0003804563332583138
ENSG00000181773.7|GPR3|protein_coding|chr1:[27392621,27395814)/+	7	4e-05	4	2.1434159620186692e-05
ENSG00000158195.11|WASF2|protein_coding|chr1:[27404229,27490167)/-	1267	0.00679	818	0.004383285642328178
ENSG00000126705.15|AHDC1|protein_coding|chr1:[27534034,27604431)/-	785	0.00421	504	0.002700704112143523
ENSG00000235912.1|ENSG00000235912|processed_pseudogene|chr1:[27649418,27649610)/+	9	5e-05	7	3.750977933532671e-05
ENSG00000126709.16|IFI6|protein_coding|chr1:[27666063,27672212)/-	118	0.00063	87	0.00046619297173906057
ENSG00000233975.2|LINC02574|lncRNA|chr1:[27660327,27666279)/-	50	0.00027	34	0.00018219035677158687
ENSG00000225886.3|ENSG00000225886|lncRNA|chr1:[27669467,27703063)/+	3	2e-05	3	1.6075619715140018e-05
ENSG00000287244.1|ENSG00000287244|lncRNA|chr1:[27724821,27725756)/-	3	2e-05	2	1.0717079810093346e-05
ENSG00000009780.16|FAM76A|protein_coding|chr1:[27725960,27763116)/+	262	0.0014	182	0.0009752542627184945
ENSG00000231344.1|ENSG00000231344|processed_pseudogene|chr1:[27739090,27739439)/+	8	4e-05	8	4.2868319240373384e-05
ENSG00000117758.14|STX12|protein_coding|chr1:[27773218,27824443)/+	1226	0.00657	799	0.004281473384132292
ENSG00000270031.1|ENSG00000270031|lncRNA|chr1:[27819982,27820341)/+	5	3e-05	3	1.6075619715140018e-05
ENSG00000117751.18|PPP1R8|protein_coding|chr1:[27830781,27851676)/+	310	0.00166	200	0.0010717079810093346
ENSG00000252947.1|SCARNA1|scaRNA|chr1:[27834400,27834566)/+	247	0.00132	164	0.0008788005444276543
ENSG00000130775.16|THEMIS2|protein_coding|chr1:[27872542,27886685)/+	22	0.00012	12	6.430247886056007e-05
ENSG00000117748.10|RPA2|protein_coding|chr1:[27891523,27914746)/-	90	0.00048	58	0.00031079531449270704
ENSG00000227050.1|ENSG00000227050|lncRNA|chr1:[27938874,27960193)/-	5	3e-05	4	2.1434159620186692e-05
ENSG00000158156.9|XKR8|protein_coding|chr1:[27959587,27968093)/+	35	0.00019	24	0.00012860495772112015
ENSG00000158161.16|EYA3|protein_coding|chr1:[27970343,28088637)/-	1587	0.0085	1077	0.005771147477735267
ENSG00000240750.3|RN7SL559P|misc_RNA|chr1:[28031883,28032180)/-	15	8e-05	10	5.358539905046673e-05
ENSG00000169403.12|PTAFR|protein_coding|chr1:[28147165,28193936)/-	34	0.00018	23	0.00012324641781607347
ENSG00000126698.11|DNAJC8|protein_coding|chr1:[28199455,28233029)/-	286	0.00153	201	0.0010770665209143813
ENSG00000130770.18|ATP5IF1|protein_coding|chr1:[28236108,28246906)/+	164	0.00088	109	0.0005840808496500873
ENSG00000130766.5|SESN2|protein_coding|chr1:[28259517,28282491)/+	979	0.00525	660	0.003536636337330804
ENSG00000130772.14|MED18|protein_coding|chr1:[28329001,28335965)/+	52	0.00028	37	0.0001982659764867269
ENSG00000204138.13|PHACTR4|protein_coding|chr1:[28369581,28500364)/+	1369	0.00734	905	0.004849478614067239
ENSG00000229820.2|ENSG00000229820|processed_pseudogene|chr1:[28453540,28453934)/+	8	4e-05	4	2.1434159620186692e-05
ENSG00000242125.3|SNHG3|lncRNA|chr1:[28505979,28510892)/+	939	0.00503	645	0.003456258238755104
ENSG00000180198.17|RCC1|protein_coding|chr1:[28505942,28539300)/+	1286	0.00689	876	0.004694080956820885
ENSG00000274266.1|SNORA73A|snoRNA|chr1:[28507365,28507571)/+	3899	0.02089	2541	0.013616049898723595
ENSG00000200087.1|SNORA73B|snoRNA|chr1:[28508558,28508762)/+	3439	0.01843	2215	0.01186916588967838
LOC124904836|LOC124904836|snoRNA|chr1:[28517475,28517575)/+	4	2e-05	2	1.0717079810093346e-05
ENSG00000279443.1|ENSG00000279443|TEC|chr1:[28544459,28546542)/+	4	2e-05	3	1.6075619715140018e-05
ENSG00000180098.9|TRNAU1AP|protein_coding|chr1:[28553084,28578545)/+	158	0.00085	108	0.0005787223097450406
ENSG00000221539.1|SNORD99|snoRNA|chr1:[28578748,28578822)/-	1869	0.01002	1258	0.006741043200548714
ENSG00000197989.15|SNHG12|lncRNA|chr1:[28578537,28583132)/-	34	0.00018	23	0.00012324641781607347
SNORA61|SNORA61|snoRNA|chr1:[28579763,28579893)/-	1235	0.00662	814	0.0043618514827079916
SNORA44|SNORA44|snoRNA|chr1:[28580380,28580512)/-	688	0.00369	441	0.002363116098125583
SNORA16A|SNORA16A|snoRNA|chr1:[28580919,28581053)/-	2021	0.01083	1338	0.007169726392952448
ENSG00000120656.14|TAF12|protein_coding|chr1:[28587828,28648291)/-	421	0.00226	274	0.0014682399339827883
ENSG00000229388.1|TAF12-DT|lncRNA|chr1:[28643227,28648581)/+	5	3e-05	5	2.6792699525233366e-05
ENSG00000270103.3|ENSG00000270103|lncRNA|chr1:[28648599,28648730)/+	5350	0.02867	2849	0.01526648018947797
ENSG00000162419.13|GMEB1|protein_coding|chr1:[28668777,28719353)/+	377	0.00202	258	0.0013825032955020417
ENSG00000198492.16|YTHDF2|protein_coding|chr1:[28736620,28769775)/+	794	0.00425	517	0.00277036513090913
ENSG00000116329.12|OPRD1|protein_coding|chr1:[28812169,28871267)/+	14	8e-05	9	4.822685914542006e-05
ENSG00000159023.23|EPB41|protein_coding|chr1:[28887090,29120046)/+	888	0.00476	592	0.00317225562378763
ENSG00000225616.2|ENSG00000225616|processed_pseudogene|chr1:[28982277,28982608)/-	30	0.00016	23	0.00012324641781607347
ENSG00000277958.1|Metazoa_SRP|misc_RNA|chr1:[29041198,29041480)/+	1	1e-05	1	5.358539905046673e-06
ENSG00000253304.2|TMEM200B|protein_coding|chr1:[29119428,29123903)/-	82	0.00044	54	0.0002893611548725203
ENSG00000225750.1|ENSG00000225750|lncRNA|chr1:[29144493,29146994)/-	18	0.0001	15	8.037809857570009e-05
ENSG00000116350.18|SRSF4|protein_coding|chr1:[29147742,29181900)/-	2320	0.01243	1522	0.008155697735481035
ENSG00000277916.1|ENSG00000277916|misc_RNA|chr1:[29171284,29171453)/-	29	0.00016	18	9.645371829084012e-05
ENSG00000116353.16|MECR|protein_coding|chr1:[29192656,29230942)/-	285	0.00153	194	0.0010395567415790545
ENSG00000060656.20|PTPRU|protein_coding|chr1:[29236515,29326813)/+	491	0.00263	331	0.0017736767085704487
ENSG00000230523.1|LINC01756|lncRNA|chr1:[29329619,29350114)/-	2	1e-05	2	1.0717079810093346e-05
ENSG00000186056.11|MATN1-AS1|lncRNA|chr1:[30718503,30726827)/+	24	0.00013	18	9.645371829084012e-05
ENSG00000223382.6|LINC01778|lncRNA|chr1:[30824216,30834864)/+	7	4e-05	5	2.6792699525233366e-05
ENSG00000162512.16|SDC3|protein_coding|chr1:[30869465,30908758)/-	942	0.00505	610	0.0032687093420784704
ENSG00000134644.16|PUM1|protein_coding|chr1:[30931505,31065991)/-	4239	0.02271	2631	0.014098318490177796
SNORD103C|SNORD103C|snoRNA|chr1:[30968162,30968237)/-	588	0.00315	413	0.002213076980784276
ENSG00000084628.10|NKAIN1|protein_coding|chr1:[31179744,31239887)/-	6	3e-05	4	2.1434159620186692e-05
ENSG00000060688.13|SNRNP40|protein_coding|chr1:[31259567,31296788)/-	405	0.00217	272	0.001457522854172695
ENSG00000121766.16|ZCCHC17|protein_coding|chr1:[31296981,31364953)/+	651	0.00349	426	0.0022827379995498825
ENSG00000229044.1|ENSG00000229044|lncRNA|chr1:[31333066,31346799)/-	8	4e-05	7	3.750977933532671e-05
ENSG00000121769.8|FABP3|protein_coding|chr1:[31365252,31376850)/-	27	0.00014	16	8.573663848074677e-05
ENSG00000168528.12|SERINC2|protein_coding|chr1:[31409564,31434680)/+	652	0.00349	448	0.0024006258774609095
ENSG00000284543.1|LINC01226|lncRNA|chr1:[31506225,31583306)/+	56	0.0003	36	0.00019290743658168023
ENSG00000142910.16|TINAGL1|protein_coding|chr1:[31576484,31587686)/+	118	0.00063	81	0.0004340417323087805
ENSG00000162517.13|PEF1|protein_coding|chr1:[31629865,31644896)/-	273	0.00146	177	0.0009484615631932611
ENSG00000084636.18|COL16A1|protein_coding|chr1:[31652262,31704319)/-	1547	0.00829	1031	0.005524654642103119
ENSG00000121753.13|ADGRB2|protein_coding|chr1:[31727116,31764893)/-	206	0.0011	134	0.0007180443472762541
ENSG00000134668.13|SPOCD1|protein_coding|chr1:[31790421,31816022)/-	163	0.00087	114	0.0006108735491753207
ENSG00000203620.2|ENSG00000203620|lncRNA|chr1:[31842018,31855568)/-	3	2e-05	3	1.6075619715140018e-05
ENSG00000269967.1|ENSG00000269967|lncRNA|chr1:[31851912,31921841)/-	1160	0.00622	794	0.004254680684607058
ENSG00000184007.22|PTP4A2|protein_coding|chr1:[31906420,31944856)/-	1842	0.00987	1250	0.006698174881308341
ENSG00000288678.1|ENSG00000288678|protein_coding|chr1:[31919562,31919628)/-	30	0.00016	19	0.00010181225819588678
ENSG00000121774.18|KHDRBS1|protein_coding|chr1:[32013867,32060850)/+	1553	0.00832	1047	0.005610391280583866
