Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000090432.7|MUL1|protein_coding|chr1:[20499447,20508151)/-	94	0.00086	63	0.0005753687382985524
ENSG00000158825.6|CDA|protein_coding|chr1:[20589085,20618903)/+	58	0.00053	37	0.0003379149732864514
ENSG00000158828.8|PINK1|protein_coding|chr1:[20633457,20651511)/+	322	0.00294	215	0.0019635599799077584
ENSG00000117242.7|PINK1-AS|lncRNA|chr1:[20642656,20652193)/-	169	0.00154	114	0.0010411434312069044
ENSG00000244038.11|DDOST|protein_coding|chr1:[20651766,20661544)/-	586	0.00535	405	0.003698799031919266
ENSG00000117245.13|KIF17|protein_coding|chr1:[20664013,20718017)/-	21	0.00019	15	0.00013699255673775058
ENSG00000189410.12|SH2D5|protein_coding|chr1:[20719730,20732837)/-	26	0.00024	18	0.0001643910680853007
ENSG00000127483.19|HP1BP3|protein_coding|chr1:[20740265,20787323)/-	1484	0.01355	1004	0.009169368464313439
ENSG00000075151.24|EIF4G3|protein_coding|chr1:[20806291,21177285)/-	4336	0.0396	2008	0.018338736928626878
ENSG00000221808.1|MIR1256|miRNA|chr1:[20988313,20988432)/-	23	0.00021	12	0.00010959404539020046
ENSG00000233072.1|RPS15AP6|processed_pseudogene|chr1:[21003549,21003934)/-	13	0.00012	6	5.479702269510023e-05
ENSG00000117298.16|ECE1|protein_coding|chr1:[21217246,21345572)/-	894	0.00816	587	0.005360975387003973
ENSG00000142794.19|NBPF3|protein_coding|chr1:[21440127,21485005)/+	193	0.00176	137	0.0012511986848714554
ENSG00000090686.16|USP48|protein_coding|chr1:[21678297,21783606)/-	1334	0.01218	887	0.008100826521758985
ENSG00000142798.20|HSPG2|protein_coding|chr1:[21822243,21937310)/-	2913	0.0266	1639	0.014968720032878214
ENSG00000285959.1|ENSG00000285959|lncRNA|chr1:[21983605,22030617)/+	46	0.00042	33	0.0003013836248230513
ENSG00000218510.9|LINC00339|lncRNA|chr1:[22024557,22031223)/+	54	0.00049	37	0.0003379149732864514
ENSG00000289694.1|ENSG00000289694|protein_coding|chr1:[22025141,22092943)/+	823	0.00752	562	0.005132654459107722
ENSG00000070831.18|CDC42|protein_coding|chr1:[22052626,22101360)/+	846	0.00773	574	0.005242248504497922
ENSG00000230068.2|CDC42-IT1|lncRNA|chr1:[22059196,22064199)/+	123	0.00112	76	0.000694095620804603
ENSG00000285873.1|ENSG00000285873|lncRNA|chr1:[22142849,22157401)/+	7	6e-05	6	5.479702269510023e-05
ENSG00000184677.18|ZBTB40|protein_coding|chr1:[22428837,22531157)/+	290	0.00265	202	0.001844833097401708
ENSG00000237200.1|ZBTB40-IT1|lncRNA|chr1:[22517473,22519708)/+	11	0.0001	8	7.306269692680031e-05
ENSG00000133216.17|EPHB2|protein_coding|chr1:[22710838,22921500)/+	138	0.00126	88	0.0008036896661948034
ENSG00000227868.7|TEX46|protein_coding|chr1:[23010833,23019100)/-	3	3e-05	3	2.7398511347550116e-05
ENSG00000004487.18|KDM1A|protein_coding|chr1:[23019442,23083689)/+	678	0.00619	430	0.003927119959815517
ENSG00000240553.1|ENSG00000240553|lncRNA|chr1:[23020146,23088058)/-	244	0.00223	171	0.0015617151468103566
ENSG00000169641.15|LUZP1|protein_coding|chr1:[23084029,23177808)/-	1363	0.01245	912	0.008329147449655235
ENSG00000289014.1|ENSG00000289014|lncRNA|chr1:[23167097,23167889)/-	15	0.00014	11	0.00010046120827435043
ENSG00000179546.5|HTR1D|protein_coding|chr1:[23191894,23217502)/-	8	7e-05	6	5.479702269510023e-05
ENSG00000261326.4|LINC01355|lncRNA|chr1:[23281306,23287488)/-	77	0.0007	55	0.0005023060413717522
ENSG00000125944.21|HNRNPR|protein_coding|chr1:[23303770,23344336)/-	1113	0.01016	737	0.006730900954381479
ENSG00000125945.15|ZNF436|protein_coding|chr1:[23359447,23369836)/-	129	0.00118	89	0.0008128225033106535
ENSG00000249087.9|ZNF436-AS1|lncRNA|chr1:[23368938,23371839)/+	20	0.00018	12	0.00010959404539020046
ENSG00000204219.11|TCEA3|protein_coding|chr1:[23380908,23424748)/-	133	0.00121	84	0.0007671583177314032
ENSG00000088280.20|ASAP3|protein_coding|chr1:[23428562,23484568)/-	548	0.005	348	0.0031782273163158134
ENSG00000117318.9|ID3|protein_coding|chr1:[23557925,23559501)/-	237	0.00216	157	0.001433855427188456
ENSG00000285802.1|ENSG00000285802|lncRNA|chr1:[23576435,23593621)/-	5	5e-05	3	2.7398511347550116e-05
ENSG00000197880.10|MDS2|lncRNA|chr1:[23581494,23640568)/+	37	0.00034	18	0.0001643910680853007
ENSG00000142676.14|RPL11|protein_coding|chr1:[23691741,23696835)/+	802	0.00732	551	0.005032193250833371
ENSG00000011007.13|ELOA|protein_coding|chr1:[23743447,23762059)/+	326	0.00298	224	0.0020457555139504085
ENSG00000236810.8|ELOA-AS1|lncRNA|chr1:[23706900,23778325)/-	90	0.00082	58	0.0005297045527193023
ENSG00000057757.10|PITHD1|protein_coding|chr1:[23778417,23788232)/+	127	0.00116	92	0.0008402210146582036
ENSG00000011009.11|LYPLA2|protein_coding|chr1:[23791144,23795539)/+	12	0.00011	10	9.132837115850038e-05
ENSG00000117305.15|HMGCL|protein_coding|chr1:[23801884,23838620)/-	97	0.00089	65	0.0005936344125302525
ENSG00000179163.12|FUCA1|protein_coding|chr1:[23845076,23868290)/-	28	0.00026	21	0.0001917895794328508
ENSG00000188822.8|CNR2|protein_coding|chr1:[23870514,23913362)/-	10	9e-05	5	4.566418557925019e-05
ENSG00000189266.13|PNRC2|protein_coding|chr1:[23956838,23963462)/+	44	0.0004	34	0.0003105164619389013
ENSG00000188529.15|SRSF10|protein_coding|chr1:[23964346,23980927)/-	652	0.00595	423	0.0038631901000045665
ENSG00000001460.18|STPG1|protein_coding|chr1:[24356998,24416934)/-	55	0.0005	34	0.0003105164619389013
ENSG00000158055.17|GRHL3|protein_coding|chr1:[24199557,24364482)/+	14	0.00013	11	0.00010046120827435043
ENSG00000001461.17|NIPAL3|protein_coding|chr1:[24415801,24472976)/+	751	0.00686	516	0.00471254395177862
ENSG00000117602.13|RCAN3|protein_coding|chr1:[24502350,24541040)/+	168	0.00153	112	0.0010228777569752043
ENSG00000286061.1|RCAN3AS|lncRNA|chr1:[24496253,24535400)/-	7	6e-05	3	2.7398511347550116e-05
ENSG00000133226.19|SRRM1|protein_coding|chr1:[24631715,24673281)/+	380	0.00347	258	0.00235627197588931
ENSG00000169504.15|CLIC4|protein_coding|chr1:[24745381,24844321)/+	4485	0.04096	2030	0.01853965934517558
ENSG00000117614.10|SYF2|protein_coding|chr1:[25222275,25232502)/-	173	0.00158	116	0.0010594091054386046
ENSG00000284602.1|ENSG00000284602|lncRNA|chr1:[25232585,25234775)/+	10	9e-05	8	7.306269692680031e-05
ENSG00000117616.18|RSRP1|protein_coding|chr1:[25242248,25338213)/-	471	0.0043	305	0.002785515320334262
ENSG00000187010.21|RHD|protein_coding|chr1:[25272392,25330445)/+	8	7e-05	6	5.479702269510023e-05
ENSG00000259984.1|ENSG00000259984|unprocessed_pseudogene|chr1:[25336428,25337465)/-	6	5e-05	5	4.566418557925019e-05
ENSG00000183726.11|TMEM50A|protein_coding|chr1:[25338316,25362361)/+	626	0.00572	422	0.0038540572628887166
ENSG00000188672.19|RHCE|protein_coding|chr1:[25362248,25430192)/-	17	0.00016	9	8.219553404265035e-05
ENSG00000204178.11|MACO1|protein_coding|chr1:[25430857,25500209)/+	454	0.00415	317	0.0028951093657244623
ENSG00000157978.12|LDLRAP1|protein_coding|chr1:[25543605,25568886)/+	186	0.0017	120	0.0010959404539020046
ENSG00000117643.15|MAN1C1|protein_coding|chr1:[25616790,25786206)/+	84	0.00077	60	0.0005479702269510023
ENSG00000162430.18|SELENON|protein_coding|chr1:[25800192,25818221)/+	304	0.00278	210	0.001917895794328508
ENSG00000255054.3|ENSG00000255054|protein_coding|chr1:[25811469,25823744)/+	282	0.00258	200	0.0018265674231700078
ENSG00000117640.18|MTFR1L|protein_coding|chr1:[25818639,25832942)/+	169	0.00154	120	0.0010959404539020046
ENSG00000127423.11|AUNIP|protein_coding|chr1:[25831912,25859458)/-	11	0.0001	9	8.219553404265035e-05
ENSG00000182749.6|PAQR7|protein_coding|chr1:[25861483,25875708)/-	143	0.00131	89	0.0008128225033106535
ENSG00000117632.23|STMN1|protein_coding|chr1:[25884180,25906991)/-	142	0.0013	95	0.0008676195260057537
ENSG00000158006.14|PAFAH2|protein_coding|chr1:[25959766,25998117)/-	135	0.00123	85	0.0007762911548472533
ENSG00000158008.10|EXTL1|protein_coding|chr1:[26019883,26036464)/+	52	0.00047	36	0.0003287821361706014
ENSG00000175087.10|PDIK1L|protein_coding|chr1:[26111164,26125555)/+	43	0.00039	30	0.00027398511347550116
ENSG00000130695.16|CEP85|protein_coding|chr1:[26234199,26278808)/+	71	0.00065	46	0.0004201105073291018
ENSG00000142669.15|SH3BGRL3|protein_coding|chr1:[26280085,26281522)/+	283	0.00258	188	0.0017169733777798073
ENSG00000158062.21|UBXN11|protein_coding|chr1:[26281327,26318363)/-	47	0.00043	33	0.0003013836248230513
ENSG00000117682.18|DHDDS|protein_coding|chr1:[26432281,26471306)/+	479	0.00437	314	0.002867710854376912
ENSG00000225891.2|DHDDS-AS1|lncRNA|chr1:[26462755,26468014)/-	2	2e-05	2	1.826567423170008e-05
ENSG00000198830.11|HMGN2|protein_coding|chr1:[26472439,26476642)/+	60	0.00055	45	0.00041097767021325174
ENSG00000117713.21|ARID1A|protein_coding|chr1:[26693235,26782104)/+	1540	0.01406	1024	0.00935202520663044
ENSG00000060642.12|PIGV|protein_coding|chr1:[26787053,26800659)/+	74	0.00068	49	0.00044750901867665193
ENSG00000204160.12|ZDHHC18|protein_coding|chr1:[26826687,26857604)/+	147	0.00134	96	0.0008767523631216037
ENSG00000142751.15|GPN2|protein_coding|chr1:[26876131,26890283)/-	207	0.00189	142	0.0012968628704507054
ENSG00000289554.1|ENSG00000289554|lncRNA|chr1:[26881108,26882235)/-	24	0.00022	20	0.00018265674231700076
ENSG00000198746.13|GPATCH3|protein_coding|chr1:[26890487,26900467)/-	44	0.0004	28	0.00025571943924380106
ENSG00000090273.14|NUDC|protein_coding|chr1:[26900237,26946871)/+	163	0.00149	108	0.0009863464085118042
ENSG00000253368.4|TRNP1|protein_coding|chr1:[26993691,27000886)/+	352	0.00321	240	0.0021918809078040093
ENSG00000158246.8|TENT5B|protein_coding|chr1:[27005019,27012850)/-	7	6e-05	6	5.479702269510023e-05
ENSG00000090020.11|SLC9A1|protein_coding|chr1:[27098808,27166981)/-	324	0.00296	220	0.0020092241654870086
ENSG00000142784.16|WDTC1|protein_coding|chr1:[27234631,27308636)/+	266	0.00243	182	0.001662176355084707
ENSG00000241547.1|ACTG1P20|processed_pseudogene|chr1:[27325328,27325796)/+	46	0.00042	39	0.0003561806475181515
ENSG00000186501.15|TMEM222|protein_coding|chr1:[27322144,27336400)/+	100	0.00091	64	0.0005845015754144025
ENSG00000142733.18|MAP3K6|protein_coding|chr1:[27355183,27366961)/-	62	0.00057	40	0.0003653134846340015
ENSG00000181773.7|GPR3|protein_coding|chr1:[27392621,27395814)/+	7	6e-05	4	3.653134846340016e-05
ENSG00000158195.11|WASF2|protein_coding|chr1:[27404229,27490167)/-	774	0.00707	497	0.00453902004657747
ENSG00000126705.15|AHDC1|protein_coding|chr1:[27534034,27604431)/-	491	0.00448	316	0.0028859765286086123
ENSG00000235912.1|ENSG00000235912|processed_pseudogene|chr1:[27649418,27649610)/+	7	6e-05	5	4.566418557925019e-05
ENSG00000126709.16|IFI6|protein_coding|chr1:[27666063,27672212)/-	78	0.00071	58	0.0005297045527193023
ENSG00000233975.2|LINC02574|lncRNA|chr1:[27660327,27666279)/-	33	0.0003	22	0.00020092241654870086
ENSG00000225886.3|ENSG00000225886|lncRNA|chr1:[27669467,27703063)/+	3	3e-05	3	2.7398511347550116e-05
ENSG00000287244.1|ENSG00000287244|lncRNA|chr1:[27724821,27725756)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000009780.16|FAM76A|protein_coding|chr1:[27725960,27763116)/+	164	0.0015	117	0.0010685419425544545
ENSG00000231344.1|ENSG00000231344|processed_pseudogene|chr1:[27739090,27739439)/+	6	5e-05	6	5.479702269510023e-05
ENSG00000117758.14|STX12|protein_coding|chr1:[27773218,27824443)/+	793	0.00724	512	0.00467601260331522
ENSG00000270031.1|ENSG00000270031|lncRNA|chr1:[27819982,27820341)/+	4	4e-05	2	1.826567423170008e-05
ENSG00000252947.1|SCARNA1|scaRNA|chr1:[27834400,27834566)/+	139	0.00127	94	0.0008584866888899037
ENSG00000117751.18|PPP1R8|protein_coding|chr1:[27830781,27851676)/+	197	0.0018	129	0.001178135987944655
ENSG00000130775.16|THEMIS2|protein_coding|chr1:[27872542,27886685)/+	16	0.00015	7	6.392985981095027e-05
ENSG00000117748.10|RPA2|protein_coding|chr1:[27891523,27914746)/-	54	0.00049	34	0.0003105164619389013
ENSG00000158156.9|XKR8|protein_coding|chr1:[27959587,27968093)/+	21	0.00019	13	0.00011872688250605051
ENSG00000158161.16|EYA3|protein_coding|chr1:[27970343,28088637)/-	1063	0.00971	713	0.006511712863601078
ENSG00000240750.3|RN7SL559P|misc_RNA|chr1:[28031883,28032180)/-	3	3e-05	3	2.7398511347550116e-05
ENSG00000169403.12|PTAFR|protein_coding|chr1:[28147165,28193936)/-	20	0.00018	14	0.00012785971962190053
ENSG00000126698.11|DNAJC8|protein_coding|chr1:[28199455,28233029)/-	164	0.0015	125	0.001141604639481255
ENSG00000130770.18|ATP5IF1|protein_coding|chr1:[28236108,28246906)/+	114	0.00104	77	0.0007032284579204529
ENSG00000130766.5|SESN2|protein_coding|chr1:[28259517,28282491)/+	645	0.00589	425	0.0038814557742362665
ENSG00000130772.14|MED18|protein_coding|chr1:[28329001,28335965)/+	34	0.00031	25	0.00022832092789625097
ENSG00000204138.13|PHACTR4|protein_coding|chr1:[28369581,28500364)/+	917	0.00837	595	0.005434038083930773
ENSG00000242125.3|SNHG3|lncRNA|chr1:[28505979,28510892)/+	586	0.00535	399	0.0036440020092241656
ENSG00000180198.17|RCC1|protein_coding|chr1:[28505942,28539300)/+	804	0.00734	543	0.004959130553906571
ENSG00000274266.1|SNORA73A|snoRNA|chr1:[28507365,28507571)/+	2449	0.02237	1576	0.014393351294579661
ENSG00000200087.1|SNORA73B|snoRNA|chr1:[28508558,28508762)/+	2127	0.01943	1367	0.012484588337367004
LOC124904836|LOC124904836|snoRNA|chr1:[28517475,28517575)/+	4	4e-05	2	1.826567423170008e-05
ENSG00000279443.1|ENSG00000279443|TEC|chr1:[28544459,28546542)/+	4	4e-05	3	2.7398511347550116e-05
ENSG00000180098.9|TRNAU1AP|protein_coding|chr1:[28553084,28578545)/+	108	0.00099	69	0.0006301657609936527
ENSG00000221539.1|SNORD99|snoRNA|chr1:[28578748,28578822)/-	1178	0.01076	809	0.007388465226722682
ENSG00000197989.15|SNHG12|lncRNA|chr1:[28578537,28583132)/-	15	0.00014	11	0.00010046120827435043
SNORA61|SNORA61|snoRNA|chr1:[28579763,28579893)/-	790	0.00721	529	0.00483127083428467
SNORA44|SNORA44|snoRNA|chr1:[28580380,28580512)/-	436	0.00398	282	0.002575460066669711
SNORA16A|SNORA16A|snoRNA|chr1:[28580919,28581053)/-	1289	0.01177	856	0.007817708571167634
ENSG00000120656.14|TAF12|protein_coding|chr1:[28587828,28648291)/-	270	0.00247	173	0.0015799808210420568
ENSG00000270103.3|ENSG00000270103|lncRNA|chr1:[28648599,28648730)/+	3284	0.02999	1686	0.015397963377323165
ENSG00000162419.13|GMEB1|protein_coding|chr1:[28668777,28719353)/+	233	0.00213	160	0.001461253938536006
ENSG00000198492.16|YTHDF2|protein_coding|chr1:[28736620,28769775)/+	536	0.0049	348	0.0031782273163158134
ENSG00000116329.12|OPRD1|protein_coding|chr1:[28812169,28871267)/+	10	9e-05	7	6.392985981095027e-05
ENSG00000159023.23|EPB41|protein_coding|chr1:[28887090,29120046)/+	603	0.00551	400	0.0036531348463400156
ENSG00000253304.2|TMEM200B|protein_coding|chr1:[29119428,29123903)/-	57	0.00052	37	0.0003379149732864514
ENSG00000225750.1|ENSG00000225750|lncRNA|chr1:[29144493,29146994)/-	8	7e-05	8	7.306269692680031e-05
ENSG00000116350.18|SRSF4|protein_coding|chr1:[29147742,29181900)/-	1472	0.01344	972	0.008877117676606238
ENSG00000277916.1|ENSG00000277916|misc_RNA|chr1:[29171284,29171453)/-	19	0.00017	12	0.00010959404539020046
ENSG00000116353.16|MECR|protein_coding|chr1:[29192656,29230942)/-	179	0.00163	119	0.0010868076167861547
ENSG00000060656.20|PTPRU|protein_coding|chr1:[29236515,29326813)/+	316	0.00289	212	0.0019361614685602083
ENSG00000230523.1|LINC01756|lncRNA|chr1:[29329619,29350114)/-	2	2e-05	2	1.826567423170008e-05
ENSG00000186056.11|MATN1-AS1|lncRNA|chr1:[30718503,30726827)/+	17	0.00016	12	0.00010959404539020046
ENSG00000223382.6|LINC01778|lncRNA|chr1:[30824216,30834864)/+	6	5e-05	4	3.653134846340016e-05
ENSG00000162512.16|SDC3|protein_coding|chr1:[30869465,30908758)/-	585	0.00534	385	0.003516142289602265
ENSG00000134644.16|PUM1|protein_coding|chr1:[30931505,31065991)/-	2740	0.02502	1669	0.015242705146353714
SNORD103C|SNORD103C|snoRNA|chr1:[30968162,30968237)/-	360	0.00329	255	0.00232887346454176
ENSG00000084628.10|NKAIN1|protein_coding|chr1:[31179744,31239887)/-	5	5e-05	3	2.7398511347550116e-05
ENSG00000060688.13|SNRNP40|protein_coding|chr1:[31259567,31296788)/-	226	0.00206	160	0.001461253938536006
ENSG00000121766.16|ZCCHC17|protein_coding|chr1:[31296981,31364953)/+	410	0.00374	272	0.0024841316955112104
ENSG00000229044.1|ENSG00000229044|lncRNA|chr1:[31333066,31346799)/-	6	5e-05	5	4.566418557925019e-05
ENSG00000121769.8|FABP3|protein_coding|chr1:[31365252,31376850)/-	22	0.0002	11	0.00010046120827435043
ENSG00000168528.12|SERINC2|protein_coding|chr1:[31409564,31434680)/+	394	0.0036	274	0.0025023973697429107
ENSG00000284543.1|LINC01226|lncRNA|chr1:[31506225,31583306)/+	38	0.00035	22	0.00020092241654870086
ENSG00000142910.16|TINAGL1|protein_coding|chr1:[31576484,31587686)/+	83	0.00076	52	0.00047490753002420204
ENSG00000162517.13|PEF1|protein_coding|chr1:[31629865,31644896)/-	173	0.00158	118	0.0010776747796703045
ENSG00000084636.18|COL16A1|protein_coding|chr1:[31652262,31704319)/-	981	0.00896	647	0.005908945613954975
ENSG00000121753.13|ADGRB2|protein_coding|chr1:[31727116,31764893)/-	123	0.00112	80	0.000730626969268003
ENSG00000134668.13|SPOCD1|protein_coding|chr1:[31790421,31816022)/-	97	0.00089	68	0.0006210329238778026
ENSG00000203620.2|ENSG00000203620|lncRNA|chr1:[31842018,31855568)/-	2	2e-05	2	1.826567423170008e-05
ENSG00000269967.1|ENSG00000269967|lncRNA|chr1:[31851912,31921841)/-	752	0.00687	518	0.00473080962601032
ENSG00000184007.22|PTP4A2|protein_coding|chr1:[31906420,31944856)/-	1197	0.01093	809	0.007388465226722682
ENSG00000288678.1|ENSG00000288678|protein_coding|chr1:[31919562,31919628)/-	26	0.00024	15	0.00013699255673775058
ENSG00000121774.18|KHDRBS1|protein_coding|chr1:[32013867,32060850)/+	955	0.00872	650	0.005936344125302525
ENSG00000203325.3|ENSG00000203325|lncRNA|chr1:[32052290,32073474)/-	12	0.00011	9	8.219553404265035e-05
ENSG00000121775.18|TMEM39B|protein_coding|chr1:[32072030,32102866)/+	129	0.00118	89	0.0008128225033106535
ENSG00000266203.1|MIR5585|miRNA|chr1:[32086948,32087007)/+	4	4e-05	2	1.826567423170008e-05
ENSG00000025800.14|KPNA6|protein_coding|chr1:[32108055,32176563)/+	1310	0.01196	873	0.007972966802137084
ENSG00000250135.1|ENSG00000250135|lncRNA|chr1:[32170732,32176568)/+	679	0.0062	436	0.0039819169825106165
ENSG00000084652.16|TXLNA|protein_coding|chr1:[32179674,32198285)/+	766	0.007	510	0.00465774692908352
ENSG00000160050.16|CCDC28B|protein_coding|chr1:[32200594,32205453)/+	11	0.0001	7	6.392985981095027e-05
ENSG00000160051.12|IQCC|protein_coding|chr1:[32205670,32208682)/+	9	8e-05	5	4.566418557925019e-05
ENSG00000160055.20|TMEM234|protein_coding|chr1:[32214471,32222359)/-	59	0.00054	36	0.0003287821361706014
ENSG00000084623.12|EIF3I|protein_coding|chr1:[32221076,32245397)/+	254	0.00232	179	0.001634777843737157
ENSG00000220785.10|MTMR9LP|transcribed_unprocessed_pseudogene|chr1:[32231846,32241592)/-	84	0.00077	55	0.0005023060413717522
ENSG00000183615.6|FAM167B|protein_coding|chr1:[32247221,32248856)/+	20	0.00018	14	0.00012785971962190053
ENSG00000116478.12|HDAC1|protein_coding|chr1:[32292082,32333635)/+	363	0.00332	247	0.0022558107676149595
ENSG00000175130.7|MARCKSL1|protein_coding|chr1:[32333838,32336233)/-	62	0.00057	43	0.00039271199598155164
ENSG00000162526.7|TSSK3|protein_coding|chr1:[32351520,32364312)/+	73	0.00067	44	0.0004018448330974017
ENSG00000225828.2|FAM229A|protein_coding|chr1:[32361269,32364278)/-	25	0.00023	18	0.0001643910680853007
ENSG00000160058.19|BSDC1|protein_coding|chr1:[32364632,32394731)/-	344	0.00314	227	0.002073154025297959
ENSG00000273274.2|ZBTB8B|protein_coding|chr1:[32465071,32496686)/+	9	8e-05	7	6.392985981095027e-05
ENSG00000160062.15|ZBTB8A|protein_coding|chr1:[32539426,32605941)/+	211	0.00193	147	0.0013425270560299557
ENSG00000254553.1|ENSG00000254553|protein_coding|chr1:[32465056,32600792)/+	159	0.00145	109	0.0009954792456276541
ENSG00000176261.16|ZBTB8OS|protein_coding|chr1:[32600171,32650903)/-	507	0.00463	327	0.002986437736882963
ENSG00000162521.19|RBBP4|protein_coding|chr1:[32651141,32686211)/+	581	0.00531	387	0.003534407963833965
ENSG00000162520.15|SYNC|protein_coding|chr1:[32679905,32703596)/-	447	0.00408	305	0.002785515320334262
ENSG00000224409.1|ENSG00000224409|lncRNA|chr1:[32717733,32725237)/-	4	4e-05	4	3.653134846340016e-05
ENSG00000162522.11|KIAA1522|protein_coding|chr1:[32741829,32774970)/+	95	0.00087	64	0.0005845015754144025
ENSG00000134684.13|YARS1|protein_coding|chr1:[32775236,32818031)/-	978	0.00893	638	0.0058267500799123245
ENSG00000116497.18|S100PBP|protein_coding|chr1:[32816766,32858875)/+	855	0.00781	558	0.005096123110644322
ENSG00000121900.19|TMEM54|protein_coding|chr1:[32894593,32901438)/-	8	7e-05	6	5.479702269510023e-05
ENSG00000116514.17|RNF19B|protein_coding|chr1:[32936444,32964809)/-	130	0.00119	82	0.0007488926434997032
ENSG00000004455.18|AK2|protein_coding|chr1:[33007985,33080996)/-	399	0.00364	261	0.0023836704872368603
ENSG00000236065.2|ENSG00000236065|lncRNA|chr1:[32987074,33032469)/+	10	9e-05	8	7.306269692680031e-05
ENSG00000142920.17|AZIN2|protein_coding|chr1:[33081103,33123492)/+	190	0.00174	124	0.0011324718023654047
ENSG00000116525.14|TRIM62|protein_coding|chr1:[33145398,33182059)/-	121	0.00111	76	0.000694095620804603
ENSG00000160094.15|ZNF362|protein_coding|chr1:[33256491,33300719)/+	377	0.00344	249	0.00227407644184666
ENSG00000270115.1|ENSG00000270115|lncRNA|chr1:[33261211,33261680)/+	7	6e-05	4	3.653134846340016e-05
ENSG00000184389.9|A3GALT2|protein_coding|chr1:[33306765,33321098)/-	23	0.00021	15	0.00013699255673775058
ENSG00000225313.5|ENSG00000225313|lncRNA|chr1:[33307347,33349245)/+	3	3e-05	2	1.826567423170008e-05
