Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000116678.20|LEPR|protein_coding|chr1:[65420651,65641559)/+	51	0.02343	32	0.014699127239320165
ENSG00000184588.18|PDE4B|protein_coding|chr1:[65792513,66374579)/+	44	0.02021	24	0.011024345429490124
ENSG00000118473.23|SGIP1|protein_coding|chr1:[66533266,66751139)/+	73	0.03353	31	0.01423977951309141
ENSG00000198160.15|MIER1|protein_coding|chr1:[66924894,66988619)/+	34	0.01562	22	0.010105649977032614
ENSG00000116704.8|SLC35D1|protein_coding|chr1:[66999349,67054148)/-	11	0.00505	4	0.0018373909049150207
ENSG00000142864.15|SERBP1|protein_coding|chr1:[67407809,67430415)/-	24	0.01102	11	0.005052824988516307
ENSG00000172380.6|GNG12|protein_coding|chr1:[67701474,67833467)/-	74	0.03399	35	0.01607717041800643
ENSG00000232284.9|GNG12-AS1|lncRNA|chr1:[67832292,68202987)/+	5	0.0023	3	0.0013780431786862655
ENSG00000116729.14|WLS|protein_coding|chr1:[68098472,68233120)/-	31	0.01424	16	0.007349563619660083
ENSG00000116754.14|SRSF11|protein_coding|chr1:[70205681,70253052)/+	61	0.02802	33	0.01515847496554892
ENSG00000118454.13|ANKRD13C|protein_coding|chr1:[70258998,70354734)/-	20	0.00919	12	0.005512172714745062
ENSG00000116761.12|CTH|protein_coding|chr1:[70411217,70439851)/+	3	0.00138	2	0.0009186954524575103
ENSG00000132485.14|ZRANB2|protein_coding|chr1:[71063290,71081289)/-	41	0.01883	27	0.01240238860817639
ENSG00000229956.11|ZRANB2-DT|lncRNA|chr1:[71081323,71489976)/+	10	0.00459	6	0.002756086357372531
ENSG00000172260.15|NEGR1|protein_coding|chr1:[71395942,72282539)/-	45	0.02067	25	0.011483693155718878
ENSG00000286863.2|ENSG00000286863|lncRNA|chr1:[72283169,72753772)/+	4	0.00184	3	0.0013780431786862655
ENSG00000254685.8|FPGT|protein_coding|chr1:[74198237,74234086)/+	6	0.00276	3	0.0013780431786862655
ENSG00000116791.14|CRYZ|protein_coding|chr1:[74705481,74733408)/-	2	0.00092	2	0.0009186954524575103
ENSG00000162623.16|TYW3|protein_coding|chr1:[74733151,74766678)/+	5	0.0023	4	0.0018373909049150207
SNORD45C|SNORD45C|snoRNA|chr1:[75787071,75787149)/+	16	0.00735	13	0.0059715204409738175
SNORD45A|SNORD45A|snoRNA|chr1:[75787888,75787972)/+	38	0.01746	24	0.011024345429490124
SNORD45B|SNORD45B|snoRNA|chr1:[75789476,75789547)/+	25	0.01148	16	0.007349563619660083
ENSG00000184005.11|ST6GALNAC3|protein_coding|chr1:[76074745,76634603)/+	1	0.00046	1	0.00045934772622875517
ENSG00000142892.15|PIGK|protein_coding|chr1:[77088988,77219430)/-	5	0.0023	5	0.0022967386311437757
ENSG00000154027.19|AK5|protein_coding|chr1:[77282018,77559966)/+	7	0.00322	6	0.002756086357372531
ENSG00000036549.13|ZZZ3|protein_coding|chr1:[77562415,77683419)/-	71	0.03261	40	0.018373909049150206
ENSG00000077254.14|USP33|protein_coding|chr1:[77695986,77759852)/-	40	0.01837	28	0.012861736334405145
ENSG00000180488.16|MIGA1|protein_coding|chr1:[77779623,77879540)/+	21	0.00965	16	0.007349563619660083
ENSG00000162614.19|NEXN|protein_coding|chr1:[77888512,77943895)/+	50	0.02297	35	0.01607717041800643
ENSG00000162613.18|FUBP1|protein_coding|chr1:[77944054,77979110)/-	19	0.00873	13	0.0059715204409738175
ENSG00000162616.9|DNAJB4|protein_coding|chr1:[77979174,78017964)/+	26	0.01194	15	0.006890215893431328
ENSG00000137960.6|GIPC2|protein_coding|chr1:[77979541,78138444)/+	27	0.0124	15	0.006890215893431328
ENSG00000202263.1|RNA5SP22|rRNA_pseudogene|chr1:[78094806,78094915)/-	2	0.00092	1	0.00045934772622875517
ENSG00000162618.15|ADGRL4|protein_coding|chr1:[78889763,79282124)/-	6	0.00276	2	0.0009186954524575103
ENSG00000142875.20|PRKACB|protein_coding|chr1:[84078061,84238498)/+	44	0.02021	30	0.013780431786862656
ENSG00000174021.12|GNG5|protein_coding|chr1:[84498322,84506581)/-	7	0.00322	5	0.0022967386311437757
ENSG00000285851.1|ENSG00000285851|lncRNA|chr1:[84498349,84556688)/-	18	0.00827	14	0.006430868167202572
ENSG00000117155.17|SSX2IP|protein_coding|chr1:[84643705,84690803)/-	32	0.0147	22	0.010105649977032614
ENSG00000153898.13|MCOLN2|protein_coding|chr1:[84925582,84997113)/-	2	0.00092	2	0.0009186954524575103
ENSG00000097096.10|SYDE2|protein_coding|chr1:[85156888,85201724)/-	4	0.00184	4	0.0018373909049150207
ENSG00000153904.21|DDAH1|protein_coding|chr1:[85318480,85578363)/-	153	0.07028	60	0.02756086357372531
ENSG00000282057.1|ENSG00000282057|lncRNA|chr1:[85482280,85578250)/-	213	0.09784	80	0.03674781809830041
ENSG00000142871.18|CCN1|protein_coding|chr1:[85580760,85584589)/+	49	0.02251	32	0.014699127239320165
ENSG00000117174.11|ZNHIT6|protein_coding|chr1:[85649416,85708433)/-	15	0.00689	11	0.005052824988516307
ENSG00000285210.1|LINC02795|lncRNA|chr1:[86288703,86320711)/-	1	0.00046	1	0.00045934772622875517
ENSG00000122417.16|ODF2L|protein_coding|chr1:[86346823,86396342)/-	21	0.00965	14	0.006430868167202572
ENSG00000236915.3|CLCA4-AS1|lncRNA|chr1:[86569023,86704484)/-	1	0.00046	1	0.00045934772622875517
ENSG00000097033.15|SH3GLB1|protein_coding|chr1:[86704569,86748184)/+	21	0.00965	13	0.0059715204409738175
ENSG00000183291.18|SELENOF|protein_coding|chr1:[86862444,86914424)/-	29	0.01332	21	0.00964630225080386
ENSG00000153936.18|HS2ST1|protein_coding|chr1:[86914634,87109982)/+	22	0.01011	15	0.006890215893431328
ENSG00000267561.2|ENSG00000267561|protein_coding|chr1:[86993008,87169204)/+	15	0.00689	9	0.004134129536058797
ENSG00000143013.13|LMO4|protein_coding|chr1:[87328879,87348923)/+	9	0.00413	5	0.0022967386311437757
ENSG00000065243.20|PKN2|protein_coding|chr1:[88684221,88836255)/+	29	0.01332	18	0.008268259072117593
ENSG00000137947.12|GTF2B|protein_coding|chr1:[88852632,88891944)/-	13	0.00597	10	0.004593477262287551
ENSG00000137944.18|KYAT3|protein_coding|chr1:[88935772,88992953)/-	18	0.00827	9	0.004134129536058797
ENSG00000171488.15|LRRC8C|protein_coding|chr1:[89633071,89769903)/+	8	0.00367	4	0.0018373909049150207
ENSG00000271949.1|ENSG00000271949|protein_coding|chr1:[89633139,89933250)/+	51	0.02343	27	0.01240238860817639
ENSG00000171492.14|LRRC8D|protein_coding|chr1:[89821013,89936611)/+	44	0.02021	24	0.011024345429490124
ENSG00000162664.17|ZNF326|protein_coding|chr1:[89995109,90035533)/+	17	0.00781	12	0.005512172714745062
ENSG00000122482.22|ZNF644|protein_coding|chr1:[90915297,91022272)/-	43	0.01975	27	0.01240238860817639
ENSG00000097046.13|CDC7|protein_coding|chr1:[91500850,91525764)/+	1	0.00046	1	0.00045934772622875517
ENSG00000069702.11|TGFBR3|protein_coding|chr1:[91680342,91906335)/-	49	0.02251	30	0.013780431786862656
ENSG00000122484.9|RPAP2|protein_coding|chr1:[92299058,92402056)/+	28	0.01286	14	0.006430868167202572
ENSG00000067208.17|EVI5|protein_coding|chr1:[92508695,92792404)/-	56	0.02572	27	0.01240238860817639
SNORD21|SNORD21|snoRNA|chr1:[92837288,92837383)/+	25	0.01148	19	0.008727606798346348
SNORA66|SNORA66|snoRNA|chr1:[92840718,92840851)/+	14	0.00643	10	0.004593477262287551
ENSG00000154511.12|DIPK1A|protein_coding|chr1:[92832736,92961522)/-	13	0.00597	9	0.004134129536058797
ENSG00000117500.13|TMED5|protein_coding|chr1:[93149741,93180516)/-	14	0.00643	10	0.004593477262287551
ENSG00000122483.18|CCDC18|protein_coding|chr1:[93179918,93278730)/+	4	0.00184	3	0.0013780431786862655
ENSG00000223745.8|CCDC18-AS1|lncRNA|chr1:[93262185,93346025)/-	22	0.01011	13	0.0059715204409738175
ENSG00000137936.18|BCAR3|protein_coding|chr1:[93561740,93847150)/-	28	0.01286	15	0.006890215893431328
ENSG00000260464.1|ENSG00000260464|lncRNA|chr1:[93847173,93848939)/+	44	0.02021	33	0.01515847496554892
ENSG00000067334.14|DNTTIP2|protein_coding|chr1:[93866283,93879918)/-	2	0.00092	1	0.00045934772622875517
ENSG00000023909.10|GCLM|protein_coding|chr1:[93885198,93909456)/-	19	0.00873	11	0.005052824988516307
ENSG00000137962.13|ARHGAP29|protein_coding|chr1:[94148987,94275068)/-	28	0.01286	19	0.008727606798346348
ENSG00000117528.14|ABCD3|protein_coding|chr1:[94418388,94518666)/+	24	0.01102	14	0.006430868167202572
ENSG00000117525.14|F3|protein_coding|chr1:[94529172,94541759)/-	42	0.01929	27	0.01240238860817639
ENSG00000117519.16|CNN3|protein_coding|chr1:[94896948,94927223)/-	27	0.0124	21	0.00964630225080386
ENSG00000172339.10|ALG14|protein_coding|chr1:[94974404,95072951)/-	9	0.00413	5	0.0022967386311437757
ENSG00000117569.20|PTBP2|protein_coding|chr1:[96721664,96823738)/+	38	0.01746	27	0.01240238860817639
ENSG00000188641.14|DPYD|protein_coding|chr1:[97077742,97995000)/-	131	0.06017	57	0.026182820395039046
ENSG00000232542.1|DPYD-IT1|lncRNA|chr1:[97394153,97420141)/-	2	0.00092	2	0.0009186954524575103
ENSG00000225206.12|MIR137HG|lncRNA|chr1:[97933473,98049871)/-	11	0.00505	9	0.004134129536058797
ENSG00000162627.17|SNX7|protein_coding|chr1:[98661700,98760500)/+	8	0.00367	6	0.002756086357372531
ENSG00000162688.17|AGL|protein_coding|chr1:[99850360,99924023)/+	4	0.00184	3	0.0013780431786862655
ENSG00000117620.15|SLC35A3|protein_coding|chr1:[99969350,100035634)/+	21	0.00965	15	0.006890215893431328
ENSG00000283761.1|ENSG00000283761|protein_coding|chr1:[99970010,100083321)/+	37	0.017	26	0.011943040881947635
ENSG00000156875.14|MFSD14A|protein_coding|chr1:[100038094,100083377)/+	17	0.00781	12	0.005512172714745062
ENSG00000137996.13|RTCA|protein_coding|chr1:[100266215,100292769)/+	11	0.00505	9	0.004134129536058797
ENSG00000079335.20|CDC14A|protein_coding|chr1:[100345000,100520277)/+	6	0.00276	4	0.0018373909049150207
ENSG00000162695.12|SLC30A7|protein_coding|chr1:[100896075,100981757)/+	50	0.02297	28	0.012861736334405145
ENSG00000117543.22|DPH5|protein_coding|chr1:[100989622,101026088)/-	4	0.00184	2	0.0009186954524575103
ENSG00000233184.9|DPH5-DT|lncRNA|chr1:[101025843,101090513)/+	15	0.00689	10	0.004593477262287551
ENSG00000060718.22|COL11A1|protein_coding|chr1:[102876466,103108872)/-	112	0.05145	47	0.021589343132751494
ENSG00000085491.17|SLC25A24|protein_coding|chr1:[108134042,108200849)/-	27	0.0124	17	0.0078089113458888375
ENSG00000116266.11|STXBP3|protein_coding|chr1:[108746673,108809523)/+	25	0.01148	14	0.006430868167202572
ENSG00000121957.15|GPSM2|protein_coding|chr1:[108875349,108934545)/+	8	0.00367	5	0.0022967386311437757
ENSG00000121940.17|CLCC1|protein_coding|chr1:[108881884,108963527)/-	27	0.0124	14	0.006430868167202572
ENSG00000162641.20|AKNAD1|protein_coding|chr1:[108815897,108963484)/-	27	0.0124	14	0.006430868167202572
ENSG00000197780.11|TAF13|protein_coding|chr1:[109062495,109076012)/-	23	0.01056	13	0.0059715204409738175
ENSG00000215717.7|TMEM167B|protein_coding|chr1:[109090763,109096934)/+	5	0.0023	5	0.0022967386311437757
ENSG00000278249.1|SCARNA2|scaRNA|chr1:[109100192,109100612)/+	38	0.01746	22	0.010105649977032614
ENSG00000134243.12|SORT1|protein_coding|chr1:[109309567,109397918)/-	26	0.01194	14	0.006430868167202572
ENSG00000143106.13|PSMA5|protein_coding|chr1:[109399041,109426448)/-	29	0.01332	21	0.00964630225080386
ENSG00000143028.9|SYPL2|protein_coding|chr1:[109466545,109482134)/+	14	0.00643	13	0.0059715204409738175
ENSG00000162650.17|ATXN7L2|protein_coding|chr1:[109483478,109492804)/+	3	0.00138	2	0.0009186954524575103
ENSG00000065135.12|GNAI3|protein_coding|chr1:[109548614,109600195)/+	15	0.00689	14	0.006430868167202572
ENSG00000184371.14|CSF1|protein_coding|chr1:[109910241,109930992)/+	2	0.00092	2	0.0009186954524575103
ENSG00000168710.18|AHCYL1|protein_coding|chr1:[109984764,110023742)/+	16	0.00735	9	0.004134129536058797
ENSG00000162775.17|RBM15|protein_coding|chr1:[110338505,110346681)/+	7	0.00322	7	0.003215434083601286
ENSG00000224699.11|LAMTOR5-AS1|lncRNA|chr1:[110347115,110443817)/+	10	0.00459	6	0.002756086357372531
ENSG00000134255.16|CEPT1|protein_coding|chr1:[111139478,111185104)/+	25	0.01148	16	0.007349563619660083
ENSG00000116459.11|ATP5PB|protein_coding|chr1:[111448863,111462773)/+	8	0.00367	5	0.0022967386311437757
ENSG00000116473.15|RAP1A|protein_coding|chr1:[111542217,111716691)/+	24	0.01102	18	0.008268259072117593
ENSG00000143079.15|CTTNBP2NL|protein_coding|chr1:[112396213,112463456)/+	27	0.0124	22	0.010105649977032614
ENSG00000134245.18|WNT2B|protein_coding|chr1:[112466540,112530165)/+	8	0.00367	8	0.0036747818098300414
ENSG00000007341.19|ST7L|protein_coding|chr1:[112523513,112620825)/-	28	0.01286	18	0.008268259072117593
ENSG00000116489.13|CAPZA1|protein_coding|chr1:[112619804,112671616)/+	26	0.01194	18	0.008268259072117593
ENSG00000155380.13|SLC16A1|protein_coding|chr1:[112911846,112957593)/-	17	0.00781	11	0.005052824988516307
ENSG00000226419.8|SLC16A1-AS1|lncRNA|chr1:[112956414,113047055)/+	25	0.01148	17	0.0078089113458888375
ENSG00000198799.12|LRIG2|protein_coding|chr1:[113073197,113132260)/+	6	0.00276	6	0.002756086357372531
ENSG00000081026.19|MAGI3|protein_coding|chr1:[113390514,113685923)/+	15	0.00689	11	0.005052824988516307
ENSG00000231128.7|ENSG00000231128|lncRNA|chr1:[113812378,113870159)/+	1	0.00046	1	0.00045934772622875517
ENSG00000163349.22|HIPK1|protein_coding|chr1:[113929323,113977869)/+	16	0.00735	12	0.005512172714745062
ENSG00000197323.12|TRIM33|protein_coding|chr1:[114392789,114511203)/-	30	0.01378	21	0.00964630225080386
ENSG00000213281.5|NRAS|protein_coding|chr1:[114704468,114716771)/-	9	0.00413	7	0.003215434083601286
ENSG00000009307.17|CSDE1|protein_coding|chr1:[114716912,114758676)/-	50	0.02297	29	0.0133210840606339
ENSG00000052723.12|SIKE1|protein_coding|chr1:[114769478,114780685)/-	14	0.00643	9	0.004134129536058797
ENSG00000134259.6|NGF|protein_coding|chr1:[115285903,115338770)/-	36	0.01654	26	0.011943040881947635
ENSG00000228035.1|NGF-AS1|lncRNA|chr1:[115283033,115368072)/+	3	0.00138	3	0.0013780431786862655
ENSG00000163393.13|SLC22A15|protein_coding|chr1:[115976512,116070054)/+	17	0.00781	12	0.005512172714745062
ENSG00000163399.16|ATP1A1|protein_coding|chr1:[116372667,116410261)/+	29	0.01332	14	0.006430868167202572
ENSG00000198162.12|MAN1A2|protein_coding|chr1:[117367448,117528872)/+	42	0.01929	31	0.01423977951309141
ENSG00000196505.11|GDAP2|protein_coding|chr1:[117863484,117929621)/-	12	0.00551	11	0.005052824988516307
ENSG00000116874.12|WARS2|protein_coding|chr1:[119031215,119140654)/-	5	0.0023	4	0.0018373909049150207
ENSG00000231365.7|WARS2-AS1|lncRNA|chr1:[119140390,119275973)/+	8	0.00367	5	0.0022967386311437757
ENSG00000092621.13|PHGDH|protein_coding|chr1:[119648410,119744218)/+	7	0.00322	5	0.0022967386311437757
ENSG00000134250.21|NOTCH2|protein_coding|chr1:[119911552,120100779)/-	39	0.01791	28	0.012861736334405145
ENSG00000290904.1|PDE4DIPP4|lncRNA|chr1:[120985691,121052167)/-	4	0.00184	4	0.0018373909049150207
ENSG00000117262.19|GPR89A|protein_coding|chr1:[145607987,145670650)/+	2	0.00092	1	0.00045934772622875517
ENSG00000265491.5|RNF115|protein_coding|chr1:[145738867,145824095)/-	30	0.01378	25	0.011483693155718878
ENSG00000131779.11|PEX11B|protein_coding|chr1:[145911349,145918717)/-	1	0.00046	1	0.00045934772622875517
ENSG00000289565.1|ENSG00000289565|protein_coding|chr1:[145917713,145926741)/-	7	0.00322	4	0.0018373909049150207
ENSG00000265241.8|RBM8A|protein_coding|chr1:[145921555,145927678)/-	7	0.00322	4	0.0018373909049150207
ENSG00000265972.6|TXNIP|protein_coding|chr1:[145992434,145996579)/-	17	0.00781	11	0.005052824988516307
ENSG00000131791.8|PRKAB2|protein_coding|chr1:[147155105,147172550)/-	7	0.00322	5	0.0022967386311437757
ENSG00000226015.2|CCT8P1|processed_pseudogene|chr1:[147203275,147204932)/-	6	0.00276	4	0.0018373909049150207
ENSG00000237188.5|ENSG00000237188|lncRNA|chr1:[147172754,147295734)/+	15	0.00689	10	0.004593477262287551
ENSG00000131778.20|CHD1L|protein_coding|chr1:[147242653,147295765)/+	6	0.00276	5	0.0022967386311437757
ENSG00000116128.12|BCL9|protein_coding|chr1:[147541500,147626216)/+	2	0.00092	1	0.00045934772622875517
ENSG00000178104.22|PDE4DIP|protein_coding|chr1:[148808139,149048286)/+	7	0.00322	6	0.002756086357372531
ENSG00000274265.5|ENSG00000274265|lncRNA|chr1:[149175747,149259987)/+	1	0.00046	1	0.00045934772622875517
ENSG00000286185.1|ENSG00000286185|protein_coding|chr1:[149390622,149556361)/+	2	0.00092	1	0.00045934772622875517
ENSG00000286219.2|NOTCH2NLC|protein_coding|chr1:[149390620,149471833)/+	2	0.00092	1	0.00045934772622875517
ENSG00000178096.9|BOLA1|protein_coding|chr1:[149887889,149900798)/+	2	0.00092	2	0.0009186954524575103
ENSG00000264522.6|OTUD7B|protein_coding|chr1:[149937811,150010726)/-	10	0.00459	6	0.002756086357372531
ENSG00000285184.5|ENSG00000285184|lncRNA|chr1:[150045659,150067722)/-	2	0.00092	2	0.0009186954524575103
ENSG00000136631.16|VPS45|protein_coding|chr1:[150067278,150145329)/+	20	0.00919	12	0.005512172714745062
ENSG00000117360.13|PRPF3|protein_coding|chr1:[150321478,150353233)/+	6	0.00276	5	0.0022967386311437757
ENSG00000143374.18|TARS2|protein_coding|chr1:[150487413,150507602)/+	4	0.00184	3	0.0013780431786862655
ENSG00000143384.14|MCL1|protein_coding|chr1:[150560894,150579738)/-	62	0.02848	30	0.013780431786862656
ENSG00000143387.14|CTSK|protein_coding|chr1:[150794879,150809577)/-	5	0.0023	4	0.0018373909049150207
ENSG00000143379.13|SETDB1|protein_coding|chr1:[150926262,150964744)/+	4	0.00184	4	0.0018373909049150207
ENSG00000197622.13|CDC42SE1|protein_coding|chr1:[151050970,151070325)/-	13	0.00597	9	0.004134129536058797
ENSG00000143398.20|PIP5K1A|protein_coding|chr1:[151197948,151249536)/+	38	0.01746	21	0.00964630225080386
ENSG00000159352.16|PSMD4|protein_coding|chr1:[151254708,151267479)/+	6	0.00276	4	0.0018373909049150207
ENSG00000143373.18|ZNF687|protein_coding|chr1:[151281617,151292176)/+	2	0.00092	2	0.0009186954524575103
ENSG00000143393.17|PI4KB|protein_coding|chr1:[151291796,151327715)/-	11	0.00505	8	0.0036747818098300414
ENSG00000159377.11|PSMB4|protein_coding|chr1:[151399559,151401937)/+	5	0.0023	3	0.0013780431786862655
ENSG00000143442.23|POGZ|protein_coding|chr1:[151402723,151459494)/-	25	0.01148	18	0.008268259072117593
ENSG00000232536.1|ENSG00000232536|lncRNA|chr1:[151540515,151561855)/+	14	0.00643	9	0.004134129536058797
ENSG00000143367.17|TUFT1|protein_coding|chr1:[151540304,151583583)/+	21	0.00965	14	0.006430868167202572
ENSG00000143376.14|SNX27|protein_coding|chr1:[151612005,151699091)/+	16	0.00735	12	0.005512172714745062
ENSG00000143436.11|MRPL9|protein_coding|chr1:[151759646,151763496)/-	3	0.00138	3	0.0013780431786862655
ENSG00000238279.3|ENSG00000238279|lncRNA|chr1:[153533429,153535129)/+	1	0.00046	1	0.00045934772622875517
ENSG00000197956.10|S100A6|protein_coding|chr1:[153534598,153536244)/-	34	0.01562	20	0.009186954524575103
ENSG00000196154.12|S100A4|protein_coding|chr1:[153543612,153550136)/-	17	0.00781	13	0.0059715204409738175
ENSG00000160679.13|CHTOP|protein_coding|chr1:[153633981,153646306)/+	7	0.00322	5	0.0022967386311437757
ENSG00000143614.11|GATAD2B|protein_coding|chr1:[153789029,153923360)/-	27	0.0124	19	0.008727606798346348
ENSG00000143570.19|SLC39A1|protein_coding|chr1:[153959098,153968184)/-	11	0.00505	5	0.0022967386311437757
ENSG00000285779.1|ENSG00000285779|protein_coding|chr1:[153959150,153975887)/-	15	0.00689	8	0.0036747818098300414
ENSG00000143549.22|TPM3|protein_coding|chr1:[154155307,154194648)/-	12	0.00551	8	0.0036747818098300414
ENSG00000143569.19|UBAP2L|protein_coding|chr1:[154220178,154271510)/+	29	0.01332	21	0.00964630225080386
ENSG00000143515.20|ATP8B2|protein_coding|chr1:[154325524,154351304)/+	11	0.00505	9	0.004134129536058797
ENSG00000160712.13|IL6R|protein_coding|chr1:[154405192,154469450)/+	3	0.00138	3	0.0013780431786862655
ENSG00000160710.18|ADAR|protein_coding|chr1:[154581694,154628013)/-	36	0.01654	25	0.011483693155718878
ENSG00000163344.6|PMVK|protein_coding|chr1:[154924739,154936719)/-	1	0.00046	1	0.00045934772622875517
ENSG00000160685.14|ZBTB7B|protein_coding|chr1:[155002629,155018523)/+	7	0.00322	3	0.0013780431786862655
ENSG00000116539.14|ASH1L|protein_coding|chr1:[155335267,155563162)/-	56	0.02572	33	0.01515847496554892
ENSG00000132676.16|DAP3|protein_coding|chr1:[155687959,155739010)/+	6	0.00276	4	0.0018373909049150207
ENSG00000116580.20|GON4L|protein_coding|chr1:[155749658,155859400)/-	22	0.01011	10	0.004593477262287551
ENSG00000143622.12|RIT1|protein_coding|chr1:[155897807,155911404)/-	2	0.00092	2	0.0009186954524575103
ENSG00000280466.1|SCARNA4|scaRNA|chr1:[155925957,155926085)/-	10	0.00459	8	0.0036747818098300414
ENSG00000163479.14|SSR2|protein_coding|chr1:[156009047,156020951)/-	10	0.00459	6	0.002756086357372531
ENSG00000160789.24|LMNA|protein_coding|chr1:[156082572,156140081)/+	53	0.02435	30	0.013780431786862656
ENSG00000160783.19|PMF1|protein_coding|chr1:[156212992,156240042)/+	4	0.00184	2	0.0009186954524575103
ENSG00000198952.8|SMG5|protein_coding|chr1:[156249223,156282825)/-	7	0.00322	3	0.0013780431786862655
ENSG00000125462.20|MIR9-1HG|lncRNA|chr1:[156404249,156456763)/-	3	0.00138	1	0.00045934772622875517
ENSG00000116604.19|MEF2D|protein_coding|chr1:[156463726,156500779)/-	13	0.00597	9	0.004134129536058797
ENSG00000132688.11|NES|protein_coding|chr1:[156668762,156677407)/-	15	0.00689	10	0.004593477262287551
ENSG00000143303.12|METTL25B|protein_coding|chr1:[156728441,156736960)/+	4	0.00184	3	0.0013780431786862655
