Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000117713.21|ARID1A|protein_coding|chr1:[26693235,26782104)/+	454	0.01692	306	0.011407269338303822
ENSG00000060642.12|PIGV|protein_coding|chr1:[26787053,26800659)/+	26	0.00097	15	0.0005591798695246971
ENSG00000204160.12|ZDHHC18|protein_coding|chr1:[26826687,26857604)/+	48	0.00179	32	0.0011929170549860204
ENSG00000142751.15|GPN2|protein_coding|chr1:[26876131,26890283)/-	58	0.00216	38	0.0014165890027958994
ENSG00000289554.1|ENSG00000289554|lncRNA|chr1:[26881108,26882235)/-	11	0.00041	9	0.00033550792171481826
ENSG00000198746.13|GPATCH3|protein_coding|chr1:[26890487,26900467)/-	16	0.0006	9	0.00033550792171481826
ENSG00000090273.14|NUDC|protein_coding|chr1:[26900237,26946871)/+	44	0.00164	30	0.0011183597390493941
ENSG00000253368.4|TRNP1|protein_coding|chr1:[26993691,27000886)/+	110	0.0041	72	0.002684063373718546
ENSG00000158246.8|TENT5B|protein_coding|chr1:[27005019,27012850)/-	2	7e-05	2	7.455731593662628e-05
ENSG00000090020.11|SLC9A1|protein_coding|chr1:[27098808,27166981)/-	70	0.00261	51	0.0019012115563839702
ENSG00000142784.16|WDTC1|protein_coding|chr1:[27234631,27308636)/+	83	0.00309	58	0.002162162162162162
ENSG00000241547.1|ACTG1P20|processed_pseudogene|chr1:[27325328,27325796)/+	14	0.00052	11	0.00041006523765144457
ENSG00000186501.15|TMEM222|protein_coding|chr1:[27322144,27336400)/+	28	0.00104	18	0.0006710158434296365
ENSG00000142733.18|MAP3K6|protein_coding|chr1:[27355183,27366961)/-	16	0.0006	11	0.00041006523765144457
ENSG00000158195.11|WASF2|protein_coding|chr1:[27404229,27490167)/-	219	0.00816	150	0.005591798695246971
ENSG00000126705.15|AHDC1|protein_coding|chr1:[27534034,27604431)/-	128	0.00477	92	0.0034296365330848087
ENSG00000126709.16|IFI6|protein_coding|chr1:[27666063,27672212)/-	23	0.00086	17	0.0006337371854613234
ENSG00000233975.2|LINC02574|lncRNA|chr1:[27660327,27666279)/-	15	0.00056	10	0.0003727865796831314
ENSG00000225886.3|ENSG00000225886|lncRNA|chr1:[27669467,27703063)/+	2	7e-05	2	7.455731593662628e-05
ENSG00000009780.16|FAM76A|protein_coding|chr1:[27725960,27763116)/+	42	0.00157	31	0.0011556383970177074
ENSG00000117758.14|STX12|protein_coding|chr1:[27773218,27824443)/+	216	0.00805	142	0.005293569431500466
ENSG00000252947.1|SCARNA1|scaRNA|chr1:[27834400,27834566)/+	49	0.00183	32	0.0011929170549860204
ENSG00000117751.18|PPP1R8|protein_coding|chr1:[27830781,27851676)/+	59	0.0022	40	0.0014911463187325257
ENSG00000117748.10|RPA2|protein_coding|chr1:[27891523,27914746)/-	25	0.00093	13	0.0004846225535880708
ENSG00000158161.16|EYA3|protein_coding|chr1:[27970343,28088637)/-	315	0.01174	216	0.008052190121155638
ENSG00000169403.12|PTAFR|protein_coding|chr1:[28147165,28193936)/-	14	0.00052	10	0.0003727865796831314
ENSG00000126698.11|DNAJC8|protein_coding|chr1:[28199455,28233029)/-	52	0.00194	36	0.001342031686859273
ENSG00000130766.5|SESN2|protein_coding|chr1:[28259517,28282491)/+	177	0.0066	112	0.004175209692451071
ENSG00000130772.14|MED18|protein_coding|chr1:[28329001,28335965)/+	13	0.00048	8	0.0002982292637465051
ENSG00000204138.13|PHACTR4|protein_coding|chr1:[28369581,28500364)/+	267	0.00995	176	0.006561043802423113
ENSG00000242125.3|SNHG3|lncRNA|chr1:[28505979,28510892)/+	175	0.00652	116	0.004324324324324324
ENSG00000180198.17|RCC1|protein_coding|chr1:[28505942,28539300)/+	226	0.00842	153	0.005703634669151911
ENSG00000274266.1|SNORA73A|snoRNA|chr1:[28507365,28507571)/+	683	0.02546	418	0.015582479030754893
ENSG00000200087.1|SNORA73B|snoRNA|chr1:[28508558,28508762)/+	615	0.02293	382	0.01424044734389562
ENSG00000279443.1|ENSG00000279443|TEC|chr1:[28544459,28546542)/+	2	7e-05	1	3.727865796831314e-05
ENSG00000180098.9|TRNAU1AP|protein_coding|chr1:[28553084,28578545)/+	29	0.00108	19	0.0007082945013979497
ENSG00000221539.1|SNORD99|snoRNA|chr1:[28578748,28578822)/-	362	0.01349	262	0.009767008387698043
SNORA61|SNORA61|snoRNA|chr1:[28579763,28579893)/-	207	0.00772	152	0.0056663560111835974
SNORA44|SNORA44|snoRNA|chr1:[28580380,28580512)/-	165	0.00615	103	0.0038397017707362535
SNORA16A|SNORA16A|snoRNA|chr1:[28580919,28581053)/-	447	0.01666	278	0.010363466915191053
ENSG00000120656.14|TAF12|protein_coding|chr1:[28587828,28648291)/-	92	0.00343	56	0.0020876048462255357
ENSG00000270103.3|ENSG00000270103|lncRNA|chr1:[28648599,28648730)/+	918	0.03422	441	0.016439888164026095
ENSG00000162419.13|GMEB1|protein_coding|chr1:[28668777,28719353)/+	68	0.00253	44	0.0016402609506057783
ENSG00000198492.16|YTHDF2|protein_coding|chr1:[28736620,28769775)/+	146	0.00544	97	0.003616029822926375
ENSG00000159023.23|EPB41|protein_coding|chr1:[28887090,29120046)/+	149	0.00555	102	0.0038024231127679405
ENSG00000253304.2|TMEM200B|protein_coding|chr1:[29119428,29123903)/-	15	0.00056	11	0.00041006523765144457
ENSG00000225750.1|ENSG00000225750|lncRNA|chr1:[29144493,29146994)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000116350.18|SRSF4|protein_coding|chr1:[29147742,29181900)/-	436	0.01625	283	0.010549860205032619
ENSG00000116353.16|MECR|protein_coding|chr1:[29192656,29230942)/-	61	0.00227	36	0.001342031686859273
ENSG00000060656.20|PTPRU|protein_coding|chr1:[29236515,29326813)/+	95	0.00354	63	0.002348555452003728
ENSG00000162512.16|SDC3|protein_coding|chr1:[30869465,30908758)/-	163	0.00608	109	0.004063373718546133
ENSG00000134644.16|PUM1|protein_coding|chr1:[30931505,31065991)/-	777	0.02897	462	0.01722273998136067
SNORD103C|SNORD103C|snoRNA|chr1:[30968162,30968237)/-	111	0.00414	78	0.002907735321528425
ENSG00000060688.13|SNRNP40|protein_coding|chr1:[31259567,31296788)/-	67	0.0025	47	0.0017520969245107176
ENSG00000121766.16|ZCCHC17|protein_coding|chr1:[31296981,31364953)/+	118	0.0044	84	0.003131407269338304
ENSG00000121769.8|FABP3|protein_coding|chr1:[31365252,31376850)/-	10	0.00037	4	0.00014911463187325256
ENSG00000168528.12|SERINC2|protein_coding|chr1:[31409564,31434680)/+	110	0.0041	77	0.0028704566635601118
ENSG00000284543.1|LINC01226|lncRNA|chr1:[31506225,31583306)/+	13	0.00048	8	0.0002982292637465051
ENSG00000142910.16|TINAGL1|protein_coding|chr1:[31576484,31587686)/+	20	0.00075	11	0.00041006523765144457
ENSG00000162517.13|PEF1|protein_coding|chr1:[31629865,31644896)/-	49	0.00183	35	0.00130475302889096
ENSG00000084636.18|COL16A1|protein_coding|chr1:[31652262,31704319)/-	307	0.01144	196	0.007306616961789376
ENSG00000121753.13|ADGRB2|protein_coding|chr1:[31727116,31764893)/-	33	0.00123	23	0.0008574091332712022
ENSG00000269967.1|ENSG00000269967|lncRNA|chr1:[31851912,31921841)/-	229	0.00854	148	0.005517241379310344
ENSG00000184007.22|PTP4A2|protein_coding|chr1:[31906420,31944856)/-	348	0.01297	226	0.00842497670083877
ENSG00000121774.18|KHDRBS1|protein_coding|chr1:[32013867,32060850)/+	305	0.01137	200	0.007455731593662628
ENSG00000121775.18|TMEM39B|protein_coding|chr1:[32072030,32102866)/+	49	0.00183	29	0.001081081081081081
ENSG00000025800.14|KPNA6|protein_coding|chr1:[32108055,32176563)/+	374	0.01394	255	0.00950605778191985
ENSG00000250135.1|ENSG00000250135|lncRNA|chr1:[32170732,32176568)/+	175	0.00652	120	0.004473438956197577
ENSG00000084652.16|TXLNA|protein_coding|chr1:[32179674,32198285)/+	220	0.0082	146	0.005442684063373718
ENSG00000160050.16|CCDC28B|protein_coding|chr1:[32200594,32205453)/+	3	0.00011	2	7.455731593662628e-05
ENSG00000160051.12|IQCC|protein_coding|chr1:[32205670,32208682)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000160055.20|TMEM234|protein_coding|chr1:[32214471,32222359)/-	28	0.00104	15	0.0005591798695246971
ENSG00000084623.12|EIF3I|protein_coding|chr1:[32221076,32245397)/+	63	0.00235	44	0.0016402609506057783
ENSG00000220785.10|MTMR9LP|transcribed_unprocessed_pseudogene|chr1:[32231846,32241592)/-	30	0.00112	19	0.0007082945013979497
ENSG00000116478.12|HDAC1|protein_coding|chr1:[32292082,32333635)/+	112	0.00418	77	0.0028704566635601118
ENSG00000175130.7|MARCKSL1|protein_coding|chr1:[32333838,32336233)/-	21	0.00078	15	0.0005591798695246971
ENSG00000162526.7|TSSK3|protein_coding|chr1:[32351520,32364312)/+	23	0.00086	13	0.0004846225535880708
ENSG00000225828.2|FAM229A|protein_coding|chr1:[32361269,32364278)/-	7	0.00026	4	0.00014911463187325256
ENSG00000160058.19|BSDC1|protein_coding|chr1:[32364632,32394731)/-	100	0.00373	69	0.0025722273998136065
ENSG00000273274.2|ZBTB8B|protein_coding|chr1:[32465071,32496686)/+	3	0.00011	2	7.455731593662628e-05
ENSG00000160062.15|ZBTB8A|protein_coding|chr1:[32539426,32605941)/+	67	0.0025	45	0.0016775396085740913
ENSG00000254553.1|ENSG00000254553|protein_coding|chr1:[32465056,32600792)/+	45	0.00168	32	0.0011929170549860204
ENSG00000176261.16|ZBTB8OS|protein_coding|chr1:[32600171,32650903)/-	125	0.00466	83	0.0030941286113699905
ENSG00000162521.19|RBBP4|protein_coding|chr1:[32651141,32686211)/+	180	0.00671	113	0.004212488350419385
ENSG00000162520.15|SYNC|protein_coding|chr1:[32679905,32703596)/-	130	0.00485	90	0.0033550792171481826
ENSG00000224409.1|ENSG00000224409|lncRNA|chr1:[32717733,32725237)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000162522.11|KIAA1522|protein_coding|chr1:[32741829,32774970)/+	30	0.00112	20	0.0007455731593662628
ENSG00000134684.13|YARS1|protein_coding|chr1:[32775236,32818031)/-	271	0.0101	175	0.0065237651444548
ENSG00000116497.18|S100PBP|protein_coding|chr1:[32816766,32858875)/+	232	0.00865	155	0.005778191985088537
ENSG00000121900.19|TMEM54|protein_coding|chr1:[32894593,32901438)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000116514.17|RNF19B|protein_coding|chr1:[32936444,32964809)/-	47	0.00175	29	0.001081081081081081
ENSG00000004455.18|AK2|protein_coding|chr1:[33007985,33080996)/-	111	0.00414	73	0.002721342031686859
ENSG00000236065.2|ENSG00000236065|lncRNA|chr1:[32987074,33032469)/+	4	0.00015	4	0.00014911463187325256
ENSG00000142920.17|AZIN2|protein_coding|chr1:[33081103,33123492)/+	41	0.00153	29	0.001081081081081081
ENSG00000116525.14|TRIM62|protein_coding|chr1:[33145398,33182059)/-	39	0.00145	23	0.0008574091332712022
ENSG00000160094.15|ZNF362|protein_coding|chr1:[33256491,33300719)/+	120	0.00447	77	0.0028704566635601118
ENSG00000184389.9|A3GALT2|protein_coding|chr1:[33306765,33321098)/-	8	0.0003	6	0.00022367194780987883
ENSG00000134686.21|PHC2|protein_coding|chr1:[33323622,33431095)/-	424	0.01581	272	0.010139794967381174
ENSG00000284154.1|MIR3605|miRNA|chr1:[33332392,33332492)/-	5	0.00019	2	7.455731593662628e-05
ENSG00000222112.1|RN7SKP16|misc_RNA|chr1:[33336565,33336864)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000121903.15|ZSCAN20|protein_coding|chr1:[33472644,33501643)/+	53	0.00198	31	0.0011556383970177074
ENSG00000121904.19|CSMD2|protein_coding|chr1:[33513997,34165842)/-	43	0.0016	28	0.0010438024231127678
ENSG00000255811.1|ENSG00000255811|lncRNA|chr1:[34761425,34788097)/-	3	0.00011	2	7.455731593662628e-05
ENSG00000163866.9|SMIM12|protein_coding|chr1:[34712736,34859755)/-	59	0.0022	40	0.0014911463187325257
ENSG00000241014.2|GPR199P|transcribed_unitary_pseudogene|chr1:[34975698,34978706)/-	11	0.00041	9	0.00033550792171481826
ENSG00000243749.2|TMEM35B|protein_coding|chr1:[34981379,34985347)/-	35	0.0013	19	0.0007082945013979497
ENSG00000284773.1|ENSG00000284773|protein_coding|chr1:[34974355,34985313)/-	47	0.00175	26	0.0009692451071761416
ENSG00000271741.1|ENSG00000271741|protein_coding|chr1:[34981532,35031741)/-	171	0.00637	110	0.004100652376514445
ENSG00000163867.17|ZMYM6|protein_coding|chr1:[34986164,35031945)/-	137	0.00511	92	0.0034296365330848087
ENSG00000197056.11|ZMYM1|protein_coding|chr1:[35032171,35115859)/+	130	0.00485	95	0.0035414725069897483
ENSG00000116560.12|SFPQ|protein_coding|chr1:[35176377,35193446)/-	589	0.02196	385	0.014352283317800559
ENSG00000146463.12|ZMYM4|protein_coding|chr1:[35268708,35422058)/+	746	0.02781	452	0.01684995340167754
ENSG00000142687.19|KIAA0319L|protein_coding|chr1:[35393882,35557950)/-	403	0.01502	263	0.009804287045666356
ENSG00000020129.16|NCDN|protein_coding|chr1:[35557472,35567274)/+	39	0.00145	23	0.0008574091332712022
ENSG00000126067.12|PSMB2|protein_coding|chr1:[35599540,35641526)/-	158	0.00589	108	0.004026095060577819
ENSG00000142686.8|C1orf216|protein_coding|chr1:[35713876,35718894)/-	28	0.00104	20	0.0007455731593662628
ENSG00000092853.14|CLSPN|protein_coding|chr1:[35720217,35769978)/-	9	0.00034	6	0.00022367194780987883
ENSG00000134698.11|AGO4|protein_coding|chr1:[35808015,35857890)/+	131	0.00488	95	0.0035414725069897483
ENSG00000092847.14|AGO1|protein_coding|chr1:[35869807,35930532)/+	124	0.00462	78	0.002907735321528425
ENSG00000126070.20|AGO3|protein_coding|chr1:[35930717,36072500)/+	446	0.01663	301	0.011220876048462256
ENSG00000116863.11|ADPRS|protein_coding|chr1:[36088891,36093932)/+	18	0.00067	11	0.00041006523765144457
ENSG00000171812.13|COL8A2|protein_coding|chr1:[36095238,36125222)/-	21	0.00078	14	0.0005219012115563839
ENSG00000054116.12|TRAPPC3|protein_coding|chr1:[36136569,36156053)/-	55	0.00205	40	0.0014911463187325257
ENSG00000116871.16|MAP7D1|protein_coding|chr1:[36155578,36180849)/+	115	0.00429	71	0.002646784715750233
ENSG00000054118.15|THRAP3|protein_coding|chr1:[36224431,36305357)/+	458	0.01707	294	0.010959925442684064
ENSG00000214193.11|SH3D21|protein_coding|chr1:[36306367,36329340)/+	42	0.00157	27	0.0010065237651444548
ENSG00000142694.7|EVA1B|protein_coding|chr1:[36322029,36324154)/-	25	0.00093	14	0.0005219012115563839
ENSG00000196182.11|STK40|protein_coding|chr1:[36339623,36385924)/-	109	0.00406	77	0.0028704566635601118
ENSG00000116885.18|OSCP1|protein_coding|chr1:[36415826,36450451)/-	34	0.00127	21	0.000782851817334576
ENSG00000116898.12|MRPS15|protein_coding|chr1:[36455717,36464384)/-	31	0.00116	24	0.0008946877912395153
ENSG00000233621.3|ZC3H12A-DT|lncRNA|chr1:[37350933,37474432)/-	22	0.00082	12	0.00044734389561975767
ENSG00000163874.11|ZC3H12A|protein_coding|chr1:[37474579,37484377)/+	27	0.00101	20	0.0007455731593662628
ENSG00000163875.16|MEAF6|protein_coding|chr1:[37489992,37514766)/-	103	0.00384	65	0.002423112767940354
ENSG00000163877.11|SNIP1|protein_coding|chr1:[37534448,37554293)/-	63	0.00235	43	0.001602982292637465
ENSG00000134697.13|GNL2|protein_coding|chr1:[37566815,37595937)/-	92	0.00343	69	0.0025722273998136065
ENSG00000116922.15|C1orf109|protein_coding|chr1:[37681569,37692249)/-	16	0.0006	15	0.0005591798695246971
ENSG00000196449.4|YRDC|protein_coding|chr1:[37802944,37808208)/-	12	0.00045	10	0.0003727865796831314
ENSG00000188786.10|MTF1|protein_coding|chr1:[37809573,37859592)/-	81	0.00302	55	0.0020503261882572226
ENSG00000204084.13|INPP5B|protein_coding|chr1:[37860696,37947057)/-	167	0.00623	116	0.004324324324324324
ENSG00000183431.12|SF3A3|protein_coding|chr1:[37956974,37990075)/-	89	0.00332	56	0.0020876048462255357
ENSG00000183386.10|FHL3|protein_coding|chr1:[37996769,38005606)/-	29	0.00108	20	0.0007455731593662628
ENSG00000183520.12|UTP11|protein_coding|chr1:[38009257,38024820)/+	56	0.00209	40	0.0014911463187325257
ENSG00000224592.5|MIR3659HG|lncRNA|chr1:[38047313,38119025)/+	4	0.00015	3	0.00011183597390493942
ENSG00000116954.8|RRAGC|protein_coding|chr1:[38838197,38859772)/-	106	0.00395	75	0.0027958993476234857
ENSG00000273637.1|ENSG00000273637|lncRNA|chr1:[38839332,38874494)/-	77	0.00287	55	0.0020503261882572226
ENSG00000228436.4|RRAGC-DT|lncRNA|chr1:[38859911,38965038)/+	226	0.00842	157	0.005852749301025163
ENSG00000274944.4|ENSG00000274944|protein_coding|chr1:[38864500,38881617)/-	8	0.0003	5	0.0001863932898415657
ENSG00000214114.9|MYCBP|protein_coding|chr1:[38862492,38873368)/-	17	0.00063	11	0.00041006523765144457
ENSG00000199963.1|RNU6-605P|snRNA|chr1:[38926869,38926977)/+	2	7e-05	1	3.727865796831314e-05
ENSG00000158315.11|RHBDL2|protein_coding|chr1:[38885806,38941830)/-	13	0.00048	6	0.00022367194780987883
ENSG00000174574.16|AKIRIN1|protein_coding|chr1:[38991275,39006059)/+	206	0.00768	133	0.0049580615097856474
ENSG00000168653.11|NDUFS5|protein_coding|chr1:[39026317,39034636)/+	47	0.00175	26	0.0009692451071761416
ENSG00000127603.32|MACF1|protein_coding|chr1:[39081315,39487177)/+	2483	0.09256	1002	0.037353215284249765
ENSG00000183682.8|BMP8A|protein_coding|chr1:[39491635,39529869)/+	3	0.00011	3	0.00011183597390493942
ENSG00000243970.6|PPIEL|transcribed_unprocessed_pseudogene|chr1:[39531837,39558707)/-	40	0.00149	27	0.0010065237651444548
ENSG00000291129.1|PPIEL|lncRNA|chr1:[39522279,39559698)/-	12	0.00045	8	0.0002982292637465051
ENSG00000090621.15|PABPC4|protein_coding|chr1:[39560708,39576790)/-	232	0.00865	166	0.006188257222739981
ENSG00000201457.1|SNORA55|snoRNA|chr1:[39567373,39567508)/-	46	0.00171	31	0.0011556383970177074
ENSG00000084072.17|PPIE|protein_coding|chr1:[39692181,39763914)/+	38	0.00142	21	0.000782851817334576
ENSG00000043514.17|TRIT1|protein_coding|chr1:[39838109,39883511)/-	160	0.00596	110	0.004100652376514445
ENSG00000168389.18|MFSD2A|protein_coding|chr1:[39955111,39969968)/+	5	0.00019	3	0.00011183597390493942
ENSG00000131236.18|CAP1|protein_coding|chr1:[40040232,40072649)/+	334	0.01245	208	0.007753960857409133
ENSG00000131238.18|PPT1|protein_coding|chr1:[40072709,40097260)/-	66	0.00246	47	0.0017520969245107176
ENSG00000117000.9|RLF|protein_coding|chr1:[40161386,40240921)/+	234	0.00872	152	0.0056663560111835974
ENSG00000084073.10|ZMPSTE24|protein_coding|chr1:[40258040,40294180)/+	181	0.00675	124	0.00462255358807083
ENSG00000084070.12|SMAP2|protein_coding|chr1:[40344849,40423326)/+	64	0.00239	46	0.0017148182665424044
ENSG00000187801.15|ZFP69B|protein_coding|chr1:[40450101,40463718)/+	3	0.00011	2	7.455731593662628e-05
ENSG00000260920.2|ENSG00000260920|lncRNA|chr1:[40464318,40466767)/+	8	0.0003	6	0.00022367194780987883
ENSG00000238287.1|EXO5-DT|lncRNA|chr1:[40493156,40508661)/-	17	0.00063	12	0.00044734389561975767
ENSG00000117010.17|ZNF684|protein_coding|chr1:[40531572,40548167)/+	25	0.00093	16	0.0005964585274930102
ENSG00000286838.1|ENSG00000286838|lncRNA|chr1:[40559665,40584335)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000272145.2|NFYC-AS1|lncRNA|chr1:[40690379,40692074)/-	4	0.00015	4	0.00014911463187325256
ENSG00000066136.21|NFYC|protein_coding|chr1:[40691647,40771603)/+	143	0.00533	86	0.00320596458527493
ENSG00000286668.1|ENSG00000286668|lncRNA|chr1:[40939293,40945524)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000171793.17|CTPS1|protein_coding|chr1:[40979299,41012565)/+	148	0.00552	100	0.003727865796831314
ENSG00000281207.1|SLFNL1-AS1|lncRNA|chr1:[41014589,41043890)/+	102	0.0038	71	0.002646784715750233
ENSG00000010803.17|SCMH1|protein_coding|chr1:[41027201,41242306)/-	409	0.01525	282	0.010512581547064305
ENSG00000235358.2|SCMH1-DT|lncRNA|chr1:[41242372,41284861)/+	19	0.00071	14	0.0005219012115563839
ENSG00000127124.16|HIVEP3|protein_coding|chr1:[41506364,42035925)/-	304	0.01133	200	0.007455731593662628
ENSG00000284895.1|ENSG00000284895|protein_coding|chr1:[41585305,41628816)/-	36	0.00134	28	0.0010438024231127678
ENSG00000198815.9|FOXJ3|protein_coding|chr1:[42176538,42335877)/-	389	0.0145	264	0.00984156570363467
ENSG00000177181.15|RIMKLA|protein_coding|chr1:[42380791,42424232)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000127125.9|PPCS|protein_coding|chr1:[42456116,42473385)/+	15	0.00056	10	0.0003727865796831314
ENSG00000186409.19|CCDC30|protein_coding|chr1:[42463220,42657190)/+	18	0.00067	13	0.0004846225535880708
ENSG00000171960.12|PPIH|protein_coding|chr1:[42658334,42676758)/+	29	0.00108	20	0.0007455731593662628
ENSG00000285728.3|ENSG00000285728|lncRNA|chr1:[42658686,42682207)/-	7	0.00026	5	0.0001863932898415657
ENSG00000065978.19|YBX1|protein_coding|chr1:[42682417,42703805)/+	100	0.00373	69	0.0025722273998136065
ENSG00000117385.16|P3H1|protein_coding|chr1:[42746334,42767084)/-	85	0.00317	57	0.002124883504193849
ENSG00000283580.4|ENSG00000283580|protein_coding|chr1:[42767291,42794493)/+	29	0.00108	14	0.0005219012115563839
ENSG00000164008.17|C1orf50|protein_coding|chr1:[42767244,42779491)/+	19	0.00071	9	0.00033550792171481826
ENSG00000274386.6|TMEM269|protein_coding|chr1:[42784990,42816619)/+	4	0.00015	3	0.00011183597390493942
ENSG00000164010.15|ERMAP|protein_coding|chr1:[42817121,42844991)/+	124	0.00462	76	0.0028331780055917987
ENSG00000164011.18|ZNF691|protein_coding|chr1:[42846572,42852477)/+	9	0.00034	7	0.00026095060577819196
ENSG00000225099.1|ATP6V1E1P1|processed_pseudogene|chr1:[42903231,42903912)/+	7	0.00026	4	0.00014911463187325256
ENSG00000117394.24|SLC2A1|protein_coding|chr1:[42925352,42958893)/-	344	0.01282	223	0.008313140726933831
ENSG00000227533.7|SLC2A1-DT|lncRNA|chr1:[42959048,42996814)/+	36	0.00134	25	0.0009319664492078285
ENSG00000117395.13|EBNA1BP2|protein_coding|chr1:[43164174,43270936)/-	86	0.00321	48	0.0017893755824790307
ENSG00000066322.15|ELOVL1|protein_coding|chr1:[43363397,43368074)/-	74	0.00276	43	0.001602982292637465
ENSG00000159479.17|MED8|protein_coding|chr1:[43383916,43389808)/-	36	0.00134	23	0.0008574091332712022
ENSG00000198198.17|SZT2|protein_coding|chr1:[43389881,43454247)/+	133	0.00496	93	0.003466915191053122
